,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-24,48.210365,8.865051495376974,27,4.9648324369052546,61,11.216843653748908,14,2.5743575598767987,101,18.572150967682617,103.85194,19.096572941634804,61,11.216843653748908,137,25.191927550222957,30,5.516480485450282,217,39.90254217809038,,,,,,,,,,,13.0,,False,False,False
2021-01-25,74.50158,13.699549890588969,43,7.9069553624787385,96,17.652737553440904,20,3.6776536569668554,154,28.317933158644784,97.80599,17.98482844606042,58,10.66519560520388,126,23.169218038891188,27,4.9648324369052546,213,39.16701144669701,,,,,,,,,,,115.0,,False,False,False
2021-01-26,109.889755,20.206822955515236,63,11.584609019445594,132,24.272514135981243,33,6.068128533995311,221,40.638072909483746,92.14692,16.94422244327143,54,9.929664873810509,119,21.882039258952787,28,5.148715119753597,190,34.937709741185124,,,,,,,,,,,144.0,,False,False,False
2021-01-27,122.85903,22.59164903080091,73,13.42343584792902,160,29.421229255734843,36,6.619776582540339,273,50.19997241759757,86.84806,15.969853848218918,51,9.378016825265481,111,20.410977796166044,26,4.780949754056912,185,34.018296326943414,,,,,,,,,,,146.0,,False,False,False
2021-01-28,107.23501,19.718661496881396,62,11.400726336597252,138,25.3758102330713,30,5.516480485450282,211,38.79924608100032,81.88496,15.057226119097322,51,9.378016825265481,108,19.859329747621018,26,4.780949754056912,176,32.36335218130832,,,,,,,,,,,75.0,,False,False,False
2021-01-29,84.772415,15.588178939651698,50,9.194134142417138,114,20.962625844711074,24,4.413184388360226,177,32.547234864156664,77.23448,14.202084275893867,43,7.9069553624787385,97,17.83662023628925,22,4.04541902266354,162,29.788994621431524,,,,,,,,,,,66.0,,False,False,False
2021-01-30,78.8734,14.503451529890299,47,8.64248609387211,103,18.939916333379305,24,4.413184388360226,166,30.524525352824895,72.875755,13.400589523371309,42,7.723072679630396,93,17.101089504895874,21,3.861536339815198,143,26.295223647313016,612.6479047546387,112.65534036769894,492.0,90.47027996138463,705.0,129.63729140808167,373.0,68.58824070243185,934.0,171.74642578035213,44.0,603.0,False,False,False
2021-01-31,28.613554,5.261537080514245,16,2.942122925573484,37,6.803659265388682,7,1.2871787799383994,62,11.400726336597252,68.78891,12.649089330807328,40,7.355307313933711,88,16.18167609065416,20,3.6776536569668554,144,26.479106330161358,577.5848222045898,106.20784667946302,461.0,84.76991679308601,676.0,124.30469360547971,351.0,64.54282167976831,877.0,161.2651128579966,17.0,607.0,False,False,False
2021-02-01,48.844593,8.981674909591675,28,5.148715119753597,63,11.584609019445594,14,2.5743575598767987,100,18.388268284834275,64.95572,11.94423166452907,39,7.171424631085367,84,15.446145359260791,20,3.6776536569668554,138,25.3758102330713,544.7345444030761,100.16724946500734,439.0,80.72449777042247,632.0,116.21385556015262,328.0,60.31351997425643,828.0,152.2548613984278,71.0,563.0,False,False,False
2021-02-02,81.17277,14.926266157999635,49,9.010251459568794,103,18.939916333379305,24,4.413184388360226,168,30.892290718521583,61.35924,11.282901687081903,36,6.619776582540339,77,14.158966579322392,19,3.493770974118512,130,23.904748770284556,513.9469169616699,94.5059379325463,413.0,75.94354801636557,596.0,109.59407897761228,319.0,58.65857582862134,771.0,141.77354847607228,96.0,515.0,False,False,False
