,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-24,3.2451925,2.172586573578883,1,0.6694784762669881,5,3.34739238133494,0,0.0,9,6.025306286402892,6.118241,4.0960305341286585,3,2.008435428800964,8,5.355827810135905,0,0.0,15,10.04217714400482,,,,,,,,,,,2.0,,False,False,False
2021-05-25,7.66359,5.130608406034298,3,2.008435428800964,11,7.364263238936868,1,0.6694784762669881,20,13.38956952533976,5.730022,3.836126415990293,2,1.3389569525339762,8,5.355827810135905,0,0.0,15,10.04217714400482,,,,,,,,,,,8.0,,False,False,False
2021-05-26,8.407222,5.6284541642526165,4,2.6779139050679523,11,7.364263238936868,1,0.6694784762669881,22,14.728526477873736,5.3722286,3.596591341192834,2,1.3389569525339762,7,4.686349333868916,0,0.0,13,8.703220191470844,,,,,,,,,,,3.0,,False,False,False
2021-05-27,8.315198,5.56684608454816,4,2.6779139050679523,11,7.364263238936868,1,0.6694784762669881,21,14.05904800160675,5.0421896,3.375637243152596,2,1.3389569525339762,7,4.686349333868916,0,0.0,12,8.033741715203856,,,,,,,,,,,9.0,,False,False,False
2021-05-28,7.0257564,4.703592639998533,3,2.008435428800964,9,6.025306286402892,1,0.6694784762669881,18,12.050612572805784,4.7375116,3.1716619560029358,2,1.3389569525339762,7,4.686349333868916,0,0.0,12,8.033741715203856,,,,,,,,,,,7.0,,False,False,False
2021-05-29,4.3705654,2.9259994335006922,2,1.3389569525339762,6,4.016870857601928,0,0.0,12,8.033741715203856,4.456007,2.983200829476118,2,1.3389569525339762,6,4.016870857601928,0,0.0,11,7.364263238936868,,,,,,,,,,,11.0,,False,False,False
2021-05-30,2.1437893,1.435220747225685,1,0.6694784762669881,3,2.008435428800964,0,0.0,6,4.016870857601928,4.195703,2.808932913467288,2,1.3389569525339762,6,4.016870857601928,0,0.0,10,6.69478476266988,35.65190497779846,23.868183020551957,25.0,16.7369619066747,43.0,28.787574479480487,16.0,10.71165562027181,62.0,41.507665528553254,3.0,43.0,False,False,False
2021-05-31,2.9732604,1.9905339286196977,1,0.6694784762669881,4,2.6779139050679523,0,0.0,8,5.355827810135905,3.9548118,2.6476613129489124,1,0.6694784762669881,6,4.016870857601928,0,0.0,10,6.69478476266988,33.48847015380859,22.419809971084284,24.0,16.067483430407712,40.0,26.77913905067952,16.0,10.71165562027181,57.0,38.16027314721831,5.0,46.0,False,False,False
2021-06-01,6.0218368,4.0314902435056865,3,2.008435428800964,8,5.355827810135905,0,0.0,16,10.71165562027181,3.7317102,2.4982997274491936,1,0.6694784762669881,5,3.34739238133494,0,0.0,10,6.69478476266988,31.490159212112427,21.081983806729884,23.0,15.398004954140722,38.0,25.44018209814555,15.0,10.04217714400482,53.0,35.482359242150366,3.0,41.0,False,False,False
2021-06-02,6.933088,4.641553096007556,3,2.008435428800964,10,6.69478476266988,1,0.6694784762669881,17,11.381134096538796,3.5249312,2.359865538892336,1,0.6694784762669881,5,3.34739238133494,0,0.0,10,6.69478476266988,29.642863273620605,19.845258936614183,22.0,14.728526477873736,35.0,23.43174666934458,14.0,9.372698667737833,52.0,34.81288076588338,2.0,40.0,False,False,False
