,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-24,6.290357,2.1132620531716384,3,1.0078579323458565,9,3.0235737970375696,1,0.3359526441152855,15,5.039289661729282,14.988313,5.0353632104815915,7,2.351668508806999,21,7.055005526420996,2,0.671905288230571,37,12.430247832265565,,,,,,,,,,,8.0,,False,False,False
2021-05-25,16.725393,5.61894012207631,7,2.351668508806999,23,7.726910814651566,2,0.671905288230571,41,13.774058408726708,14.047641,4.719342177850194,7,2.351668508806999,20,6.719052882305711,2,0.671905288230571,35,11.758342544034994,,,,,,,,,,,16.0,,False,False,False
2021-05-26,19.039858,6.396490789484233,10,3.3595264411528554,25,8.398816102882138,4,1.343810576461142,46,15.453821629303132,13.174997,4.426175291882828,6,2.015715864691713,17,5.711194949959854,2,0.671905288230571,29,9.74262667934328,,,,,,,,,,,19.0,,False,False,False
2021-05-27,22.331686,7.502389053115621,11,3.6954790852681403,30,10.078579323458564,4,1.343810576461142,52,17.469537493994846,12.365003,4.154055204708129,6,2.015715864691713,16,5.375242305844568,2,0.671905288230571,30,10.078579323458564,,,,,,,,,,,18.0,,False,False,False
2021-05-28,22.151323,7.441795605700463,11,3.6954790852681403,31,10.41453196757385,5,1.6797632205764277,57,19.149300714571275,11.612765,3.9013393688946962,6,2.015715864691713,16,5.375242305844568,2,0.671905288230571,28,9.406674035227995,,,,,,,,,,,28.0,,False,False,False
2021-05-29,13.274976,4.459763295017183,7,2.351668508806999,19,6.383100238190425,2,0.671905288230571,33,11.086437255804421,10.913806,3.666522025014274,5,1.6797632205764277,15,5.039289661729282,2,0.671905288230571,26,8.734768746997423,,,,,,,,,,,11.0,,False,False,False
2021-05-30,6.967877,2.3408767447108403,3,1.0078579323458565,9,3.0235737970375696,1,0.3359526441152855,17,5.711194949959854,10.263981,3.4482116461731493,5,1.6797632205764277,14,4.703337017613998,1,0.3359526441152855,24,8.062863458766852,87.36652225494385,29.35101415870532,66.0,22.172874511608843,103.0,34.60312234387441,46.0,15.453821629303132,143.0,48.04122810848583,6.0,106.0,False,False,False
2021-05-31,8.992403,3.0210216209525242,4,1.343810576461142,12,4.031431729383426,1,0.3359526441152855,23,7.726910814651566,9.659491,3.2451313018100336,5,1.6797632205764277,13,4.3673843734987114,2,0.671905288230571,24,8.062863458766852,82.03771479034424,27.560787200991815,64.0,21.500969223378274,98.0,32.92335912329798,45.0,15.117868985187847,135.0,45.35360695556354,5.0,103.0,False,False,False
2021-06-01,17.544624,5.8941630413755774,9,3.0235737970375696,24,8.062863458766852,4,1.343810576461142,43,14.445963696957275,9.096913,3.056132118217647,5,1.6797632205764277,13,4.3673843734987114,1,0.3359526441152855,22,7.390958170536281,77.08698249435425,25.897575595847034,60.0,20.15715864691713,92.0,30.907643258606264,41.0,13.774058408726708,125.0,41.99408051441069,14.0,101.0,False,False,False
2021-06-02,20.532524,6.897955609019846,10,3.3595264411528554,28,9.406674035227995,4,1.343810576461142,50,16.797632205764277,8.573037,2.8801345251849853,4,1.343810576461142,12,4.031431729383426,1,0.3359526441152855,22,7.390958170536281,72.48501366043091,24.351531997954353,57.0,19.149300714571275,87.0,29.227880038029838,41.0,13.774058408726708,119.0,39.978364649718976,19.0,101.0,False,False,False
2021-06-03,14.540574,4.884944428340532,8,2.687621152922284,19,6.383100238190425,3,1.0078579323458565,34,11.422389899919708,8.08492,2.7161502657691017,4,1.343810576461142,11,3.6954790852681403,1,0.3359526441152855,20,6.719052882305711,68.20492234039307,22.913624001932757,54.0,18.14144278222542,82.0,27.548116817453415,37.0,12.430247832265565,107.0,35.94693292033555,7.0,90.0,False,False,False
2021-06-04,9.808224,3.2950985769275576,5,1.6797632205764277,13,4.3673843734987114,1,0.3359526441152855,24,8.062863458766852,7.6298985,2.563284579082392,4,1.343810576461142,10,3.3595264411528554,1,0.3359526441152855,18,6.047147594075139,64.22203918075562,21.575563873250314,51.0,17.13358484987956,78.0,26.20430624099227,35.0,11.758342544034994,101.0,33.931217055643835,7.0,69.0,False,False,False
2021-06-05,7.4694138,2.5093693693634123,3,1.0078579323458565,10,3.3595264411528554,1,0.3359526441152855,18,6.047147594075139,7.205483,2.4207010937971063,3,1.0078579323458565,10,3.3595264411528554,1,0.3359526441152855,18,6.047147594075139,60.51371742248535,20.329743373329173,49.0,16.46167956164899,73.0,24.524543020415845,33.0,11.086437255804421,97.0,32.5874064791827,6.0,64.0,False,False,False
