,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-22,6.1145077,8.532783976988867,3,4.186494369165073,8,11.163984984440196,1,1.3954981230550245,14,19.53697372277034,4.86613,6.790675251977518,2,2.790996246110049,6,8.372988738330147,0,0.0,12,16.745977476660293,,,,,,,,,,,4.0,,False,False,False
2021-01-23,3.7190158,5.189879448153079,2,2.790996246110049,5,6.977490615275122,0,0.0,10,13.954981230550244,4.8458114,6.762320845155045,2,2.790996246110049,7,9.76848686138517,0,0.0,12,16.745977476660293,,,,,,,,,,,0.0,,False,False,False
2021-01-24,2.177076,3.038105569430627,1,1.3954981230550245,3,4.186494369165073,0,0.0,6,8.372988738330147,4.8286138,6.738321098964661,2,2.790996246110049,7,9.76848686138517,0,0.0,11,15.35047935360527,,,,,,,,,,,0.0,,False,False,False
2021-01-25,2.8119044,3.924007251043804,1,1.3954981230550245,4,5.581992492220098,0,0.0,7,9.76848686138517,4.8145103,6.718640361214057,2,2.790996246110049,7,9.76848686138517,0,0.0,11,15.35047935360527,,,,,,,,,,,8.0,,False,False,False
2021-01-26,5.547215,7.741127774352208,3,4.186494369165073,8,11.163984984440196,1,1.3954981230550245,13,18.14147559971532,4.8034797,6.703246617689729,2,2.790996246110049,6,8.372988738330147,0,0.0,11,15.35047935360527,,,,,,,,,,,11.0,,False,False,False
2021-01-27,9.111431,12.714984768535942,5,6.977490615275122,13,18.14147559971532,2,2.790996246110049,22,30.70095870721054,4.795505,6.692118040518835,2,2.790996246110049,7,9.76848686138517,1,1.3954981230550245,11,15.35047935360527,,,,,,,,,,,8.0,,False,False,False
2021-01-28,6.6563816,9.288967703469098,3,4.186494369165073,9,12.559483107495222,1,1.3954981230550245,17,23.723468091935416,4.790579,6.685243715764955,2,2.790996246110049,7,9.76848686138517,1,1.3954981230550245,11,15.35047935360527,,,,,,,,,,,12.0,43.0,False,True,False
2021-01-29,6.337824,8.844421245157719,3,4.186494369165073,8,11.163984984440196,1,1.3954981230550245,15,20.93247184582537,4.7886906,6.6826083639170974,2,2.790996246110049,7,9.76848686138517,1,1.3954981230550245,12,16.745977476660293,33.229,46.37100713099541,25.0,34.887453076375614,40.0,55.819924922200975,16.0,22.327969968880392,55.0,76.75239676802634,3.0,42.0,False,False,False
2021-01-30,4.4434037,6.200761708896607,2,2.790996246110049,6,8.372988738330147,0,0.0,11,15.35047935360527,4.789845,6.684219988528639,2,2.790996246110049,7,9.76848686138517,1,1.3954981230550245,12,16.745977476660293,33.174,46.29425473422738,25.0,34.887453076375614,40.0,55.819924922200975,17.0,23.723468091935416,54.0,75.35689864497132,0.0,42.0,False,False,False
2021-01-31,2.9472976,4.112948226975277,1,1.3954981230550245,4,5.581992492220098,0,0.0,8,11.163984984440196,4.7940474,6.690084410365671,2,2.790996246110049,7,9.76848686138517,0,0.0,11,15.35047935360527,33.1,46.19098787312131,26.0,36.28295119943064,41.0,57.21542304525601,17.0,23.723468091935416,53.0,73.9614005219163,0.0,42.0,False,False,False
