,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-22,14.233952,10.33625376294367,8,5.809351603744127,19,13.797210058892302,3,2.1785068514040478,34,24.689744315912538,10.8483515,7.877736061345786,6,4.3570137028080955,14,10.166365306552223,2,1.4523379009360318,26,18.880392712168415,,,,,,,,,,,14.0,,False,False,False
2021-01-23,8.477462,6.156069866847247,4,2.9046758018720635,11,7.987858455148174,2,1.4523379009360318,21,15.249547959828334,10.524017,7.642214768566191,6,4.3570137028080955,14,10.166365306552223,2,1.4523379009360318,25,18.154223761700397,,,,,,,,,,,13.0,,False,False,False
2021-01-24,4.9446273,3.590634878491983,2,1.4523379009360318,6,4.3570137028080955,1,0.7261689504680159,11,7.987858455148174,10.214957,7.417784945573658,5,3.6308447523400798,14,10.166365306552223,2,1.4523379009360318,23,16.701885860764364,,,,,,,,,,,2.0,,False,False,False
2021-01-25,5.6807766,4.125203486182727,3,2.1785068514040478,8,5.809351603744127,1,0.7261689504680159,13,9.440196356084208,9.920421,7.203901623142883,5,3.6308447523400798,13,9.440196356084208,2,1.4523379009360318,22,15.975716910296349,,,,,,,,,,,4.0,,False,False,False
2021-01-26,10.583092,7.685112359467894,6,4.3570137028080955,14,10.166365306552223,2,1.4523379009360318,24,17.428054811232382,9.639659,7.000021287240088,5,3.6308447523400798,13,9.440196356084208,2,1.4523379009360318,21,15.249547959828334,,,,,,,,,,,19.0,,False,False,False
2021-01-27,17.781742,12.912548845633864,10,7.2616895046801595,23,16.701885860764364,4,2.9046758018720635,39,28.32058906825262,9.372,6.805654993513599,5,3.6308447523400798,12,8.714027405616191,2,1.4523379009360318,21,15.249547959828334,,,,,,,,,,,12.0,,False,False,False
2021-01-28,13.125097,9.531038085697219,7,5.083182653276111,18,13.071041108424287,2,1.4523379009360318,28,20.332730613104445,9.116815,6.62034799461253,5,3.6308447523400798,12,8.714027405616191,2,1.4523379009360318,20,14.523379009360319,,,,,,,,,,,12.0,76.0,False,False,False
2021-01-29,12.108254,8.792638254817575,7,5.083182653276111,16,11.618703207488254,3,2.1785068514040478,27,19.60656166263643,8.873502,6.443661550292745,5,3.6308447523400798,12,8.714027405616191,2,1.4523379009360318,21,15.249547959828334,69.148,50.213130586962365,53.0,38.48695437480484,82.0,59.5458539383773,39.0,28.32058906825262,110.0,79.87858455148174,14.0,76.0,False,False,False
2021-01-30,7.816583,5.676160071743652,4,2.9046758018720635,11,7.987858455148174,1,0.7261689504680159,18,13.071041108424287,8.641478,6.275172927416861,4,2.9046758018720635,11,7.987858455148174,2,1.4523379009360318,19,13.797210058892302,67.154,48.765149699729136,52.0,37.76078542433683,79.0,57.367347086973254,38.0,27.594420117784605,106.0,76.97390874960968,2.0,65.0,False,False,False
2021-01-31,4.9099283,3.565437509678304,2,1.4523379009360318,7,5.083182653276111,0,0.0,12,8.714027405616191,8.420223,6.114504503784701,5,3.6308447523400798,12,8.714027405616191,2,1.4523379009360318,19,13.797210058892302,65.279,47.40358291760161,51.0,37.03461647386881,76.0,55.18884023556921,37.0,26.868251167316586,102.0,74.06923294773762,1.0,64.0,False,False,False
