,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-22,34.130154,41.14495823159814,18,21.699557570131763,44,53.04336294921098,8,9.644247808947451,71,85.59269930440863,26.540165,31.9949904223904,14,16.87743366565804,34,40.98805318802667,6,7.2331858567105884,58,69.92079661486902,,,,,,,,,,,29.0,,False,False,False
1,2021-01-23,19.878332,23.9639455685392,11,13.260840737302743,26,31.343805379079217,5,6.027654880592157,44,53.04336294921098,25.688974,30.968853388912976,15,18.08296464177647,34,40.98805318802667,6,7.2331858567105884,55,66.30420368651372,,,,,,,,,,,14.0,,False,False,False
2,2021-01-24,11.2188015,13.524612586479634,6,7.2331858567105884,15,18.08296464177647,2,2.411061952236863,25,30.138274402960786,24.876297,29.989145696163177,14,16.87743366565804,33,39.78252221190823,7,8.43871683282902,53,63.89314173427687,,,,,,,,,,,26.0,,False,False,False
3,2021-01-25,13.385456,16.13658241694793,7,8.43871683282902,17,20.49402659401333,3,3.6165929283552942,28,33.75486733131608,24.100271,29.053623438812792,14,16.87743366565804,31,37.37146025967137,6,7.2331858567105884,53,63.89314173427687,,,,,,,,,,,6.0,,False,False,False
4,2021-01-26,25.86652,31.18289168924093,15,18.08296464177647,34,40.98805318802667,7,8.43871683282902,55,66.30420368651372,23.35896,28.159949579276145,13,15.671902689539609,30,36.16592928355294,7,8.43871683282902,47,56.65995587756628,,,,,,,,,,,22.0,,False,False,False
5,2021-01-27,43.914867,52.94073489494622,25,30.138274402960786,55,66.30420368651372,12,14.466371713421175,93,112.11438077901413,22.65072,27.306145057082176,13,15.671902689539609,29,34.96039830743451,5,6.027654880592157,46,55.45442490144784,,,,,,,,,,,34.0,,False,False,False
6,2021-01-28,30.604712,36.89492878038436,18,21.699557570131763,39,47.01570806861882,9,10.84977878506588,65,78.35951344769805,21.973866,26.49017551448196,13,15.671902689539609,29,34.96039830743451,6,7.2331858567105884,46,55.45442490144784,169.18924891662598,203.9628803952044,133.0,160.33561982375136,197.0,237.489602295331,98.0,118.14203565960626,260.0,313.4380537907922,1.0,132.0,False,False,False
7,2021-01-29,29.261015,35.27505905367434,17,20.49402659401333,39,47.01570806861882,8,9.644247808947451,61,73.53738954322431,21.326866,25.71019867900759,12,14.466371713421175,28,33.75486733131608,5,6.027654880592157,45,54.24889392532941,163.9759523086548,197.67808984660195,131.0,157.9245578715145,191.0,230.2564164386204,97.0,116.93650468348784,252.0,303.7938059818447,23.0,126.0,False,False,False
8,2021-01-30,20.113739,24.24773556413129,12,14.466371713421175,27,32.549336355197646,5,6.027654880592157,40,48.22123904473725,20.70827,24.96445958968252,12,14.466371713421175,27,32.549336355197646,5,6.027654880592157,42,50.63230099697413,158.99525310516358,191.6737026740649,128.0,154.30796494315922,185.0,223.0232305819098,98.0,118.14203565960626,239.0,288.1219032923051,60.0,172.0,False,True,False
9,2021-01-31,11.787667,14.210397785063831,7,8.43871683282902,15,18.08296464177647,3,3.6165929283552942,25,30.138274402960786,20.116669,24.25126731395721,11,13.260840737302743,26,31.343805379079217,5,6.027654880592157,43,51.83783197309254,154.23562564086913,185.93582433107392,126.0,151.89690299092234,178.0,214.5845137490808,97.0,116.93650468348784,227.0,273.6555315788839,12.0,158.0,False,False,False
