,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-24,41.359066,23.312571283895522,17,9.582269419596305,50,28.183145351753836,6,3.3819774422104607,108,60.87559395978829,30.907578,17.421455413568765,13,7.327617791455998,41,23.110179188438146,4,2.254651628140307,82,46.22035837687629,,,,,,,,,,,16.0,,False,False,False
2020-12-25,30.54891,17.219287110492587,13,7.327617791455998,40,22.54651628140307,4,2.254651628140307,75,42.274718027630755,31.366135,17.679926531855017,13,7.327617791455998,41,23.110179188438146,5,2.8183145351753836,82,46.22035837687629,,,,,,,,,,,56.0,,False,False,False
2020-12-26,19.504553,10.993993055308238,8,4.509303256280614,27,15.218898489947073,2,1.1273258140701534,51,28.746808258788914,31.860231,17.95843127183616,13,7.327617791455998,43,24.2375050025083,4,2.254651628140307,82,46.22035837687629,,,,,,,,,,,19.0,,False,False,False
2020-12-27,18.767786,10.578704677755013,8,4.509303256280614,25,14.091572675876918,2,1.1273258140701534,48,27.055819537683686,32.391407,18.257834017276764,13,7.327617791455998,43,24.2375050025083,5,2.8183145351753836,84,47.347684190946445,,,,,,,,,,,6.0,,False,False,False
2020-12-28,27.193983,15.328239533118904,11,6.200291977385844,37,20.85552756029784,3,1.6909887211052304,76,42.838380934665835,32.96113,18.578965682536364,15,8.454943605526152,45,25.364830816578454,5,2.8183145351753836,85,47.911347097981526,,,,,,,,,,,26.0,,False,False,False
2020-12-29,51.604588,29.087590519338846,26,14.655235582911995,70,39.45640349245537,8,4.509303256280614,129,72.7125150075249,33.57113,18.92279979074374,14,7.891280698491075,46,25.92849372361353,5,2.8183145351753836,88,49.602335819086754,,,,,,,,,,,52.0,,False,False,False
2020-12-30,61.449543,34.6368266036734,26,14.655235582911995,77,43.40204384170091,9,5.072966163315691,152,85.67676186933167,34.223206,19.29035206558183,16,9.018606512561227,46,25.92849372361353,6,3.3819774422104607,86,48.4750100050166,,,,,,,,,,,52.0,227.0,False,False,False
2020-12-31,54.250427,30.57895228266716,24,13.527909768841843,71,40.020066399490446,8,4.509303256280614,137,77.22181826380552,34.919346,19.682740094140172,15,8.454943605526152,47,26.49215663064861,6,3.3819774422104607,87,49.03867291205168,226.788,127.83198336067099,162.0,91.31339093968244,276.0,155.5709623416812,107.0,60.31193105275321,393.0,221.51952246478515,50.0,261.0,False,False,False
2021-01-01,34.695366,19.556490588001907,16,9.018606512561227,48,27.055819537683686,5,2.8183145351753836,92,51.85698744722706,35.661648,20.10114840231836,15,8.454943605526152,47,26.49215663064861,5,2.8183145351753836,84,47.347684190946445,230.808,130.097908246952,167.0,94.13170547485782,281.0,158.38927687685657,109.0,61.439256866823364,396.0,223.2105111858904,32.0,237.0,False,False,False
2021-01-02,21.477873,12.10628033732064,9,5.072966163315691,28,15.78256139698215,3,1.6909887211052304,52,29.31047116582399,36.452354,20.54684009635821,16,9.018606512561227,47,26.49215663064861,5,2.8183145351753836,94,52.98431326129722,235.082,132.5070035116199,175.0,98.64100873113843,282.0,158.95293978389165,116.0,65.38489721606891,389.0,219.26487083664486,18.0,236.0,False,False,False
2021-01-03,20.770397,11.707502562785521,9,5.072966163315691,28,15.78256139698215,3,1.6909887211052304,53,29.874134072859068,37.29386,21.02116704918444,17,9.582269419596305,52,29.31047116582399,6,3.3819774422104607,99,55.8026277964726,239.679,135.09816189526018,176.0,99.20467163817351,289.0,162.8985801331372,122.0,68.76687465827936,387.0,218.1375450225747,8.0,238.0,False,False,False
2021-01-04,31.048796,17.50105438986793,15,8.454943605526152,41,23.110179188438146,5,2.8183145351753836,79,44.52936965577106,38.188908,21.525670308619738,18,10.145932326631382,51,28.746808258788914,6,3.3819774422104607,99,55.8026277964726,244.581,137.86123746554608,183.0,103.15031198741904,293.0,165.15323176127748,130.0,73.27617791455998,396.0,223.2105111858904,21.0,233.0,False,False,False
2021-01-05,60.05507,33.8508136337623,28,15.78256139698215,82,46.22035837687629,11,6.200291977385844,143,80.60379570601597,39.140156,22.06185454269871,17,9.582269419596305,53,29.874134072859068,5,2.8183145351753836,102,57.49361651757783,249.81,140.80863080643252,189.0,106.5322894296295,299.0,168.53520920348794,136.0,76.65815535677044,404.0,227.719814442171,46.0,227.0,False,False,False
2021-01-06,71.95167,40.55648751091212,32,18.037213025122455,100,56.36629070350767,11,6.200291977385844,185,104.2776378014892,40.15072,22.631470346823335,20,11.273258140701534,58,32.692448608034454,7,3.9456403492455374,103,58.05727942461291,255.379,143.94766953571084,195.0,109.91426687183997,306.0,172.48084955273347,133.0,74.96716663566521,410.0,231.10179188438147,108.0,283.0,False,True,False
2021-01-07,64.08474,36.12219006754458,27,15.218898489947073,86,48.4750100050166,10,5.636629070350767,166,93.56804256782274,41.223816,23.23633525520563,18,10.145932326631382,58,32.692448608034454,6,3.3819774422104607,104,58.62094233164798,261.306,147.28849958570777,199.0,112.16891849998028,314.0,176.9901528090141,139.0,78.34914407787566,431.0,242.93871293211808,81.0,314.0,False,False,False
2021-01-08,44.50938,25.088287657126784,20,11.273258140701534,61,34.38343732913968,7,3.9456403492455374,114,64.25757140199875,42.36283,23.87835702393204,18,10.145932326631382,58,32.692448608034454,5,2.8183145351753836,110,62.002919773858444,267.617,150.84577619200616,205.0,115.55089594219073,325.0,183.19044478639995,142.0,80.04013279898089,438.0,246.88435328136362,70.0,352.0,False,False,False
2021-01-09,27.916037,15.735234774183482,12,6.763954884420921,40,22.54651628140307,4,2.254651628140307,77,43.40204384170091,43.571594,24.559692246839404,18,10.145932326631382,56,31.5651227939643,7,3.9456403492455374,108,60.87559395978829,274.303,154.61442638844267,207.0,116.67822175626088,335.0,188.8270738567507,143.0,80.60379570601597,460.0,259.2849372361353,40.0,374.0,False,False,False
2021-01-10,24.160378,13.61830800306052,10,5.636629070350767,33,18.600875932157532,3,1.6909887211052304,65,36.63808895727999,44.85411,25.282599381171167,18,10.145932326631382,58,32.692448608034454,6,3.3819774422104607,105,59.18460523868306,281.44,158.637288555952,209.0,117.80554757033104,344.0,193.9000400200664,148.0,83.42211024119136,480.0,270.55819537683686,30.0,396.0,False,False,False
