,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-24,66.276726,29.876315966248512,29,13.072661458638551,87,39.21798437591565,10,4.507814296082259,161,72.57581016692436,52.24146,23.54947937419638,22,9.917191451380969,71,32.00548150218403,8,3.6062514368658065,139,62.6586187155434,,,,,,,,,,,66.0,,False,False,False
2020-12-25,53.553566,24.140953610185534,23,10.367972880989194,73,32.90704436140049,7,3.1554700072575805,143,64.4617444339763,50.73153,22.868831001687795,25,11.269535740205647,70,31.554700072575812,9,4.0570328664740325,130,58.601585849069366,,,,,,,,,,,49.0,,False,False,False
2020-12-26,31.05013,13.996822235640138,13,5.860158584906936,44,19.834382902761938,4,1.8031257184329033,87,39.21798437591565,49.296715,22.222043480724096,20,9.015628592164518,65,29.300792924534683,7,3.1554700072575805,125,56.34767870102823,,,,,,,,,,,38.0,,False,False,False
2020-12-27,26.273024,11.843391257571056,11,4.9585957256904845,34,15.32656860667968,3,1.3523442888246775,67,30.202355783751134,47.93309,21.607347298413515,23,10.367972880989194,66,29.751574354142903,7,3.1554700072575805,118,53.192208693770645,,,,,,,,,,,30.0,,False,False,False
2020-12-28,36.02051,16.237377712968737,17,7.66328430333984,48,21.63750862119484,6,2.704688577649355,92,41.47189152395678,46.636948,21.023070439696312,21,9.466410021772743,64,28.850011494926452,8,3.6062514368658065,117,52.741427264162425,,,,,,,,,,,27.0,,False,False,False
2020-12-29,64.5416,29.094156343489885,28,12.621880029030322,87,39.21798437591565,10,4.507814296082259,164,73.92815445574904,45.404896,20.467683498281986,21,9.466410021772743,62,27.948448635710005,8,3.6062514368658065,114,51.38908297533775,,,,,,,,,,,44.0,,False,False,False
2020-12-30,76.301476,34.395288093946874,35,15.777350036287906,105,47.33205010886372,11,4.9585957256904845,191,86.09925305517113,44.23375,19.93975311052054,20,9.015628592164518,60,27.046885776493554,7,3.1554700072575805,107,48.233612968080166,,,,,,,,,,,64.0,318.0,False,False,False
2020-12-31,69.43059,31.29802062176168,29,13.072661458638551,92,41.47189152395678,9,4.0570328664740325,172,77.53440589261484,43.1204,19.437875016592443,19,8.56484716255629,59,26.596104346885323,7,3.1554700072575805,108,48.68439439768839,335.978,151.4526431569125,249.0,112.24457597244825,416.0,187.52507471702197,172.0,77.53440589261484,569.0,256.4946334470805,63.0,315.0,False,False,False
2021-01-01,43.82905,19.757321570068598,18,8.114065732948065,59,26.596104346885323,5,2.2539071480411295,110,49.58595725690485,42.061977,18.960758461616933,19,8.56484716255629,60,27.046885776493554,7,3.1554700072575805,106,47.78283153847194,326.842,147.33430401601174,246.0,110.89223168362356,397.0,178.96022755446566,174.0,78.4359687518313,555.0,250.18369343256538,9.0,275.0,False,False,False
2021-01-02,24.676842,11.123862350359559,11,4.9585957256904845,34,15.32656860667968,4,1.8031257184329033,61,27.497667206101774,41.055817,18.507200002204627,18,8.114065732948065,54,24.342197198844197,6,2.704688577649355,102,45.97970582003904,318.192,143.4350446499006,243.0,109.53988739479888,385.0,173.55085039916696,171.0,77.08362446300661,530.0,238.9141576923597,9.0,246.0,False,False,False
2021-01-03,21.985596,9.910698281601071,9,4.0570328664740325,30,13.523442888246777,3,1.3523442888246775,56,25.243760058060644,40.099426,18.076076230499893,17,7.66328430333984,54,24.342197198844197,6,2.704688577649355,99,44.62736153121436,309.939,139.71474551134392,236.0,106.38441738754129,378.0,170.39538039190936,173.0,77.98518732222308,504.0,227.19384052254586,77.0,293.0,False,False,False
2021-01-04,31.483088,14.191991067491472,15,6.761721444123388,42,18.932820043545487,4,1.8031257184329033,80,36.06251436865807,39.190464,17.6663335878402,18,8.114065732948065,54,24.342197198844197,5,2.2539071480411295,98,44.176580101606135,302.117,136.18873316894837,229.0,103.22894738028373,365.0,164.53522180700244,166.0,74.82971731496549,493.0,222.23524479685537,14.0,280.0,False,False,False
2021-01-05,54.628216,24.625385412946343,25,11.269535740205647,76,34.25938865022516,9,4.0570328664740325,138,62.20783728593516,38.326553,17.27689814288169,18,8.114065732948065,53,23.89141576923597,6,2.704688577649355,96,43.27501724238968,294.674,132.83356698837434,225.0,101.42582166185082,350.0,157.77350036287905,160.0,72.12502873731614,482.0,217.27664907116488,25.0,261.0,False,False,False
2021-01-06,64.698135,29.164718580432236,28,12.621880029030322,87,39.21798437591565,8,3.6062514368658065,164,73.92815445574904,37.505733,16.90688804956153,17,7.66328430333984,51,22.98985291001952,6,2.704688577649355,93,41.922672953565005,287.592,129.6411329038889,221.0,99.62269594341792,339.0,152.81490463718856,155.0,69.871121589275,466.0,210.06414619743325,46.0,243.0,False,False,False
2021-01-07,54.707035,24.660915369167924,25,11.269535740205647,73,32.90704436140049,11,4.9585957256904845,137,61.75705585632694,36.725956,16.555379261262715,15,6.761721444123388,49,22.088290050803067,6,2.704688577649355,91,41.02111009434855,280.852,126.60286606832943,218.0,98.27035165459324,334.0,150.56099748914744,154.0,69.42034015966678,463.0,208.71180190860858,26.0,206.0,False,False,False
