,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-18,80.10947,43.51079696789384,41,22.268811714481245,108,58.659308906438405,19,10.31969323354009,193,104.82635758280196,70.65778,38.3771926863119,36,19.553102968812798,91,49.425899171165696,15,8.147126237005335,165,89.61838860705868,,,,,,,,,,,69.0,,False,False,False
2021-11-19,78.05848,42.3968187533319,41,22.268811714481245,106,57.57302540817102,16,8.690267986139022,183,99.39494009146507,68.65482,37.28930023498833,35,19.009961219679113,90,48.882757422032,14,7.603984487871645,172,93.42038085099449,,,,,,,,,,,51.0,,False,False,False
2021-11-20,44.951237,24.414891959168017,23,12.492260230074844,60,32.58850494802134,10,5.431417491336889,104,56.48674190990364,66.74609,36.252589779905975,35,19.009961219679113,87,47.253332174630934,16,8.690267986139022,153,83.10068761745441,,,,,,,,,,,75.0,,False,False,False
2021-11-21,33.95462,18.442171858623624,18,9.776551484406399,43,23.355095212748623,7,3.8019922439358225,77,41.82191468329405,64.926796,35.26445361785591,35,19.009961219679113,85,46.16704867636356,14,7.603984487871645,138,74.95356138044907,,,,,,,,,,,33.0,,False,False,False
2021-11-22,45.80462,24.878399563021958,23,12.492260230074844,59,32.04536319888764,10,5.431417491336889,105,57.02988365903734,63.192677,34.32258090469986,33,17.92367772141173,79,42.908198181561424,14,7.603984487871645,132,71.69471088564693,,,,,,,,,,,37.0,,False,False,False
2021-11-23,83.695,45.45824776869267,46,24.98452046014969,111,60.288734153839464,20,10.862834982673778,189,102.6537905862672,61.539413,33.42462587170303,35,19.009961219679113,81,43.9944816798288,15,8.147126237005335,136,73.8672778821817,,,,,,,,,,,74.0,,False,False,False
2021-11-24,90.737724,49.28344860672951,47,25.527662209283378,122,66.26329339431005,21,11.405976731807467,203,110.25777507413885,59.963116,32.5684726703912,33,17.92367772141173,76,41.27877293416036,16,8.690267986139022,132,71.69471088564693,455.68059185791014,247.49915370797993,351.0,190.64275394592482,533.0,289.49455228825616,256.0,139.04428777822434,719.0,390.51891762712233,65.0,404.0,False,False,False
2021-11-25,83.41798,45.30778678599745,45,24.441378711016,106,57.57302540817102,18,9.776551484406399,179,97.22237309493032,58.46023,31.7521917168051,31,16.837394223144358,79,42.908198181561424,14,7.603984487871645,124,67.34957689257743,443.48302360534666,240.87414515210503,341.0,185.21133645458792,514.0,279.1748590547161,255.0,138.50114602909068,676.0,367.1638224143737,70.0,405.0,False,False,False
2021-11-26,75.50451,41.00965161342174,40,21.725669965347556,97,52.68474966596782,17,9.233409735272712,166,90.16153035619236,57.02716,30.973833054304123,32,17.380535972278043,73,39.64934768675929,14,7.603984487871645,123,66.80643514344374,431.8553468170166,234.55866844293024,335.0,181.95248595978578,497.0,269.9414493194434,251.0,136.32857903255592,640.0,347.6107194455609,64.0,418.0,False,False,False
2021-11-27,42.26621,22.956542670726776,23,12.492260230074844,57,30.95907970062027,10,5.431417491336889,93,50.51218266943307,55.660667,30.23163299076259,30,16.29425247401067,73,39.64934768675929,13,7.060842738737955,119,64.63386814690898,420.76995516967776,228.53772943376268,331.0,179.77991896325102,480.0,260.7080395841707,255.0,138.50114602909068,617.0,335.11845921548604,69.0,412.0,False,False,False
2021-11-28,31.15122,16.91952784312889,17,9.233409735272712,41,22.268811714481245,7,3.8019922439358225,70,38.019922439358226,54.35773,29.52395298052579,30,16.29425247401067,69,37.47678069022454,12,6.5177009896042675,117,63.5475846486416,410.2008813171387,222.79722417477143,325.0,176.5210684684489,475.0,257.99233083850226,251.0,136.32857903255592,615.0,334.03217571721865,29.0,408.0,False,False,False
2021-11-29,39.333908,21.363887935876846,21,11.405976731807467,52,28.24337095495182,9,4.8882757422031995,86,46.710190425497245,53.115437,28.849209775216877,29,15.751110724876979,69,37.47678069022454,12,6.5177009896042675,119,64.63386814690898,400.123682510376,217.32387678849844,320.0,173.80535972278045,456.0,247.67263760496215,247.0,134.15601203602117,596.0,323.71248248367857,26.0,397.0,False,False,False
2021-11-30,71.99697,39.10456143785268,38,20.63938646708018,95,51.598466167700444,17,9.233409735272712,160,86.90267986139023,51.931087,28.20594236254692,29,15.751110724876979,69,37.47678069022454,12,6.5177009896042675,116,63.004442899507914,390.515370010376,212.10520113102535,316.0,171.6327927262457,446.0,242.24122011362527,239.0,129.81087804295166,588.0,319.36734849060906,79.0,402.0,False,False,False
2021-12-01,78.82244,42.81175788491964,42,22.811953463614934,103,55.94360016076996,20,10.862834982673778,161,87.44582161052391,50.80204,27.592710102908313,27,14.664827226609601,67,36.39049719195716,12,6.5177009896042675,108,58.659308906438405,381.3543037109375,207.1294435572186,309.0,167.83080048230988,438.0,237.89608612055574,239.0,129.81087804295166,561.0,304.7025212639995,74.0,411.0,False,False,False
2021-12-02,71.211235,38.67779450956732,38,20.63938646708018,91,49.425899171165696,17,9.233409735272712,157,85.27325461398915,49.726025,27.00827899388969,29,15.751110724876979,66,35.84735544282346,12,6.5177009896042675,113,61.37501765210684,372.6201112976074,202.3855390125723,303.0,164.57194998750774,429.0,233.00781037835253,233.0,126.55202754814952,552.0,299.8142455217963,61.0,402.0,False,False,False
2021-12-03,64.68396,35.132557968609035,35,19.009961219679113,87,47.253332174630934,14,7.603984487871645,142,77.12612837698383,48.700653,26.45135682541877,27,14.664827226609601,64,34.761071944556086,13,7.060842738737955,106,57.57302540817102,364.29361317443846,197.86307025779595,294.0,159.68367424530453,422.0,229.20581813441672,222.0,120.57746830767893,543.0,294.9259697795931,66.0,404.0,False,False,False
2021-12-04,36.80348,19.989506108686328,20,10.862834982673778,49,26.61394570755076,8,4.345133993069511,83,45.08076517809618,47.723766,25.92077071312815,26,14.12168547747591,63,34.217930195422404,10,5.431417491336889,109,59.202450655572086,356.35674908447265,193.5522280133356,284.0,154.25225675396766,416.0,225.94696763961457,210.0,114.05976731807468,554.0,300.90052902006363,57.0,392.0,False,False,False
2021-12-05,26.856615,14.586948964279145,14,7.603984487871645,35,19.009961219679113,6,3.2588504948021337,61,33.13164669715503,46.79352,25.41551657486707,24,13.035401979208535,65,35.304213693689775,10,5.431417491336889,112,60.83187590297316,348.79252070617673,189.44377978110126,276.0,149.90712276089815,410.0,222.68811714481242,201.0,109.17149157587147,552.0,299.8142455217963,10.0,373.0,False,False,False
2021-12-06,33.98433,18.45830847742036,18,9.776551484406399,45,24.441378711016,7,3.8019922439358225,78,42.365056432427735,45.90784,24.93446518201381,25,13.578543728342224,57,30.95907970062027,10,5.431417491336889,100,54.314174913368895,341.58491973876954,185.52903078460605,270.0,146.648272266096,402.0,218.34298315174294,195.0,105.91264108106932,538.0,292.2102610339246,20.0,367.0,False,False,False
2021-12-07,62.719738,34.065707586705685,33,17.92367772141173,82,44.53762342896249,13,7.060842738737955,137,74.41041963131538,45.06497,24.476664839312434,24,13.035401979208535,60,32.58850494802134,10,5.431417491336889,106,57.57302540817102,334.7188689117432,181.7997919287741,263.0,142.8462800221602,395.0,214.5409909078071,194.0,105.36949933193564,530.0,287.86512704085516,84.0,372.0,False,False,False
2021-12-08,66.05409,35.87673418223858,33,17.92367772141173,86,46.710190425497245,15,8.147126237005335,148,80.38497887178596,44.263313,24.041254073381424,22,11.949118480941156,57,30.95907970062027,10,5.431417491336889,102,55.400458411636265,328.1801734161377,178.24835342023837,254.0,137.95800427995698,387.0,210.19585691473762,180.0,97.765514844064,525.0,285.14941829518665,65.0,363.0,False,False,False
2021-12-09,59.830414,32.4963970342651,31,16.837394223144358,83,45.08076517809618,12,6.5177009896042675,142,77.12612837698383,43.501297,23.627369955647737,22,11.949118480941156,58,31.502221449753957,9,4.8882757422031995,102,55.400458411636265,321.95547721862795,174.86746103969713,246.0,133.61287028688747,376.0,204.22129767426702,177.0,96.13608959666294,524.0,284.606276546053,76.0,378.0,True,False,False
2021-12-10,53.18313,28.88597664423287,28,15.20796897574329,72,39.106205937625596,10,5.431417491336889,133,72.23785263478062,42.77733,23.234152467921376,20,10.862834982673778,54,29.329654453219202,8,4.345133993069511,105,57.02988365903734,316.0322000427246,171.6502819137733,237.0,128.72459454468427,377.0,204.76443942340074,169.0,91.79095560359343,519.0,281.89056780038453,69.0,381.0,True,False,False
2021-12-11,30.387001,16.504449013154954,14,7.603984487871645,39,21.182528216213868,6,3.2588504948021337,69,37.47678069022454,42.090134,22.860908939037472,21,11.405976731807467,55,29.87279620235289,10,5.431417491336889,101,54.85731666250258,310.3985104751587,168.59038990796932,229.0,124.37946055161476,372.0,202.04873067773227,169.0,91.79095560359343,528.0,286.7788435425877,102.0,426.0,True,True,False
2021-12-12,23.946999,13.006615336053073,11,5.974559240470578,32,17.380535972278043,4,2.1725669965347554,56,30.41593795148658,41.438248,22.50684192404151,19,10.31969323354009,54,29.329654453219202,8,4.345133993069511,105,57.02988365903734,305.04327129364015,165.6817359318901,222.0,120.57746830767893,362.0,196.61731318639536,157.0,85.27325461398915,525.0,285.14941829518665,25.0,441.0,True,False,False
2021-12-13,31.332157,17.017802747432142,15,8.147126237005335,42,22.811953463614934,6,3.2588504948021337,79,42.908198181561424,40.82058,22.171360615175217,21,11.405976731807467,54,29.329654453219202,9,4.8882757422031995,101,54.85731666250258,299.9560110397339,162.91863249928517,214.0,116.23233431460943,360.0,195.531029688128,152.0,82.55754586832072,536.0,291.1239775356573,21.0,442.0,True,False,False
2021-12-14,52.439953,28.482326888479292,26,14.12168547747591,68,36.93363894109085,9,4.8882757422031995,138,74.95356138044907,40.2359,21.853797079529613,18,9.776551484406399,54,29.329654453219202,7,3.8019922439358225,105,57.02988365903734,295.12689234161377,160.295736522814,207.0,112.4303420706736,355.0,192.81532094245958,140.0,76.03984487871645,535.0,290.5808357865236,,,False,False,True
2021-12-15,55.24713,30.00702417921275,27,14.664827226609601,72,39.106205937625596,12,6.5177009896042675,145,78.75555362438489,39.68316,21.553580882027745,18,9.776551484406399,52,28.24337095495182,8,4.345133993069511,95,51.598466167700444,290.54666313934325,157.80802282245958,202.0,109.71463332500517,359.0,194.9878879389943,132.0,71.69471088564693,528.0,286.7788435425877,,,False,False,True
2021-12-16,50.046947,27.18258765526116,23,12.492260230074844,68,36.93363894109085,8,4.345133993069511,131,71.15156913651325,39.161247,21.270108118187636,18,9.776551484406399,52,28.24337095495182,6,3.2588504948021337,101,54.85731666250258,286.20664241027833,155.4507763723988,195.0,105.91264108106932,345.0,187.38390345112268,130.0,70.60842738737955,544.0,295.4691115287268,,,False,False,True
2021-12-17,44.81205,24.33929475955665,21,11.405976731807467,59,32.04536319888764,8,4.345133993069511,111,60.288734153839464,38.669415,21.002972789574414,17,9.233409735272712,49,26.61394570755076,7,3.8019922439358225,106,57.57302540817102,282.09868478393554,153.21957308185992,189.0,102.6537905862672,347.0,188.47018694939007,124.0,67.34957689257743,542.0,294.3828280304594,,,False,False,True
2021-12-18,25.134968,13.651850167661905,11,5.974559240470578,32,17.380535972278043,4,2.1725669965347554,66,35.84735544282346,38.20659,20.751592819578946,16,8.690267986139022,48,26.07080395841707,6,3.2588504948021337,107,58.116167157304716,278.2151558609009,151.11026638979158,180.0,97.765514844064,342.0,185.75447820372162,118.0,64.09072639777528,539.0,292.75340278305833,,,False,False,True
