countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-83.0,553922.0
7131,LK,Ahrweiler,-63.3,127770.0
9771,LK,Aichach-Friedberg,-92.4,130916.0
8425,LK,Alb-Donau-Kreis,-79.9,192104.0
16077,LK,Altenburger,-83.5,92344.0
7132,LK,Altenkirchen,-56.8,129171.0
15081,LK,Altmarkkreis,-63.0,86164.0
9171,LK,Altötting,-96.2,108485.0
7331,LK,Alzey-Worms,80.9,127274.0
9361,SK,Amberg,-76.6,41861.0
9371,LK,Amberg-Sulzbach,-89.0,103568.0
3451,LK,Ammerland,-94.8,121435.0
15082,LK,Anhalt-Bitterfeld,62.9,164817.0
9561,SK,Ansbach,-61.3,41159.0
9571,LK,Ansbach,-81.5,181314.0
9661,SK,Aschaffenburg,-90.3,68986.0
9671,LK,Aschaffenburg,-86.8,173695.0
9761,SK,Augsburg,-86.0,286374.0
9772,LK,Augsburg,-96.1,245600.0
3452,LK,Aurich,-68.5,189199.0
7133,LK,Bad,-70.6,156821.0
7332,LK,Bad,52.900000000000006,132203.0
9173,LK,Bad,-93.7,124930.0
9672,LK,Bad,-61.199999999999996,103106.0
8211,SK,Baden-Baden,-97.5,54160.0
9461,SK,Bamberg,-67.0,73331.0
9471,LK,Bamberg,-85.5,145570.0
12060,LK,Barnim,83.7,177411.0
14625,LK,Bautzen,-88.1,306273.0
9462,SK,Bayreuth,-67.8,72148.0
9472,LK,Bayreuth,-91.4,104306.0
9172,LK,Berchtesgadener,-95.9,103907.0
6431,LK,Bergstraße,-66.19999999999999,266928.0
11001,SK,Berlin,69.19999999999999,357637.0
11002,SK,Berlin,-69.0,272385.0
11003,SK,Berlin,-79.9,384810.0
11004,SK,Berlin,-51.7,308373.0
11005,SK,Berlin,90.10000000000001,229577.0
11006,SK,Berlin,-89.6,284240.0
11007,SK,Berlin,68.5,332821.0
11008,SK,Berlin,75.2,320017.0
11009,SK,Berlin,61.8,249754.0
11010,SK,Berlin,99.8,256166.0
11011,SK,Berlin,72.7,273455.0
11012,SK,Berlin,-74.1,250796.0
7231,LK,Bernkastel-Wittlich,-58.800000000000004,111828.0
8426,LK,Biberach,-80.8,194019.0
5711,SK,Bielefeld,-67.5,333090.0
7134,LK,Birkenfeld,-76.2,80615.0
7232,LK,Bitburg-Prüm,-97.0,97180.0
5911,SK,Bochum,-80.9,364742.0
8435,LK,Bodenseekreis,-90.2,212201.0
5314,SK,Bonn,50.6,318809.0
5554,LK,Borken,-72.7,369666.0
5512,SK,Bottrop,-55.1,117143.0
12051,SK,Brandenburg,97.5,71574.0
3101,SK,Braunschweig,55.50000000000001,251364.0
8315,LK,Breisgau-Hochschwarzwald,68.10000000000001,257343.0
4011,SK,Bremen,54.0,557464.0
4012,SK,Bremerhaven,72.39999999999999,114025.0
15084,LK,Burgenlandkreis,-55.199999999999996,184081.0
8115,LK,Böblingen,-79.3,381281.0
15083,LK,Börde,99.9,173473.0
8235,LK,Calw,-70.4,155359.0
3351,LK,Celle,-56.9,177971.0
9372,LK,Cham,-87.2,126359.0
14511,SK,Chemnitz,-67.4,248645.0
3453,LK,Cloppenburg,-50.4,164734.0
9463,SK,Coburg,-50.3,41257.0
9473,LK,Coburg,55.300000000000004,86599.0
7135,LK,Cochem-Zell,55.300000000000004,62391.0
5558,LK,Coesfeld,71.8,218401.0
12052,SK,Cottbus,85.9,99687.0
3352,LK,Cuxhaven,-74.2,198103.0
9174,LK,Dachau,-87.4,149370.0
12061,LK,Dahme-Spreewald,-86.2,164528.0
6411,SK,Darmstadt,-73.2,155353.0
6432,LK,Darmstadt-Dieburg,-77.5,292773.0
9271,LK,Deggendorf,-94.4,116596.0
3401,SK,Delmenhorst,-59.9,76323.0
15001,SK,Dessau-Roßlau,-53.199999999999996,82919.0
3251,LK,Diepholz,79.4,213976.0
9773,LK,Dillingen,-88.6,94575.0
9279,LK,Dingolfing-Landau,-99.5,94104.0
1051,LK,Dithmarschen,60.699999999999996,132917.0
9779,LK,Donau-Ries,-94.4,131345.0
7333,LK,Donnersbergkreis,56.89999999999999,75230.0
5913,SK,Dortmund,-53.599999999999994,586181.0
14612,SK,Dresden,-89.6,543825.0
5112,SK,Duisburg,-53.5,491231.0
5358,LK,Düren,67.10000000000001,262828.0
5111,SK,Düsseldorf,-64.7,612178.0
9175,LK,Ebersberg,-96.7,137421.0
16061,LK,Eichsfeld,56.39999999999999,101325.0
9176,LK,Eichstätt,56.699999999999996,128805.0
16056,SK,Eisenach,-75.1,42417.0
12062,LK,Elbe-Elster,-78.8,104673.0
3402,SK,Emden,-53.5,50694.0
8316,LK,Emmendingen,-50.5,162082.0
3454,LK,Emsland,-67.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,52.0,325954.0
8236,LK,Enzkreis,-60.8,196066.0
9177,LK,Erding,-94.1,133747.0
16051,SK,Erfurt,76.4,210118.0
9562,SK,Erlangen,-76.9,108336.0
9572,LK,Erlangen-Höchstadt,-67.6,134136.0
14521,LK,Erzgebirgskreis,-94.7,347665.0
5113,SK,Essen,-53.199999999999996,582624.0
8116,LK,Esslingen,52.2,524127.0
5366,LK,Euskirchen,-89.0,191165.0
1001,SK,Flensburg,-80.3,85942.0
9474,LK,Forchheim,-80.4,114834.0
7311,SK,Frankenthal,-65.30000000000001,48363.0
6412,SK,Frankfurt,-77.1,732688.0
12053,SK,Frankfurt,-58.4,58092.0
8311,SK,Freiburg,66.5,226393.0
9178,LK,Freising,-74.1,173225.0
8237,LK,Freudenstadt,-84.3,116233.0
9272,LK,Freyung-Grafenau,-93.7,78122.0
3455,LK,Friesland,-100.0,97900.0
6631,LK,Fulda,71.1,220132.0
9179,LK,Fürstenfeldbruck,-90.5,213481.0
9563,SK,Fürth,-97.2,124171.0
9573,LK,Fürth,-93.8,114291.0
9180,LK,Garmisch-Partenkirchen,54.7,87385.0
5513,SK,Gelsenkirchen,52.2,260368.0
16052,SK,Gera,73.1,96011.0
7334,LK,Germersheim,59.099999999999994,127303.0
6531,LK,Gießen,54.1,262505.0
3151,LK,Gifhorn,-58.6,174205.0
3153,LK,Goslar,-72.3,138236.0
16067,LK,Gotha,98.3,136831.0
3456,LK,Grafschaft,-80.6,135662.0
16076,LK,Greiz,-91.3,101114.0
6433,LK,Groß-Gerau,-72.8,266042.0
8117,LK,Göppingen,-66.5,252749.0
14626,LK,Görlitz,-86.8,260000.0
3159,LK,Göttingen,87.1,329538.0
9774,LK,Günzburg,-93.2,123153.0
5754,LK,Gütersloh,-54.8,360642.0
5914,SK,Hagen,86.8,189044.0
15002,SK,Halle,71.2,236991.0
2000,SK,Hamburg,61.0,1787408.0
3252,LK,Hameln-Pyrmont,61.9,148281.0
5915,SK,Hamm,-53.8,179397.0
3241,Region,Hannover,59.699999999999996,1144481.0
3353,LK,Harburg,66.60000000000001,248122.0
15085,LK,Harz,-89.1,221366.0
12063,LK,Havelland,-71.2,158236.0
9674,LK,Haßberge,-54.9,84581.0
3358,LK,Heidekreis,-58.4,140264.0
8221,SK,Heidelberg,56.2,156267.0
8135,LK,Heidenheim,-65.2,130527.0
8121,SK,Heilbronn,-59.5,122567.0
8125,LK,Heilbronn,57.9,334388.0
5370,LK,Heinsberg,69.89999999999999,252527.0
3154,LK,Helmstedt,59.5,91500.0
5758,LK,Herford,75.5,252122.0
5916,SK,Herne,50.3,155851.0
6632,LK,Hersfeld-Rotenburg,92.2,121166.0
1053,LK,Herzogtum,-63.0,192999.0
16069,LK,Hildburghausen,91.2,64524.0
3254,LK,Hildesheim,-50.4,277055.0
5958,LK,Hochsauerlandkreis,74.6,263762.0
6434,LK,Hochtaunuskreis,-68.7,233427.0
9464,SK,Hof,-55.9,44660.0
9475,LK,Hof,-80.3,96429.0
8126,LK,Hohenlohekreis,-88.5,110181.0
3255,LK,Holzminden,94.19999999999999,71659.0
5762,LK,Höxter,91.0,144010.0
16070,LK,Ilm-Kreis,71.1,109620.0
9161,SK,Ingolstadt,-52.1,132438.0
16053,SK,Jena,-53.199999999999996,109527.0
15086,LK,Jerichower,96.0,91693.0
7312,SK,Kaiserslautern,97.39999999999999,98520.0
7335,LK,Kaiserslautern,93.0,104966.0
8212,SK,Karlsruhe,-85.3,307755.0
8215,LK,Karlsruhe,-74.8,435841.0
6611,SK,Kassel,-70.9,197984.0
6633,LK,Kassel,-80.8,235813.0
9762,SK,Kaufbeuren,-85.3,42731.0
9273,LK,Kelheim,-86.2,118965.0
9763,SK,Kempten,-83.5,66947.0
1002,SK,Kiel,72.7,246306.0
9675,LK,Kitzingen,-79.4,89306.0
5154,LK,Kleve,-58.7,310337.0
7111,SK,Koblenz,62.5,112586.0
8335,LK,Konstanz,63.9,280288.0
