,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,38.70990148148103,328.0636047315496,39.752623369687264,238.21228507789695,127.56383514404297,1081.094241760254,131,785.0
1,09576,39.19956877301329,390.2127700593499,15.9821000479463,369.1865111075595,49.05434036254883,488.3122604522705,20,462.0
2,07334,72.35298544192116,641.6293194650509,104.47514983935963,542.7994626992295,92.1075210571289,816.8133725585938,133,691.0
3,06631,57.515750919875984,503.4855882430014,4.997001798920648,359.7841295222866,126.6105728149414,1108.3328951110839,11,792.0
4,10046,38.95367564570543,339.0071762470156,8.999685011024614,235.11677091301803,34.62670135498047,301.3502591094971,8,209.0
5,01058,16.758335386304083,141.59102930336007,19.972039145196725,152.00940904955286,45.31085205078125,382.8309932098389,54,411.0
6,03459,40.48553519892564,355.5660761021999,2.792679827635801,249.10704062511346,144.97019958496094,1273.2074496459961,10,892.0
7,05316,33.66526161922828,307.45756968560454,10.398380299351018,277.69792093560955,55.038326263427734,502.6531569519043,17,454.0
8,15089,65.36562843568088,602.71971256781,8.642822644195327,599.913571773558,128.5709228515625,1185.5195386352539,17,1180.0
9,04011,24.90604036535179,227.54184021142368,30.495242742132227,237.50412582695924,138.8422088623047,1268.463844116211,170,1324.0
10,05966,20.135198275702788,182.11077723308867,37.39962600373996,179.66487001796648,27.45736312866211,248.33536137390138,51,245.0
11,09174,40.465369795654766,404.34345176662555,33.4739238133494,374.9079467095133,60.44312286376953,603.9678139038086,50,560.0
12,08121,74.53701900669634,665.7623415758064,4.895281764259548,539.2968743625935,91.3577880859375,816.0049291992187,6,661.0
13,12072,90.71680504322376,824.3227312122613,0.0,721.4786644084793,148.37005615234375,1348.2045565795897,0,1180.0
14,07135,31.89228090449901,289.70374365853036,22.43913384943341,200.34940936994116,19.897912979125977,180.74906270599365,14,125.0
15,09478,41.133441943648734,411.6516806571216,7.501312729727703,517.5905783512114,27.417495727539062,274.3864277420044,5,345.0
16,05770,55.579514039665185,479.27863992576187,64.20699568758984,295.160517489219,173.99166870117188,1500.3817822875976,201,924.0
17,15003,99.62941960992748,840.9712983287886,125.14688850897026,670.2782503192307,234.84945678710938,1982.3627735595703,295,1580.0
18,12069,50.08843108897901,472.4528446480569,40.77568631169694,422.9292115120194,105.64151000976562,996.4502946472168,86,892.0
19,08315,56.499665411517284,489.37012259033145,6.605969464877615,347.00769012563,145.39793395996094,1259.3597545776367,17,893.0
20,05114,35.06980657162402,313.2529001358293,5.3299221831361265,383.7543971858011,78.95756530761719,705.2701094818116,12,864.0
21,05958,25.845454026810273,221.46055097309,15.544316467118083,169.09183278865038,68.17048645019531,584.1287784576416,41,446.0
22,08211,25.177942245010083,262.30589367262195,16.617429837518465,356.3515509601182,13.636373519897461,142.06487201309204,9,193.0
23,09661,33.21859458003424,325.5061598855104,4.348708433595222,272.51906183863395,22.916179656982422,224.55367945861818,3,188.0
24,09672,53.62425234686232,495.6515201145866,11.63850794328167,445.172928830524,55.28982162475586,511.0464563293457,12,459.0
25,09361,45.89570348630316,440.25806375879307,2.3888583645875636,408.4947803444734,19.212400436401367,184.29642807006837,1,171.0
26,07231,25.89428054291611,240.62770057970496,31.298064885359658,215.50953249633366,28.957056045532227,269.08914500427244,35,241.0
27,05124,54.279308495961516,463.29906690709373,25.99658330619404,396.5193146043663,190.00254821777344,1621.7598517456054,91,1388.0
28,05154,33.02723165773594,304.76987664301606,3.8667641950524754,265.19557771068224,102.49571990966797,945.8136920776367,12,823.0
29,08237,48.13924580385545,466.8581133739719,3.4413634682061036,463.7237273407724,55.95368957519531,542.6431909179687,4,539.0
30,08222,47.70367131035793,454.89357166788045,25.181503041402316,378.7036431421283,145.8682861328125,1390.9735634460449,77,1158.0
31,06435,36.216388924594646,326.1230322590746,35.68342250143219,252.21140121760578,149.19558715820312,1343.4833987731934,147,1039.0
32,08235,58.27760542027357,535.0280141777347,5.149363731743897,517.5110550402616,90.53950500488281,831.2141725463867,8,804.0
33,06438,28.927361887241098,269.7041109589308,16.697518691144847,261.1146457391099,100.48121643066406,936.8361087036133,58,907.0
34,09763,52.6008558662922,518.2127192493821,2.987437823950289,546.7011217829029,35.21469497680664,346.9278691558838,2,366.0
35,15084,129.49855371603567,1150.692293997679,32.594347053742645,715.9891569472135,238.38223266601562,2118.2058817138673,60,1318.0
36,15090,67.20901385733902,588.0801376192121,0.0,469.36544568027625,77.4664535522461,677.8329282226563,0,541.0
37,06634,24.575885127225547,212.6880605597245,0.0,149.742110809162,44.31277847290039,383.49784199523924,0,270.0
38,03252,22.51722042138717,198.24650717045628,0.6743952360720523,194.2258279887511,33.38875961303711,293.9619032974243,1,288.0
39,05117,27.543546138294655,244.02775946605308,5.907442195678115,182.53996384645376,46.62516403198242,413.08531066894534,10,309.0
40,15087,132.9159677284933,1227.2355577098108,23.336727766463,985.7999547408916,187.9538116455078,1735.409257446289,33,1394.0
41,08311,55.88821228008202,490.40462105017855,5.742227012319286,378.10356327271603,126.5270004272461,1110.2417337341308,13,856.0
42,09773,43.51212100443183,444.691132422701,4.229447528416601,475.8128469468675,41.151588439941406,420.5666384887695,4,450.0
43,05374,49.21840564326075,435.41791312214633,25.96433743399207,375.5686555592938,134.58871459960938,1190.6589917907716,71,1027.0
44,03154,23.564056229721654,210.0741732738057,3.278688524590164,238.25136612021856,21.561111450195312,192.2178685455322,3,218.0
45,09262,26.296415986438788,278.71809728829373,5.932840248388245,266.97781117747104,13.297045707702637,140.9365930747986,3,135.0
46,09471,62.70906857559132,617.1142250244997,8.243456756199766,687.6416844129972,91.28559112548828,898.3331773681641,12,1001.0
47,15086,111.75034845547353,908.6827325054909,163.5893688722149,667.4446249986368,102.46724700927734,833.1984579162597,150,612.0
48,03354,9.642128095130664,98.54917569050879,0.0,131.66294286626237,4.8334059715271,49.40073079013825,0,66.0
49,09463,57.348361418568935,514.0334286541704,106.64856872773105,472.64706595244445,23.660213470458984,212.07477165985108,44,195.0
50,09461,42.08027610160288,403.1583696093733,13.636797534467005,451.37799839085784,30.857887268066406,295.6400640182495,10,331.0
51,06533,30.16042037592697,260.8803426718346,8.724886867300288,191.94751108060632,51.85239791870117,448.5107027282715,15,330.0
52,16065,106.96902873064353,940.5526069301742,76.51407080793672,833.873686940734,82.48381805419922,725.2601152038574,59,643.0
53,03257,15.260422823348307,143.50206296901803,6.40180274765374,153.64326594368973,23.837696075439453,224.15883248138428,10,240.0
54,09775,42.94576052956272,426.3915866539367,15.266368776752843,380.48488335907086,73.14049530029297,726.1832473144531,26,648.0
55,08126,42.84524660966245,427.3806713227261,17.24435247456458,447.44556684001776,47.20732116699219,470.8922974700928,19,493.0
56,06532,20.044167039791486,187.02582137239358,6.319939012588528,204.21302934426683,50.745216369628906,473.48766119384766,16,517.0
57,05970,22.59296433538453,206.88454836114522,16.73789173789174,204.05982905982904,63.441043853759766,580.9318117980957,47,573.0
58,09673,62.16220566941796,583.977565648389,21.32383377444401,506.7546379338459,49.55757522583008,465.5644346618652,17,404.0
59,06534,19.15404355823312,170.792627195184,2.446572962922187,115.80445357831685,46.973567962646484,418.8535468597412,6,284.0
60,06414,50.96428254952836,430.104186705458,30.772795400734203,539.7910346175846,140.77252197265625,1188.0251824340821,85,1491.0
61,05566,28.722197508524474,262.78111762661325,18.04345766779288,235.24157934384968,127.34675598144531,1165.1031524658204,80,1043.0
62,08111,63.39092865063136,548.4764593111723,88.6590202937772,512.0739797799716,395.393310546875,3421.0560977783202,553,3194.0
