,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-07,75.13904,26.57634613569826,15,5.305433825323897,100,35.36955883549265,1,0.3536955883549264,264,93.37563532570057,261.3641,92.44332904927433,46,16.269997064326617,326,115.30476180370603,8,2.8295647068394114,936,331.0590707002112,,,,,,,,,,,78.0,,False,False,False
2022-05-08,86.679726,30.658236937597394,17,6.0128250020337495,119,42.08977501423625,2,0.7073911767098529,313,110.70671915509199,241.64606,85.46914323233068,48,16.97738824103647,333,117.7806309221905,5,1.7684779417746321,875,309.48363981056065,,,,,,,,,,,93.0,,False,False,False
2022-05-09,264.78006,93.65153964608908,48,16.97738824103647,308,108.93824121331734,5,1.7684779417746321,938,331.766461876921,223.8247,79.16581234894693,46,16.269997064326617,295,104.3401985647033,5,1.7684779417746321,789,279.06581921203696,,,,,,,,,,,242.0,,False,False,False
2022-05-10,417.04846,147.50820118933916,83,29.356733833458897,555,196.30105153698418,10,3.5369558835492643,1585,560.6075075425584,207.69891,73.46218917518854,45,15.91630147597169,275,97.26628679760476,5,1.7684779417746321,707,250.062780966933,,,,,,,,,,,244.0,,False,False,False
2022-05-11,309.60532,109.50603755190969,54,19.09956177116603,362,128.0378029844834,7,2.475869118484485,1093,386.5892780719346,193.091,68.29543854109943,40,14.147823534197057,266,94.08302650241043,5,1.7684779417746321,691,244.40365155325418,,,,,,,,,,,214.0,,False,False,False
2022-05-12,222.04846,78.5375596024096,38,13.440432357487206,265,93.72933091405551,4,1.4147823534197057,713,252.18495449706256,179.84319,63.60973929986358,37,13.086736769132278,240,84.88694120518235,4,1.4147823534197057,593,209.74148389447137,,,,,,,,,,,174.0,,False,False,False
2022-05-13,308.15622,108.99349581450224,57,20.16064853623081,392,138.64867063513117,5,1.7684779417746321,1092,386.2355824835797,167.81589,59.355737175792456,35,12.379345592422426,207,73.21498678946978,5,1.7684779417746321,510,180.38475006101248,1475.2842233581543,521.8015213714032,836.0,295.6895118647185,1876.0,663.532923753842,457.0,161.6388838782014,3443.0,1217.7739107060117,156.0,1201.0,False,False,False
2022-05-14,56.411983,19.95266939047724,11,3.890651471904191,76,26.88086471497441,1,0.3536955883549264,191,67.55585737579095,156.885,55.48953195102513,33,11.671954415712571,210,74.27607355453455,5,1.7684779417746321,559,197.71583389040387,1370.8051208801269,484.84772374964257,802.0,283.663861860651,1740.0,615.430323737572,415.0,146.78366916729448,2929.0,1035.9743782915796,60.0,1183.0,False,False,False
2022-05-15,84.47111,29.87705811392516,19,6.720216178743603,111,39.26021030739683,2,0.7073911767098529,281,99.38846032773432,146.94061,51.97224672883749,31,10.96456323900272,196,69.32433531756558,5,1.7684779417746321,480,169.7738824103647,1276.0995766906738,451.3507905770805,757.0,267.74756038467933,1595.0,564.1444634261077,419.0,148.1984515207142,2630.0,930.2193973734566,52.0,1142.0,False,False,False
2022-05-16,260.9584,92.29983552359045,61,21.575430889650512,339,119.90280445232007,8,2.8295647068394114,782,276.5899500935525,137.88467,48.7692013848573,25,8.842389708873162,181,64.0189014922417,3,1.0610867650647793,432,152.79649416932824,1190.1594589233398,420.9541500600716,722.0,255.3682147922569,1484.0,524.8842531187108,407.0,143.95410446045506,2358.0,834.0141973409167,209.0,1109.0,False,False,False
