,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-20,63.816437,36.740515497513115,36,20.725985203949453,80,46.057744897665444,16,9.21154897953309,135,77.72244451481045,44.636715,25.698330136947334,26,14.96876709174127,57,32.81614323958664,13,7.484383545870635,99,56.99645931086099,,,,,,,,,,,51.0,,False,False,False
2021-01-21,54.459522,31.3535361783579,30,17.271654336624543,71,40.87624859667808,15,8.635827168312272,118,67.93517372405654,41.956894,24.155498249456286,24,13.817323469299636,55,31.664699617144997,13,7.484383545870635,87,50.08779757621118,,,,,,,,,,,58.0,,False,False,False
2021-01-22,47.01941,27.070098440162838,28,16.120210714182907,62,35.69475229569072,14,8.060105357091453,94,54.1178502547569,39.457375,22.71647099405527,24,13.817323469299636,52,29.93753418348254,11,6.332939923428999,82,47.209188520107084,,,,,,,,,,,38.0,,False,False,False
2021-01-23,33.175716,19.099983910564333,19,10.938714413195544,43,24.75603788249518,9,5.181496300987363,71,40.87624859667808,37.124928,21.373630443122238,22,12.665879846857997,49,28.210368749820084,11,6.332939923428999,77,44.330579464002994,,,,,,,,,,,40.0,,False,False,False
2021-01-24,18.850431,10.852604464162141,11,6.332939923428999,26,14.96876709174127,5,2.8786090561040902,40,23.028872448832722,34.947403,20.11998149100691,21,12.090158035637181,45,25.907481504936815,10,5.7572181122081805,70,40.300526785457265,,,,,,,,,,,4.0,,False,False,False
2021-01-25,16.089293,9.262956882594153,9,5.181496300987363,21,12.090158035637181,4,2.3028872448832725,34,19.574541581507816,32.913624,18.94909073598683,19,10.938714413195544,43,24.75603788249518,9,5.181496300987363,69,39.72480497423645,,,,,,,,,,,14.0,,False,False,False
2021-01-26,42.43476,24.43061675876379,25,14.393045280520454,54,31.088977805924177,13,7.484383545870635,87,50.08779757621118,31.013258,17.855009355116636,19,10.938714413195544,41,23.604594260053542,9,5.181496300987363,63,36.27047410691154,,,,,,,,,,,72.0,277.0,False,True,False
2021-01-27,39.586063,22.790560615248978,24,13.817323469299636,50,28.786090561040908,12,6.908661734649818,79,45.48202308644463,29.236761,16.832241090014577,17,9.787270790753908,37,21.30170701517027,8,4.605774489766545,60,34.543308673249086,261.547,150.57831255937134,205.0,118.02297130026771,308.0,177.32231785601198,158.0,90.96404617288925,397.0,228.5615590546648,45.0,271.0,False,False,False
2021-01-28,37.659042,21.68113278457895,22,12.665879846857997,48,27.63464693859927,11,6.332939923428999,80,46.057744897665444,27.575333,15.875720418989658,17,9.787270790753908,37,21.30170701517027,8,4.605774489766545,53,30.513255994703357,246.144,141.71046950113706,196.0,112.84147499928034,288.0,165.80788163159562,154.0,88.66115892800599,361.0,207.83557385071535,45.0,258.0,False,False,False
2021-01-29,33.328575,19.187988073099405,20,11.514436224416361,43,24.75603788249518,9,5.181496300987363,69,39.72480497423645,26.020834,14.980761625338346,15,8.635827168312272,34,19.574541581507816,7,4.030052678545727,52,29.93753418348254,231.778,133.43964996113877,187.0,107.65997869829299,266.0,153.1420017847376,143.0,82.32821900457698,348.0,200.35119030484472,37.0,257.0,False,False,False
2021-01-30,21.183456,12.195778253953904,12,6.908661734649818,28,16.120210714182907,5,2.8786090561040902,46,26.483203316157635,24.56575,14.143038424663246,15,8.635827168312272,32,18.42309795906618,7,4.030052678545727,53,30.513255994703357,218.312,125.68698005123926,178.0,102.47848239730561,251.0,144.50617461642534,136.0,78.29816632603126,323.0,185.95814502432427,19.0,236.0,False,False,False
2021-01-31,12.366762,7.119814836187288,7,4.030052678545727,17,9.787270790753908,3,1.7271654336624545,27,15.544488902962089,23.203184,13.358579599298537,13,7.484383545870635,30,17.271654336624543,6,3.454330867324909,49,28.210368749820084,205.759,118.45994415498431,168.0,96.72126428509745,236.0,135.87034744811308,131.0,75.41955726992717,301.0,173.29226517746625,2.0,234.0,False,False,False
2021-02-01,10.78128,6.207017577253282,6,3.454330867324909,15,8.635827168312272,2,1.1514436224416362,23,13.241601658078817,21.926682,12.623668590094894,13,7.484383545870635,30,17.271654336624543,6,3.454330867324909,46,26.483203316157635,194.024,111.70384870030801,158.0,90.96404617288925,223.0,128.38596390224245,126.0,72.54094821382309,283.0,162.92927257549152,16.0,236.0,False,False,False
2021-02-02,28.428078,16.366664203815162,17,9.787270790753908,38,21.87742882639109,8,4.605774489766545,59,33.96758686202827,20.73025,11.934856593143195,12,6.908661734649818,27,15.544488902962089,5,2.8786090561040902,45,25.907481504936815,183.053,105.38760470940441,152.0,87.50971530556436,212.0,122.05302397881343,120.0,69.08661734649817,263.0,151.41483635107517,30.0,194.0,False,False,False
2021-02-03,28.024668,16.13441272638738,17,9.787270790753908,37,21.30170701517027,8,4.605774489766545,61,35.1190304844699,19.60843,11.289001122349873,11,6.332939923428999,25,14.393045280520454,5,2.8786090561040902,42,24.180316071274362,172.75,99.45594288839632,143.0,82.32821900457698,200.0,115.14436224416363,110.0,63.329399234289994,249.0,143.3547309939837,27.0,176.0,False,False,False
2021-02-04,26.77635,15.41572855785489,15,8.635827168312272,34,19.574541581507816,7,4.030052678545727,54,31.088977805924177,18.55615,10.683180880732834,10,5.7572181122081805,24,13.817323469299636,4,2.3028872448832725,40,23.028872448832722,163.123,93.91346901177351,134.0,77.14672270358962,190.0,109.38714413195544,105.0,60.450790178185905,231.0,132.99173839200898,25.0,156.0,False,False,False
2021-02-05,23.118065,13.309574569575489,13,7.484383545870635,30,17.271654336624543,7,4.030052678545727,50,28.786090561040908,17.56866,10.114660835824907,10,5.7572181122081805,23,13.241601658078817,5,2.8786090561040902,39,22.453150637611905,154.119,88.72966982354126,126.0,72.54094821382309,178.0,102.47848239730561,97.0,55.84501568841935,227.0,130.6888511471257,18.0,137.0,False,False,False
2021-02-06,14.818986,8.531613275408745,8,4.605774489766545,19,10.938714413195544,4,2.3028872448832725,32,18.42309795906618,16.641554,9.580905316397548,10,5.7572181122081805,22,12.665879846857997,4,2.3028872448832725,38,21.87742882639109,145.654,83.85618469155703,119.0,68.51089553527736,168.0,96.72126428509745,91.0,52.39068482109445,216.0,124.35591122369671,16.0,134.0,False,False,False
2021-02-07,8.4326515,4.854861253988929,4,2.3028872448832725,11,6.332939923428999,1,0.5757218112208181,19,10.938714413195544,15.770811,9.079599840333685,9,5.181496300987363,21,12.090158035637181,4,2.3028872448832725,34,19.574541581507816,137.745,79.30280088661159,112.0,64.48084285673163,162.0,93.26693341777253,83.0,47.7849103313279,206.0,118.59869311148853,3.0,135.0,False,False,False
2021-02-08,7.27389,4.187737067695707,4,2.3028872448832725,10,5.7572181122081805,1,0.5757218112208181,17,9.787270790753908,14.952661,8.608572534285486,8,4.605774489766545,19,10.938714413195544,4,2.3028872448832725,33,18.998819770287,130.289,75.01021906214916,105.0,60.450790178185905,154.0,88.66115892800599,77.0,44.330579464002994,197.0,113.41719681050118,8.0,127.0,False,False,False
2021-02-09,19.441448,11.192866077180952,11,6.332939923428999,25,14.393045280520454,5,2.8786090561040902,42,24.180316071274362,14.183616,8.165816689142957,8,4.605774489766545,19,10.938714413195544,3,1.7271654336624545,33,18.998819770287,123.308,70.99110509801665,99.0,56.99645931086099,147.0,84.63110624946026,73.0,42.02769221911972,189.0,108.81142232073461,24.0,121.0,False,False,False
2021-02-10,20.634546,11.87975867651403,11,6.332939923428999,27,15.544488902962089,5,2.8786090561040902,47,27.05892512737845,13.460433,7.749464566586539,7,4.030052678545727,18,10.362992601974726,3,1.7271654336624545,30,17.271654336624543,116.798,67.24315610696911,92.0,52.96640663231527,138.0,79.4496099484729,68.0,39.14908316301563,181.0,104.20564783096806,12.0,106.0,True,False,False
2021-02-11,18.034906,10.383089102106169,9,5.181496300987363,23,13.241601658078817,4,2.3028872448832725,40,23.028872448832722,12.780063,7.357760478043929,7,4.030052678545727,18,10.362992601974726,3,1.7271654336624545,30,17.271654336624543,110.636,63.69555830622643,87.0,50.08779757621118,132.0,75.995279081148,65.0,37.421917729353176,177.0,101.90276058608481,19.0,100.0,True,False,False
2021-02-12,15.123148,8.706725930096582,8,4.605774489766545,20,11.514436224416361,3,1.7271654336624545,35,20.150263392728633,12.139776,6.989134271861985,6,3.454330867324909,16,9.21154897953309,2,1.1514436224416362,28,16.120210714182907,104.85,60.36443190650277,82.0,47.209188520107084,126.0,72.54094821382309,59.0,33.96758686202827,175.0,100.75131696364316,19.0,101.0,True,False,False
