,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-20,8.63578,21.36088878614828,4,9.894132779261898,12,29.682398337785695,2,4.947066389630949,21,51.94419709112496,5.2443347,12.972035619895905,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,12,29.682398337785695,,,,,,,,,,,10.0,,False,False,False
2021-01-21,6.8249993,16.881863120943308,3,7.420599584446424,9,22.26179875333927,1,2.4735331948154746,17,42.05006431186307,5.1038246,12.624479131773114,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,13,32.155931532601166,,,,,,,,,,,5.0,,False,False,False
2021-01-22,5.6367517,13.94269202137366,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,15,37.10299792223211,4.970331,12.294278712943196,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,12,29.682398337785695,,,,,,,,,,,5.0,,False,False,False
2021-01-23,3.9575927,9.7892370831687,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,4.843494,11.980543058598414,2,4.947066389630949,6,14.841199168892848,1,2.4735331948154746,11,27.20886514297022,,,,,,,,,,,2.0,,False,False,False
2021-01-24,2.3868158,5.903868077439256,1,2.4735331948154746,3,7.420599584446424,0,0.0,6,14.841199168892848,4.72297,11.682423064485192,2,4.947066389630949,6,14.841199168892848,1,2.4735331948154746,11,27.20886514297022,,,,,,,,,,,7.0,,False,False,False
2021-01-25,2.1381474,5.288778629619628,1,2.4735331948154746,3,7.420599584446424,0,0.0,6,14.841199168892848,4.608427,11.39909727498889,2,4.947066389630949,6,14.841199168892848,0,0.0,11,27.20886514297022,,,,,,,,,,,0.0,,False,False,False
2021-01-26,6.2048087,15.347800217568874,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,14,34.62946472741664,4.4995775,11.129854101454839,2,4.947066389630949,6,14.841199168892848,1,2.4735331948154746,11,27.20886514297022,,,,,,,,,,,10.0,39.0,False,False,False
2021-01-27,6.238039,15.429996710736305,3,7.420599584446424,9,22.26179875333927,1,2.4735331948154746,14,34.62946472741664,4.3961296,10.873972496483475,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,33.5,82.8633620263184,25.0,61.838329870386865,40.0,98.94132779261898,17.0,42.05006431186307,56.0,138.51785890966656,5.0,34.0,False,False,False
2021-01-28,5.7308717,14.175500837154686,3,7.420599584446424,7,17.31473236370832,1,2.4735331948154746,13,32.155931532601166,4.2978287,10.630821634549648,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,32.652,80.76580587711487,25.0,61.838329870386865,39.0,96.4677945978035,17.0,42.05006431186307,53.0,131.09725932522014,1.0,30.0,False,False,False
2021-01-29,5.1346717,12.700780644081533,2,4.947066389630949,7,17.31473236370832,0,0.0,12,29.682398337785695,4.2044225,10.399778693681583,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,31.834,78.74245572375581,24.0,59.36479667557139,39.0,96.4677945978035,17.0,42.05006431186307,51.0,126.15019293558919,4.0,29.0,False,False,False
2021-01-30,3.3967164,8.40189095470123,1,2.4735331948154746,5,12.367665974077372,0,0.0,8,19.788265558523797,4.11568,10.180271783610806,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,31.069,76.85020282972197,24.0,59.36479667557139,37.0,91.52072820817256,17.0,42.05006431186307,52.0,128.62372613040466,7.0,34.0,False,False,False
2021-01-31,2.0753756,5.133510421728715,1,2.4735331948154746,3,7.420599584446424,0,0.0,5,12.367665974077372,4.0313826,9.97175884549506,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,30.342,75.05194419709112,23.0,56.89126348075592,37.0,91.52072820817256,16.0,39.576531117047594,49.0,121.20312654595824,1.0,28.0,False,False,False
2021-02-01,1.9846134,4.909007111564279,1,2.4735331948154746,3,7.420599584446424,0,0.0,5,12.367665974077372,3.9513237,9.773730562301353,2,4.947066389630949,6,14.841199168892848,0,0.0,10,24.735331948154744,29.655,73.3526268922529,23.0,56.89126348075592,36.0,89.04719501335708,15.0,37.10299792223211,48.0,118.72959335114278,3.0,31.0,False,False,False
2021-02-02,5.582358,13.808147923555225,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,13,32.155931532601166,3.8753254,9.585746010998264,2,4.947066389630949,6,14.841199168892848,0,0.0,9,22.26179875333927,29.001,71.73493618284357,23.0,56.89126348075592,36.0,89.04719501335708,15.0,37.10299792223211,48.0,118.72959335114278,3.0,24.0,False,False,False
2021-02-03,5.8642855,14.505504805129021,3,7.420599584446424,8,19.788265558523797,1,2.4735331948154746,14,34.62946472741664,3.8031986,9.407338075106964,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,28.37,70.17413673691502,22.0,54.41773028594044,35.0,86.57366181854161,15.0,37.10299792223211,47.0,116.2560601563273,2.0,21.0,False,False,False
2021-02-04,5.520692,13.655614748131484,2,4.947066389630949,7,17.31473236370832,1,2.4735331948154746,13,32.155931532601166,3.7347796,9.238101483788341,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,27.767,68.68259622044128,21.0,51.94419709112496,34.0,84.10012862372614,14.0,34.62946472741664,45.0,111.30899376669635,0.0,20.0,False,False,False
2021-02-05,4.879164,12.06877495860681,2,4.947066389630949,7,17.31473236370832,0,0.0,12,29.682398337785695,3.6699052,9.07763242139481,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,27.222,67.33452062926685,21.0,51.94419709112496,33.0,81.62659542891066,14.0,34.62946472741664,45.0,111.30899376669635,5.0,21.0,False,False,False
2021-02-06,3.2263756,7.9805467976257205,1,2.4735331948154746,4,9.894132779261898,0,0.0,7,17.31473236370832,3.6084428,8.92560274223797,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,26.674,65.97902443850796,20.0,49.47066389630949,33.0,81.62659542891066,13.0,32.155931532601166,44.0,108.83546057188089,4.0,18.0,False,False,False
2021-02-07,1.8258656,4.51633932243567,1,2.4735331948154746,3,7.420599584446424,0,0.0,5,12.367665974077372,3.5502388,8.781633368926123,2,4.947066389630949,5,12.367665974077372,0,0.0,9,22.26179875333927,26.164,64.71752250915208,20.0,49.47066389630949,32.0,79.15306223409519,13.0,32.155931532601166,44.0,108.83546057188089,5.0,22.0,False,False,False
2021-02-08,1.6524559,4.087404522579163,0,0.0,2,4.947066389630949,0,0.0,5,12.367665974077372,3.4951756,8.645432535558939,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,25.686,63.53517364203028,19.0,46.997130701494015,32.0,79.15306223409519,12.0,29.682398337785695,44.0,108.83546057188089,1.0,20.0,False,False,False
2021-02-09,4.84737,11.990131315542385,2,4.947066389630949,7,17.31473236370832,0,0.0,12,29.682398337785695,3.4431286,8.5166931967251,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,25.234,62.417136637973684,18.0,44.52359750667854,32.0,79.15306223409519,12.0,29.682398337785695,43.0,106.3619273770654,6.0,23.0,False,False,False
2021-02-10,5.3389654,13.206107541918755,2,4.947066389630949,7,17.31473236370832,0,0.0,14,34.62946472741664,3.393988,8.395141776418313,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,24.805,61.35599089739784,19.0,46.997130701494015,31.0,76.6795290392797,12.0,29.682398337785695,43.0,106.3619273770654,2.0,23.0,True,False,False
2021-02-11,4.8916235,12.099593004677445,2,4.947066389630949,7,17.31473236370832,0,0.0,13,32.155931532601166,3.3476467,8.280515612568706,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,24.375,60.29237162362719,18.0,44.52359750667854,30.0,74.20599584446423,11.0,27.20886514297022,44.0,108.83546057188089,3.0,26.0,True,False,False
2021-02-12,4.1603584,10.290784848621115,2,4.947066389630949,6,14.841199168892848,0,0.0,11,27.20886514297022,3.3040082,8.17257387097925,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,24.019,59.411793806272875,17.0,42.05006431186307,30.0,74.20599584446423,11.0,27.20886514297022,43.0,106.3619273770654,5.0,26.0,True,False,False
2021-02-13,2.8461397,7.040020864224061,1,2.4735331948154746,4,9.894132779261898,0,0.0,8,19.788265558523797,3.2629764,8.071080810623243,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,23.636,58.46443059265855,16.0,39.576531117047594,30.0,74.20599584446423,10.0,24.735331948154744,43.0,106.3619273770654,1.0,23.0,True,False,False
2021-02-14,1.6940238,4.190224353806116,0,0.0,3,7.420599584446424,0,0.0,5,12.367665974077372,3.224477,7.9758508945815265,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,23.288,57.60364104086277,16.0,39.576531117047594,29.0,71.73246264964875,10.0,24.735331948154744,45.0,111.30899376669635,0.0,18.0,True,False,False
2021-02-15,1.562288,3.8643713196506724,0,0.0,2,4.947066389630949,0,0.0,5,12.367665974077372,3.1884212,7.886665844125673,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,22.979,56.839319283664786,15.0,37.10299792223211,29.0,71.73246264964875,9.0,22.26179875333927,45.0,111.30899376669635,,,False,False,True
2021-02-16,4.505761,11.145149619551376,2,4.947066389630949,6,14.841199168892848,0,0.0,12,29.682398337785695,3.154736,7.80334448791109,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,22.665,56.06262986049273,15.0,37.10299792223211,29.0,71.73246264964875,9.0,22.26179875333927,46.0,113.78252696151183,,,False,False,True
2021-02-17,4.979078,12.315914500504732,2,4.947066389630949,7,17.31473236370832,0,0.0,14,34.62946472741664,3.1233585,7.725731120444834,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,22.407,55.42445829623034,14.0,34.62946472741664,28.0,69.25892945483328,8.0,19.788265558523797,47.0,116.2560601563273,,,False,False,True
2021-02-18,4.7995543,11.871856986545026,2,4.947066389630949,7,17.31473236370832,0,0.0,14,34.62946472741664,3.094222,7.653661305084825,1,2.4735331948154746,5,12.367665974077372,0,0.0,9,22.26179875333927,22.097,54.65766300583754,13.0,32.155931532601166,28.0,69.25892945483328,8.0,19.788265558523797,48.0,118.72959335114278,,,False,False,True
2021-02-19,4.106467,10.15748202917166,1,2.4735331948154746,5,12.367665974077372,0,0.0,11,27.20886514297022,3.0672712,7.586997526232153,1,2.4735331948154746,4,9.894132779261898,0,0.0,9,22.26179875333927,21.85,54.046700306718115,13.0,32.155931532601166,28.0,69.25892945483328,7.0,17.31473236370832,48.0,118.72959335114278,,,False,False,True
