,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-08,52.358204,15.88836603332311,12,3.6414616827194437,74,22.4556803767699,2,0.6069102804532406,188,57.04956636260461,306.0919,92.885154299438,70,21.24185981586342,405,122.89933179178121,9,2.731096262039583,1008,305.88278134843324,,,,,,,,,,,0.0,,False,False,False
2022-05-09,439.64413,133.41227313503623,99,30.04205888243541,587,178.12816731302613,14,4.248371963172684,1491,452.45161407789084,276.0633,83.77282647415996,59,17.903853273370597,371,112.58185702407613,12,3.6414616827194437,971,294.6549411600483,,,,,,,,,,,480.0,,False,False,False
2022-05-10,534.7083,162.25998988375068,129,39.14571308923402,746,226.37753460905876,21,6.372557944759027,1714,520.1221103484272,249.38042,75.6757683120668,62,18.814218694050457,346,104.99547851841062,6,1.8207308413597219,900,273.10962620395827,,,,,,,,,,,789.0,,False,False,False
2022-05-11,369.02475,111.98245920240879,88,26.70405233994259,474,143.837736467418,15,4.5518271033993045,1103,334.7110196699622,225.64069,68.47182521596551,56,16.993487852690738,311,94.37454861047891,8,2.4276411218129623,806,244.58484302265597,,,,,,,,,,,488.0,,False,False,False
2022-05-12,298.16534,90.47980420291424,71,21.545314956090042,403,122.29242151132799,11,3.3380065424928236,919,278.87527386826406,204.49179,62.05408717505634,44,13.352026169971294,267,81.02252244050761,8,2.4276411218129623,637,193.30092432435714,,,,,,,,,,,287.0,,False,False,False
2022-05-13,219.6759,66.66178232990205,51,15.476212151557634,288,87.39508038526665,8,2.4276411218129623,660,200.2803925495694,185.62613,56.32920074276626,38,11.531295328611572,249,75.56032991642846,5,1.5172757011331015,610,185.10763553823838,,,,,,,,,,,238.0,,False,False,False
2022-05-14,72.43811,21.981717145536095,16,4.855282243625925,97,29.43514860198217,2,0.6069102804532406,243,73.73959907506872,168.77582,51.2158905621618,40,12.138205609064812,231,70.09813739234929,6,1.8207308413597219,555,168.41760282577425,1616.0700813598633,490.404773155103,950.0,288.28238321528926,2023.0,613.8897486784529,563.0,170.84524394758722,3650.0,1107.611261827164,2.0,2284.0,False,False,False
2022-05-15,29.74791,9.027156193042174,8,2.4276411218129623,43,13.048571029744673,1,0.3034551402266203,102,30.95242430311527,153.70541,46.64269799832255,36,10.924385048158332,207,62.815214026910404,5,1.5172757011331015,493,149.6033841317238,1463.6836159667969,444.16231693061104,884.0,268.25434396033233,1840.0,558.3574580169814,530.0,160.83122432010876,3172.0,962.5597047988396,0.0,2284.0,False,False,False
2022-05-16,273.2511,82.9194497782737,75,22.759135516996523,410,124.41660749291432,9,2.731096262039583,894,271.28889536259857,140.20969,42.54734958522022,34,10.31747476770509,200,60.69102804532406,5,1.5172757011331015,482,146.26537758923098,1327.8302144470215,402.9369039221642,815.0,247.31593928469553,1677.0,508.89427016004225,501.0,152.03102525353677,2739.0,831.1636290807131,334.0,2138.0,False,False,False
2022-05-17,339.62952,103.06232143193483,81,24.57986635835624,426,129.27188973654026,12,3.6414616827194437,1095,332.28337854814924,128.10815,38.875077734701335,28,8.496743926345369,165,50.07009813739235,4,1.2138205609064812,395,119.86478038951503,1206.5578197021484,366.1361723692407,745.0,226.0740794688321,1494.0,453.36197949857075,469.0,142.32046076628492,2443.0,741.3409075736334,529.0,1878.0,False,True,False
