,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-19,4.0721645,0.6989352641539881,0,0.0,5,0.8581864118196298,0,0.0,17,2.9178338001867417,3.07582,0.5279253855405841,0,0.0,3,0.5149118470917778,0,0.0,11,1.8880101060031855,,,,,,,,,,,1.0,,False,False,False
2020-05-20,4.3791556,0.7516263849538518,1,0.17163728236392595,6,1.0298236941835557,0,0.0,17,2.9178338001867417,3.1005373,0.5321678145264741,0,0.0,4,0.6865491294557038,0,0.0,11,1.8880101060031855,,,,,,,,,,,3.0,,False,False,False
2020-05-21,3.27341,0.5618392151518492,0,0.0,4,0.6865491294557038,0,0.0,12,2.0596473883671114,3.1356628,0.5381966275308514,0,0.0,5,0.8581864118196298,0,0.0,11,1.8880101060031855,,,,,,,,,,,0.0,,False,False,False
2020-05-22,4.2842746,0.7353412456723163,1,0.17163728236392595,6,1.0298236941835557,0,0.0,16,2.746196517822815,3.18167,0.5460931788547896,0,0.0,4,0.6865491294557038,0,0.0,11,1.8880101060031855,,,,,,,,,,,0.0,,False,False,False
2020-05-23,3.0767586,0.5280865025270032,0,0.0,4,0.6865491294557038,0,0.0,11,1.8880101060031855,3.2391675,0.5559618784900522,0,0.0,5,0.8581864118196298,0,0.0,13,2.231284670731038,,,,,,,,,,,0.0,,False,False,False
2020-05-24,2.0068197,0.3444450840106583,0,0.0,3,0.5149118470917778,0,0.0,7,1.2014609765474817,3.3088555,0.5679229616362136,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,,,,,,,,,,,0.0,,False,False,False
2020-05-25,3.055508,0.524439064975013,0,0.0,4,0.6865491294557038,0,0.0,10,1.7163728236392597,3.3916006,0.5821251306770137,1,0.17163728236392595,5,0.8581864118196298,0,0.0,11,1.8880101060031855,,,,,,,,,,,15.0,19.0,False,True,False
2020-05-26,3.8693566,0.6641258551098872,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,3.4884188,0.5987427357467823,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,21.935,3.7648637886527156,12.0,2.0596473883671114,28.0,4.805843906189927,5.0,0.8581864118196298,54.0,9.268413247652003,4.0,22.0,False,False,False
2020-05-27,3.7259328,0.6395089712896151,1,0.17163728236392595,5,0.8581864118196298,0,0.0,13,2.231284670731038,3.600489,0.6179781394166639,0,0.0,5,0.8581864118196298,0,0.0,11,1.8880101060031855,22.333,3.8331754270335585,12.0,2.0596473883671114,30.0,5.149118470917779,5.0,0.8581864118196298,53.0,9.096775965288076,4.0,23.0,False,False,False
2020-05-28,4.935549,0.847124192659976,1,0.17163728236392595,7,1.2014609765474817,0,0.0,19,3.2611083649145938,3.7292058,0.6400707661669003,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,22.847,3.9213969901686165,14.0,2.4029219530949635,30.0,5.149118470917779,6.0,1.0298236941835557,52.0,8.925138682924151,2.0,25.0,False,False,False
2020-05-29,4.412178,0.7572942649858305,1,0.17163728236392595,6,1.0298236941835557,0,0.0,15,2.5745592354588895,3.8761783,0.6652966931142146,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,23.435,4.0223197121986045,14.0,2.4029219530949635,31.0,5.320755753281705,7.0,1.2014609765474817,49.0,8.410226835832372,9.0,34.0,False,False,False
2020-05-30,2.9853528,0.5123978553456254,1,0.17163728236392595,5,0.8581864118196298,0,0.0,10,1.7163728236392597,4.043273,0.6939763807167765,1,0.17163728236392595,5,0.8581864118196298,0,0.0,12,2.0596473883671114,24.136,4.142637447135717,15.0,2.5745592354588895,32.0,5.49239303564563,7.0,1.2014609765474817,49.0,8.410226835832372,0.0,34.0,False,False,False
2020-05-31,1.9568728,0.33587232337595196,0,0.0,3,0.5149118470917778,0,0.0,7,1.2014609765474817,4.2326603,0.7264823125296971,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,24.952,4.2826934695446806,16.0,2.746196517822815,32.0,5.49239303564563,8.0,1.3730982589114076,48.0,8.238589553468445,0.0,34.0,False,False,False
2020-06-01,2.9455929,0.5055735528003424,0,0.0,4,0.6865491294557038,0,0.0,10,1.7163728236392597,4.446853,0.7632457709405571,1,0.17163728236392595,6,1.0298236941835557,0,0.0,14,2.4029219530949635,25.878,4.441629593013676,16.0,2.746196517822815,34.0,5.835667600373483,8.0,1.3730982589114076,50.0,8.581864118196298,16.0,35.0,False,True,False
2020-06-02,5.2514124,0.9013381713884883,1,0.17163728236392595,7,1.2014609765474817,0,0.0,18,3.089471082550667,4.6887603,0.804766114015365,1,0.17163728236392595,6,1.0298236941835557,0,0.0,17,2.9178338001867417,26.912,4.619102542977975,17.0,2.9178338001867417,35.0,6.007304882737409,9.0,1.5447355412753334,52.0,8.925138682924151,1.0,32.0,False,False,False
2020-06-03,6.598322,1.13251808215864,1,0.17163728236392595,9,1.5447355412753334,0,0.0,21,3.6043829296424454,4.9617467,0.8516207344655413,1,0.17163728236392595,7,1.2014609765474817,0,0.0,17,2.9178338001867417,28.113,4.825238919097051,17.0,2.9178338001867417,35.0,6.007304882737409,10.0,1.7163728236392597,55.0,9.440050530015927,5.0,33.0,False,False,False
2020-06-04,6.633313,1.1385238394723274,1,0.17163728236392595,9,1.5447355412753334,0,0.0,23,3.947657494370297,5.269725,0.9044812941283453,1,0.17163728236392595,7,1.2014609765474817,0,0.0,17,2.9178338001867417,29.464,5.057120887570714,18.0,3.089471082550667,37.0,6.350579447465261,10.0,1.7163728236392597,61.0,10.469874224199485,4.0,35.0,False,False,False
2020-06-05,4.723428,0.810716301202774,1,0.17163728236392595,6,1.0298236941835557,0,0.0,15,2.5745592354588895,5.6172466,0.9641289580031298,1,0.17163728236392595,7,1.2014609765474817,0,0.0,18,3.089471082550667,31.013,5.322987037952436,18.0,3.089471082550667,40.0,6.865491294557039,10.0,1.7163728236392597,64.0,10.98478607129126,2.0,28.0,False,False,False
2020-06-06,4.069922,0.6985503659961978,1,0.17163728236392595,5,0.8581864118196298,0,0.0,15,2.5745592354588895,6.0095754,1.031467218126636,1,0.17163728236392595,8,1.3730982589114076,0,0.0,22,3.776020212006371,32.764,5.623523919371671,19.0,3.2611083649145938,41.0,7.037128576920964,10.0,1.7163728236392597,70.0,12.014609765474818,2.0,30.0,False,False,False
2020-06-07,3.4120054,0.5856273219251307,0,0.0,4,0.6865491294557038,0,0.0,13,2.231284670731038,6.4528728,1.1075535439886153,1,0.17163728236392595,8,1.3730982589114076,0,0.0,23,3.947657494370297,34.719,5.959074806393145,19.0,3.2611083649145938,44.0,7.552040424012742,11.0,1.8880101060031855,74.0,12.701158894930522,0.0,30.0,False,False,False
2020-06-08,4.6042795,0.7902660399849992,1,0.17163728236392595,6,1.0298236941835557,0,0.0,16,2.746196517822815,6.954334,1.193622938444605,1,0.17163728236392595,9,1.5447355412753334,0,0.0,26,4.462569341462076,36.946,6.3413110342176084,21.0,3.6043829296424454,46.0,7.895314988740594,10.0,1.7163728236392597,82.0,14.074257153841929,1.0,15.0,False,False,False
