countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,96.89999999999999,553922.0
7131,LK,Ahrweiler,99.8,127770.0
9771,LK,Aichach-Friedberg,99.2,130916.0
8425,LK,Alb-Donau-Kreis,99.5,192104.0
16077,LK,Altenburger,-59.8,92344.0
7132,LK,Altenkirchen,98.0,129171.0
15081,LK,Altmarkkreis,-98.9,86164.0
9171,LK,Altötting,100.0,108485.0
7331,LK,Alzey-Worms,99.9,127274.0
9361,SK,Amberg,96.89999999999999,41861.0
9371,LK,Amberg-Sulzbach,80.60000000000001,103568.0
3451,LK,Ammerland,99.5,121435.0
15082,LK,Anhalt-Bitterfeld,87.6,164817.0
9561,SK,Ansbach,100.0,41159.0
9571,LK,Ansbach,91.5,181314.0
9661,SK,Aschaffenburg,52.6,68986.0
9671,LK,Aschaffenburg,86.0,173695.0
9761,SK,Augsburg,99.8,286374.0
9772,LK,Augsburg,99.6,245600.0
3452,LK,Aurich,100.0,189199.0
7133,LK,Bad,98.8,156821.0
7332,LK,Bad,68.2,132203.0
9173,LK,Bad,95.7,124930.0
9672,LK,Bad,78.9,103106.0
8211,SK,Baden-Baden,96.1,54160.0
9461,SK,Bamberg,84.6,73331.0
9471,LK,Bamberg,93.7,145570.0
12060,LK,Barnim,53.300000000000004,177411.0
14625,LK,Bautzen,64.60000000000001,306273.0
9462,SK,Bayreuth,88.2,72148.0
9472,LK,Bayreuth,100.0,104306.0
9172,LK,Berchtesgadener,72.39999999999999,103907.0
6431,LK,Bergstraße,91.60000000000001,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,99.4,272385.0
11003,SK,Berlin,96.89999999999999,384810.0
11004,SK,Berlin,99.8,308373.0
11005,SK,Berlin,97.6,229577.0
11006,SK,Berlin,99.1,284240.0
11007,SK,Berlin,99.4,332821.0
11008,SK,Berlin,99.6,320017.0
11009,SK,Berlin,89.5,249754.0
11010,SK,Berlin,99.2,256166.0
11011,SK,Berlin,99.6,273455.0
11012,SK,Berlin,99.4,250796.0
7231,LK,Bernkastel-Wittlich,94.8,111828.0
8426,LK,Biberach,97.0,194019.0
5711,SK,Bielefeld,100.0,333090.0
7134,LK,Birkenfeld,96.6,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,95.5,364742.0
8435,LK,Bodenseekreis,99.9,212201.0
5314,SK,Bonn,90.3,318809.0
5554,LK,Borken,64.2,369666.0
5512,SK,Bottrop,80.7,117143.0
12051,SK,Brandenburg,100.0,71574.0
3101,SK,Braunschweig,97.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,87.0,257343.0
4011,SK,Bremen,99.6,557464.0
4012,SK,Bremerhaven,99.3,114025.0
15084,LK,Burgenlandkreis,-54.3,184081.0
8115,LK,Böblingen,100.0,381281.0
15083,LK,Börde,94.8,173473.0
8235,LK,Calw,95.0,155359.0
3351,LK,Celle,100.0,177971.0
9372,LK,Cham,-96.1,126359.0
14511,SK,Chemnitz,99.7,248645.0
3453,LK,Cloppenburg,94.69999999999999,164734.0
9463,SK,Coburg,98.2,41257.0
9473,LK,Coburg,61.3,86599.0
7135,LK,Cochem-Zell,59.099999999999994,62391.0
5558,LK,Coesfeld,98.8,218401.0
12052,SK,Cottbus,98.2,99687.0
3352,LK,Cuxhaven,-79.8,198103.0
9174,LK,Dachau,100.0,149370.0
12061,LK,Dahme-Spreewald,91.2,164528.0
6411,SK,Darmstadt,98.3,155353.0
6432,LK,Darmstadt-Dieburg,99.9,292773.0
9271,LK,Deggendorf,94.3,116596.0
3401,SK,Delmenhorst,99.8,76323.0
15001,SK,Dessau-Roßlau,94.89999999999999,82919.0
3251,LK,Diepholz,100.0,213976.0
9773,LK,Dillingen,70.3,94575.0
9279,LK,Dingolfing-Landau,99.8,94104.0
1051,LK,Dithmarschen,100.0,132917.0
9779,LK,Donau-Ries,100.0,131345.0
7333,LK,Donnersbergkreis,85.8,75230.0
5913,SK,Dortmund,99.4,586181.0
14612,SK,Dresden,99.9,543825.0
5112,SK,Duisburg,99.5,491231.0
5358,LK,Düren,79.9,262828.0
5111,SK,Düsseldorf,98.1,612178.0
9175,LK,Ebersberg,99.7,137421.0
16061,LK,Eichsfeld,-61.8,101325.0
9176,LK,Eichstätt,98.6,128805.0
16056,SK,Eisenach,87.2,42417.0
12062,LK,Elbe-Elster,99.9,104673.0
3402,SK,Emden,98.9,50694.0
8316,LK,Emmendingen,99.9,162082.0
3454,LK,Emsland,100.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,97.5,325954.0
8236,LK,Enzkreis,99.2,196066.0
9177,LK,Erding,100.0,133747.0
16051,SK,Erfurt,91.3,210118.0
9562,SK,Erlangen,97.3,108336.0
9572,LK,Erlangen-Höchstadt,86.3,134136.0
14521,LK,Erzgebirgskreis,96.5,347665.0
5113,SK,Essen,99.5,582624.0
8116,LK,Esslingen,99.4,524127.0
5366,LK,Euskirchen,98.6,191165.0
1001,SK,Flensburg,-56.7,85942.0
9474,LK,Forchheim,99.5,114834.0
7311,SK,Frankenthal,-83.7,48363.0
6412,SK,Frankfurt,99.6,732688.0
12053,SK,Frankfurt,-70.9,58092.0
8311,SK,Freiburg,99.9,226393.0
9178,LK,Freising,98.0,173225.0
8237,LK,Freudenstadt,98.1,116233.0
9272,LK,Freyung-Grafenau,98.9,78122.0
3455,LK,Friesland,100.0,97900.0
6631,LK,Fulda,99.9,220132.0
9179,LK,Fürstenfeldbruck,99.7,213481.0
9563,SK,Fürth,100.0,124171.0
9573,LK,Fürth,99.9,114291.0
9180,LK,Garmisch-Partenkirchen,89.2,87385.0
5513,SK,Gelsenkirchen,88.9,260368.0
16052,SK,Gera,97.1,96011.0
7334,LK,Germersheim,99.5,127303.0
6531,LK,Gießen,93.0,262505.0
3151,LK,Gifhorn,89.4,174205.0
3153,LK,Goslar,99.8,138236.0
16067,LK,Gotha,99.6,136831.0
3456,LK,Grafschaft,97.3,135662.0
16076,LK,Greiz,98.4,101114.0
6433,LK,Groß-Gerau,99.6,266042.0
8117,LK,Göppingen,99.7,252749.0
14626,LK,Görlitz,89.3,260000.0
3159,LK,Göttingen,99.4,329538.0
9774,LK,Günzburg,100.0,123153.0
5754,LK,Gütersloh,98.1,360642.0
5914,SK,Hagen,95.3,189044.0
15002,SK,Halle,99.3,236991.0
2000,SK,Hamburg,92.9,1787408.0
3252,LK,Hameln-Pyrmont,64.4,148281.0
5915,SK,Hamm,98.1,179397.0
3241,Region,Hannover,99.0,1144481.0
3353,LK,Harburg,99.5,248122.0
15085,LK,Harz,83.5,221366.0
12063,LK,Havelland,99.9,158236.0
9674,LK,Haßberge,99.4,84581.0
3358,LK,Heidekreis,-86.9,140264.0
8221,SK,Heidelberg,78.0,156267.0
8135,LK,Heidenheim,90.2,130527.0
8121,SK,Heilbronn,97.89999999999999,122567.0
8125,LK,Heilbronn,99.6,334388.0
5370,LK,Heinsberg,63.6,252527.0
3154,LK,Helmstedt,99.3,91500.0
5758,LK,Herford,100.0,252122.0
5916,SK,Herne,94.69999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,100.0,121166.0
1053,LK,Herzogtum,72.1,192999.0
16069,LK,Hildburghausen,-99.6,64524.0
3254,LK,Hildesheim,100.0,277055.0
5958,LK,Hochsauerlandkreis,90.5,263762.0
6434,LK,Hochtaunuskreis,98.1,233427.0
9464,SK,Hof,76.5,44660.0
9475,LK,Hof,95.7,96429.0
8126,LK,Hohenlohekreis,98.0,110181.0
3255,LK,Holzminden,94.19999999999999,71659.0
5762,LK,Höxter,100.0,144010.0
16070,LK,Ilm-Kreis,91.60000000000001,109620.0
9161,SK,Ingolstadt,99.6,132438.0
16053,SK,Jena,56.49999999999999,109527.0
15086,LK,Jerichower,81.10000000000001,91693.0
7312,SK,Kaiserslautern,-72.9,98520.0
7335,LK,Kaiserslautern,84.2,104966.0
8212,SK,Karlsruhe,81.0,307755.0
8215,LK,Karlsruhe,90.60000000000001,435841.0
6611,SK,Kassel,99.7,197984.0
6633,LK,Kassel,98.5,235813.0
9762,SK,Kaufbeuren,94.3,42731.0
9273,LK,Kelheim,99.9,118965.0
9763,SK,Kempten,97.89999999999999,66947.0
1002,SK,Kiel,51.6,246306.0
9675,LK,Kitzingen,74.4,89306.0
5154,LK,Kleve,77.2,310337.0
7111,SK,Koblenz,100.0,112586.0
8335,LK,Konstanz,99.9,280288.0
5114,SK,Krefeld,89.60000000000001,225144.0
9476,LK,Kronach,99.8,67916.0
9477,LK,Kulmbach,97.2,72468.0
7336,LK,Kusel,99.2,70997.0
16065,LK,Kyffhäuserkreis,53.6,77110.0
5315,SK,Köln,99.5,1060582.0
6532,LK,Lahn-Dill-Kreis,79.9,253167.0
7313,SK,Landau,90.0,45362.0
9181,LK,Landsberg,98.0,117657.0
9261,SK,Landshut,100.0,69211.0
9274,LK,Landshut,99.5,154577.0
3457,LK,Leer,99.9,167548.0
14713,SK,Leipzig,73.2,560472.0
14729,LK,Leipzig,52.5,258408.0
5316,SK,Leverkusen,99.0,163487.0
9478,LK,Lichtenfels,73.0,66655.0
6533,LK,Limburg-Weilburg,98.4,171922.0
9776,LK,Lindau,96.7,80429.0
5766,LK,Lippe,100.0,350750.0
8118,LK,Ludwigsburg,99.6,534074.0
7314,SK,Ludwigshafen,100.0,164718.0
13076,LK,LudwigslustParchim,-64.80000000000001,214113.0
8336,LK,Lörrach,97.7,226708.0
1003,SK,Lübeck,-75.2,216253.0
3354,LK,Lüchow-Dannenberg,97.0,50128.0
3355,LK,Lüneburg,56.699999999999996,180719.0
15003,SK,Magdeburg,99.7,235723.0
6435,LK,Main-Kinzig-Kreis,100.0,411956.0
9677,LK,Main-Spessart,98.1,126123.0
8128,LK,Main-Tauber-Kreis,71.7,132181.0
6436,LK,Main-Taunus-Kreis,94.89999999999999,232848.0
7315,SK,Mainz,95.19999999999999,209779.0
