,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-02,16.253494,6.011396908434108,8,2.9588206141032183,21,7.766904112020948,3,1.109557730288707,38,14.054397916990288,23.416027,8.660477760713547,12,4.438230921154828,29,10.725724726124167,5,1.8492628838145115,48,17.75292368461931,,,,,,,,,,,9.0,,False,False,False
2021-01-03,10.642504,3.936157372663729,5,1.8492628838145115,15,5.547788651443534,2,0.7397051535258046,27,9.986019572598362,22.926966,8.479597454424948,12,4.438230921154828,28,10.355872149361264,5,1.8492628838145115,50,18.492628838145116,,,,,,,,,,,12.0,,False,False,False
2021-01-04,17.230894,6.372890493366867,9,3.328673190866121,23,8.506609265546754,3,1.109557730288707,37,13.684545340227386,22.459417,8.306673407787457,11,4.068378344391926,30,11.095577302887069,5,1.8492628838145115,51,18.862481414908018,,,,,,,,,,,15.0,,False,False,False
2021-01-05,30.516335,11.286544759059325,16,5.917641228206437,39,14.42425049375319,7,2.588968037340316,65,24.040417489588652,22.012468,8.141368016367778,12,4.438230921154828,28,10.355872149361264,5,1.8492628838145115,50,18.492628838145116,,,,,,,,,,,40.0,,False,False,False
2021-01-06,37.83013,13.991571904625744,22,8.136756688783851,49,18.122776261382214,11,4.068378344391926,82,30.327911294557993,21.585228,7.98335240688175,12,4.438230921154828,29,10.725724726124167,5,1.8492628838145115,48,17.75292368461931,,,,,,,,,,,36.0,,False,False,False
2021-01-07,31.338278,11.590542999329045,17,6.287493804969339,41,15.163955647278996,7,2.588968037340316,68,25.149975219877355,21.176838,7.83230789238587,12,4.438230921154828,28,10.355872149361264,5,1.8492628838145115,46,17.013218531093507,,,,,,,,,,,41.0,,False,False,False
2021-01-08,27.224579,10.069080599350855,15,5.547788651443534,36,13.314692763464484,7,2.588968037340316,59,21.821302029011235,20.786528,7.687950710533187,11,4.068378344391926,27,9.986019572598362,4,1.4794103070516091,42,15.533808224041897,,,,,,,,,,,35.0,188.0,False,False,False
2021-01-09,16.934872,6.263406248763204,9,3.328673190866121,23,8.506609265546754,3,1.109557730288707,38,14.054397916990288,20.413588,7.550018199253827,12,4.438230921154828,26,9.61616699583546,5,1.8492628838145115,47,17.38307110785641,153.865,56.90736672362397,119.0,44.01245663478537,178.0,65.83375866379662,89.0,32.91687933189831,235.0,86.91535553928203,32.0,211.0,False,False,False
2021-01-10,10.345342,3.8262511225184426,5,1.8492628838145115,14,5.177936074680632,2,0.7397051535258046,24,8.876461842309656,20.05729,7.418240420520306,11,4.068378344391926,27,9.986019572598362,4,1.4794103070516091,43,15.9036608008048,150.867,55.79854869848877,120.0,44.382309211548275,173.0,63.9844957799821,88.0,32.547026755135406,239.0,88.39476584633366,8.0,207.0,False,False,False
2021-01-11,15.928683,5.8912646636599675,9,3.328673190866121,21,7.766904112020948,4,1.4794103070516091,34,12.574987609938677,19.716936,7.29235980543308,11,4.068378344391926,26,9.61616699583546,5,1.8492628838145115,44,16.273513377567703,147.993,54.7355923928722,118.0,43.64260405802247,172.0,63.6146432032192,89.0,32.91687933189831,229.0,84.69624007870463,5.0,197.0,False,False,False
2021-01-12,27.330004,10.108072456205264,15,5.547788651443534,36,13.314692763464484,7,2.588968037340316,57,21.08159687548543,19.391953,7.172163896029815,11,4.068378344391926,26,9.61616699583546,5,1.8492628838145115,42,15.533808224041897,145.246,53.71960736450451,116.0,42.902898904496666,168.0,62.13523289616759,86.0,31.8073216016096,228.0,84.32638750194172,26.0,183.0,False,False,False
2021-01-13,32.738564,12.108442024327815,18,6.657346381732242,42,15.533808224041897,8,2.9588206141032183,70,25.889680373403163,19.081736,7.057429320411757,10,3.698525767629023,25,9.246314419072558,4,1.4794103070516091,42,15.533808224041897,142.625,52.75022376080894,115.0,42.533046327733764,168.0,62.13523289616759,89.0,32.91687933189831,219.0,80.9977143110756,7.0,154.0,False,False,False
2021-01-14,27.069824,10.01184427877888,15,5.547788651443534,35,12.944840186701581,6,2.219115460577414,59,21.821302029011235,18.785759,6.947961082914844,10,3.698525767629023,25,9.246314419072558,5,1.8492628838145115,42,15.533808224041897,140.131,51.82781143436226,114.0,42.16319375097086,162.0,59.916117435590174,87.0,32.177174178372496,210.0,77.66904112020949,22.0,135.0,False,False,False
2021-01-15,23.704231,8.767071267357096,13,4.80808349791773,32,11.835282456412873,6,2.219115460577414,52,19.23233399167092,18.503418,6.843536539236084,10,3.698525767629023,24,8.876461842309656,4,1.4794103070516091,42,15.533808224041897,137.737,50.94238436559187,112.0,41.42348859744506,160.0,59.17641228206437,85.0,31.437469024846695,206.0,76.18963081315788,12.0,112.0,False,False,False
2021-01-16,14.874134,5.501236955751665,7,2.588968037340316,19,7.027198958495144,3,1.109557730288707,33,12.205135033175775,18.234299,6.744002166669816,11,4.068378344391926,26,9.61616699583546,4,1.4794103070516091,41,15.163955647278996,135.434,50.09061388130691,111.0,41.053636020682156,157.0,58.06685455177566,84.0,31.067616448083793,203.0,75.08007308286916,23.0,103.0,False,False,False
2021-01-17,9.1941595,3.4004835470113903,4,1.4794103070516091,12,4.438230921154828,2,0.7397051535258046,21,7.766904112020948,17.977901,6.64917315589264,10,3.698525767629023,24,8.876461842309656,4,1.4794103070516091,41,15.163955647278996,133.276,49.292472020652575,109.0,40.31393086715635,156.0,57.69700197501276,85.0,31.437469024846695,202.0,74.71022050610627,5.0,100.0,False,False,False
2021-01-18,14.1544,5.235041317064315,7,2.588968037340316,19,7.027198958495144,3,1.109557730288707,33,12.205135033175775,17.733803,6.558892346220091,10,3.698525767629023,24,8.876461842309656,4,1.4794103070516091,43,15.9036608008048,131.204,48.52613748159983,107.0,39.57422571363055,153.0,56.58744424472405,83.0,30.69776387132089,198.0,73.23081019905466,3.0,98.0,False,False,False
2021-01-19,24.251743,8.969569898908958,13,4.80808349791773,32,11.835282456412873,5,1.8492628838145115,54,19.972039145196725,17.501574,6.47300184937194,9,3.328673190866121,22,8.136756688783851,3,1.109557730288707,40,14.794103070516092,129.212,47.789391148688125,106.0,39.204373136867645,151.0,55.84773909119825,81.0,29.958058717795087,199.0,73.60066277581757,46.0,118.0,False,True,False
2021-01-20,29.11515,10.768313222797588,16,5.917641228206437,38,14.054397916990288,6,2.219115460577414,65,24.040417489588652,17.280811,6.391352508217096,9,3.328673190866121,24,8.876461842309656,3,1.109557730288707,40,14.794103070516092,127.321,47.089999926029485,101.0,37.355110253053134,152.0,56.21759166796115,77.0,28.478648410743478,199.0,73.60066277581757,31.0,142.0,False,False,False
2021-01-21,23.91544,8.84518667589873,13,4.80808349791773,31,11.465429879649971,5,1.8492628838145115,54,19.972039145196725,17.071182,6.313820631476119,9,3.328673190866121,23,8.506609265546754,4,1.4794103070516091,40,14.794103070516092,125.505,46.41834764662805,100.0,36.98525767629023,149.0,55.108033937672445,73.0,26.99923810369187,202.0,74.71022050610627,22.0,142.0,False,False,False
2021-01-22,21.070135,7.792843825882301,11,4.068378344391926,27,9.986019572598362,5,1.8492628838145115,48,17.75292368461931,16.872328,6.24027379672043,8,2.9588206141032183,24,8.876461842309656,3,1.109557730288707,39,14.42425049375319,123.808,45.79070782386141,98.0,36.24555252276443,149.0,55.108033937672445,71.0,26.25953295016606,198.0,73.23081019905466,27.0,157.0,False,False,False
