,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-02,29.248114,27.78311027213931,16,15.198578932869777,40,37.99644733217444,7,6.6493782831305275,68,64.59396046469655,48.103065,45.693639549426734,25,23.747779582609027,64,60.79431573147911,11,10.449023016347972,110,104.49023016347971,,,,,,,,,,,17.0,,False,False,False
2021-01-03,19.915596,18.918047135230154,11,10.449023016347972,27,25.647601949217744,4,3.7996447332174443,48,45.59573679860933,47.49501,45.11604201979935,24,22.797868399304665,58,55.09484863165294,12,11.398934199652333,103,97.84085188034919,,,,,,,,,,,7.0,,False,False,False
2021-01-04,32.988438,31.33608552161604,17,16.148490116174138,43,40.84618088208752,7,6.6493782831305275,70,66.49378283130527,46.921867,44.57160539459437,25,23.747779582609027,61,57.94458218156603,10,9.49911183304361,106,100.69058543026227,,,,,,,,,,,27.0,,False,False,False
2021-01-05,59.71804,56.72683473676443,33,31.347069049043913,77,73.1431611144358,15,14.248667749565415,131,124.4383650128713,46.38261,44.059360516257584,26,24.69769076591339,58,55.09484863165294,11,10.449023016347972,102,96.89094069704483,,,,,,,,,,,67.0,,False,False,False
2021-01-06,79.88046,75.87934378534555,45,42.74600324869625,108,102.59040779687098,19,18.048312482782862,176,167.18436826156756,45.876064,43.578186887316406,26,24.69769076591339,61,57.94458218156603,11,10.449023016347972,109,103.54031898017536,,,,,,,,,,,67.0,,False,False,False
2021-01-07,72.23825,68.61992296762764,39,37.04653614887008,89,84.54209531408814,19,18.048312482782862,144,136.787210395828,45.40135,43.12724922783673,25,23.747779582609027,58,55.09484863165294,11,10.449023016347972,95,90.2415624139143,,,,,,,,,,,92.0,,False,False,False
2021-01-08,66.09567,62.78501823544502,37,35.14671378226136,84,79.79253939756633,16,15.198578932869777,144,136.787210395828,44.9575,42.70563367754221,26,24.69769076591339,58,55.09484863165294,12,11.398934199652333,96,91.19147359721866,,,,,,,,,,,54.0,331.0,False,False,False
2021-01-09,42.1288,40.01861670985818,23,21.847957216000303,57,54.144937448348585,10,9.49911183304361,91,86.44191768069686,44.54371,42.3125660745427,26,24.69769076591339,58,55.09484863165294,10,9.49911183304361,101,95.94102951374047,324.641,308.3801164591111,248.0,235.5779734594815,382.0,362.8660720222659,184.0,174.78365772800242,508.0,482.55488111861547,72.0,386.0,False,False,False
2021-01-10,24.641556,23.407289700116962,14,13.298756566261055,33,31.347069049043913,7,6.6493782831305275,53,50.34529271513114,44.159294,41.947406134568155,25,23.747779582609027,58,55.09484863165294,12,11.398934199652333,97,92.14138478052303,321.088,305.0050820248307,248.0,235.5779734594815,377.0,358.1165161057441,185.0,175.73356891130678,496.0,471.155946918963,35.0,414.0,False,False,False
2021-01-11,35.34158,33.57136156409979,20,18.99822366608722,48,45.59573679860933,8,7.599289466434889,74,70.29342756452272,43.803387,41.6093273088336,25,23.747779582609027,58,55.09484863165294,11,10.449023016347972,94,89.29165123060993,317.75,301.83427849496076,252.0,239.37761819269898,373.0,354.31687137252663,186.0,176.68348009461116,491.0,466.4063910024413,29.0,416.0,False,False,False
2021-01-12,61.029274,57.97239136882126,35,33.246891415652634,77,73.1431611144358,15,14.248667749565415,125,118.73889791304514,43.475357,41.29772714804858,24,22.797868399304665,55,52.245115081739854,11,10.449023016347972,93,88.34174004730558,314.649,298.8886039155339,251.0,238.4277070093946,366.0,347.66749308939615,192.0,182.38294719443732,483.0,458.80710153600637,77.0,426.0,False,False,False
2021-01-13,77.2085,73.34122201427817,45,42.74600324869625,102,96.89094069704483,19,18.048312482782862,167,158.63516761182828,43.174736,41.012163273990154,24,22.797868399304665,54,51.29520389843549,11,10.449023016347972,92,87.39182886400121,311.727,296.11296343791855,252.0,239.37761819269898,363.0,344.81775953948306,190.0,180.4831248278286,484.0,459.7570127193107,67.0,426.0,False,False,False
2021-01-14,66.26812,62.9488262347877,38,36.096624965565724,88,83.59218413078378,17,16.148490116174138,135,128.23800974608872,42.900803,40.75195174664259,24,22.797868399304665,54,51.29520389843549,12,11.398934199652333,91,86.44191768069686,309.02,293.54155386471365,251.0,238.4277070093946,358.0,340.0682036229613,186.0,176.68348009461116,461.0,437.9090555033104,53.0,387.0,False,False,False
2021-01-15,59.261597,56.293251691386104,34,32.296980232348275,77,73.1431611144358,16,15.198578932869777,127,120.63872027965387,42.653187,40.51674040965736,25,23.747779582609027,56,53.19502626504422,13,12.348845382956695,93,88.34174004730558,306.517,291.16392617290285,248.0,235.5779734594815,356.0,338.1683812563526,189.0,179.53321364452424,448.0,425.56021012035376,64.0,397.0,False,False,False
2021-01-16,37.39702,35.52384732756764,21,19.948134849391582,49,46.54564798191369,9,8.54920064973925,81,76.94280584765325,42.431484,40.30614218208939,24,22.797868399304665,54,51.29520389843549,11,10.449023016347972,89,84.54209531408814,304.212,288.9743808953863,246.0,233.6781510928728,354.0,336.2685588897438,188.0,178.58330246121986,452.0,429.35985485357116,41.0,366.0,False,False,False
2021-01-17,22.264568,21.14936214638874,12,11.398934199652333,29,27.54742431582647,5,4.749555916521805,47,44.645825615304965,42.23517,40.11965938843787,25,23.747779582609027,55,52.245115081739854,12,11.398934199652333,92,87.39182886400121,302.119,286.9862167887303,244.0,231.7783287262641,349.0,331.51900297322203,189.0,179.53321364452424,435.0,413.211364737397,40.0,371.0,False,False,False
2021-01-18,32.796574,31.153831514529884,19,18.048312482782862,44,41.79609206539189,8,7.599289466434889,73,69.34351638121836,42.064037,39.95709994342178,22,20.898046032695945,55,52.245115081739854,9,8.54920064973925,91,86.44191768069686,300.17,285.13483989247004,243.0,230.82841754295973,349.0,331.51900297322203,192.0,182.38294719443732,431.0,409.4117200041796,31.0,373.0,False,False,False
2021-01-19,54.799835,52.0549772772938,31,29.44724668243519,73,69.34351638121836,15,14.248667749565415,117,111.13960844661025,41.917706,39.818097138777375,23,21.847957216000303,55,52.245115081739854,11,10.449023016347972,87,82.64227294747941,298.427,283.47914469997056,238.0,226.07886162643794,345.0,327.71935824000457,188.0,178.58330246121986,435.0,413.211364737397,57.0,353.0,False,False,False
2021-01-20,69.259346,65.79022738151252,39,37.04653614887008,95,90.2415624139143,19,18.048312482782862,154,146.2863222288716,41.795948,39.702438516542315,23,21.847957216000303,56,53.19502626504422,11,10.449023016347972,92,87.39182886400121,296.873,282.0029827211156,239.0,227.0287728097423,343.0,325.81953587339586,178.0,169.0841906281763,444.0,421.76056538713635,24.0,310.0,False,False,False
2021-01-21,60.727074,57.685328647494316,32,30.397157865739555,81,76.94280584765325,14,13.298756566261055,132,125.38827619617565,41.698624,39.6099901990965,23,21.847957216000303,57,54.144937448348585,10,9.49911183304361,95,90.2415624139143,295.481,280.68070635395594,239.0,227.0287728097423,343.0,325.81953587339586,179.0,170.03410181148064,448.0,425.56021012035376,73.0,330.0,False,False,False
2021-01-22,55.011276,52.25582863204181,30,28.49733549913083,72,68.393605197914,13,12.348845382956695,121,114.93925317982767,41.6255,39.540528086945415,21,19.948134849391582,53,50.34529271513114,10,9.49911183304361,90,85.4920064973925,294.3,279.55886124647344,240.0,227.97868399304664,344.0,326.7694470567002,174.0,165.28454589495882,459.0,436.00923313670177,9.0,275.0,False,False,False
2021-01-23,35.25792,33.49189064465463,19,18.048312482782862,46,43.695914432000606,8,7.599289466434889,80,75.99289466434888,41.57659,39.49406964238733,22,20.898046032695945,52,49.39538153182678,10,9.49911183304361,95,90.2415624139143,293.263,278.5738033493868,232.0,220.37939452661175,340.0,322.9698023234828,170.0,161.4849011617414,466.0,442.65861141983225,34.0,268.0,True,False,False
2021-01-24,21.96241,20.86233871523291,11,10.449023016347972,29,27.54742431582647,5,4.749555916521805,52,49.39538153182678,41.551746,39.470469346269965,22,20.898046032695945,53,50.34529271513114,9,8.54920064973925,94,89.29165123060993,292.434,277.78632697842755,228.0,216.57974979339434,345.0,327.71935824000457,166.0,157.68525642852393,458.0,435.05932195339733,5.0,233.0,True,False,False
2021-01-25,34.596443,32.86354767624289,18,17.0984012994785,43,40.84618088208752,8,7.599289466434889,83,78.84262821426196,41.550972,39.46973301935941,21,19.948134849391582,55,52.245115081739854,9,8.54920064973925,98,93.09129596382738,291.727,277.1147397718313,225.0,213.73001624348126,343.0,325.81953587339586,159.0,151.03587814539338,470.0,446.45825615304966,11.0,213.0,True,False,False
2021-01-26,55.058758,52.30092792771757,28,26.59751313252211,71,67.44369401460963,12,11.398934199652333,129,122.53854264626257,41.57441,39.49199744965881,22,20.898046032695945,55,52.245115081739854,10,9.49911183304361,98,93.09129596382738,291.197,276.61128684468,219.0,208.03054914365504,350.0,332.46891415652635,158.0,150.08596696208903,471.0,447.40816733635404,36.0,192.0,True,False,False
2021-01-27,64.44618,61.21814949437976,34,32.296980232348275,82,77.8927170309576,14,13.298756566261055,162,153.8856116953065,41.622013,39.53721607103944,21,19.948134849391582,56,53.19502626504422,8,7.599289466434889,103,97.84085188034919,290.866,276.29686624300626,217.0,206.13072677704633,345.0,327.71935824000457,156.0,148.18614459548033,487.0,462.6067462692238,31.0,199.0,True,False,False
