,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-02,6.6540747,7.256905519170687,3,3.2717873774442974,9,9.815362132332893,1,1.0905957924814325,16,17.44953267970292,11.956517,13.0397267639637,6,6.543574754888595,16,17.44953267970292,2,2.181191584962865,28,30.536682189480114,,,,,,,,,,,2.0,,False,False,False
2021-01-03,4.7122283,5.139136192156002,2,2.181191584962865,6,6.543574754888595,1,1.0905957924814325,12,13.08714950977719,12.091104,13.186506112106144,6,6.543574754888595,16,17.44953267970292,2,2.181191584962865,28,30.536682189480114,,,,,,,,,,,3.0,,False,False,False
2021-01-04,8.194681,8.937084930948913,4,4.36238316992573,11,11.99655371729576,1,1.0905957924814325,19,20.72132005714722,12.233115,13.341383601073176,6,6.543574754888595,17,18.540128472184353,2,2.181191584962865,28,30.536682189480114,,,,,,,,,,,10.0,,False,False,False
2021-01-05,16.099716,17.55828270688653,8,8.72476633985146,21,22.902511642110085,3,3.2717873774442974,36,39.261448529331574,12.382782,13.504609523806721,6,6.543574754888595,17,18.540128472184353,2,2.181191584962865,31,33.80846956692441,,,,,,,,,,,17.0,,False,False,False
2021-01-06,23.093756,25.185951380990446,12,13.08714950977719,30,32.71787377444298,5,5.452978962407164,50,54.52978962407163,12.5403805,13.67648656014353,6,6.543574754888595,16,17.44953267970292,3,3.2717873774442974,30,32.71787377444298,,,,,,,,,,,12.0,,False,False,False
2021-01-07,21.213753,23.13563018105924,12,13.08714950977719,28,30.536682189480114,5,5.452978962407164,48,52.34859803910876,12.706188,13.857315934728831,7,7.6341705473700285,17,18.540128472184353,3,3.2717873774442974,28,30.536682189480114,,,,,,,,,,,23.0,,False,False,False
2021-01-08,20.724194,22.60171895613894,11,11.99655371729576,27,29.446086396998684,5,5.452978962407164,45,49.07681066166447,12.880469,14.047385775484145,7,7.6341705473700285,17,18.540128472184353,3,3.2717873774442974,30,32.71787377444298,,,,,,,,,,,42.0,109.0,False,True,False
2021-01-09,13.716768,14.959450345486403,7,7.6341705473700285,19,20.72132005714722,3,3.2717873774442974,32,34.89906535940584,13.06354,14.247042417991906,7,7.6341705473700285,17,18.540128472184353,3,3.2717873774442974,29,31.627277981961544,86.278,94.09442378371305,67.0,73.06991809625599,103.0,112.33136662558756,46.0,50.1674064541459,145.0,158.13638990980775,32.0,139.0,False,True,False
2021-01-10,7.794126,8.500240801367909,4,4.36238316992573,11,11.99655371729576,1,1.0905957924814325,18,19.630724264665787,13.255756,14.456671488005668,7,7.6341705473700285,18,19.630724264665787,3,3.2717873774442974,30,32.71787377444298,87.392,95.30934749653736,69.0,75.25110968121885,104.0,113.42196241806899,50.0,54.52978962407163,140.0,152.68341094740057,3.0,139.0,False,False,False
2021-01-11,11.118227,12.12549177580513,6,6.543574754888595,15,16.35893688722149,2,2.181191584962865,25,27.264894812035816,13.457442,14.676629507448524,7,7.6341705473700285,18,19.630724264665787,2,2.181191584962865,30,32.71787377444298,88.574,96.59843172325041,70.0,76.34170547370029,105.0,114.51255821055042,49.0,53.4391938315902,139.0,151.59281515491912,7.0,136.0,False,False,False
