,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-22,8.716641,1.7744485376169905,2,0.40714042884101365,11,2.2392723586255756,0,0.0,30,6.107106432615206,5.624018,1.1448825716797728,1,0.20357021442050682,7,1.4249915009435479,0,0.0,17,3.4606936451486168,,,,,,,,,,,7.0,,False,False,False
2020-05-23,4.8777165,0.9929577572620474,1,0.20357021442050682,7,1.4249915009435479,0,0.0,17,3.4606936451486168,5.8784156,1.1966702913923655,1,0.20357021442050682,7,1.4249915009435479,0,0.0,18,3.664263859569123,,,,,,,,,,,4.0,,False,False,False
2020-05-24,3.4760401,0.7076182555465493,0,0.0,5,1.0178510721025342,0,0.0,12,2.442842573046082,6.156386,1.2532567779999226,1,0.20357021442050682,8,1.6285617153640546,0,0.0,21,4.274974502830644,,,,,,,,,,,11.0,,False,False,False
2020-05-25,5.3074636,1.0804415069287643,1,0.20357021442050682,7,1.4249915009435479,0,0.0,19,3.8678340739896298,6.4601116,1.3150863196642604,1,0.20357021442050682,9,1.8321319297845615,0,0.0,19,3.8678340739896298,,,,,,,,,,,4.0,,False,False,False
2020-05-26,9.328863,1.8990785974892788,2,0.40714042884101365,12,2.442842573046082,0,0.0,31,6.310676647035713,6.7920356,1.382656137138838,1,0.20357021442050682,10,2.0357021442050685,0,0.0,24,4.885685146092164,,,,,,,,,,,3.0,,False,False,False
2020-05-27,15.383811,3.1316856620833278,3,0.6107106432615205,20,4.071404288410137,0,0.0,56,11.399932007548383,7.1548886,1.4565222045348492,1,0.20357021442050682,9,1.8321319297845615,0,0.0,23,4.6821149316716575,,,,,,,,,,,4.0,,False,False,False
2020-05-28,13.295924,2.70665404968895,3,0.6107106432615205,17,3.4606936451486168,0,0.0,47,9.567800077763822,7.5517483,1.5373110727523454,2,0.40714042884101365,10,2.0357021442050685,0,0.0,23,4.6821149316716575,,,,,,,,,,,6.0,39.0,False,False,False
2020-05-29,15.051981,3.0641349439974874,4,0.8142808576820273,21,4.274974502830644,0,0.0,47,9.567800077763822,7.9860177,1.6257154129561968,2,0.40714042884101365,11,2.2392723586255756,0,0.0,26,5.292825574933178,45.111,9.183255942723484,26.0,5.292825574933178,56.0,11.399932007548383,14.0,2.8499830018870957,96.0,19.542740584368655,10.0,42.0,False,False,False
2020-05-30,7.583555,1.5437859474332072,2,0.40714042884101365,11,2.2392723586255756,0,0.0,24,4.885685146092164,8.461589,1.722527485981118,2,0.40714042884101365,11,2.2392723586255756,0,0.0,28,5.6999660037741915,47.474,9.664292359399143,28.0,5.6999660037741915,59.0,12.010642650809904,16.0,3.257123430728109,100.0,20.357021442050684,7.0,45.0,False,False,False
2020-05-31,5.7437468,1.1692557563947048,1,0.20357021442050682,7,1.4249915009435479,0,0.0,19,3.8678340739896298,8.982733,1.8286167687620036,2,0.40714042884101365,12,2.442842573046082,0,0.0,28,5.6999660037741915,50.074,10.19357491689246,32.0,6.514246861456218,63.0,12.824923508491931,17.0,3.4606936451486168,104.0,21.171302299732712,7.0,41.0,False,False,False
2020-06-01,7.4192843,1.5103452824405394,2,0.40714042884101365,10,2.0357021442050685,0,0.0,26,5.292825574933178,9.554337,1.9449784304015338,2,0.40714042884101365,13,2.646412787466589,0,0.0,28,5.6999660037741915,52.88,10.764792938556402,34.0,6.9213872902972335,67.0,13.639204366173958,18.0,3.664263859569123,104.0,21.171302299732712,2.0,39.0,False,False,False
2020-06-02,13.464485,2.7409681933932006,4,0.8142808576820273,19,3.8678340739896298,0,0.0,43,8.753519220081795,10.181848,2.0727209630422294,3,0.6107106432615205,14,2.8499830018870957,0,0.0,33,6.717817075876726,55.987,11.397285594760918,36.0,7.328527719138246,70.0,14.249915009435478,20.0,4.071404288410137,112.0,22.799864015096766,0.0,36.0,False,False,False
2020-06-03,23.019993,4.686184911406599,6,1.221421286523041,30,6.107106432615206,1,0.20357021442050682,75,15.267766081538014,10.871389,2.2130911020212807,3,0.6107106432615205,16,3.257123430728109,0,0.0,37,7.532097933558754,59.361,12.084131498215706,38.0,7.7356681479792595,74.0,15.064195867117508,22.0,4.478544717251151,116.0,23.614144872778795,9.0,41.0,False,False,False
2020-06-04,19.259094,3.9205780922202393,4,0.8142808576820273,26,5.292825574933178,0,0.0,60,12.214212865230412,11.629918,2.367504930589348,3,0.6107106432615205,15,3.053553216307603,0,0.0,36,7.328527719138246,63.081,12.841412695859994,41.0,8.346378791240781,80.0,16.285617153640548,23.0,4.6821149316716575,124.0,25.242706588142852,34.0,69.0,False,False,False
2020-06-05,15.689713,3.1939580367179587,4,0.8142808576820273,21,4.274974502830644,0,0.0,55,11.196361793127876,12.465233,2.5375500626978464,3,0.6107106432615205,17,3.4606936451486168,0,0.0,39,7.939238362399767,67.156,13.67096131962356,44.0,8.957089434502302,83.0,16.896327796902067,25.0,5.089255360512671,133.0,27.074838517927414,11.0,70.0,False,False,False
2020-06-06,7.298654,1.4857885616947897,2,0.40714042884101365,10,2.0357021442050685,0,0.0,25,5.089255360512671,13.386135,2.725018384808209,3,0.6107106432615205,18,3.664263859569123,0,0.0,45,9.160659648922808,71.654,14.586620144086998,46.0,9.364229863343315,90.0,18.321319297845616,27.0,5.496395789353685,144.0,29.314110876552984,12.0,75.0,False,False,False
2020-06-07,6.4472895,1.312476069870172,1,0.20357021442050682,8,1.6285617153640546,0,0.0,25,5.089255360512671,14.402629,2.9319462555577047,4,0.8142808576820273,19,3.8678340739896298,0,0.0,47,9.567800077763822,76.569,15.58716774796379,50.0,10.178510721025342,96.0,19.542740584368655,30.0,6.107106432615206,149.0,30.33196194865552,5.0,73.0,False,False,False
2020-06-08,8.040049,1.636714478081558,2,0.40714042884101365,11,2.2392723586255756,0,0.0,27,5.496395789353685,15.525998,3.1606308766640723,4,0.8142808576820273,20,4.071404288410137,0,0.0,46,9.364229863343315,81.992,16.691129020766198,54.0,10.99279157870737,102.0,20.7641618708917,33.0,6.717817075876726,165.0,33.589085379383626,16.0,87.0,False,False,False
2020-06-09,18.897274,3.8469221181003377,4,0.8142808576820273,26,5.292825574933178,0,0.0,62,12.621353294071426,16.769112,3.4136915928684175,4,0.8142808576820273,23,4.6821149316716575,0,0.0,58,11.807072436389397,87.961,17.9062396306422,56.0,11.399932007548383,108.0,21.98558315741474,35.0,7.124957504717739,183.0,37.25334923895275,5.0,92.0,False,False,False
2020-06-10,27.600477,5.618634895654395,7,1.4249915009435479,36,7.328527719138246,1,0.20357021442050682,96,19.542740584368655,18.146496,3.6940858990419656,4,0.8142808576820273,23,4.6821149316716575,0,0.0,62,12.621353294071426,94.543,19.24613878195798,59.0,12.010642650809904,117.0,23.817715087199304,38.0,7.7356681479792595,208.0,42.342604599465425,26.0,109.0,False,False,False
