,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-10,2.8695798,2.5265055228373967,1,0.880444448357531,4,3.521777793430124,0,0.0,8,7.043555586860248,6.5775905,5.791203147964552,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,15,13.206666725362963,,,,,,,,,,,1.0,,False,False,False
2021-01-11,4.859117,4.278182677808218,2,1.760888896715062,7,6.163111138502716,0,0.0,11,9.684888931932841,6.6888523,5.889163003303111,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,4.0,,False,False,False
2021-01-12,8.362174,7.36242946004495,4,3.521777793430124,11,9.684888931932841,1,0.880444448357531,19,16.728444518793086,6.805847,5.992170190438628,4,3.521777793430124,9,7.924000035217778,1,0.880444448357531,14,12.326222277005431,,,,,,,,,,,9.0,,False,False,False
2021-01-13,11.257323,9.911447705235332,6,5.282666690145185,15,13.206666725362963,2,1.760888896715062,24,21.13066676058074,6.928785,6.1004102462902665,4,3.521777793430124,9,7.924000035217778,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,15.0,,False,False,False
2021-01-14,11.075761,9.751592006068677,7,6.163111138502716,15,13.206666725362963,3,2.6413333450725927,24,21.13066676058074,7.05792,6.214106542756781,3,2.6413333450725927,10,8.804444483575308,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,6.0,,False,False,False
2021-01-15,8.952034,7.881768397055566,5,4.402222241787654,12,10.56533338029037,1,0.880444448357531,20,17.608888967150616,7.19349,6.33346862741746,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,8.0,,False,False,False
2021-01-16,7.867726,6.92709581926465,4,3.521777793430124,11,9.684888931932841,1,0.880444448357531,16,14.087111173720496,7.3357673,6.4587358792778105,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,16,14.087111173720496,,,,,,,,,,,6.0,49.0,False,False,False
2021-01-17,3.1546533,2.777496956696268,1,0.880444448357531,4,3.521777793430124,0,0.0,8,7.043555586860248,7.485029,6.590152770513669,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,17,14.967555622078025,48.097,42.34673663265217,37.0,32.57644458922864,58.0,51.06577800473679,25.0,22.01111120893827,78.0,68.67466697188742,0.0,48.0,False,False,False
2021-01-18,5.4609623,4.808073936146684,3,2.6413333450725927,7,6.163111138502716,1,0.880444448357531,12,10.56533338029037,7.6415687,6.727976870024577,4,3.521777793430124,10,8.804444483575308,1,0.880444448357531,16,14.087111173720496,48.995,43.137375747277225,39.0,34.33733348594371,60.0,52.82666690145185,26.0,22.891555657295804,77.0,67.79422252352988,15.0,59.0,False,False,False
2021-01-19,9.5842705,8.438417717115954,5,4.402222241787654,13,11.445777828647902,2,1.760888896715062,21,18.48933341550815,7.805711,6.872494850540534,4,3.521777793430124,11,9.684888931932841,1,0.880444448357531,17,14.967555622078025,49.954,43.9817219732521,39.0,34.33733348594371,60.0,52.82666690145185,28.0,24.652444554010863,78.0,68.67466697188742,9.0,59.0,False,False,False
2021-01-20,12.936027,11.38945299317129,8,7.043555586860248,17,14.967555622078025,3,2.6413333450725927,28,24.652444554010863,7.9777865,7.023997750366107,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,17,14.967555622078025,50.937,44.847198865987544,40.0,35.21777793430123,61.0,53.70711134980938,28.0,24.652444554010863,78.0,68.67466697188742,15.0,59.0,False,False,False
2021-01-21,12.869145,11.330567940603942,7,6.163111138502716,17,14.967555622078025,3,2.6413333450725927,27,23.772000105653333,8.158154,7.182801346061751,4,3.521777793430124,11,9.684888931932841,2,1.760888896715062,18,15.848000070435557,52.001,45.783991759039964,42.0,36.9786668310163,62.0,54.58755579816692,30.0,26.413333450725926,80.0,70.43555586860246,15.0,68.0,False,False,False
2021-01-22,10.335174,9.099546150537208,6,5.282666690145185,14,12.326222277005431,2,1.760888896715062,22,19.369777863865682,8.347191,7.349238148890436,5,4.402222241787654,11,9.684888931932841,2,1.760888896715062,19,16.728444518793086,53.104,46.75512198557832,43.0,37.85911127937383,64.0,56.348444694881984,30.0,26.413333450725926,81.0,71.31600031696,9.0,69.0,False,False,False
2021-01-23,9.125147,8.03418515715748,5,4.402222241787654,12,10.56533338029037,2,1.760888896715062,20,17.608888967150616,8.545276,7.523640670115128,4,3.521777793430124,12,10.56533338029037,1,0.880444448357531,19,16.728444518793086,54.247,47.761469990050976,44.0,38.739555727731364,64.0,56.348444694881984,32.0,28.174222347440992,82.0,72.19644476531754,11.0,74.0,False,False,False
2021-01-24,3.6697657,3.231024675187655,2,1.760888896715062,5,4.402222241787654,0,0.0,9,7.924000035217778,8.752848,7.706395990680903,5,4.402222241787654,12,10.56533338029037,2,1.760888896715062,20,17.608888967150616,55.473,48.84089488373731,45.0,39.62000017608889,66.0,58.109333591597036,34.0,29.93511124415605,84.0,73.9573336620326,2.0,76.0,False,False,False
2021-01-25,6.3760138,5.613725807052106,3,2.6413333450725927,9,7.924000035217778,1,0.880444448357531,14,12.326222277005431,8.970361,7.897904288256541,5,4.402222241787654,12,10.56533338029037,1,0.880444448357531,20,17.608888967150616,56.734,49.951135333116156,46.0,40.50044462444642,67.0,58.98977803995457,34.0,29.93511124415605,86.0,75.71822255874766,6.0,67.0,False,False,False
