,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-31,10.818782,7.906674727564678,5,3.654142701580782,14,10.23159956442619,2,1.4616570806323128,25,18.27071350790391,15.047608,10.99722139770165,8,5.846628322529251,20,14.616570806323129,3,2.192485620948469,35,25.578998911065472,,,,,,,,,,,12.0,,False,False,False
2021-06-01,20.83965,15.23021055618301,11,8.039113943477721,27,19.732370588536224,4,2.9233141612646256,48,35.079769935175506,13.294295,9.715850319480523,7,5.115799782213095,18,13.154913725690816,3,2.192485620948469,30,21.92485620948469,,,,,,,,,,,11.0,,False,False,False
2021-06-02,19.18222,14.018913498148322,11,8.039113943477721,26,19.001542048220067,4,2.9233141612646256,43,31.425627233594724,11.754894,8.590811921749264,6,4.384971241896938,16,11.693256645058502,2,1.4616570806323128,28,20.46319912885238,,,,,,,,,,,19.0,,False,False,False
2021-06-03,12.421739,9.078161383513361,7,5.115799782213095,17,12.42408518537466,3,2.192485620948469,28,20.46319912885238,10.402218,7.602237747050822,5,3.654142701580782,14,10.23159956442619,2,1.4616570806323128,25,18.27071350790391,,,,,,,,,,,10.0,,False,False,False
2021-06-04,10.010897,7.316248957067728,5,3.654142701580782,14,10.23159956442619,2,1.4616570806323128,23,16.8090564272716,9.21269,6.732896872563288,5,3.654142701580782,12,8.769942483793876,2,1.4616570806323128,21,15.347399346639284,,,,,,,,,,,14.0,,False,False,False
2021-06-05,7.2919292,5.329150008037686,4,2.9233141612646256,10,7.308285403161564,1,0.7308285403161564,16,11.693256645058502,8.165801,5.967800461803563,4,2.9233141612646256,11,8.039113943477721,1,0.7308285403161564,18,13.154913725690816,,,,,,,,,,,15.0,,False,False,False
2021-06-06,2.887472,2.110246896336321,1,0.7308285403161564,4,2.9233141612646256,0,0.0,7,5.115799782213095,7.243708,5.293908543535508,3,2.192485620948469,10,7.308285403161564,1,0.7308285403161564,17,12.42408518537466,75.12122557067872,54.90073563057986,57.0,41.65722679802092,88.0,64.31291154782177,39.0,28.502313072330104,127.0,92.81522462015187,0.0,81.0,False,False,False
2021-06-07,4.9563155,3.6222169001121074,2,1.4616570806323128,7,5.115799782213095,0,0.0,13,9.500771024110033,6.430912,4.699893906945363,3,2.192485620948469,9,6.577456862845408,1,0.7308285403161564,15,10.962428104742346,66.50453284072876,48.603410660397685,51.0,37.27225555612398,78.0,57.00462614466021,35.0,25.578998911065472,106.0,77.46782527351257,2.0,71.0,False,False,False
2021-06-08,9.527996,6.963331543374807,5,3.654142701580782,12,8.769942483793876,2,1.4616570806323128,21,15.347399346639284,5.713893,4.175876165390946,3,2.192485620948469,8,5.846628322529251,1,0.7308285403161564,13,9.500771024110033,58.92413142776489,43.06343696075077,45.0,32.88728431422704,69.0,50.42716928181479,32.0,23.386513290117005,93.0,67.96705424940255,7.0,67.0,False,False,False
2021-06-09,8.890996,6.4977939473465085,4,2.9233141612646256,12,8.769942483793876,2,1.4616570806323128,21,15.347399346639284,5.080887,3.713256955961697,2,1.4616570806323128,7,5.115799782213095,1,0.7308285403161564,12,8.769942483793876,52.250118967056274,38.18587817603925,41.0,29.963970152962414,61.0,44.58054095928554,26.0,19.001542048220067,81.0,59.197111765608675,8.0,56.0,False,False,False
