,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-14,0.1446904,0.11941501725232229,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.113889605,0.09399469149684592,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,0.0,,False,False,False
2021-07-15,0.16260105,0.13419693232208374,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.12356396,0.10197907158726593,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,1.0,,False,False,False
2021-07-16,0.1372286,0.11325668083372875,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.13450861,0.11101184327344527,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,0.0,,False,False,False
2021-07-17,0.10153364,0.08379713563044788,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.14692049,0.12125553894293262,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,0.0,,False,False,False
2021-07-18,0.082626835,0.06819308850936068,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.16103269,0.1329025394625205,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,0.0,,False,False,False
2021-07-19,0.10465409,0.08637248924969754,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.17712115,0.1461805709368491,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,,,,,,,,,,,0.0,,False,False,False
2021-07-20,0.3182635,0.2626673222039244,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.19551554,0.16136172007463756,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,1.0525520859118551,0.8686860059025264,0.0,0.0,2.0,1.6506280639783437,0.0,0.0,4.0,3.3012561279566874,0.0,1.0,False,False,False
2021-07-21,0.28502962,0.23523894014942925,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.21660867,0.17877017626233282,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,1.1552712564878165,0.9534615787331566,0.0,0.0,2.0,1.6506280639783437,0.0,0.0,4.0,3.3012561279566874,0.0,1.0,False,False,False
2021-07-22,0.345443,0.28509896310424665,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,0.24087289,0.1987957830351661,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,1.2725802338644863,1.0502783238404225,0.0,0.0,2.0,1.6506280639783437,0.0,0.0,4.0,3.3012561279566874,0.0,0.0,False,False,False
2021-07-23,0.3008341,0.24828259483911097,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.26887536,0.2219066118414048,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,1.4069467327482998,1.1611728807984911,0.0,0.0,2.0,1.6506280639783437,0.0,0.0,4.0,3.3012561279566874,1.0,1.0,False,False,False
2021-07-24,0.21930103,0.18099221961165313,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.30130062,0.24866762942110654,0,0.0,1,0.8253140319891719,0,0.0,1,0.8253140319891719,1.5613269220143557,1.2885850172609112,0.0,0.0,2.0,1.6506280639783437,0.0,0.0,5.0,4.126570159945859,0.0,1.0,False,False,False
2021-07-25,0.17834832,0.14719337286805967,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.33898035,0.2797652314256993,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,1.7392745412439108,1.4354476843701294,1.0,0.8253140319891719,3.0,2.4759420959675156,0.0,0.0,5.0,4.126570159945859,0.0,1.0,False,False,False
2021-07-26,0.23332085,0.19256297036918113,0,0.0,0,0.0,0,0.0,1,0.8253140319891719,0.38292363,0.3160322421535966,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,1.9450772505998613,1.6052995482229844,1.0,0.8253140319891719,3.0,2.4759420959675156,0.0,0.0,5.0,4.126570159945859,0.0,1.0,False,False,False
2021-07-27,0.7244538,0.5979019078949932,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,0.43436593,0.35848829611495603,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,2.1839273184239865,1.8024258607398003,1.0,0.8253140319891719,3.0,2.4759420959675156,0.0,0.0,6.0,4.951884191935031,0.0,1.0,False,False,False
2021-07-28,0.6544846,0.5401553607953247,0,0.0,1,0.8253140319891719,0,0.0,3,2.4759420959675156,0.49481824,0.40838044697011355,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,2.462136553019285,2.0320358458802676,1.0,0.8253140319891719,4.0,3.3012561279566874,0.0,0.0,6.0,4.951884191935031,1.0,2.0,False,False,False
2021-07-29,0.80523396,0.6645708708674647,0,0.0,1,0.8253140319891719,0,0.0,3,2.4759420959675156,0.56614345,0.4672461273003137,0,0.0,1,0.8253140319891719,0,0.0,2,1.6506280639783437,2.787406975388527,2.300486089652648,1.0,0.8253140319891719,4.0,3.3012561279566874,0.0,0.0,7.0,5.777198223924203,0.0,2.0,False,False,False
