countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-61.5,553922.0
7131,LK,Ahrweiler,-67.3,127770.0
9771,LK,Aichach-Friedberg,95.39999999999999,130916.0
8425,LK,Alb-Donau-Kreis,75.3,192104.0
16077,LK,Altenburger,-64.80000000000001,92344.0
7132,LK,Altenkirchen,90.3,129171.0
15081,LK,Altmarkkreis,-88.5,86164.0
9171,LK,Altötting,58.699999999999996,108485.0
7331,LK,Alzey-Worms,-95.8,127274.0
9361,SK,Amberg,55.800000000000004,41861.0
9371,LK,Amberg-Sulzbach,-66.5,103568.0
3451,LK,Ammerland,-74.6,121435.0
15082,LK,Anhalt-Bitterfeld,-66.69999999999999,164817.0
9561,SK,Ansbach,81.5,41159.0
9571,LK,Ansbach,78.9,181314.0
9661,SK,Aschaffenburg,96.1,68986.0
9671,LK,Aschaffenburg,98.7,173695.0
9761,SK,Augsburg,100.0,286374.0
9772,LK,Augsburg,94.3,245600.0
3452,LK,Aurich,57.099999999999994,189199.0
7133,LK,Bad,-84.2,156821.0
7332,LK,Bad,-65.69999999999999,132203.0
9173,LK,Bad,100.0,124930.0
9672,LK,Bad,-64.80000000000001,103106.0
8211,SK,Baden-Baden,66.0,54160.0
9461,SK,Bamberg,-65.8,73331.0
9471,LK,Bamberg,-91.3,145570.0
12060,LK,Barnim,-82.6,177411.0
14625,LK,Bautzen,98.2,306273.0
9462,SK,Bayreuth,-95.0,72148.0
9472,LK,Bayreuth,-97.0,104306.0
9172,LK,Berchtesgadener,-92.2,103907.0
6431,LK,Bergstraße,97.39999999999999,266928.0
11001,SK,Berlin,58.8,357637.0
11002,SK,Berlin,-52.300000000000004,272385.0
11003,SK,Berlin,-65.9,384810.0
11004,SK,Berlin,-85.9,308373.0
11005,SK,Berlin,-94.9,229577.0
11006,SK,Berlin,-60.8,284240.0
11007,SK,Berlin,-91.6,332821.0
11008,SK,Berlin,-94.4,320017.0
11009,SK,Berlin,-98.5,249754.0
11010,SK,Berlin,-93.9,256166.0
11011,SK,Berlin,63.5,273455.0
11012,SK,Berlin,-90.6,250796.0
7231,LK,Bernkastel-Wittlich,53.1,111828.0
8426,LK,Biberach,-88.4,194019.0
5711,SK,Bielefeld,56.10000000000001,333090.0
7134,LK,Birkenfeld,82.89999999999999,80615.0
7232,LK,Bitburg-Prüm,-99.9,97180.0
5911,SK,Bochum,-80.5,364742.0
8435,LK,Bodenseekreis,-76.1,212201.0
5314,SK,Bonn,84.1,318809.0
5554,LK,Borken,70.8,369666.0
5512,SK,Bottrop,98.2,117143.0
12051,SK,Brandenburg,-66.1,71574.0
3101,SK,Braunschweig,54.800000000000004,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.5,257343.0
4011,SK,Bremen,-84.8,557464.0
4012,SK,Bremerhaven,-75.1,114025.0
15084,LK,Burgenlandkreis,63.4,184081.0
8115,LK,Böblingen,-69.2,381281.0
15083,LK,Börde,-50.8,173473.0
8235,LK,Calw,55.1,155359.0
3351,LK,Celle,-64.4,177971.0
9372,LK,Cham,-95.2,126359.0
14511,SK,Chemnitz,-95.3,248645.0
3453,LK,Cloppenburg,-88.1,164734.0
9463,SK,Coburg,-99.3,41257.0
9473,LK,Coburg,-57.0,86599.0
7135,LK,Cochem-Zell,-93.8,62391.0
5558,LK,Coesfeld,96.8,218401.0
12052,SK,Cottbus,-67.6,99687.0
3352,LK,Cuxhaven,-90.3,198103.0
9174,LK,Dachau,-88.2,149370.0
12061,LK,Dahme-Spreewald,-78.1,164528.0
6411,SK,Darmstadt,80.9,155353.0
6432,LK,Darmstadt-Dieburg,-58.800000000000004,292773.0
9271,LK,Deggendorf,75.9,116596.0
3401,SK,Delmenhorst,-95.5,76323.0
15001,SK,Dessau-Roßlau,-64.80000000000001,82919.0
3251,LK,Diepholz,-50.8,213976.0
9773,LK,Dillingen,69.69999999999999,94575.0
9279,LK,Dingolfing-Landau,85.3,94104.0
1051,LK,Dithmarschen,-54.199999999999996,132917.0
9779,LK,Donau-Ries,50.1,131345.0
7333,LK,Donnersbergkreis,53.400000000000006,75230.0
5913,SK,Dortmund,75.5,586181.0
14612,SK,Dresden,-82.8,543825.0
5112,SK,Duisburg,51.2,491231.0
5358,LK,Düren,-80.6,262828.0
5111,SK,Düsseldorf,-88.6,612178.0
9175,LK,Ebersberg,98.9,137421.0
16061,LK,Eichsfeld,79.2,101325.0
9176,LK,Eichstätt,-96.6,128805.0
16056,SK,Eisenach,-68.2,42417.0
12062,LK,Elbe-Elster,-65.30000000000001,104673.0
3402,SK,Emden,93.8,50694.0
8316,LK,Emmendingen,100.0,162082.0
3454,LK,Emsland,76.3,319488.0
5954,LK,Ennepe-Ruhr-Kreis,66.9,325954.0
8236,LK,Enzkreis,-65.0,196066.0
9177,LK,Erding,90.2,133747.0
16051,SK,Erfurt,52.7,210118.0
9562,SK,Erlangen,69.69999999999999,108336.0
9572,LK,Erlangen-Höchstadt,81.5,134136.0
14521,LK,Erzgebirgskreis,99.4,347665.0
5113,SK,Essen,-81.4,582624.0
