,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-21,0.95389,0.5064830929768505,0,0.0,1,0.5309659332257243,0,0.0,4,2.123863732902897,2.489999,1.3221047083789017,0,0.0,3,1.5928977996771727,0,0.0,9,4.778693399031519,,,,,,,,,,,0.0,,False,False,False
2020-06-22,2.109983,1.1203290341654792,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,2.3421443,1.2435987628123257,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,,,,,,,,,,,0.0,,False,False,False
2020-06-23,2.9438984,1.5631097994628362,0,0.0,4,2.123863732902897,0,0.0,9,4.778693399031519,2.2085183,1.1726479897333775,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,,,,,,,,,,,0.0,,False,False,False
2020-06-24,3.1708972,1.6836384020280093,0,0.0,4,2.123863732902897,0,0.0,10,5.309659332257242,2.0876997,1.1084974175901152,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,,,,,,,,,,,1.0,,False,False,False
2020-06-25,2.935722,1.5587684174533933,0,0.0,4,2.123863732902897,0,0.0,10,5.309659332257242,1.9784268,1.0504772035346832,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,,,,,,,,,,,2.0,,False,False,False
2020-06-26,2.2961898,1.219198566104751,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,1.8795856,0.9979959031625185,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,,,,,,,,,,,9.0,,False,True,False
2020-06-27,1.3815286,0.733544629838434,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,1.7901868,0.9505281923338771,0,0.0,3,1.5928977996771727,0,0.0,6,3.1857955993543454,14.776560445547103,7.845850206836242,8.0,4.247727465805794,19.0,10.08835273128876,4.0,2.123863732902897,33.0,17.5218757964489,8.0,20.0,False,True,False
2020-06-28,0.66378623,0.3524478870531311,0,0.0,1,0.5309659332257243,0,0.0,3,1.5928977996771727,1.7093523,0.9076077731151599,0,0.0,3,1.5928977996771727,0,0.0,6,3.1857955993543454,13.99591055393219,7.431351708612368,8.0,4.247727465805794,19.0,10.08835273128876,4.0,2.123863732902897,31.0,16.45994392999745,1.0,21.0,False,False,False
2020-06-29,1.4800421,0.7858518983994145,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,1.6363046,0.8688220077601727,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,13.290068316221237,7.056573526156039,8.0,4.247727465805794,17.0,9.026420864837311,4.0,2.123863732902897,29.0,15.398012063546002,0.0,21.0,False,False,False
2020-06-30,2.1014764,1.1158123925270047,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,1.5703479,0.8338012776221149,0,0.0,2,1.0619318664514485,0,0.0,6,3.1857955993543454,12.651898842334747,6.7177272758977296,7.0,3.7167615325800694,17.0,9.026420864837311,4.0,2.123863732902897,26.0,13.80511426386883,0.0,21.0,False,False,False
2020-07-01,2.3376112,1.2411918760335539,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,1.5108767,0.8022240763239097,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,12.075076947689057,6.41145450030215,8.0,4.247727465805794,15.0,7.964488998385863,4.0,2.123863732902897,24.0,12.743182397417382,1.0,21.0,False,False,False
2020-07-02,2.2226496,1.180151230073534,0,0.0,4,2.123863732902897,0,0.0,8,4.247727465805794,1.4573421,0.7737990017631091,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,11.553992997646331,6.1347766744787675,7.0,3.7167615325800694,15.0,7.964488998385863,3.0,1.5928977996771727,24.0,12.743182397417382,0.0,19.0,False,False,False
2020-07-03,1.7860514,0.9483323992753867,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,1.409263,0.7482706678274553,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,11.08367109966278,5.885051768999437,7.0,3.7167615325800694,14.0,7.433523065160139,3.0,1.5928977996771727,22.0,11.681250530965933,1.0,11.0,False,False,False
2020-07-04,1.1038218,0.586091755394591,0,0.0,2,1.0619318664514485,0,0.0,4,2.123863732902897,1.3662128,0.7254124739120016,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,10.659697515487672,5.659936239214845,6.0,3.1857955993543454,14.0,7.433523065160139,3.0,1.5928977996771727,21.0,11.15028459774021,0.0,3.0,False,False,False
2020-07-05,0.5422927,0.2879389512600028,0,0.0,1,0.5309659332257243,0,0.0,3,1.5928977996771727,1.327811,0.7050224212434841,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,10.278157122135163,5.45735128819512,6.0,3.1857955993543454,13.0,6.902557131934415,3.0,1.5928977996771727,21.0,11.15028459774021,0.0,2.0,False,False,False
2020-07-06,1.239031,0.6578832199011231,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,1.293724,0.6869233402539976,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,9.935579491138459,5.275454236650698,6.0,3.1857955993543454,13.0,6.902557131934415,3.0,1.5928977996771727,21.0,11.15028459774021,0.0,2.0,False,False,False
2020-07-07,1.7906429,0.9507703907729592,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,1.2636595,0.6709601166221546,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,9.628890064239503,5.112612598886831,5.0,2.654829666128621,12.0,6.371591198708691,3.0,1.5928977996771727,21.0,11.15028459774021,0.0,2.0,False,False,False
2020-07-08,1.9690913,1.0455203664605506,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,1.2373546,0.656993142911233,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,9.35536868929863,4.967382066784167,5.0,2.654829666128621,12.0,6.371591198708691,2.0,1.0619318664514485,21.0,11.15028459774021,6.0,7.0,False,True,False
2020-07-09,1.841192,0.9776102160685696,0,0.0,3,1.5928977996771727,0,0.0,7,3.7167615325800694,1.2145866,0.6449040938605322,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,9.112612582683564,4.838486844089056,5.0,2.654829666128621,12.0,6.371591198708691,2.0,1.0619318664514485,21.0,11.15028459774021,1.0,8.0,False,False,False
2020-07-10,1.4863858,0.7892202120274305,0,0.0,2,1.0619318664514485,0,0.0,6,3.1857955993543454,1.1951556,0.6345869223878253,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,8.898504280567169,4.724802629644449,5.0,2.654829666128621,11.0,5.8406252654829665,2.0,1.0619318664514485,22.0,11.681250530965933,3.0,10.0,False,False,False
2020-07-11,0.9390501,0.4986035946785705,0,0.0,1,0.5309659332257243,0,0.0,4,2.123863732902897,1.1788919,0.6259514520934317,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,8.71118362402916,4.625341742433289,4.0,2.123863732902897,11.0,5.8406252654829665,2.0,1.0619318664514485,22.0,11.681250530965933,0.0,10.0,False,False,False
2020-07-12,0.47374085,0.2515402456992888,0,0.0,1,0.5309659332257243,0,0.0,2,1.0619318664514485,1.1656504,0.6189206487761112,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,8.549023203611373,4.539240083473883,4.0,2.123863732902897,11.0,5.8406252654829665,2.0,1.0619318664514485,22.0,11.681250530965933,0.0,10.0,True,False,False
2020-07-13,1.1095741,0.5891460205020849,0,0.0,1,0.5309659332257243,0,0.0,5,2.654829666128621,1.1553092,0.6134298473625677,0,0.0,2,1.0619318664514485,0,0.0,5,2.654829666128621,8.41060723555088,4.465745919819303,4.0,2.123863732902897,11.0,5.8406252654829665,1.0,0.5309659332257243,22.0,11.681250530965933,0.0,10.0,True,False,False
2020-07-14,1.6178262,0.8590106517658569,0,0.0,2,1.0619318664514485,0,0.0,6,3.1857955993543454,1.1477638,0.6094235232012579,0,0.0,1,0.5309659332257243,0,0.0,4,2.123863732902897,8.294712794542313,4.404209919793515,4.0,2.123863732902897,11.0,5.8406252654829665,1.0,0.5309659332257243,23.0,12.212216464191656,0.0,10.0,True,False,False
2020-07-15,1.7878627,0.9492941899225116,0,0.0,3,1.5928977996771727,0,0.0,8,4.247727465805794,1.1429358,0.6068599304853706,0,0.0,1,0.5309659332257243,0,0.0,5,2.654829666128621,8.20029404783249,4.354076781832729,3.0,1.5928977996771727,11.0,5.8406252654829665,1.0,0.5309659332257243,22.0,11.681250530965933,6.0,10.0,True,True,False
