,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-06-21,1.2109405,0.47910793909977656,0,0.0,2,0.7912988775425421,0,0.0,5,1.9782471938563555,3.5068786,1.3874945580027997,1,0.39564943877127107,5,1.9782471938563555,0,0.0,11,4.3521438264839825,,,,,,,,,,,0.0,,False,False,False
2020-06-22,2.4994867,0.9889205102808774,0,0.0,3,1.1869483163138133,0,0.0,9,3.56084494894144,3.0616066,1.2113229786336888,0,0.0,4,1.5825977550850843,0,0.0,10,3.956494387712711,,,,,,,,,,,2.0,,False,False,False
2020-06-23,3.297154,1.3045170817349572,1,0.39564943877127107,4,1.5825977550850843,0,0.0,11,4.3521438264839825,2.6804307,1.0605108400341123,0,0.0,4,1.5825977550850843,0,0.0,9,3.56084494894144,,,,,,,,,,,2.0,,False,False,False
2020-06-24,3.3899124,1.3412169209914282,1,0.39564943877127107,5,1.9782471938563555,0,0.0,12,4.747793265255253,2.3532853,0.9310760106018279,0,0.0,3,1.1869483163138133,0,0.0,8,3.1651955101701685,,,,,,,,,,,6.0,,False,False,False
2020-06-25,2.9721735,1.1759387234633323,0,0.0,4,1.5825977550850843,0,0.0,10,3.956494387712711,2.071814,0.8197121132980101,0,0.0,3,1.1869483163138133,0,0.0,7,2.7695460713988975,,,,,,,,,,,1.0,,False,False,False
2020-06-26,2.2463481,0.8887664080248214,0,0.0,3,1.1869483163138133,0,0.0,8,3.1651955101701685,1.8290448,0.7236605597427115,0,0.0,3,1.1869483163138133,0,0.0,6,2.3738966326276265,,,,,,,,,,,6.0,,False,False,False
2020-06-27,1.3106321,0.5185508598515298,0,0.0,2,0.7912988775425421,0,0.0,5,1.9782471938563555,1.6191486,0.6406152351701166,0,0.0,2,0.7912988775425421,0,0.0,6,2.3738966326276265,,,,,,,,,,,0.0,17.0,False,False,False
2020-06-28,0.5953392,0.23554562176286709,0,0.0,1,0.39564943877127107,0,0.0,3,1.1869483163138133,1.437241,0.5686435997631634,0,0.0,2,0.7912988775425421,0,0.0,6,2.3738966326276265,16.629,6.579254517327467,9.0,3.56084494894144,21.0,8.308638214196693,5.0,1.9782471938563555,38.0,15.034678673308301,1.0,18.0,False,False,False
2020-06-29,1.228027,0.48586816774331965,0,0.0,2,0.7912988775425421,0,0.0,4,1.5825977550850843,1.2792244,0.5061244337412063,0,0.0,2,0.7912988775425421,0,0.0,4,1.5825977550850843,14.554,5.75828193187708,8.0,3.1651955101701685,19.0,7.5173393366541506,4.0,1.5825977550850843,33.0,13.056431479451948,0.0,16.0,False,False,False
2020-06-30,1.526044,0.6037784714862937,0,0.0,2,0.7912988775425421,0,0.0,6,2.3738966326276265,1.1416447,0.45169108489062637,0,0.0,2,0.7912988775425421,0,0.0,4,1.5825977550850843,12.779,5.056004178058074,8.0,3.1651955101701685,17.0,6.726040459111609,3.0,1.1869483163138133,28.0,11.07818428559559,3.0,17.0,False,False,False
