countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,98.9,553922.0
7131,LK,Ahrweiler,79.80000000000001,127770.0
9771,LK,Aichach-Friedberg,98.1,130916.0
8425,LK,Alb-Donau-Kreis,98.1,192104.0
16077,LK,Altenburger,68.4,92344.0
7132,LK,Altenkirchen,95.1,129171.0
15081,LK,Altmarkkreis,92.5,86164.0
9171,LK,Altötting,99.0,108485.0
7331,LK,Alzey-Worms,98.7,127274.0
9361,SK,Amberg,97.0,41861.0
9371,LK,Amberg-Sulzbach,98.2,103568.0
3451,LK,Ammerland,89.8,121435.0
15082,LK,Anhalt-Bitterfeld,98.0,164817.0
9561,SK,Ansbach,88.5,41159.0
9571,LK,Ansbach,98.1,181314.0
9661,SK,Aschaffenburg,99.6,68986.0
9671,LK,Aschaffenburg,99.4,173695.0
9761,SK,Augsburg,99.5,286374.0
9772,LK,Augsburg,96.89999999999999,245600.0
3452,LK,Aurich,91.9,189199.0
7133,LK,Bad,95.1,156821.0
7332,LK,Bad,99.7,132203.0
9173,LK,Bad,96.6,124930.0
9672,LK,Bad,99.9,103106.0
8211,SK,Baden-Baden,65.7,54160.0
9461,SK,Bamberg,96.6,73331.0
9471,LK,Bamberg,99.9,145570.0
12060,LK,Barnim,98.9,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,100.0,72148.0
9472,LK,Bayreuth,100.0,104306.0
9172,LK,Berchtesgadener,98.7,103907.0
6431,LK,Bergstraße,92.2,266928.0
11001,SK,Berlin,99.8,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,99.8,384810.0
11004,SK,Berlin,99.9,308373.0
11005,SK,Berlin,99.3,229577.0
11006,SK,Berlin,100.0,284240.0
11007,SK,Berlin,99.8,332821.0
11008,SK,Berlin,99.9,320017.0
11009,SK,Berlin,100.0,249754.0
11010,SK,Berlin,100.0,256166.0
11011,SK,Berlin,99.6,273455.0
11012,SK,Berlin,99.7,250796.0
7231,LK,Bernkastel-Wittlich,-74.1,111828.0
8426,LK,Biberach,100.0,194019.0
5711,SK,Bielefeld,96.89999999999999,333090.0
7134,LK,Birkenfeld,98.0,80615.0
7232,LK,Bitburg-Prüm,90.60000000000001,97180.0
5911,SK,Bochum,94.6,364742.0
8435,LK,Bodenseekreis,97.39999999999999,212201.0
5314,SK,Bonn,95.6,318809.0
5554,LK,Borken,95.3,369666.0
5512,SK,Bottrop,82.8,117143.0
12051,SK,Brandenburg,98.9,71574.0
3101,SK,Braunschweig,91.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.2,257343.0
4011,SK,Bremen,84.5,557464.0
4012,SK,Bremerhaven,59.599999999999994,114025.0
15084,LK,Burgenlandkreis,100.0,184081.0
8115,LK,Böblingen,99.7,381281.0
15083,LK,Börde,99.9,173473.0
8235,LK,Calw,98.0,155359.0
3351,LK,Celle,93.0,177971.0
9372,LK,Cham,97.3,126359.0
14511,SK,Chemnitz,99.3,248645.0
3453,LK,Cloppenburg,87.5,164734.0
9463,SK,Coburg,99.5,41257.0
9473,LK,Coburg,98.0,86599.0
7135,LK,Cochem-Zell,98.8,62391.0
5558,LK,Coesfeld,71.89999999999999,218401.0
12052,SK,Cottbus,88.7,99687.0
3352,LK,Cuxhaven,95.8,198103.0
9174,LK,Dachau,97.3,149370.0
12061,LK,Dahme-Spreewald,100.0,164528.0
6411,SK,Darmstadt,84.6,155353.0
6432,LK,Darmstadt-Dieburg,99.2,292773.0
9271,LK,Deggendorf,100.0,116596.0
3401,SK,Delmenhorst,99.6,76323.0
15001,SK,Dessau-Roßlau,99.8,82919.0
3251,LK,Diepholz,96.89999999999999,213976.0
9773,LK,Dillingen,96.7,94575.0
9279,LK,Dingolfing-Landau,99.0,94104.0
1051,LK,Dithmarschen,85.8,132917.0
9779,LK,Donau-Ries,99.7,131345.0
7333,LK,Donnersbergkreis,99.3,75230.0
5913,SK,Dortmund,92.10000000000001,586181.0
14612,SK,Dresden,99.9,543825.0
5112,SK,Duisburg,99.1,491231.0
5358,LK,Düren,90.0,262828.0
5111,SK,Düsseldorf,94.0,612178.0
9175,LK,Ebersberg,99.9,137421.0
16061,LK,Eichsfeld,53.1,101325.0
9176,LK,Eichstätt,98.8,128805.0
16056,SK,Eisenach,-74.9,42417.0
12062,LK,Elbe-Elster,100.0,104673.0
3402,SK,Emden,99.5,50694.0
8316,LK,Emmendingen,78.60000000000001,162082.0
3454,LK,Emsland,83.39999999999999,319488.0
5954,LK,Ennepe-Ruhr-Kreis,98.9,325954.0
8236,LK,Enzkreis,97.89999999999999,196066.0
9177,LK,Erding,99.8,133747.0
16051,SK,Erfurt,99.1,210118.0
9562,SK,Erlangen,99.8,108336.0
9572,LK,Erlangen-Höchstadt,98.3,134136.0
14521,LK,Erzgebirgskreis,99.8,347665.0
5113,SK,Essen,99.5,582624.0
8116,LK,Esslingen,97.5,524127.0
5366,LK,Euskirchen,98.6,191165.0
1001,SK,Flensburg,65.60000000000001,85942.0
9474,LK,Forchheim,99.9,114834.0
7311,SK,Frankenthal,98.8,48363.0
6412,SK,Frankfurt,97.1,732688.0
12053,SK,Frankfurt,99.8,58092.0
8311,SK,Freiburg,98.0,226393.0
9178,LK,Freising,96.2,173225.0
8237,LK,Freudenstadt,94.8,116233.0
9272,LK,Freyung-Grafenau,100.0,78122.0
3455,LK,Friesland,89.2,97900.0
6631,LK,Fulda,86.6,220132.0
9179,LK,Fürstenfeldbruck,99.6,213481.0
9563,SK,Fürth,99.9,124171.0
9573,LK,Fürth,95.8,114291.0
9180,LK,Garmisch-Partenkirchen,99.6,87385.0
5513,SK,Gelsenkirchen,97.3,260368.0
16052,SK,Gera,94.19999999999999,96011.0
7334,LK,Germersheim,98.5,127303.0
6531,LK,Gießen,60.6,262505.0
3151,LK,Gifhorn,96.6,174205.0
3153,LK,Goslar,87.0,138236.0
16067,LK,Gotha,95.8,136831.0
3456,LK,Grafschaft,94.1,135662.0
16076,LK,Greiz,96.1,101114.0
6433,LK,Groß-Gerau,83.1,266042.0
8117,LK,Göppingen,98.5,252749.0
14626,LK,Görlitz,100.0,260000.0
3159,LK,Göttingen,99.1,329538.0
9774,LK,Günzburg,99.9,123153.0
5754,LK,Gütersloh,99.7,360642.0
5914,SK,Hagen,85.0,189044.0
15002,SK,Halle,99.7,236991.0
2000,SK,Hamburg,96.7,1787408.0
3252,LK,Hameln-Pyrmont,78.7,148281.0
5915,SK,Hamm,89.9,179397.0
3241,Region,Hannover,95.1,1144481.0
3353,LK,Harburg,94.0,248122.0
15085,LK,Harz,89.4,221366.0
12063,LK,Havelland,99.7,158236.0
9674,LK,Haßberge,99.5,84581.0
3358,LK,Heidekreis,89.9,140264.0
8221,SK,Heidelberg,94.8,156267.0
8135,LK,Heidenheim,97.89999999999999,130527.0
8121,SK,Heilbronn,99.3,122567.0
8125,LK,Heilbronn,99.7,334388.0
5370,LK,Heinsberg,99.9,252527.0
3154,LK,Helmstedt,90.60000000000001,91500.0
5758,LK,Herford,73.0,252122.0
5916,SK,Herne,94.89999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,99.3,121166.0
1053,LK,Herzogtum,61.4,192999.0
16069,LK,Hildburghausen,100.0,64524.0
3254,LK,Hildesheim,82.8,277055.0
5958,LK,Hochsauerlandkreis,94.1,263762.0
6434,LK,Hochtaunuskreis,84.2,233427.0
9464,SK,Hof,99.7,44660.0
9475,LK,Hof,93.7,96429.0
8126,LK,Hohenlohekreis,99.5,110181.0
3255,LK,Holzminden,67.80000000000001,71659.0
5762,LK,Höxter,78.8,144010.0
16070,LK,Ilm-Kreis,93.4,109620.0
9161,SK,Ingolstadt,98.3,132438.0
16053,SK,Jena,96.7,109527.0
15086,LK,Jerichower,85.39999999999999,91693.0
7312,SK,Kaiserslautern,99.9,98520.0
7335,LK,Kaiserslautern,79.80000000000001,104966.0
8212,SK,Karlsruhe,99.5,307755.0
8215,LK,Karlsruhe,98.2,435841.0
6611,SK,Kassel,90.5,197984.0
6633,LK,Kassel,98.7,235813.0
9762,SK,Kaufbeuren,93.2,42731.0
9273,LK,Kelheim,95.89999999999999,118965.0
9763,SK,Kempten,99.7,66947.0
1002,SK,Kiel,88.1,246306.0
9675,LK,Kitzingen,97.7,89306.0
5154,LK,Kleve,95.6,310337.0
7111,SK,Koblenz,87.9,112586.0
8335,LK,Konstanz,98.2,280288.0
5114,SK,Krefeld,98.9,225144.0
9476,LK,Kronach,98.8,67916.0
9477,LK,Kulmbach,97.89999999999999,72468.0
7336,LK,Kusel,99.2,70997.0
16065,LK,Kyffhäuserkreis,81.89999999999999,77110.0
5315,SK,Köln,97.89999999999999,1060582.0
6532,LK,Lahn-Dill-Kreis,91.5,253167.0
7313,SK,Landau,99.8,45362.0
9181,LK,Landsberg,91.60000000000001,117657.0
9261,SK,Landshut,93.2,69211.0
9274,LK,Landshut,99.7,154577.0
3457,LK,Leer,95.6,167548.0
14713,SK,Leipzig,99.9,560472.0
14729,LK,Leipzig,99.9,258408.0
5316,SK,Leverkusen,95.6,163487.0
9478,LK,Lichtenfels,96.1,66655.0
6533,LK,Limburg-Weilburg,88.1,171922.0
9776,LK,Lindau,99.2,80429.0
5766,LK,Lippe,91.9,350750.0
8118,LK,Ludwigsburg,99.4,534074.0
7314,SK,Ludwigshafen,99.1,164718.0
13076,LK,LudwigslustParchim,-65.9,214113.0
8336,LK,Lörrach,72.39999999999999,226708.0
1003,SK,Lübeck,96.5,216253.0
3354,LK,Lüchow-Dannenberg,90.3,50128.0
3355,LK,Lüneburg,98.3,180719.0
15003,SK,Magdeburg,99.7,235723.0
6435,LK,Main-Kinzig-Kreis,95.19999999999999,411956.0
9677,LK,Main-Spessart,93.5,126123.0
8128,LK,Main-Tauber-Kreis,99.9,132181.0
6436,LK,Main-Taunus-Kreis,85.2,232848.0
7315,SK,Mainz,83.3,209779.0
7339,LK,Mainz-Bingen,85.3,208749.0
8222,SK,Mannheim,99.2,305780.0
15087,LK,Mansfeld-Südharz,97.39999999999999,141408.0
6534,LK,Marburg-Biedenkopf,86.0,245241.0
7137,LK,Mayen-Koblenz,91.2,211925.0
13071,LK,Mecklenburgische,99.4,262517.0
14627,LK,Meißen,99.9,245244.0
9764,SK,Memmingen,99.5,42841.0
10042,LK,Merzig-Wadern,99.6,103997.0
5158,LK,Mettmann,93.60000000000001,483279.0
9182,LK,Miesbach,97.3,98286.0
9676,LK,Miltenberg,96.89999999999999,128446.0
5770,LK,Minden-Lübbecke,88.0,313050.0
14522,LK,Mittelsachsen,93.0,312450.0
12064,LK,Märkisch-Oderland,97.6,190714.0
5962,LK,Märkischer,76.7,416171.0
5116,SK,Mönchengladbach,92.0,259996.0
9183,LK,Mühldorf,93.2,112034.0
5117,SK,Mülheim,91.4,169278.0
9162,SK,München,82.3,1450381.0
9184,LK,München,99.9,340003.0
5515,SK,Münster,90.4,310039.0
8225,LK,Neckar-Odenwald-Kreis,99.6,142936.0
9775,LK,Neu-Ulm,76.0,170309.0
9185,LK,Neuburg-Schrobenhausen,99.1,94654.0
9373,LK,Neumarkt,100.0,130385.0
1004,SK,Neumünster,73.6,79197.0
10043,LK,Neunkirchen,96.39999999999999,133735.0
7316,SK,Neustadt,99.5,52999.0
9374,LK,Neustadt,99.5,95078.0
9575,LK,Neustadt/Aisch-Bad,96.8,98751.0
7138,LK,Neuwied,98.7,180655.0
3256,LK,Nienburg,84.0,120632.0
1054,LK,Nordfriesland,89.2,163960.0
16062,LK,Nordhausen,96.89999999999999,85355.0
14730,LK,Nordsachsen,99.8,197605.0
13074,LK,Nordwestmecklenburg,82.0,156270.0
3155,LK,Northeim,99.9,134896.0
9564,SK,Nürnberg,99.1,509975.0
9574,LK,Nürnberger,99.8,167643.0
9780,LK,Oberallgäu,99.8,152672.0
5374,LK,Oberbergischer,97.1,273452.0
5119,SK,Oberhausen,95.5,210934.0
12065,LK,Oberhavel,96.3,207524.0
12066,LK,Oberspreewald-Lausitz,99.8,112450.0
6437,LK,Odenwaldkreis,88.1,97000.0
12067,LK,Oder-Spree,100.0,182397.0
6413,SK,Offenbach,96.1,123734.0
6438,LK,Offenbach,86.0,347357.0
3403,SK,Oldenburg,99.7,163830.0
3458,LK,Oldenburg,98.2,128608.0
5966,LK,Olpe,-87.7,136365.0
8317,LK,Ortenaukreis,99.8,420106.0
3404,SK,Osnabrück,79.4,162403.0
3459,LK,Osnabrück,58.699999999999996,358079.0
8136,LK,Ostalbkreis,95.8,312650.0
9777,LK,Ostallgäu,96.7,137709.0
3356,LK,Osterholz,87.7,113579.0
1055,LK,Ostholstein,94.6,199574.0
12068,LK,Ostprignitz-Ruppin,100.0,99110.0
5774,LK,Paderborn,99.5,304332.0
9262,SK,Passau,99.4,50566.0
9275,LK,Passau,99.8,188336.0
3157,LK,Peine,99.3,132320.0
9186,LK,Pfaffenhofen,98.5,124128.0
8231,SK,Pforzheim,90.5,122247.0
1056,LK,Pinneberg,-52.7,307471.0
7317,SK,Pirmasens,86.0,40125.0
1057,LK,Plön,82.1,128304.0
12054,SK,Potsdam,99.9,167745.0
12069,LK,Potsdam-Mittelmark,99.9,210910.0
12070,LK,Prignitz,100.0,77573.0
8216,LK,Rastatt,97.1,227474.0
8436,LK,Ravensburg,99.4,279296.0
5562,LK,Recklinghausen,76.0,617807.0
9276,LK,Regen,98.2,76812.0
9362,SK,Regensburg,82.0,145465.0
9375,LK,Regensburg,94.3,189390.0
8119,LK,Rems-Murr-Kreis,99.1,419456.0
5120,SK,Remscheid,98.0,109499.0
1058,LK,Rendsburg-Eckernförde,91.4,270378.0
8415,LK,Reutlingen,99.0,282113.0
5362,LK,Rhein-Erft-Kreis,96.3,466657.0
7140,LK,Rhein-Hunsrück-Kreis,93.7,102529.0
5162,LK,Rhein-Kreis,98.7,450026.0
7141,LK,Rhein-Lahn-Kreis,93.2,123543.0
8226,LK,Rhein-Neckar-Kreis,98.7,541859.0
7338,LK,Rhein-Pfalz-Kreis,99.2,151546.0
5382,LK,Rhein-Sieg-Kreis,92.7,596213.0
6439,LK,Rheingau-Taunus-Kreis,91.3,184114.0
5378,LK,Rheinisch-Bergischer,93.7,282729.0
9673,LK,Rhön-Grabfeld,100.0,79723.0
9163,SK,Rosenheim,87.1,61844.0
9187,LK,Rosenheim,88.8,256074.0
13003,SK,Rostock,99.1,206011.0
13072,LK,Rostock,98.9,213473.0
3357,LK,Rotenburg,92.0,163253.0
9576,LK,Roth,99.6,125140.0
9277,LK,Rottal-Inn,100.0,119218.0
8325,LK,Rottweil,99.9,137500.0
16074,LK,Saale-Holzland-Kreis,73.4,86184.0
16075,LK,Saale-Orla-Kreis,99.0,82951.0
15088,LK,Saalekreis,98.8,186431.0
16073,LK,Saalfeld-Rudolstadt,99.4,109278.0
10045,LK,Saar-Pfalz-Kreis,99.8,144584.0
10044,LK,Saarlouis,100.0,197009.0
3102,SK,Salzgitter,99.8,101079.0
15089,LK,Salzlandkreis,99.8,196695.0
10046,LK,Sankt,99.7,88892.0
3257,LK,Schaumburg,99.6,156206.0
1059,LK,Schleswig-Flensburg,91.4,196839.0
16066,LK,Schmalkalden-Meiningen,99.2,124623.0
9565,SK,Schwabach,97.7,40428.0
6634,LK,Schwalm-Eder-Kreis,74.2,180310.0
9376,LK,Schwandorf,98.7,144864.0
8326,LK,Schwarzwald-Baar-Kreis,99.7,209648.0
9662,SK,Schweinfurt,93.60000000000001,51969.0
9678,LK,Schweinfurt,97.8,114813.0
13004,SK,Schwerin,92.0,96800.0
8127,LK,Schwäbisch,99.2,191614.0
1060,LK,Segeberg,69.6,267503.0
5970,LK,Siegen-Wittgenstein,89.5,280800.0
8437,LK,Sigmaringen,86.6,130772.0
5974,LK,Soest,78.8,302995.0
5122,SK,Solingen,99.9,158726.0
16072,LK,Sonneberg,99.7,56818.0
7318,SK,Speyer,86.6,50284.0
12071,LK,Spree-Neiße,99.4,117635.0
3359,LK,Stade,90.0,200054.0
10041,LK,Stadtverband,99.2,327380.0
9188,LK,Starnberg,99.8,133621.0
1061,LK,Steinburg,95.5,131457.0
5566,LK,Steinfurt,93.5,443374.0
15090,LK,Stendal,99.8,115262.0
1062,LK,Stormarn,91.2,239614.0
9263,SK,Straubing,91.4,46806.0
9278,LK,Straubing-Bogen,89.1,98806.0
8111,SK,Stuttgart,99.8,623738.0
16054,SK,Suhl,98.9,36778.0
14628,LK,Sächsische,99.8,247412.0
16068,LK,Sömmerda,97.89999999999999,70600.0
7337,LK,Südliche,99.7,110526.0
7340,LK,Südwestpfalz,98.6,96474.0
12072,LK,Teltow-Fläming,99.7,163553.0
9377,LK,Tirschenreuth,99.8,73314.0
9189,LK,Traunstein,96.89999999999999,174162.0
7211,SK,Trier,93.7,114914.0
7235,LK,Trier-Saarburg,98.7,147999.0
8327,LK,Tuttlingen,88.2,136606.0
8416,LK,Tübingen,98.3,221837.0
12073,LK,Uckermark,100.0,121014.0
3360,LK,Uelzen,97.1,93131.0
8421,SK,Ulm,91.7,122636.0
5978,LK,Unna,98.9,396035.0
16064,LK,Unstrut-Hainich-Kreis,90.10000000000001,105273.0
9778,LK,Unterallgäu,99.5,140419.0
3460,LK,Vechta,96.2,137866.0
3361,LK,Verden,94.69999999999999,134645.0
5166,LK,Viersen,99.7,297661.0
6535,LK,Vogelsbergkreis,97.6,107256.0
14523,LK,Vogtlandkreis,99.9,232318.0
13075,LK,VorpommernGreifswald,100.0,238358.0
13073,LK,VorpommernRügen,97.0,224820.0
7233,LK,Vulkaneifel,80.2,60794.0
6635,LK,Waldeck-Frankenberg,94.19999999999999,157592.0
8337,LK,Waldshut,99.7,167861.0
5570,LK,Warendorf,91.8,277431.0
16063,LK,Wartburgkreis,97.2,125655.0
9363,SK,Weiden,99.9,42055.0
9190,LK,Weilheim-Schongau,99.4,132906.0
16055,SK,Weimar,77.9,64131.0
16071,LK,Weimarer,98.3,82127.0
9577,LK,Weißenburg-Gunzenhausen,99.4,93342.0
6636,LK,Werra-Meißner-Kreis,99.7,100715.0
5170,LK,Wesel,99.4,462664.0
3461,LK,Wesermarsch,99.8,89239.0
7143,LK,Westerwaldkreis,85.0,200302.0
6440,LK,Wetteraukreis,63.9,301931.0
6414,SK,Wiesbaden,93.60000000000001,276218.0
3405,SK,Wilhelmshaven,-59.2,75995.0
15091,LK,Wittenberg,100.0,128447.0
3462,LK,Wittmund,67.9,57173.0
3158,LK,Wolfenbüttel,95.8,120981.0
3103,SK,Wolfsburg,99.5,124045.0
7319,SK,Worms,98.6,82102.0
9479,LK,Wunsiedel,100.0,73185.0
5124,SK,Wuppertal,96.7,350046.0
9663,SK,Würzburg,77.4,124873.0
9679,LK,Würzburg,95.0,160427.0
8417,LK,Zollernalbkreis,97.7,188595.0
7320,SK,Zweibrücken,-52.6,34260.0
14524,LK,Zwickau,99.9,324534.0
