,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,5.471299280625807,46.584695537142,6.372557944759027,42.48371963172684,18.030010223388672,153.514273979187,21,140.0
1,1,9576,0.0444488337631707,0.4923255531934276,0.0,0.0,0.0556232705712318,0.6160961972662553,0,0.0
2,2,7334,0.0149551868723392,0.228865282836755,0.0,0.0,0.019038401544094,0.2913523710096742,0,0.0
3,3,6631,1.9474040631662373,16.41246656159088,0.0,12.719640942707104,4.286859512329102,36.12909089136124,0,28.0
4,4,10046,0.2800946419810764,2.632240494182841,0.0,1.1249606263780767,0.2489817291498184,2.339851220089011,0,1.0
5,5,1058,0.0837587470947068,0.8306378002421364,0.0,0.0,0.2264652252197265,2.245861871538684,0,0.0
6,6,3459,0.3551548549137581,5.388893991468809,0.0,1.954875879345061,1.2717349529266355,19.296497715711595,0,7.0
7,7,5316,0.2525083417305097,2.9798061639331004,0.0,1.2233388587471787,0.4128183126449585,4.871595703229308,0,2.0
8,8,15089,0.0006304684392978,0.0093873211619373,0.0,0.0,0.0012400998966768,0.0184643913594727,0,0.0
9,9,4011,0.7233062092308753,9.679805766276548,1.0763026850164317,8.43103769929538,4.032171726226807,53.96143241691589,6,47.0
10,10,5966,0.7834663722607158,8.151215995642689,0.0,5.133282000513328,1.0683739185333252,11.115405692458152,0,7.0
11,11,9174,0.0383198269241791,0.6199286685871329,0.0,0.6694784762669881,0.0572383254766464,0.9259874522686004,0,1.0
12,12,8121,0.2400110740655085,2.894974600590303,0.0,4.895281764259548,0.2941743731498718,3.548283518705517,0,6.0
13,13,12072,0.0098085561316173,0.1152337488108544,0.0,0.0,0.0160421878099441,0.1884682531926167,0,0.0
14,14,7135,0.0880472848668005,0.911289497938774,0.0,3.2055905499190587,0.0549335815012455,0.5685626306589806,0,2.0
15,15,9478,1.658561859062183,21.66232989614325,0.0,18.003150551346486,1.105514407157898,14.439025992274283,0,12.0
16,16,5770,0.0428838901979781,0.6828132934226926,0.0,1.277751157961987,0.1342480182647705,2.1375470150597398,0,4.0
17,17,15003,0.0311048583359955,0.1300218564831888,0.4242267407083738,1.2726802221251214,0.0733213052153587,0.3064914207578672,1,3.0
18,18,12069,0.1356608610698969,2.19140926921505,0.0,1.4224076620359394,0.2861223220825195,4.621901289701462,0,3.0
19,19,8315,0.0233583213295908,0.2868865679307194,0.0,0.3885864391104479,0.060111004859209,0.7382825005099513,0,1.0
20,20,5114,0.1430563893148912,2.308824172595779,0.0,5.329922183136127,0.3220828771591186,5.19817909514904,0,12.0
21,21,5958,0.019592036704208,0.3114371876895016,0.0,0.0,0.0516763478517532,0.8214529549935833,0,0.0
22,22,8211,0.005579366798525,0.0653286395713378,0.0,1.846381093057607,0.0030217850580811,0.0353819911918365,0,1.0
23,23,9661,0.081799795420024,0.7546833694279029,0.0,1.449569477865074,0.0564304068684577,0.5206258692335332,0,1.0
24,24,9672,0.0844614930849654,1.306649424048827,0.0,0.9698756619401392,0.0870848670601844,1.3472339551597834,0,1.0
25,25,9361,1.505290734916281,14.44739637984209,0.0,4.777716729175127,0.6301297545433044,6.047824598565698,0,2.0
26,26,7231,0.3053298670492463,3.9085361783162167,0.8942304252959903,4.471152126479951,0.3414442837238312,4.370837837487459,1,5.0
27,27,5124,0.4613744758461279,5.330770342634014,0.0,2.285413917028048,1.615022897720337,18.66014835357666,0,8.0
28,28,5154,1.592720340098211,17.442542671211946,0.6444606991754125,9.022449788455775,4.942800521850586,54.13066364955902,2,28.0
29,29,8237,0.1484008121450274,1.6748725377839797,0.8603408670515259,0.8603408670515259,0.1724907159805297,1.946754596842453,1,1.0
30,30,8222,0.1015663497840471,1.289714706374654,0.0,1.3081300281247956,0.3105695843696594,3.943689629152417,0,4.0
31,31,6435,0.2831143653389666,3.747820132778029,0.2427443707580421,1.4564662245482527,1.1663066148757937,15.439369906187055,1,6.0
32,32,8235,1.7775711139027317,15.096707848150432,0.0,2.5746818658719484,2.7616167068481445,23.45409434580803,0,4.0
33,33,6438,0.2782237612566275,3.80122789112946,0.2878882532956008,0.8636647598868022,0.9664297103881836,13.203831165790556,1,3.0
34,34,9763,0.3586827934955516,1.9583309824440205,0.0,0.0,0.2401273697614669,1.3110438428167983,0,0.0
35,35,15084,0.0370681289419907,0.5912890530637072,0.0,1.0864782351247548,0.068235382437706,1.0884508017702028,0,2.0
36,36,15090,0.0988212452304495,0.6221639302336911,0.0,0.0,0.1139033436775207,0.7171185892659571,0,0.0
37,37,6634,0.1488510717813296,2.03232715533277,0.0,3.3276024624258222,0.2683933675289154,3.6644890937805177,0,6.0
38,38,3252,0.0547747033129279,0.6167691336829126,0.0,5.3951618885764185,0.0812204778194427,0.9145514391163596,0,8.0
39,39,5117,1.0913272502242362,10.642413183641644,0.0,4.13520953697468,1.8473769426345823,18.0152641890049,0,7.0
40,40,15087,0.1623640568224276,1.6819866880353305,0.0,1.4143471373613938,0.2295957654714584,2.378463735817,0,2.0
41,41,8311,0.0820869008158574,1.1274161137372294,0.0,0.8834195403568131,0.1858389973640442,2.5523911623731257,0,2.0
42,42,9773,0.20891979450969,2.5262907934849017,0.0,0.0,0.1975858956575393,2.389239517938346,0,0.0
43,43,5374,0.1599967035916565,1.9745790120894025,0.0,1.0970846803095242,0.4375141859054565,5.399525800138712,0,3.0
44,44,3154,0.3740505442593267,3.2537813876210997,0.0,0.0,0.3422562479972839,2.977209969673306,0,0.0
45,45,9262,0.2917665101934619,3.050047091545548,0.0,0.0,0.1475346535444259,1.542286812310922,0,0.0
46,46,9471,0.177470424259283,2.2639168184533376,0.0,4.121728378099883,0.2583436965942383,3.295583712622524,0,6.0
47,47,15086,0.6081291080910977,3.1208280284361805,0.0,0.0,0.5576118230819702,2.8615808441139867,0,0.0
48,48,3354,0.0122435866717452,0.1210206648769929,0.0,0.0,0.0061374651268124,0.060665238889539,0,0.0
49,49,9463,2.2827466517715016,26.67688019858117,7.271493322345299,19.390648859587465,0.9417927861213684,11.006080463528631,3,8.0
50,50,9461,3.634682476241742,25.60730541344629,0.0,5.454719013786802,2.665349006652832,18.7780931327343,0,4.0
51,51,6533,0.0166285180365037,0.2546702412238128,0.0,0.0,0.0285880807787179,0.4378341721168035,0,0.0
52,52,16065,0.0075387494642668,0.0872392541890007,0.0,0.0,0.0058131297118961,0.0672701889051385,0,0.0
53,53,3257,0.0332017123875476,0.463462825788715,0.0,0.0,0.0518630668520927,0.7239567416515201,0,0.0
54,54,9775,0.1248564962003585,1.3636325179985629,0.0,1.1743360597502186,0.2126418501138687,2.3223889050781725,0,2.0
55,55,8126,0.0416640624336467,0.7934903867969502,0.0,0.9075974986612936,0.0459058806300163,0.8742756430767477,0,1.0
56,56,6532,0.0063299394600511,0.0711132732176461,0.0,0.0,0.0160253178328275,0.1800353404069182,0,0.0
57,57,5970,0.0914860930707719,1.05481970966913,0.0,0.3561253561253561,0.2568929493427276,2.961933744750917,0,1.0
58,58,9673,0.701998987835828,6.536589262021156,0.0,1.254343163202589,0.5596546530723572,5.211165057361126,0,1.0
59,59,6534,0.0414890043912664,0.3996713052871845,0.0,0.407762160487031,0.1017480492591857,0.980157905799344,0,1.0
