,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-18,7.7868295,2.3286809664568864,3,0.8971613813892844,11,3.289591731760709,1,0.2990537937964281,22,6.579183463521418,4.7869086,1.4315432053990662,2,0.5981075875928562,6,1.7943227627785687,0,0.0,13,3.8876993193535654,,,,,,,,,,,9.0,,False,False,False
2020-09-19,3.8593793,1.1541620551724918,1,0.2990537937964281,5,1.4952689689821403,0,0.0,11,3.289591731760709,4.934318,1.4756265045434702,2,0.5981075875928562,7,2.093376556574997,0,0.0,14,4.186753113149994,,,,,,,,,,,6.0,,False,False,False
2020-09-20,3.1268585,0.9350988875667099,1,0.2990537937964281,4,1.1962151751857124,0,0.0,8,2.392430350371425,5.090012,1.522187449154444,2,0.5981075875928562,7,2.093376556574997,0,0.0,13,3.8876993193535654,,,,,,,,,,,0.0,,False,False,False
2020-09-21,4.93729,1.476515353715513,2,0.5981075875928562,7,2.093376556574997,0,0.0,13,3.8876993193535654,5.2544894,1.571374923514668,2,0.5981075875928562,8,2.392430350371425,0,0.0,14,4.186753113149994,,,,,,,,,,,3.0,,False,False,False
2020-09-22,6.471677,1.935379441420082,3,0.8971613813892844,9,2.6914841441678528,0,0.0,17,5.083914494539278,5.428273,1.6233456335612573,2,0.5981075875928562,7,2.093376556574997,0,0.0,15,4.485806906946421,,,,,,,,,,,5.0,,False,False,False
2020-09-23,8.345376,2.4957163986982778,4,1.1962151751857124,11,3.289591731760709,1,0.2990537937964281,24,7.177291051114275,5.61194,1.678271837590728,2,0.5981075875928562,8,2.392430350371425,0,0.0,16,4.78486070074285,,,,,,,,,,,11.0,,False,False,False
2020-09-24,8.32333,2.489123471605126,4,1.1962151751857124,12,3.5886455255571375,1,0.2990537937964281,21,6.28012966972499,5.8061123,1.7363399820169434,2,0.5981075875928562,9,2.6914841441678528,0,0.0,15,4.485806906946421,,,,,,,,,,,4.0,38.0,False,False,False
2020-09-25,8.473861,2.5341401851619594,4,1.1962151751857124,11,3.289591731760709,1,0.2990537937964281,22,6.579183463521418,6.011437,1.7977430616156198,2,0.5981075875928562,8,2.392430350371425,0,0.0,16,4.78486070074285,36.408,10.887950524540354,27.0,8.07445243250356,46.0,13.756474514635693,17.0,5.083914494539278,68.0,20.335657978157112,11.0,40.0,False,False,False
2020-09-26,4.7367315,1.4165375432639848,2,0.5981075875928562,7,2.093376556574997,0,0.0,13,3.8876993193535654,6.228628,1.8626948076416738,3,0.8971613813892844,9,2.6914841441678528,0,0.0,17,5.083914494539278,37.632,11.253992368147182,28.0,8.373506226299988,48.0,14.35458210222855,18.0,5.3829682883357055,67.0,20.036604184360684,11.0,45.0,False,False,False
2020-09-27,4.0613637,1.214566236740211,1,0.2990537937964281,6,1.7943227627785687,0,0.0,11,3.289591731760709,6.458434,1.931419137690682,2,0.5981075875928562,9,2.6914841441678528,0,0.0,17,5.083914494539278,38.927,11.641267031113555,29.0,8.672560020096414,49.0,14.653635896024976,20.0,5.981075875928561,69.0,20.634711771953537,3.0,48.0,False,False,False
2020-09-28,5.292525,1.5827496099518612,2,0.5981075875928562,7,2.093376556574997,0,0.0,14,4.186753113149994,6.7016687,2.0041594325448386,3,0.8971613813892844,9,2.6914841441678528,1,0.2990537937964281,18,5.3829682883357055,40.306,12.05366221275883,31.0,9.270667607689271,51.0,15.251743483617833,21.0,6.28012966972499,71.0,21.232819359546394,4.0,49.0,False,False,False
2020-09-29,8.369058,2.502798452042043,4,1.1962151751857124,11,3.289591731760709,1,0.2990537937964281,21,6.28012966972499,6.9592195,2.081180900859181,3,0.8971613813892844,10,2.9905379379642807,1,0.2990537937964281,19,5.682022082132134,41.738,12.481907245475316,32.0,9.5697214014857,53.0,15.849851071210688,22.0,6.579183463521418,73.0,21.83092694713925,7.0,51.0,False,False,False
2020-09-30,10.350611,3.0953895475249738,4,1.1962151751857124,14,4.186753113149994,1,0.2990537937964281,26,7.775398638707131,7.2320094,2.162759847124107,3,0.8971613813892844,10,2.9905379379642807,1,0.2990537937964281,18,5.3829682883357055,43.279,12.942749141715613,33.0,9.868775195282128,54.0,16.14890486500712,22.0,6.579183463521418,74.0,22.12998074093568,5.0,45.0,False,False,False
2020-10-01,10.483446,3.1351144571090117,5,1.4952689689821403,14,4.186753113149994,1,0.2990537937964281,27,8.07445243250356,7.5210586,2.249201133963652,3,0.8971613813892844,10,2.9905379379642807,1,0.2990537937964281,20,5.981075875928561,44.899,13.427216287665827,34.0,10.167828989078556,56.0,16.747012452599975,23.0,6.8782372573178465,75.0,22.429034534732107,7.0,48.0,False,False,False
2020-10-02,10.851699,3.245241896365769,5,1.4952689689821403,15,4.485806906946421,1,0.2990537937964281,27,8.07445243250356,7.827443,2.3408265406033024,4,1.1962151751857124,11,3.289591731760709,1,0.2990537937964281,20,5.981075875928561,46.615,13.940392597820496,35.0,10.466882782874984,57.0,17.046066246396403,24.0,7.177291051114275,79.0,23.62524970991782,6.0,43.0,False,False,False
2020-10-03,6.094324,1.82253079401562,3,0.8971613813892844,8,2.392430350371425,1,0.2990537937964281,16,4.78486070074285,8.152336,2.437987131997943,3,0.8971613813892844,11,3.289591731760709,1,0.2990537937964281,21,6.28012966972499,48.423,14.481081857004439,36.0,10.765936576671411,60.0,17.943227627785685,25.0,7.476344844910702,81.0,24.223357297510677,11.0,43.0,False,False,False
2020-10-04,5.2896605,1.5818930478417315,2,0.5981075875928562,7,2.093376556574997,0,0.0,13,3.8876993193535654,8.496993,2.5410579837625846,3,0.8971613813892844,11,3.289591731760709,1,0.2990537937964281,21,6.28012966972499,50.347,15.056461356268766,37.0,11.06499037046784,61.0,18.242281421582113,25.0,7.476344844910702,85.0,25.41957247269639,3.0,43.0,False,False,False
2020-10-05,7.123809,2.1304020265233703,3,0.8971613813892844,10,2.9905379379642807,0,0.0,18,5.3829682883357055,8.862765,2.650443639140576,4,1.1962151751857124,12,3.5886455255571375,1,0.2990537937964281,23,6.8782372573178465,52.397,15.669521633551444,39.0,11.663097958060696,64.0,19.1394428029714,26.0,7.775398638707131,86.0,25.71862626649282,6.0,45.0,False,False,False
2020-10-06,10.549075,3.154740988975391,4,1.1962151751857124,13,3.8876993193535654,1,0.2990537937964281,28,8.373506226299988,9.251114,2.7665806555887684,4,1.1962151751857124,12,3.5886455255571375,1,0.2990537937964281,24,7.177291051114275,54.553,16.31428161297654,40.0,11.962151751857123,67.0,20.036604184360684,28.0,8.373506226299988,93.0,27.812002823067814,10.0,48.0,False,False,False
2020-10-07,12.397221,3.7074358260724694,5,1.4952689689821403,16,4.78486070074285,1,0.2990537937964281,32,9.5697214014857,9.663618,2.8899416065542027,4,1.1962151751857124,13,3.8876993193535654,1,0.2990537937964281,25,7.476344844910702,56.848,17.000610069739345,41.0,12.261205545653551,69.0,20.634711771953537,28.0,8.373506226299988,97.0,29.008217998253528,16.0,59.0,False,False,False
2020-10-08,12.419545,3.714112244779244,5,1.4952689689821403,15,4.485806906946421,1,0.2990537937964281,33,9.868775195282128,10.101947,3.0210254408302717,4,1.1962151751857124,14,4.186753113149994,1,0.2990537937964281,26,7.775398638707131,59.273,17.725815519695683,43.0,12.85931313324641,72.0,21.531873153342822,28.0,8.373506226299988,104.0,31.101594554828523,11.0,63.0,False,False,False
2020-10-09,13.327477,3.985632793046534,5,1.4952689689821403,17,5.083914494539278,2,0.5981075875928562,35,10.466882782874984,10.567944,3.16038349410519,4,1.1962151751857124,14,4.186753113149994,1,0.2990537937964281,29,8.672560020096414,61.861,18.499766738040837,44.0,13.158366927042836,77.0,23.027142122324964,30.0,8.971613813892843,111.0,33.19497111140352,16.0,73.0,True,False,False
2020-10-10,8.246766,2.466226760589052,3,0.8971613813892844,12,3.5886455255571375,1,0.2990537937964281,24,7.177291051114275,11.063584,3.30860675603617,5,1.4952689689821403,15,4.485806906946421,1,0.2990537937964281,28,8.373506226299988,64.587,19.314987379929903,46.0,13.756474514635693,77.0,23.027142122324964,30.0,8.971613813892843,116.0,34.69024008038566,23.0,85.0,True,False,False
2020-10-11,6.274059,1.8762810213956982,2,0.5981075875928562,9,2.6914841441678528,0,0.0,17,5.083914494539278,11.590973,3.4663244150578976,5,1.4952689689821403,16,4.78486070074285,1,0.2990537937964281,30,8.971613813892843,67.51,20.18912161919686,48.0,14.35458210222855,82.0,24.522411091307102,32.0,9.5697214014857,121.0,36.1855090493678,2.0,84.0,True,False,False
