countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.5,553922.0
7131,LK,Ahrweiler,92.5,127770.0
9771,LK,Aichach-Friedberg,92.2,130916.0
8425,LK,Alb-Donau-Kreis,55.400000000000006,192104.0
16077,LK,Altenburger,86.7,92344.0
7132,LK,Altenkirchen,93.60000000000001,129171.0
15081,LK,Altmarkkreis,79.60000000000001,86164.0
9171,LK,Altötting,-92.6,108485.0
7331,LK,Alzey-Worms,95.19999999999999,127274.0
9361,SK,Amberg,98.0,41861.0
9371,LK,Amberg-Sulzbach,-82.3,103568.0
3451,LK,Ammerland,91.60000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,-68.7,164817.0
9561,SK,Ansbach,-98.8,41159.0
9571,LK,Ansbach,88.3,181314.0
9661,SK,Aschaffenburg,76.4,68986.0
9671,LK,Aschaffenburg,72.8,173695.0
9761,SK,Augsburg,97.3,286374.0
9772,LK,Augsburg,66.2,245600.0
3452,LK,Aurich,100.0,189199.0
7133,LK,Bad,99.7,156821.0
7332,LK,Bad,91.7,132203.0
9173,LK,Bad,51.9,124930.0
9672,LK,Bad,-67.69999999999999,103106.0
8211,SK,Baden-Baden,90.60000000000001,54160.0
9461,SK,Bamberg,99.8,73331.0
9471,LK,Bamberg,81.10000000000001,145570.0
12060,LK,Barnim,90.10000000000001,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,-77.4,72148.0
9472,LK,Bayreuth,86.0,104306.0
9172,LK,Berchtesgadener,90.4,103907.0
6431,LK,Bergstraße,97.1,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,99.6,272385.0
11003,SK,Berlin,98.3,384810.0
11004,SK,Berlin,99.4,308373.0
11005,SK,Berlin,97.89999999999999,229577.0
11006,SK,Berlin,100.0,284240.0
11007,SK,Berlin,100.0,332821.0
11008,SK,Berlin,100.0,320017.0
11009,SK,Berlin,100.0,249754.0
11010,SK,Berlin,86.7,256166.0
11011,SK,Berlin,98.9,273455.0
11012,SK,Berlin,100.0,250796.0
7231,LK,Bernkastel-Wittlich,96.5,111828.0
8426,LK,Biberach,97.5,194019.0
5711,SK,Bielefeld,95.89999999999999,333090.0
7134,LK,Birkenfeld,99.8,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,98.0,364742.0
8435,LK,Bodenseekreis,-92.5,212201.0
5314,SK,Bonn,98.3,318809.0
5554,LK,Borken,99.8,369666.0
5512,SK,Bottrop,94.6,117143.0
12051,SK,Brandenburg,68.5,71574.0
3101,SK,Braunschweig,97.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,60.5,257343.0
4011,SK,Bremen,100.0,557464.0
4012,SK,Bremerhaven,83.3,114025.0
15084,LK,Burgenlandkreis,54.50000000000001,184081.0
8115,LK,Böblingen,95.89999999999999,381281.0
15083,LK,Börde,95.1,173473.0
8235,LK,Calw,99.4,155359.0
3351,LK,Celle,99.0,177971.0
9372,LK,Cham,99.8,126359.0
14511,SK,Chemnitz,96.2,248645.0
3453,LK,Cloppenburg,79.3,164734.0
9463,SK,Coburg,-65.4,41257.0
9473,LK,Coburg,73.2,86599.0
7135,LK,Cochem-Zell,65.5,62391.0
5558,LK,Coesfeld,100.0,218401.0
12052,SK,Cottbus,100.0,99687.0
3352,LK,Cuxhaven,-86.9,198103.0
9174,LK,Dachau,80.80000000000001,149370.0
12061,LK,Dahme-Spreewald,98.4,164528.0
6411,SK,Darmstadt,94.6,155353.0
6432,LK,Darmstadt-Dieburg,93.4,292773.0
9271,LK,Deggendorf,97.5,116596.0
3401,SK,Delmenhorst,100.0,76323.0
15001,SK,Dessau-Roßlau,84.2,82919.0
3251,LK,Diepholz,54.2,213976.0
9773,LK,Dillingen,-62.8,94575.0
9279,LK,Dingolfing-Landau,-94.8,94104.0
1051,LK,Dithmarschen,87.5,132917.0
9779,LK,Donau-Ries,60.9,131345.0
7333,LK,Donnersbergkreis,-100.0,75230.0
5913,SK,Dortmund,83.6,586181.0
14612,SK,Dresden,100.0,543825.0
5112,SK,Duisburg,98.0,491231.0
5358,LK,Düren,93.89999999999999,262828.0
5111,SK,Düsseldorf,99.4,612178.0
9175,LK,Ebersberg,95.0,137421.0
16061,LK,Eichsfeld,76.4,101325.0
9176,LK,Eichstätt,64.2,128805.0
16056,SK,Eisenach,-62.9,42417.0
12062,LK,Elbe-Elster,-62.1,104673.0
3402,SK,Emden,-55.3,50694.0
8316,LK,Emmendingen,99.3,162082.0
3454,LK,Emsland,100.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,98.5,325954.0
8236,LK,Enzkreis,79.0,196066.0
9177,LK,Erding,86.8,133747.0
16051,SK,Erfurt,63.2,210118.0
9562,SK,Erlangen,-72.0,108336.0
9572,LK,Erlangen-Höchstadt,98.9,134136.0
14521,LK,Erzgebirgskreis,95.6,347665.0
5113,SK,Essen,99.6,582624.0
8116,LK,Esslingen,99.9,524127.0
5366,LK,Euskirchen,87.4,191165.0
1001,SK,Flensburg,51.800000000000004,85942.0
9474,LK,Forchheim,93.10000000000001,114834.0
7311,SK,Frankenthal,97.3,48363.0
6412,SK,Frankfurt,100.0,732688.0
12053,SK,Frankfurt,98.3,58092.0
8311,SK,Freiburg,58.699999999999996,226393.0
9178,LK,Freising,-52.5,173225.0
8237,LK,Freudenstadt,65.60000000000001,116233.0
9272,LK,Freyung-Grafenau,-85.3,78122.0
3455,LK,Friesland,-98.5,97900.0
6631,LK,Fulda,68.8,220132.0
9179,LK,Fürstenfeldbruck,87.3,213481.0
9563,SK,Fürth,-90.1,124171.0
9573,LK,Fürth,83.1,114291.0
9180,LK,Garmisch-Partenkirchen,-99.1,87385.0
5513,SK,Gelsenkirchen,95.89999999999999,260368.0
16052,SK,Gera,98.6,96011.0
7334,LK,Germersheim,99.4,127303.0
6531,LK,Gießen,98.6,262505.0
3151,LK,Gifhorn,-84.0,174205.0
3153,LK,Goslar,-99.6,138236.0
16067,LK,Gotha,57.8,136831.0
3456,LK,Grafschaft,100.0,135662.0
16076,LK,Greiz,91.9,101114.0
6433,LK,Groß-Gerau,86.4,266042.0
8117,LK,Göppingen,99.6,252749.0
14626,LK,Görlitz,99.7,260000.0
3159,LK,Göttingen,-54.199999999999996,329538.0
9774,LK,Günzburg,83.3,123153.0
5754,LK,Gütersloh,98.8,360642.0
5914,SK,Hagen,100.0,189044.0
15002,SK,Halle,91.10000000000001,236991.0
2000,SK,Hamburg,95.8,1787408.0
3252,LK,Hameln-Pyrmont,79.7,148281.0
5915,SK,Hamm,-61.3,179397.0
3241,Region,Hannover,86.8,1144481.0
3353,LK,Harburg,57.099999999999994,248122.0
15085,LK,Harz,99.8,221366.0
12063,LK,Havelland,98.4,158236.0
9674,LK,Haßberge,-53.5,84581.0
3358,LK,Heidekreis,98.4,140264.0
8221,SK,Heidelberg,94.69999999999999,156267.0
8135,LK,Heidenheim,70.5,130527.0
8121,SK,Heilbronn,99.6,122567.0
8125,LK,Heilbronn,91.7,334388.0
5370,LK,Heinsberg,91.5,252527.0
3154,LK,Helmstedt,-97.5,91500.0
5758,LK,Herford,81.10000000000001,252122.0
5916,SK,Herne,100.0,155851.0
6632,LK,Hersfeld-Rotenburg,63.800000000000004,121166.0
1053,LK,Herzogtum,-63.4,192999.0
16069,LK,Hildburghausen,88.6,64524.0
3254,LK,Hildesheim,96.2,277055.0
5958,LK,Hochsauerlandkreis,90.7,263762.0
6434,LK,Hochtaunuskreis,94.6,233427.0
9464,SK,Hof,-98.0,44660.0
9475,LK,Hof,-89.8,96429.0
8126,LK,Hohenlohekreis,89.60000000000001,110181.0
