,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-04,0.083312914,0.09534006153444352,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.027088903,0.030999487421468075,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-05,0.11825668,0.13532835509977303,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.036348227,0.041595498601054715,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-06,0.13324356,0.152478753534524,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.04899448,0.05606738113783649,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,,,,,,,,,,,0.0,,False,False,False
2020-03-07,0.13958685,0.1597377718098869,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.06633598,0.07591232247250446,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,,,,,,,,,,,0.0,,False,False,False
2020-03-08,0.16214807,0.18555596170699573,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.090211436,0.10323445849280688,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.22737989,0.2602047061373014,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.12321481,0.14100224916546722,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,,,,,,,,,,,1.0,,False,False,False
2020-03-10,0.46213275,0.5288467946229503,0,0.0,1,1.1443611603822166,0,0.0,2,2.288722320764433,0.16901943,0.1934192823682679,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,,,,,,,,,,,1.0,2.0,False,False,False
2020-03-11,0.7200977,0.8240518582169898,0,0.0,1,1.1443611603822166,0,0.0,3,3.43308348114665,0.23284623,0.26646018795872806,0,0.0,0,0.0,0,0.0,1,1.1443611603822166,0.146,0.16707672941580362,0.0,0.0,1.0,1.1443611603822166,0.0,0.0,2.0,2.288722320764433,0.0,2.0,False,False,False
2020-03-12,1.0139229,1.1602940503507853,0,0.0,1,1.1443611603822166,0,0.0,4,4.577444641528866,0.32214695,0.3686524678414571,0,0.0,1,1.1443611603822166,0,0.0,2,2.288722320764433,0.269,0.3078331521428163,0.0,0.0,1.0,1.1443611603822166,0.0,0.0,3.0,3.43308348114665,0.0,2.0,False,False,False
2020-03-13,1.0645441,1.218222860188689,0,0.0,1,1.1443611603822166,0,0.0,3,3.43308348114665,0.44759658,0.5122121365275234,0,0.0,1,1.1443611603822166,0,0.0,2,2.288722320764433,0.52,0.5950678033987526,0.0,0.0,2.0,2.288722320764433,0.0,0.0,4.0,4.577444641528866,1.0,3.0,False,False,False
2020-03-14,1.0729736,1.2278693247935735,0,0.0,2,2.288722320764433,0,0.0,4,4.577444641528866,0.6245487,0.7147092674131272,0,0.0,1,1.1443611603822166,0,0.0,2,2.288722320764433,0.927,1.0608227956743148,0.0,0.0,2.0,2.288722320764433,0.0,0.0,4.0,4.577444641528866,2.0,5.0,False,False,False
