,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-04,171.82878,32.17321645934135,97,18.16227713762512,227,42.50347330145261,46,8.61303864258511,387,72.46186858000951,147.83264,27.68017875496298,77,14.41747772780551,190,35.57559439328632,34,6.366158996693342,326,61.04023038005969,,,,,,,,,,,184.0,,False,False,False
2020-12-05,99.37286,18.6065721209161,55,10.298198377003935,133,24.90291607530043,25,4.680999262274516,220,41.19279350801574,147.20763,27.563152252696455,81,15.166437609769433,185,34.63939454083142,39,7.302358849148246,330,61.78919026202361,,,,,,,,,,,105.0,,False,False,False
2020-12-06,70.405655,13.182753173168749,39,7.302358849148246,90,16.85159734418826,17,3.183079498346671,158,29.583915337574943,146.65376,27.459446573629975,80,14.979197639278453,192,35.95007433426828,40,7.489598819639227,314,58.79335073416792,,,,,,,,,,,23.0,,False,False,False
2020-12-07,100.51083,18.819645629264414,58,10.859918288476878,132,24.715676104809443,27,5.0554792032564775,222,41.5672734489977,146.16943,27.368759037926793,77,14.41747772780551,193,36.137314304759265,40,7.489598819639227,325,60.85299040956871,,,,,,,,,,,109.0,,False,False,False
2020-12-08,171.74213,32.15699107386172,95,17.78779719664316,224,41.94175338997967,48,8.98751858356707,384,71.90014866853656,145.7548,27.291124570183456,78,14.604717698296492,187,35.01387448181338,37,6.927878908166284,317,59.355070645640865,,,,,,,,,,,183.0,,False,False,False
2020-12-09,218.81416,40.97075725439936,119,22.2815564884267,288,53.92511150140243,57,10.672678317985897,487,91.18586562910757,145.4088,27.226339443586767,83,15.540917550751395,195,36.51179424574123,44,8.238558701603148,314,58.79335073416792,,,,,,,,,,,203.0,,False,False,False
2020-12-10,168.41129,31.53332509100437,90,16.85159734418826,218,40.81831356703378,44,8.238558701603148,356,66.65742949478911,145.13113,27.174348360858858,81,15.166437609769433,186,34.826634511322396,41,7.676838790130207,302,56.54647108827615,,,,,,,,,,,209.0,1016.0,False,False,False
2020-12-11,181.46481,33.977467683143914,107,20.034676842534928,248,46.43551268176321,56,10.485438347494917,400,74.89598819639225,144.92188,27.135168784298003,85,15.915397491733357,184,34.45215457034044,38,7.115118878657265,301,56.35923111778517,1023.663,191.67062991270873,797.0,149.23025648131159,1191.0,223.00280485475793,586.0,109.72262270771465,1633.0,305.7628718117714,151.0,983.0,False,False,False
2020-12-12,126.21263,23.63204985158518,74,13.855757816332568,165,30.894595131011805,34,6.366158996693342,264,49.431352209618886,144.78047,27.108690119348466,86,16.102637462224337,188,35.20111445230436,41,7.676838790130207,301,56.35923111778517,1020.76,191.1270722783734,806.0,150.9154162157304,1177.0,220.38144526788423,606.0,113.46742211753428,1587.0,297.14983316918625,176.0,1054.0,False,False,False
2020-12-13,102.22855,19.14127205964178,56,10.485438347494917,130,24.341196163827483,27,5.0554792032564775,216,40.44383362605182,144.70667,27.09487162064761,84,15.728157521242375,184,34.45215457034044,43,8.051318731112168,311,58.23163082269499,1018.329,190.67189191010985,808.0,151.28989615671236,1176.0,220.19420529739327,626.0,117.21222152735389,1596.0,298.8349929036051,30.0,1061.0,False,False,False
