,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-04,16.083883,11.635090049821883,8,5.7872044908706854,21,15.191411788535548,3,2.170201684076507,37,26.76582077027692,13.795573,9.97972529148683,7,5.06380392951185,18,13.02121010445904,2,1.4468011227176714,30,21.70201684076507,,,,,,,,,,,8.0,,False,False,False
2020-12-05,9.878749,7.146292773541063,5,3.6170028067941775,13,9.404207297664863,2,1.4468011227176714,22,15.914812349894383,13.551203,9.802947897696868,7,5.06380392951185,19,13.744610665817875,3,2.170201684076507,33,23.872218524841575,,,,,,,,,,,7.0,,False,False,False
2020-12-06,7.411751,5.361664807423949,4,2.8936022454353427,10,7.234005613588355,1,0.7234005613588357,17,12.297809543100206,13.319524,9.635351307224482,7,5.06380392951185,17,12.297809543100206,3,2.170201684076507,31,22.425417402123905,,,,,,,,,,,0.0,,False,False,False
2020-12-07,8.671563,6.273013423196971,4,2.8936022454353427,12,8.680806736306028,1,0.7234005613588357,20,14.46801122717671,13.10005,9.476583363721147,7,5.06380392951185,17,12.297809543100206,3,2.170201684076507,31,22.425417402123905,,,,,,,,,,,9.0,,False,False,False
2020-12-08,13.552599,9.803957800613716,7,5.06380392951185,18,13.02121010445904,2,1.4468011227176714,33,23.872218524841575,12.892346,9.326330473413691,7,5.06380392951185,16,11.574408981741371,2,1.4468011227176714,28,20.2552157180474,,,,,,,,,,,54.0,,False,True,False
2020-12-09,18.698347,13.526395196095109,10,7.234005613588355,25,18.08501403397089,4,2.8936022454353427,42,30.382823577071097,12.695962,9.184265945805237,6,4.340403368153014,17,12.297809543100206,3,2.170201684076507,29,20.978616279406232,,,,,,,,,,,19.0,,False,False,False
2020-12-10,15.431844,11.1634042696096,7,5.06380392951185,20,14.46801122717671,3,2.170201684076507,35,25.319019647559244,12.510501,9.050103108165786,7,5.06380392951185,17,12.297809543100206,3,2.170201684076507,30,21.70201684076507,,,,,,,,,,,7.0,104.0,False,False,False
2020-12-11,16.371664,11.843271204270422,8,5.7872044908706854,22,15.914812349894383,4,2.8936022454353427,34,24.59561908620041,12.335568,8.923557470552623,7,5.06380392951185,17,12.297809543100206,2,1.4468011227176714,28,20.2552157180474,91.357,66.08770508405914,70.0,50.63803929511849,110.0,79.57406174947192,50.0,36.17002806794178,149.0,107.7866836424665,5.0,101.0,False,False,False
2020-12-12,10.231874,7.4017436418216676,5,3.6170028067941775,14,10.1276078590237,2,1.4468011227176714,23,16.63821291125322,12.170811,8.804371464066207,7,5.06380392951185,16,11.574408981741371,2,1.4468011227176714,27,19.53181515668856,89.921,65.04890187794786,70.0,50.63803929511849,108.0,78.12726062675424,50.0,36.17002806794178,145.0,104.89308139703117,0.0,94.0,False,False,False
2020-12-13,7.996955,5.7850018492899835,4,2.8936022454353427,11,7.957406174947192,1,0.7234005613588357,19,13.744610665817875,12.015925,8.692327537573874,6,4.340403368153014,16,11.574408981741371,2,1.4468011227176714,28,20.2552157180474,88.514,64.03107728811597,69.0,49.91463873375966,105.0,75.95705894267773,52.0,37.61682919065945,141.0,101.99947915159582,0.0,94.0,False,False,False
