,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-04,247.0675,79.07425169833004,139,44.48711793887022,322,103.05648903824613,69,22.083533365338454,553,176.98831813090092,209.85883,67.16556963510811,115,36.80588894223076,269,86.09377500400065,50,16.002560409665545,474,151.70427268362937,,,,,,,,,,,235.0,,False,False,False
2020-12-05,144.62129,46.286219730973244,83,26.564250280044806,192,61.4498319731157,38,12.161945911345814,322,103.05648903824613,211.67693,67.74745415896177,118,37.76604256681069,276,88.33413346135382,58,18.562970075212036,456,145.94335093614978,,,,,,,,,,,156.0,,False,False,False
2020-12-06,105.32534,33.709502895362675,58,18.562970075212036,138,44.16706673067691,29,9.281485037606018,226,72.33157305168828,213.60121,68.3633261360228,125,40.006401024163864,281,89.93438950232037,61,19.523123699791967,467,149.4639142262762,,,,,,,,,,,171.0,,False,False,False
2020-12-07,137.50276,44.0079253166914,70,22.403584573531763,172,55.04880780924948,33,10.56168987037926,298,95.37526004160665,215.63454,69.01409360580146,125,40.006401024163864,282,90.25444071051369,59,18.883021283405345,490,156.82509201472237,,,,,,,,,,,96.0,,False,False,False
2020-12-08,231.48761,74.08788660541177,126,40.32645223235718,302,96.6554648743799,60,19.203072491598654,514,164.50632101136182,217.77934,69.70054237172008,123,39.366298607777246,281,89.93438950232037,61,19.523123699791967,489,156.50504080652905,,,,,,,,,,,167.0,,False,False,False
2020-12-09,338.25314,108.25832141563296,195,62.40998559769563,442,141.46263402144342,85,27.204352696431428,782,250.28004480716916,220.03905,70.42376091703773,125,40.006401024163864,299,95.69531124979997,61,19.523123699791967,485,155.2248359737558,,,,,,,,,,,181.0,,False,False,False
2020-12-10,288.67624,92.39118080586195,167,53.448551768282925,360,115.21843494959192,68,21.763482157145145,590,188.83021283405344,222.41641,71.18463981896639,128,40.9665546487438,287,91.85469675148023,62,19.84317490798528,462,147.86365818530965,,,,,,,,,,,226.0,1232.0,False,False,False
2020-12-11,304.67612,97.5119590293616,184,58.88942230756921,399,127.70043206913105,87,27.84445511281805,639,204.51272203552568,224.915,71.98431412689388,136,43.52696431429029,296,94.73515762522004,62,19.84317490798528,470,150.42406785085615,1510.501,483.4376700272043,1176.0,376.38022083533366,1785.0,571.29140662506,899.0,287.7260361657865,2320.0,742.5188030084813,160.0,1157.0,False,False,False
2020-12-12,198.93774,63.6702636256814,111,35.525684109457515,250,80.01280204832773,53,16.96271403424548,415,132.82125140022404,227.538,72.82380829565227,132,42.24675948151704,293,93.77500400064011,64,20.4832773243719,469,150.10401664266283,1525.558,488.25668106897103,1222.0,391.102576412226,1788.0,572.25156024964,922.0,295.08721395423265,2324.0,743.7990078412546,175.0,1176.0,False,False,False
2020-12-13,167.18703,53.5084109287709,96,30.72491598655785,219,70.0912145943351,42,13.44215074411906,364,116.49863978236519,230.28932,73.7043737899512,130,41.60665706513042,300,96.01536245799328,64,20.4832773243719,476,152.344375100016,1541.427,493.3355736917906,1249.0,399.7439590334453,1802.0,576.7322771643463,927.0,296.6874699951992,2359.0,755.0008001280205,157.0,1162.0,False,False,False
2020-12-14,182.12613,58.289687149226665,102,32.645223235717715,231,73.93182909265482,50,16.002560409665545,386,123.53976636261801,233.17271,74.6272096876055,134,42.886861897903664,309,98.89582333173308,62,19.84317490798528,485,155.2248359737558,1558.12,498.6781885101616,1267.0,405.50488078092496,1792.0,573.5317650824131,945.0,302.44839174267884,2326.0,744.4391102576412,359.0,1425.0,False,False,False
2020-12-15,259.86737,83.17086612805724,150,48.00768122899664,335,107.21715474475916,73,23.363738198111697,557,178.2685229636742,236.1926,75.59372461400926,136,43.52696431429029,302,96.6554648743799,69,22.083533365338454,483,154.5847335573692,1575.669,504.2947671627461,1290.0,412.8660585693711,1827.0,584.733557369179,964.0,308.52936469835174,2327.0,744.7591614658345,299.0,1557.0,False,False,False
2020-12-16,348.7218,111.60883586853743,185,59.209473515762525,446,142.74283885421667,94,30.084813570171228,667,213.4741558649384,239.35344,76.60535629838705,137,43.847015522483595,310,99.21587453992639,73,23.363738198111697,477,152.66442630820933,1594.067,510.18306929108655,1316.0,421.1873899823972,1821.0,582.8132501200192,1018.0,325.8121299407905,2300.0,736.1177788446151,325.0,1701.0,False,False,False
2020-12-17,295.41025,94.54640676267445,169,54.08865418466955,386,123.53976636261801,80,25.604096655464872,639,204.51272203552568,242.65923,77.66337948851287,142,45.44727156345015,318,101.77628420547289,74,23.68378940630501,522,167.0667306769083,1613.389,516.3670987357978,1333.0,426.62826052168344,1829.0,585.3736597855657,1052.0,336.6938710193631,2309.0,738.998239718355,326.0,1801.0,False,False,False
2020-12-18,330.42197,105.75194610282779,190,60.809729556729074,426,136.34181469035045,91,29.124659945591297,725,232.03712594015042,246.11522,78.76947056502104,141,45.127220355256846,317,101.45623299727957,67,21.443430948951832,543,173.78780604896784,1633.619,522.8417346775484,1352.0,432.7092334773564,1856.0,594.0150424067851,1086.0,347.5756120979357,2341.0,749.2398783805409,223.0,1864.0,False,False,False
2020-12-19,218.87914,70.0525299180299,119,38.086093775004,279,89.29428708593375,58,18.562970075212036,461,147.54360697711633,249.72655,79.92528262548149,145,46.40742518803008,318,101.77628420547289,72,23.04368698991839,506,161.94591134581532,1654.818,529.6265002400385,1363.0,436.22979676748275,1871.0,598.8158105296848,1075.0,344.0550488078092,2374.0,759.8015682509201,269.0,1958.0,False,False,False
2020-12-20,175.67976,56.226522428914905,99,31.685069611137784,226,72.33157305168828,48,15.362457993278925,399,127.70043206913105,253.49886,81.13261428661644,152,48.64778364538326,339,108.4973595775324,67,21.443430948951832,556,177.94847175548088,1677.004,536.7271563450151,1377.0,440.7105136821891,1895.0,606.4970395263242,1067.0,341.49463914226277,2409.0,771.003360537686,251.0,2052.0,False,False,False
2020-12-21,197.07614,63.07445582933724,113,36.16578652584414,260,83.21331413026084,52,16.64266282605217,430,137.6220195231237,257.43777,82.39326998591423,147,47.04752760441671,344,110.09761561849896,69,22.083533365338454,599,191.71067370779326,1700.219,544.1571451432229,1381.0,441.9907185149624,1955.0,625.7001120179228,1074.0,343.73499759961595,2551.0,816.4506321011362,118.0,1811.0,False,False,False
2020-12-22,294.435,94.23427400179207,166,53.12850056008961,377,120.65930548887823,75,24.00384061449832,654,209.31349015842534,261.54898,83.70906580239534,153,48.96783485357657,346,110.73771803488557,79,25.284045447271563,576,184.3494959193471,1724.477,551.9209473515763,1398.0,447.43158905424866,1988.0,636.2618018883021,1096.0,350.77612417986876,2626.0,840.4544727156346,253.0,1765.0,False,False,False
