countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-93.0,553922.0
7131,LK,Ahrweiler,-52.5,127770.0
9771,LK,Aichach-Friedberg,61.7,130916.0
8425,LK,Alb-Donau-Kreis,-72.6,192104.0
16077,LK,Altenburger,80.60000000000001,92344.0
7132,LK,Altenkirchen,-66.69999999999999,129171.0
15081,LK,Altmarkkreis,70.7,86164.0
9171,LK,Altötting,52.300000000000004,108485.0
7331,LK,Alzey-Worms,-90.5,127274.0
9361,SK,Amberg,-72.19999999999999,41861.0
9371,LK,Amberg-Sulzbach,-72.9,103568.0
3451,LK,Ammerland,64.8,121435.0
15082,LK,Anhalt-Bitterfeld,53.5,164817.0
9561,SK,Ansbach,75.4,41159.0
9571,LK,Ansbach,-50.9,181314.0
9661,SK,Aschaffenburg,-54.4,68986.0
9671,LK,Aschaffenburg,-64.1,173695.0
9761,SK,Augsburg,-69.5,286374.0
9772,LK,Augsburg,-60.199999999999996,245600.0
3452,LK,Aurich,-75.3,189199.0
7133,LK,Bad,-69.7,156821.0
7332,LK,Bad,91.9,132203.0
9173,LK,Bad,-72.7,124930.0
9672,LK,Bad,-59.5,103106.0
8211,SK,Baden-Baden,-94.3,54160.0
9461,SK,Bamberg,-53.4,73331.0
9471,LK,Bamberg,57.9,145570.0
12060,LK,Barnim,56.99999999999999,177411.0
14625,LK,Bautzen,90.7,306273.0
9462,SK,Bayreuth,-95.1,72148.0
9472,LK,Bayreuth,-81.9,104306.0
9172,LK,Berchtesgadener,50.6,103907.0
6431,LK,Bergstraße,-53.0,266928.0
11001,SK,Berlin,-77.3,357637.0
11002,SK,Berlin,-74.5,272385.0
11003,SK,Berlin,-82.6,384810.0
11004,SK,Berlin,-98.6,308373.0
11005,SK,Berlin,-78.5,229577.0
11006,SK,Berlin,53.800000000000004,284240.0
11007,SK,Berlin,-77.8,332821.0
11008,SK,Berlin,-87.0,320017.0
11009,SK,Berlin,-57.300000000000004,249754.0
11010,SK,Berlin,-69.7,256166.0
11011,SK,Berlin,57.699999999999996,273455.0
11012,SK,Berlin,-85.5,250796.0
7231,LK,Bernkastel-Wittlich,64.3,111828.0
8426,LK,Biberach,64.60000000000001,194019.0
5711,SK,Bielefeld,86.1,333090.0
7134,LK,Birkenfeld,-55.3,80615.0
7232,LK,Bitburg-Prüm,55.900000000000006,97180.0
5911,SK,Bochum,-97.8,364742.0
8435,LK,Bodenseekreis,88.8,212201.0
5314,SK,Bonn,-80.5,318809.0
5554,LK,Borken,-68.9,369666.0
5512,SK,Bottrop,-97.8,117143.0
12051,SK,Brandenburg,-78.2,71574.0
3101,SK,Braunschweig,74.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-55.5,257343.0
4011,SK,Bremen,-84.3,557464.0
4012,SK,Bremerhaven,-68.7,114025.0
15084,LK,Burgenlandkreis,-64.0,184081.0
8115,LK,Böblingen,-82.9,381281.0
15083,LK,Börde,-72.9,173473.0
8235,LK,Calw,-73.1,155359.0
3351,LK,Celle,52.900000000000006,177971.0
9372,LK,Cham,53.0,126359.0
14511,SK,Chemnitz,83.5,248645.0
3453,LK,Cloppenburg,77.3,164734.0
9463,SK,Coburg,78.0,41257.0
9473,LK,Coburg,89.7,86599.0
7135,LK,Cochem-Zell,-62.6,62391.0
5558,LK,Coesfeld,-72.4,218401.0
12052,SK,Cottbus,84.1,99687.0
3352,LK,Cuxhaven,-63.5,198103.0
9174,LK,Dachau,-66.0,149370.0
12061,LK,Dahme-Spreewald,71.8,164528.0
6411,SK,Darmstadt,-99.4,155353.0
6432,LK,Darmstadt-Dieburg,-76.9,292773.0
9271,LK,Deggendorf,80.9,116596.0
3401,SK,Delmenhorst,50.6,76323.0
15001,SK,Dessau-Roßlau,-82.4,82919.0
3251,LK,Diepholz,-89.4,213976.0
9773,LK,Dillingen,-74.2,94575.0
9279,LK,Dingolfing-Landau,75.8,94104.0
1051,LK,Dithmarschen,72.39999999999999,132917.0
9779,LK,Donau-Ries,96.89999999999999,131345.0
7333,LK,Donnersbergkreis,63.7,75230.0
5913,SK,Dortmund,-95.3,586181.0
14612,SK,Dresden,52.300000000000004,543825.0
5112,SK,Duisburg,-91.6,491231.0
5358,LK,Düren,-90.1,262828.0
5111,SK,Düsseldorf,-90.1,612178.0
9175,LK,Ebersberg,-75.0,137421.0
16061,LK,Eichsfeld,89.4,101325.0
9176,LK,Eichstätt,-85.5,128805.0
16056,SK,Eisenach,-99.7,42417.0
12062,LK,Elbe-Elster,74.2,104673.0
3402,SK,Emden,-71.0,50694.0
8316,LK,Emmendingen,-87.8,162082.0
3454,LK,Emsland,50.6,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-92.6,325954.0
8236,LK,Enzkreis,52.900000000000006,196066.0
9177,LK,Erding,53.300000000000004,133747.0
16051,SK,Erfurt,-56.6,210118.0
9562,SK,Erlangen,-56.2,108336.0
9572,LK,Erlangen-Höchstadt,-87.4,134136.0
14521,LK,Erzgebirgskreis,97.1,347665.0
5113,SK,Essen,-98.3,582624.0
8116,LK,Esslingen,-50.5,524127.0
5366,LK,Euskirchen,94.3,191165.0
1001,SK,Flensburg,86.5,85942.0
9474,LK,Forchheim,-58.5,114834.0
7311,SK,Frankenthal,-66.0,48363.0
6412,SK,Frankfurt,-95.9,732688.0
12053,SK,Frankfurt,-77.4,58092.0
8311,SK,Freiburg,-72.9,226393.0
9178,LK,Freising,-75.2,173225.0
8237,LK,Freudenstadt,64.0,116233.0
9272,LK,Freyung-Grafenau,98.8,78122.0
3455,LK,Friesland,64.8,97900.0
6631,LK,Fulda,-93.0,220132.0
9179,LK,Fürstenfeldbruck,-94.2,213481.0
9563,SK,Fürth,-60.699999999999996,124171.0
9573,LK,Fürth,-71.3,114291.0
9180,LK,Garmisch-Partenkirchen,83.5,87385.0
5513,SK,Gelsenkirchen,-95.4,260368.0
16052,SK,Gera,82.0,96011.0
7334,LK,Germersheim,-52.800000000000004,127303.0
6531,LK,Gießen,-84.5,262505.0
3151,LK,Gifhorn,76.9,174205.0
3153,LK,Goslar,-81.1,138236.0
16067,LK,Gotha,68.0,136831.0
3456,LK,Grafschaft,64.1,135662.0
16076,LK,Greiz,-80.2,101114.0
6433,LK,Groß-Gerau,-98.8,266042.0
8117,LK,Göppingen,-70.1,252749.0
14626,LK,Görlitz,76.4,260000.0
3159,LK,Göttingen,54.7,329538.0
9774,LK,Günzburg,-74.0,123153.0
5754,LK,Gütersloh,-64.5,360642.0
5914,SK,Hagen,-88.6,189044.0
15002,SK,Halle,-50.6,236991.0
2000,SK,Hamburg,-94.5,1787408.0
3252,LK,Hameln-Pyrmont,-80.5,148281.0
5915,SK,Hamm,-92.5,179397.0
3241,Region,Hannover,-72.5,1144481.0
3353,LK,Harburg,-94.5,248122.0
15085,LK,Harz,88.9,221366.0
12063,LK,Havelland,-78.6,158236.0
9674,LK,Haßberge,-70.2,84581.0
3358,LK,Heidekreis,-53.5,140264.0
8221,SK,Heidelberg,94.0,156267.0
8135,LK,Heidenheim,-67.9,130527.0
8121,SK,Heilbronn,-79.0,122567.0
8125,LK,Heilbronn,-67.19999999999999,334388.0
5370,LK,Heinsberg,66.2,252527.0
3154,LK,Helmstedt,-72.8,91500.0
5758,LK,Herford,94.39999999999999,252122.0
5916,SK,Herne,-92.1,155851.0
6632,LK,Hersfeld-Rotenburg,61.9,121166.0
1053,LK,Herzogtum,-73.7,192999.0
16069,LK,Hildburghausen,88.8,64524.0
3254,LK,Hildesheim,61.7,277055.0
5958,LK,Hochsauerlandkreis,-84.9,263762.0
6434,LK,Hochtaunuskreis,-82.1,233427.0
9464,SK,Hof,92.9,44660.0
9475,LK,Hof,78.60000000000001,96429.0
8126,LK,Hohenlohekreis,-85.9,110181.0
3255,LK,Holzminden,-72.6,71659.0
5762,LK,Höxter,-74.2,144010.0
16070,LK,Ilm-Kreis,50.0,109620.0
9161,SK,Ingolstadt,-86.4,132438.0
16053,SK,Jena,71.0,109527.0
15086,LK,Jerichower,80.4,91693.0
7312,SK,Kaiserslautern,-76.5,98520.0
7335,LK,Kaiserslautern,-80.0,104966.0
8212,SK,Karlsruhe,50.7,307755.0
8215,LK,Karlsruhe,-82.8,435841.0
6611,SK,Kassel,80.60000000000001,197984.0
6633,LK,Kassel,86.8,235813.0
9762,SK,Kaufbeuren,63.3,42731.0
9273,LK,Kelheim,59.5,118965.0
9763,SK,Kempten,62.6,66947.0
1002,SK,Kiel,-71.9,246306.0
9675,LK,Kitzingen,70.5,89306.0
5154,LK,Kleve,-86.4,310337.0
7111,SK,Koblenz,-75.2,112586.0
8335,LK,Konstanz,50.1,280288.0
5114,SK,Krefeld,-82.3,225144.0
9476,LK,Kronach,96.39999999999999,67916.0
9477,LK,Kulmbach,-57.2,72468.0
7336,LK,Kusel,-60.5,70997.0
16065,LK,Kyffhäuserkreis,87.0,77110.0
5315,SK,Köln,-88.5,1060582.0
6532,LK,Lahn-Dill-Kreis,-86.9,253167.0
7313,SK,Landau,-98.4,45362.0
9181,LK,Landsberg,59.5,117657.0
9261,SK,Landshut,-60.199999999999996,69211.0
9274,LK,Landshut,52.7,154577.0
3457,LK,Leer,-87.8,167548.0
14713,SK,Leipzig,52.800000000000004,560472.0
14729,LK,Leipzig,50.6,258408.0
5316,SK,Leverkusen,65.3,163487.0
9478,LK,Lichtenfels,99.2,66655.0
6533,LK,Limburg-Weilburg,56.99999999999999,171922.0
9776,LK,Lindau,73.5,80429.0
5766,LK,Lippe,-58.6,350750.0
8118,LK,Ludwigsburg,-87.2,534074.0
7314,SK,Ludwigshafen,-97.8,164718.0
13076,LK,LudwigslustParchim,-78.0,214113.0
8336,LK,Lörrach,-63.4,226708.0
1003,SK,Lübeck,-84.5,216253.0
3354,LK,Lüchow-Dannenberg,75.6,50128.0
3355,LK,Lüneburg,-81.0,180719.0
15003,SK,Magdeburg,63.9,235723.0
6435,LK,Main-Kinzig-Kreis,-72.9,411956.0
9677,LK,Main-Spessart,59.4,126123.0
8128,LK,Main-Tauber-Kreis,63.4,132181.0
6436,LK,Main-Taunus-Kreis,-91.2,232848.0
7315,SK,Mainz,-86.7,209779.0
7339,LK,Mainz-Bingen,-64.1,208749.0
8222,SK,Mannheim,97.0,305780.0
15087,LK,Mansfeld-Südharz,91.9,141408.0
6534,LK,Marburg-Biedenkopf,-82.0,245241.0
7137,LK,Mayen-Koblenz,-67.4,211925.0
13071,LK,Mecklenburgische,54.50000000000001,262517.0
14627,LK,Meißen,-59.699999999999996,245244.0
9764,SK,Memmingen,57.599999999999994,42841.0
10042,LK,Merzig-Wadern,-76.4,103997.0
5158,LK,Mettmann,71.89999999999999,483279.0
9182,LK,Miesbach,-64.80000000000001,98286.0
9676,LK,Miltenberg,79.9,128446.0
5770,LK,Minden-Lübbecke,-74.0,313050.0
14522,LK,Mittelsachsen,64.7,312450.0
12064,LK,Märkisch-Oderland,-76.0,190714.0
5962,LK,Märkischer,-96.8,416171.0
5116,SK,Mönchengladbach,-97.9,259996.0
9183,LK,Mühldorf,-53.199999999999996,112034.0
5117,SK,Mülheim,-96.0,169278.0
9162,SK,München,-92.1,1450381.0
9184,LK,München,-74.0,340003.0
5515,SK,Münster,-68.4,310039.0
8225,LK,Neckar-Odenwald-Kreis,-76.6,142936.0
9775,LK,Neu-Ulm,62.0,170309.0
9185,LK,Neuburg-Schrobenhausen,-56.4,94654.0
9373,LK,Neumarkt,94.39999999999999,130385.0
1004,SK,Neumünster,-81.3,79197.0
10043,LK,Neunkirchen,59.699999999999996,133735.0
7316,SK,Neustadt,91.60000000000001,52999.0
9374,LK,Neustadt,64.60000000000001,95078.0
9575,LK,Neustadt/Aisch-Bad,-79.1,98751.0
7138,LK,Neuwied,-83.4,180655.0
3256,LK,Nienburg,-58.4,120632.0
1054,LK,Nordfriesland,95.3,163960.0
16062,LK,Nordhausen,77.7,85355.0
14730,LK,Nordsachsen,-62.2,197605.0
13074,LK,Nordwestmecklenburg,-84.9,156270.0
3155,LK,Northeim,-68.1,134896.0
9564,SK,Nürnberg,65.10000000000001,509975.0
9574,LK,Nürnberger,52.7,167643.0
9780,LK,Oberallgäu,70.0,152672.0
5374,LK,Oberbergischer,-89.8,273452.0
5119,SK,Oberhausen,-98.9,210934.0
12065,LK,Oberhavel,-89.9,207524.0
12066,LK,Oberspreewald-Lausitz,54.1,112450.0
6437,LK,Odenwaldkreis,-74.0,97000.0
12067,LK,Oder-Spree,-69.0,182397.0
6413,SK,Offenbach,-85.2,123734.0
6438,LK,Offenbach,-87.8,347357.0
3403,SK,Oldenburg,-85.0,163830.0
3458,LK,Oldenburg,-93.4,128608.0
5966,LK,Olpe,-91.2,136365.0
8317,LK,Ortenaukreis,-83.5,420106.0
3404,SK,Osnabrück,-69.8,162403.0
3459,LK,Osnabrück,-62.1,358079.0
8136,LK,Ostalbkreis,-50.2,312650.0
9777,LK,Ostallgäu,-64.80000000000001,137709.0
3356,LK,Osterholz,-75.3,113579.0
1055,LK,Ostholstein,-52.6,199574.0
12068,LK,Ostprignitz-Ruppin,-60.5,99110.0
5774,LK,Paderborn,71.2,304332.0
9262,SK,Passau,-59.0,50566.0
9275,LK,Passau,89.7,188336.0
3157,LK,Peine,-55.5,132320.0
9186,LK,Pfaffenhofen,-55.5,124128.0
