,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-20,261.83844,153.74316135421395,83,48.734946479634075,342,200.8114662172874,20,11.743360597502187,772,453.2937190635845,687.48895,403.6715254187584,221,129.76413460239917,925,543.1304276344762,61,35.81724982238167,2004,1176.6847318697191,,,,,,,,,,,354.0,,False,False,False
2022-03-21,604.92755,355.1941132172942,202,118.60794203477208,818,480.30344843783945,52,30.532737553505687,1746,1025.1953801619409,652.48627,383.11907555907965,223,130.93847066214937,874,513.1848581108457,54,31.707073613255908,1849,1085.673687239077,,,,,,,,,,,645.0,,False,False,False
2022-03-22,877.87177,515.458220615983,302,177.32474502228303,1128,662.3255376991234,60,35.23008179250656,2550,1497.278476181529,620.16956,364.14372734725475,207,121.54378218414763,810,475.6061041988386,54,31.707073613255908,1791,1051.617941506321,,,,,,,,,,,815.0,,False,False,False
2022-03-23,949.36176,557.4348848313093,326,191.41677773928566,1274,748.0520700608893,82,48.14777844975897,2708,1590.0510249017962,590.3132,346.613023430109,217,127.41546248289873,850,499.092825393843,70,41.101762091257655,1762,1034.5900686399427,,,,,,,,,,,609.0,,False,False,False
2022-03-24,842.9089,494.92912366986275,300,176.15040896253282,1206,708.1246440293819,81,47.56061041988386,2509,1473.2045869566493,562.7159,330.40877897292376,199,116.84643794514676,766,449.7707108843338,56,32.881409673006125,1507,884.8622210217898,,,,,,,,,,,694.0,,False,False,False
2022-03-25,618.3248,363.0605759099126,214,125.65395839327341,817,479.7162804079644,41,24.073889224879483,1703,999.9471548773113,537.1924,315.4221922159195,183,107.45174946714502,704,413.366293032077,40,23.486721195004375,1519,891.9082373802911,,,,,,,,,,,541.0,,False,False,False
2022-03-26,343.61588,201.76025573164225,135,79.26768403313976,475,278.904814190677,37,21.725217105379045,997,585.4065257854841,513.5732,301.5537513419986,207,121.54378218414763,712,418.0636372710779,49,28.771233463880357,1343,788.5666641222718,4163.939618408203,2444.9322222596593,2677.0,1571.8488159756675,5146.0,3021.5666817373126,1699.0,997.5984827578109,8213.0,4822.4110293642725,278.0,3936.0,False,False,False
2022-03-27,210.99933,123.89206094667315,82,48.14777844975897,293,172.04023275340703,20,11.743360597502187,589,345.8419695964394,491.70877,288.7156791985035,168,98.64422901901837,639,375.2003710901949,54,31.707073613255908,1274,748.0520700608893,3968.1593725585935,2329.97632101568,2561.0,1503.737324510155,4889.0,2870.6644980594097,1667.0,978.8091058018074,7289.0,4279.867769759672,280.0,3862.0,False,False,False
2022-03-28,496.11417,291.30238108336926,187,109.80042158664546,674,395.7512521358237,52,30.532737553505687,1373,806.1817050185251,471.45856,276.8253907561302,176,103.34157325801925,647,379.89771532919576,51,29.945569523630578,1315,772.1259592857688,3787.1317907714842,2223.6827124646875,2531.0,1486.1222836139018,4645.0,2727.395498769883,1648.0,967.6529132341802,6759.0,3968.6687139258643,620.0,3837.0,False,False,False
2022-03-29,729.93915,428.596930578351,255,149.72784761815288,976,573.0759971581067,91,53.43229071863495,1940,1139.1059779577122,452.69778,265.8096607774496,173,101.58006916839392,630,369.91585882131886,43,25.2482252846297,1268,744.5290618816387,3619.6602409667967,2125.3487725057375,2496.0,1465.571402568273,4433.0,2602.9158764363597,1649.0,968.2400812640553,6325.0,3713.8377889600665,597.0,3619.0,False,False,False
2022-03-30,744.6982,437.2629802674055,285,167.34288851440616,989,580.7091815464831,73,42.86326618088298,2098,1231.8785266779794,435.31128,255.60087524354458,162,95.12122083976772,573,336.4472811184377,47,27.596897404130143,1160,681.1149146551269,3464.657579589844,2034.3361651996336,2467.0,1448.5435297018946,4180.0,2454.362364877957,1613.0,947.1020321885513,5931.0,3482.4935851892737,683.0,3693.0,False,False,False
2022-03-31,643.5134,377.8505139052868,236,138.5716550505258,851,499.67999342371803,59,34.64291376263145,1724,1012.2776835046885,419.19427,246.13747373223305,153,89.83670857089173,576,338.208785208063,47,27.596897404130143,1207,708.711812059257,3321.1356657714846,1950.0646858190023,2364.0,1388.0652226247585,3982.0,2338.103094962685,1556.0,913.6334544856701,5780.0,3393.831212678132,673.0,3672.0,False,False,False
2022-04-01,465.5477,273.3547240495682,179,105.10307734764457,614,360.5211703433172,44,25.835393314504813,1241,728.6755250750107,404.25183,237.36373987048864,143,83.96502827214063,511,300.04286326618086,33,19.37654498587861,1124,659.976865579623,3188.1958278808593,1872.0066631128473,2282.0,1339.9174441749997,3812.0,2238.2845298839165,1566.0,919.5051347844212,5492.0,3224.7268200741005,610.0,3741.0,False,False,False
2022-04-02,258.8868,152.010063175112,90,52.845122688759844,355,208.4446506056638,24,14.092032717002626,788,462.6884075415861,390.39807,229.2292658239603,158,92.77254872026728,520,305.32737553505683,47,27.596897404130143,1004,589.5167019946099,3065.0203746337893,1799.6819749007916,2236.0,1312.9077148007445,3647.0,2141.401804954524,1510.0,886.6237251114151,5124.0,3008.6489850800604,240.0,3703.0,False,False,False
2022-04-03,165.14323,96.96682682260871,57,33.468577702881234,225,132.1128067218996,14,8.220352418251531,490,287.7123346388036,377.55347,221.6873224824667,143,83.96502827214063,528,310.02471977405776,40,23.486721195004375,1060,622.3981116676159,2950.8648658447264,1732.653509705727,2146.0,1260.0625921119847,3558.0,2089.143850295639,1430.0,839.6502827214063,4956.0,2910.004756061042,181.0,3604.0,False,False,False
2022-04-04,369.90112,217.1941101551056,126,73.98317176426379,494,290.061006758304,35,20.550881045628827,1049,615.9392633389897,365.64532,214.69525527209044,135,79.26768403313976,482,283.01499039980274,36,21.138049075503936,1066,625.9211198468665,2845.0513935546874,1670.52322164694,2081.0,1221.8966701701024,3409.0,2001.6558138442476,1424.0,836.1272745421558,4904.0,2879.4720185075366,334.0,3318.0,False,False,False
