,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-25,517.64087,201.14821381866932,163,63.33958957500302,686,266.5702972297673,37,14.377698247086572,1459,566.9476146621436,312.74448,121.52825947850943,94,36.52712527638211,407,158.1546807179523,24,9.32607453865075,845,328.3555410483285,,,,,,,,,,,390.0,,False,False,False
2022-04-26,583.875,226.88591852784157,193,74.99718274831645,778,302.3202496279285,41,15.932044003528365,1733,673.4202989784063,308.21765,119.76920068264008,102,39.63581678926569,434,168.6465145739344,25,9.714660977761199,1021,396.74675433176736,,,,,,,,,,,379.0,,False,False,False
2022-04-27,583.9515,226.9156277179718,177,68.77979972254928,762,296.1028666021613,37,14.377698247086572,1838,714.2218750850033,304.1277,118.17989870905876,89,34.58419308082986,412,160.09761291350455,19,7.383142343098511,978,380.0375374500181,,,,,,,,,,,291.0,,False,False,False
2022-04-28,493.8788,191.91460451111197,147,57.12220654923584,689,267.7360565470986,39,15.15487112530747,1511,587.1541094958868,300.4589,116.75425339490175,102,39.63581678926569,403,156.60033496151053,24,9.32607453865075,945,367.2141849593733,,,,,,,,,,,295.0,,False,False,False
2022-04-29,304.26547,118.23343811556697,93,36.13853883727165,378,146.8856739837493,21,8.160315221319406,829,322.13815802256136,297.19928,115.48760812729597,107,41.57874898481793,400,155.43457564417918,20,7.7717287822089585,911,354.00224602961805,,,,,,,,,,,350.0,,False,False,False
2022-04-30,125.731964,48.85773523710668,35,13.600525368865677,164,63.72817601411346,10,3.8858643911044792,356,138.33677232331945,294.3364,114.3751316703856,99,38.470057471934346,396,153.88022988773739,26,10.103247416871646,836,324.8582630963345,,,,,,,,,,,172.0,,False,False,False
2022-05-01,40.64965,15.795903163962066,12,4.663037269325375,55,21.372254151074635,3,1.1657593173313439,114,44.29885405859106,291.86044,113.41300560161471,102,39.63581678926569,388,150.7715383748538,25,9.714660977761199,871,338.45878846520014,2108.9457271118163,819.5077103755751,1388.0,539.3579774853017,2627.0,1020.8165755431468,854.0,331.85281900032254,4274.0,1660.8184407580543,99.0,1976.0,False,False,False
2022-05-02,516.6692,200.77063236385584,158,61.39665737945077,682,265.01595147332546,31,12.046179612423884,1406,546.3525333892898,289.76306,112.59799357503653,91,35.36136595905076,375,145.71991466641796,20,7.7717287822089585,752,292.21700221105687,2085.964150390625,810.5773813123438,1358.0,527.7003843119883,2556.0,993.2269383663049,858.0,333.4071647567643,4189.0,1627.7885934336662,227.0,1813.0,False,False,False
2022-05-03,564.7342,219.44805048406124,188,73.05425055276422,763,296.49145304127177,47,18.263562638191054,1712,665.2599837570868,288.03668,111.92715028300881,96,37.304298154603,380,147.6628468619702,19,7.383142343098511,822,319.4180529487882,2065.7828076782225,802.7351852112638,1358.0,527.7003843119883,2571.0,999.0557349529616,850.0,330.2984732438807,3984.0,1548.1283734160245,348.0,1782.0,False,False,False
2022-05-04,578.32806,224.73044227808714,193,74.99718274831645,793,308.1490462145852,44,17.097803320859708,1682,653.6023905837734,286.6751,111.39806592836976,94,36.52712527638211,378,146.8856739837493,21,8.160315221319406,835,324.469676657224,2048.3303309936523,795.9533894427485,1399.0,543.6324283155166,2508.0,974.5747892890033,890.0,345.8419308082986,3892.0,1512.3784210178633,316.0,1807.0,False,False,False
2022-05-05,478.53937,185.95390720292926,167,64.89393533144481,639,248.30673459157623,39,15.15487112530747,1350,524.5916927991046,285.67435,111.00918054580688,99,38.470057471934346,405,157.3775078397314,24,9.32607453865075,833,323.6925037790031,2033.5455340576173,790.2082178484036,1393.0,541.3009096808539,2491.0,967.9688198241257,936.0,363.7169070073793,3605.0,1400.8541129931648,362.0,1874.0,False,False,False
2022-05-06,287.4885,111.71413352712989,99,38.470057471934346,408,158.54326715706276,23,8.937488099540303,863,335.35009695231656,285.03073,110.7590738683939,94,36.52712527638211,400,155.43457564417918,21,8.160315221319406,805,312.81208348391056,2021.3770673828126,785.4797167138071,1435.0,557.6215401234928,2443.0,949.3166707468242,901.0,350.1163816385136,3590.0,1395.025316406508,268.0,1792.0,False,False,False
2022-05-07,117.78829,45.77093350235373,38,14.766284686197022,158,61.39665737945077,8,3.1086915128835835,365,141.83405027531347,284.74252,110.64708232879639,89,34.58419308082986,402,156.2117485224001,18,6.994555903988062,830,322.52674446167174,2011.783155883789,781.7516528072608,1412.0,548.6840520239525,2435.0,946.2079792339407,904.0,351.28214095584497,3513.0,1365.1041605950036,115.0,1735.0,False,False,False
2022-05-08,39.11175,15.198296750895679,12,4.663037269325375,54,20.983667711964188,2,0.7771728782208959,109,42.35592186303882,284.809,110.67291488870978,88,34.195606641719415,384,149.217192618412,21,8.160315221319406,790,306.9832868972539,2004.731383605957,779.0114297284002,1424.0,553.3470892932778,2416.0,938.8248368908421,919.0,357.11093754250163,3489.0,1355.7780860563528,109.0,1745.0,False,False,False
2022-05-09,508.29016,197.51465879380703,162,62.95100313589256,671,260.74150064311056,31,12.046179612423884,1574,611.635055159845,285.23022,110.83659483119845,102,39.63581678926569,379,147.27426042285978,27,10.491833855982094,807,313.5892563621315,2000.198564086914,777.250037532365,1408.0,547.1297062675106,2429.0,943.8764605992781,907.0,352.4479002731763,3615.0,1404.7399773842692,259.0,1777.0,False,False,False
2022-05-10,556.6408,216.30306728184223,167,64.89393533144481,781,303.48600894525987,33,12.823352490644782,1446,561.8959909537077,286.00854,111.13904183730483,94,36.52712527638211,384,149.217192618412,21,8.160315221319406,835,324.469676657224,1998.17063671875,776.4620124575955,1389.0,539.7465639244122,2434.0,945.8193927948302,895.0,347.7848630038509,3569.0,1386.8650011851887,222.0,1651.0,False,False,False
2022-05-11,566.47284,220.12365516275167,173,67.2254539661075,803,312.0349106056897,38,14.766284686197022,1689,656.3224956575466,287.14713,111.5814782679081,104,40.412989667486585,423,164.37206374371948,23,8.937488099540303,872,338.8473749043106,1998.6426192016602,776.6454184499521,1406.0,546.3525333892898,2449.0,951.648189381487,874.0,339.62454778253147,3726.0,1447.873072125529,329.0,1664.0,False,False,False
2022-05-12,484.6648,188.33416979759932,151,58.67655230567763,643,249.861080348018,35,13.600525368865677,1528,593.7600789607644,288.65036,112.16561542823911,87,33.80702020260897,383,148.82860617930154,21,8.160315221319406,887,344.6761714909673,2001.6186134643556,777.8018494633061,1395.0,542.0780825590749,2472.0,960.5856774810272,864.0,335.738683391427,3766.0,1463.4165296899469,184.0,1486.0,False,False,False
2022-05-13,286.75046,111.42734438180923,88,34.195606641719415,394,153.10305700951648,21,8.160315221319406,799,310.4805648492479,290.5239,112.89364192634821,87,33.80702020260897,377,146.49708754463887,20,7.7717287822089585,894,347.39627656474045,2007.1118352661133,779.9364409624949,1341.0,521.0944148471107,2487.0,966.4144740676841,839.0,326.0240224136658,3887.0,1510.435488822311,128.0,1346.0,False,False,False
2022-05-14,118.58433,46.080260653980076,35,13.600525368865677,165,64.11676245322391,8,3.1086915128835835,385,149.60577905752245,292.77536,113.76853799447417,89,34.58419308082986,393,152.71447057040604,19,7.383142343098511,906,352.05931383406585,2015.144790649414,783.0579384904248,1328.0,516.0427911386748,2521.0,979.6264129974392,836.0,324.8582630963345,3824.0,1485.9545431583529,140.0,1371.0,False,False,False
2022-05-15,40.651665,15.796686057001352,11,4.274450830214927,53,20.59508127285374,2,0.7771728782208959,116,45.07602693681196,295.4134,114.79363311082125,81,31.47550156794628,406,157.76609427884185,16,6.217383025767167,832,323.3039173398927,2025.7494137573242,787.178751222036,1302.0,505.9395437218032,2488.0,966.8030605067945,814.0,316.3093614359046,3920.0,1523.2588413129558,51.0,1313.0,False,False,False
