,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-12,29.30401,15.55943163111806,15,7.964488998385863,38,20.17670546257752,6,3.1857955993543454,68,36.105683459349244,16.265518,8.636435813969001,8,4.247727465805794,22,11.681250530965933,3,1.5928977996771727,41,21.769603262254694,,,,,,,,,,,17.0,,False,False,False
2021-05-13,21.545248,11.439792433520779,10,5.309659332257242,29,15.398012063546002,4,2.123863732902897,55,29.203126327414836,15.180107,8.060119580477476,8,4.247727465805794,20,10.619318664514484,2,1.0619318664514485,35,18.583807662900348,,,,,,,,,,,16.0,,False,False,False
2021-05-14,16.297657,8.653500844957307,8,4.247727465805794,22,11.681250530965933,3,1.5928977996771727,38,20.17670546257752,14.17507,7.526479021180421,7,3.7167615325800694,18,9.557386798063037,3,1.5928977996771727,33,17.5218757964489,,,,,,,,,,,16.0,,False,False,False
2021-05-15,10.661748,5.661024988512509,5,2.654829666128621,14,7.433523065160139,2,1.0619318664514485,25,13.274148330643106,13.243964,7.0320937084034085,6,3.1857955993543454,17,9.026420864837311,2,1.0619318664514485,33,17.5218757964489,,,,,,,,,,,29.0,,False,False,False
2021-05-16,6.0923495,3.2348300010198727,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,15,7.964488998385863,12.380962,6.573869177373126,6,3.1857955993543454,16,8.495454931611588,2,1.0619318664514485,29,15.398012063546002,,,,,,,,,,,1.0,,False,False,False
2021-05-17,5.502253,2.9215088943601586,3,1.5928977996771727,8,4.247727465805794,1,0.5309659332257243,14,7.433523065160139,11.580691,6.148952525109053,6,3.1857955993543454,16,8.495454931611588,2,1.0619318664514485,27,14.336080197094555,,,,,,,,,,,3.0,,False,False,False
2021-05-18,15.256407,8.10063211247325,8,4.247727465805794,20,10.619318664514484,3,1.5928977996771727,35,18.583807662900348,10.838228,5.754729863838293,5,2.654829666128621,15,7.964488998385863,1,0.5309659332257243,27,14.336080197094555,93.66455575180053,49.732688254927645,72.0,38.22954719225215,111.0,58.93721858805539,51.0,27.079262594511935,153.0,81.23778778353581,27.0,109.0,False,False,False
2021-05-19,17.768597,9.43451959756203,9,4.778693399031519,23,12.212216464191656,4,2.123863732902897,39,20.707671395803246,10.14909,5.388820864027366,5,2.654829666128621,14,7.433523065160139,2,1.0619318664514485,25,13.274148330643106,87.54811831665039,46.485068344156396,68.0,36.105683459349244,105.0,55.751422988701044,46.0,24.42443292838331,139.0,73.80426471837568,15.0,107.0,False,False,False
2021-05-20,13.923913,7.3931238148361444,7,3.7167615325800694,18,9.557386798063037,2,1.0619318664514485,33,17.5218757964489,9.509109,5.049012543167919,5,2.654829666128621,13,6.902557131934415,1,0.5309659332257243,22,11.681250530965933,81.87710873413086,43.47395544884189,63.0,33.45085379322063,98.0,52.03466145612097,44.0,23.362501061931866,129.0,68.49460538611842,18.0,109.0,False,False,False
2021-05-21,10.633239,5.645887722494081,5,2.654829666128621,15,7.964488998385863,2,1.0619318664514485,25,13.274148330643106,8.914518,4.733305468107574,4,2.123863732902897,12,6.371591198708691,1,0.5309659332257243,21,11.15028459774021,76.61655877304077,40.68078262947114,60.0,31.857955993543452,90.0,47.786933990315184,42.0,22.30056919548042,123.0,65.30880978676407,9.0,102.0,False,False,False
2021-05-22,6.5522776,3.4790362406056374,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,15,7.964488998385863,8.361816,4.439839540282264,4,2.123863732902897,11,5.8406252654829665,1,0.5309659332257243,20,10.619318664514484,71.73441474151612,38.08853046763026,56.0,29.734092260640555,85.0,45.132104324186564,39.0,20.707671395803246,115.0,61.06108232095829,5.0,78.0,False,False,False
2021-05-23,3.9325628,2.0880568627035245,2,1.0619318664514485,6,3.1857955993543454,0,0.0,11,5.8406252654829665,7.8478255,4.1669278289191425,4,2.123863732902897,11,5.8406252654829665,1,0.5309659332257243,19,10.08835273128876,67.20128163146973,35.681591215418045,52.0,27.61022852773766,81.0,43.008240591283666,37.0,19.645739529351797,109.0,57.87528672160394,1.0,78.0,False,False,False
2021-05-24,3.4607036,1.837515810620971,1,0.5309659332257243,5,2.654829666128621,0,0.0,8,4.247727465805794,7.369602,3.913007822120562,3,1.5928977996771727,10,5.309659332257242,1,0.5309659332257243,18,9.557386798063037,62.99019222640991,33.4456461995635,49.0,26.017330728060486,76.0,40.35341092515504,34.0,18.052841729674622,101.0,53.62755925579814,0.0,75.0,False,False,False
2021-05-25,9.543284,5.067158781457692,5,2.654829666128621,13,6.902557131934415,1,0.5309659332257243,23,12.212216464191656,6.9244375,3.676640335470438,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,17,9.026420864837311,59.07639587020874,31.367553664837708,45.0,23.893466995157592,71.0,37.69858125902642,31.0,16.45994392999745,94.0,49.910797723218074,6.0,54.0,False,False,False
2021-05-26,11.786864,6.258423672989011,6,3.1857955993543454,16,8.495454931611588,2,1.0619318664514485,28,14.867046130320277,6.509854,3.456510603427887,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,16,8.495454931611588,55.43716430282593,29.435245679437777,42.0,22.30056919548042,66.0,35.0437515928978,30.0,15.928977996771726,89.0,47.255968057089454,10.0,49.0,False,False,False
2021-05-27,8.928137,4.74053667858243,4,2.123863732902897,12,6.371591198708691,1,0.5309659332257243,22,11.681250530965933,6.1235647,3.251404268667102,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,15,7.964488998385863,52.05162066650391,27.63763734310164,40.0,21.23863732902897,63.0,33.45085379322063,27.0,14.336080197094555,83.0,44.07017245773511,10.0,41.0,False,False,False
2021-05-28,6.7305846,3.573711001081392,3,1.5928977996771727,9,4.778693399031519,1,0.5309659332257243,16,8.495454931611588,5.763472,3.060207382077351,3,1.5928977996771727,8,4.247727465805794,1,0.5309659332257243,15,7.964488998385863,48.90057830047608,25.96454119258988,37.0,19.645739529351797,59.0,31.32699006031773,26.0,13.80511426386883,77.0,40.88437685838076,7.0,39.0,False,False,False
2021-05-29,4.218954,2.2401209207600914,2,1.0619318664514485,6,3.1857955993543454,0,0.0,10,5.309659332257242,5.4276443,2.8818942155339755,2,1.0619318664514485,7,3.7167615325800694,0,0.0,13,6.902557131934415,45.96639821624756,24.406591525915154,35.0,18.583807662900348,55.0,29.203126327414836,24.0,12.743182397417382,74.0,39.291479058703594,5.0,39.0,False,False,False
2021-05-30,2.5188522,1.3374246918829158,1,0.5309659332257243,4,2.123863732902897,0,0.0,7,3.7167615325800694,5.114289,2.7155130737810396,2,1.0619318664514485,7,3.7167615325800694,0,0.0,13,6.902557131934415,43.23285582923889,22.95517364138502,32.0,16.990909863223177,52.0,27.61022852773766,22.0,11.681250530965933,70.0,37.167615325800696,1.0,39.0,False,False,False
2021-05-31,2.243872,1.19141959658009,1,0.5309659332257243,3,1.5928977996771727,0,0.0,7,3.7167615325800694,4.821768,2.5601944798836485,2,1.0619318664514485,7,3.7167615325800694,0,0.0,13,6.902557131934415,40.68502213096619,21.602360744077707,31.0,16.45994392999745,49.0,26.017330728060486,20.0,10.619318664514484,68.0,36.105683459349244,1.0,40.0,False,False,False
2021-06-01,6.1859484,3.284527701907791,3,1.5928977996771727,8,4.247727465805794,1,0.5309659332257243,16,8.495454931611588,4.5485663,2.4151337129296735,2,1.0619318664514485,6,3.1857955993543454,0,0.0,12,6.371591198708691,38.30915368843078,20.34085553926535,28.0,14.867046130320277,46.0,24.42443292838331,18.0,9.557386798063037,65.0,34.512785659672076,13.0,47.0,False,True,False
2021-06-02,7.8305435,4.157751754974015,3,1.5928977996771727,10,5.309659332257242,1,0.5309659332257243,19,10.08835273128876,4.293294,2.279592808918096,2,1.0619318664514485,6,3.1857955993543454,0,0.0,11,5.8406252654829665,36.09259530067444,19.163938546360995,26.0,13.80511426386883,44.0,23.362501061931866,17.0,9.026420864837311,64.0,33.98181972644635,5.0,42.0,True,False,False
2021-06-03,5.85215,3.1072922865860164,2,1.0619318664514485,8,4.247727465805794,0,0.0,15,7.964488998385863,4.054656,2.152884189854376,2,1.0619318664514485,6,3.1857955993543454,0,0.0,11,5.8406252654829665,34.02368604850769,18.065418214524943,24.0,12.743182397417382,41.0,21.769603262254694,16.0,8.495454931611588,60.0,31.857955993543452,2.0,34.0,True,False,False
2021-06-04,4.4400053,2.3574915758217685,2,1.0619318664514485,6,3.1857955993543454,0,0.0,12,6.371591198708691,3.8314683,2.0343792130006477,1,0.5309659332257243,6,3.1857955993543454,0,0.0,10,5.309659332257242,32.091679386138914,17.039588494041986,23.0,12.212216464191656,39.0,20.707671395803246,14.0,7.433523065160139,58.0,30.796024127092004,0.0,27.0,True,False,False
