,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,4.7007353643008,48.0223722314171,0.9103654206798609,25.186776638809484,15.49070930480957,158.25196500396729,3,83.0
1,09576,11.544886804415773,107.88163088944387,7.191945021575835,102.28544030685633,14.447271347045898,135.00307289505005,9,128.0
2,07334,9.19662956472183,95.90149258697888,0.0,95.83434797294643,11.707585334777832,122.08547710800171,0,122.0
3,06631,17.843427896010088,173.575587001703,20.44228008649356,123.56222630058329,39.27909469604492,382.09541117858885,45,272.0
4,10046,4.057244960985921,43.45979907373946,5.624803131890384,31.498897538586146,3.6065661907196045,38.63228459262848,5,28.0
5,01058,4.867840429079627,46.15479454985984,5.547788651443534,44.382309211548275,13.161569595336914,124.79241040802002,15,120.0
6,03459,5.641007857586507,61.47230313648203,6.143895620798761,46.07921715599072,20.199264526367188,220.11940834808348,22,165.0
7,05316,14.041624204722222,155.701736636582,18.35008288120768,138.2372910384312,22.95623016357422,254.55209817504883,30,226.0
8,15089,1.7910314692930682,16.992337380977023,6.100815984137879,54.398942525229415,3.522869348526001,33.42307801151276,12,107.0
9,04011,12.67090649575578,123.90011996986682,13.633167343541468,89.15373907552775,70.6357421875,690.6985647888183,76,497.0
10,05966,3.676138419686767,47.28669352558183,7.3332600007333255,44.732886004473286,5.012966156005859,64.48249962615967,10,61.0
11,09174,15.518135867093616,148.51464749563726,0.0,72.9731539131017,23.179439544677734,221.8363289642334,0,109.0
12,08121,15.469671634992556,155.56737157845978,14.685845292778643,133.80436822309431,18.960712432861328,190.6742603225708,18,164.0
13,12072,4.857810947578471,46.70541831096641,3.0571129847816914,50.74807554737608,7.945095539093018,76.38811281013488,5,83.0
14,07135,4.736017258752585,48.659478161560486,0.0,54.495039348624,2.954848527908325,30.359135019779206,0,34.0
15,09478,6.840185575032394,64.18805147199205,7.501312729727703,42.007351286475135,4.559325695037842,42.78454570865631,5,28.0
16,05770,14.623878672754701,152.68352150898014,27.791087685673215,123.62242453282224,45.780052185058594,477.9757640838623,87,387.0
17,15003,6.573418786898612,55.8902137986696,5.090720888500486,30.544325331002916,15.495059967041016,131.74608867263794,12,72.0
18,12069,5.544991475364335,49.72010523636149,0.0,33.189512114171926,11.694941520690918,104.86467395401002,0,70.0
19,08315,10.625209587406887,100.69066595381831,3.1086915128835835,58.28796586656719,27.343233108520508,259.12038048553467,8,150.0
20,05114,5.1137489732536885,64.68877638004331,9.771524002416232,63.5149060157055,11.513298988342285,145.6428986930847,22,143.0
21,05958,8.536995186252781,93.96910972183609,9.099112078313025,64.4520438880506,22.517349243164062,247.85480318450928,24,170.0
22,08211,7.078281357510226,76.07021521606333,11.078286558345644,108.93648449039881,3.833597183227539,41.1996285610199,6,59.0
23,09661,16.5319026641452,157.8430709726062,15.945264256515815,137.70910039718206,11.404698371887207,108.88962094116211,11,95.0
24,09672,2.9195604381132476,28.83945559191847,9.698756619401392,39.76490213954571,3.010241985321045,29.735209082603454,10,41.0
25,09361,7.085545468935813,76.94321277647843,0.0,100.33205131267768,2.9660801887512207,32.209198300361635,0,42.0
26,07231,6.939058596856665,72.80018670145233,0.8942304252959903,76.90381657545517,7.759810447692871,81.41099278450012,1,86.0
27,05124,20.894137196739635,219.44323034445551,12.284099804025757,135.69645132354034,73.13909149169922,768.1522500915528,43,475.0
28,05154,4.492249560416756,53.95145005272989,4.511224894227888,28.35627076371815,13.941112518310547,167.43131155014038,14,88.0
29,08237,10.049302597684564,96.40384877979196,8.603408670515257,80.87204150284342,11.6806058883667,112.05308555221558,10,94.0
30,08222,20.697893907061832,201.89599262661457,14.38943030937275,145.8564981359147,63.29001998901367,617.3575662536621,44,446.0
31,06435,11.73339711295491,118.0479097667745,11.894474167144065,94.18481585412034,48.33643341064453,486.3054471588135,49,388.0
32,08235,12.781218581778232,121.43809986579187,7.724045597615844,85.60817204024228,19.856773376464844,188.6650175704956,12,133.0
33,06438,21.035298317511327,197.22239359466712,11.803418385119631,109.3975362523283,73.06758117675781,685.0657897186279,41,380.0
34,09763,15.256276206816937,142.97684989684296,1.4937189119751444,86.63569689455838,10.213619232177734,95.71871170043946,1,58.0
35,15084,2.339521923843642,23.442038049709844,0.0,30.964629701055514,4.306615352630615,43.152338062286375,0,57.0
36,15090,2.9006515416615635,28.035615145021417,0.0,16.484183859381236,3.343348979949951,32.31441072845459,0,19.0
