,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-27,9.228783,6.344332359731197,4,2.749802357955522,12,8.249407073866566,1,0.6874505894888805,22,15.12391296875537,18.246649,12.543669436126947,9,6.187055305399925,24,16.498814147733132,3,2.0623517684666415,44,30.24782593751074,,,,,,,,,,,9.0,,False,False,False
2020-12-28,17.572304,12.080090527888387,8,5.499604715911044,23,15.81136355824425,3,2.0623517684666415,43,29.56037534802186,18.133636,12.465979671105742,9,6.187055305399925,25,17.18626473722201,3,2.0623517684666415,46,31.6227271164885,,,,,,,,,,,6.0,,False,False,False
2020-12-29,28.003363,19.250928016845137,13,8.936857663355447,37,25.435671811088575,5,3.437252947444403,65,44.684288316777234,18.032476,12.396436068229377,8,5.499604715911044,24,16.498814147733132,3,2.0623517684666415,42,28.872924758532978,,,,,,,,,,,31.0,,False,False,False
2020-12-30,32.33302,22.227353474590927,15,10.311758842333207,43,29.56037534802186,5,3.437252947444403,78,53.621145980132674,17.943003,12.334928032942116,9,6.187055305399925,23,15.81136355824425,2,1.374901178977761,40,27.498023579555223,,,,,,,,,,,43.0,,False,True,False
2020-12-31,27.085665,18.620055925566703,12,8.249407073866566,35,24.060770632110817,4,2.749802357955522,63,43.309387137799476,17.864985,12.281294038984925,9,6.187055305399925,25,17.18626473722201,4,2.749802357955522,44,30.24782593751074,,,,,,,,,,,24.0,,False,False,False
2021-01-01,17.653954,12.136220902903005,9,6.187055305399925,25,17.18626473722201,3,2.0623517684666415,45,30.935276526999623,17.79835,12.235486065037549,8,5.499604715911044,24,16.498814147733132,3,2.0623517684666415,42,28.872924758532978,,,,,,,,,,,20.0,,False,False,False
2021-01-02,13.129147,9.025639883475378,6,4.124703536933283,17,11.686660021310969,2,1.374901178977761,30,20.623517684666414,17.742912,12.197375326650217,9,6.187055305399925,24,16.498814147733132,3,2.0623517684666415,42,28.872924758532978,125.762003074646,86.45516314896778,94.0,64.62035541195478,149.0,102.4301378338432,67.0,46.05918949575499,209.0,143.677173203176,10.0,143.0,False,False,False
2021-01-03,7.9656954,5.476022124639712,4,2.749802357955522,11,7.561956484377685,1,0.6874505894888805,19,13.06156120028873,17.69859,12.166905798949301,9,6.187055305399925,25,17.18626473722201,3,2.0623517684666415,43,29.56037534802186,125.21394846343995,86.07840268342208,95.0,65.30780600144364,149.0,102.4301378338432,69.0,47.43409067473275,198.0,136.11521671879834,4.0,138.0,False,False,False
2021-01-04,15.285066,10.507727711228654,7,4.812154126422164,21,14.436462379266489,3,2.0623517684666415,36,24.7482212215997,17.665257,12.143990898039192,9,6.187055305399925,24,16.498814147733132,4,2.749802357955522,42,28.872924758532978,124.74558196258545,85.75642385631282,95.0,65.30780600144364,148.0,101.7426872443543,68.0,46.746640085243875,195.0,134.0528649503317,19.0,151.0,False,False,False
2021-01-05,24.258118,16.67625765549019,12,8.249407073866566,31,21.310968274155293,5,3.437252947444403,54,37.122331832399546,17.6429,12.128622620366514,9,6.187055305399925,24,16.498814147733132,3,2.0623517684666415,42,28.872924758532978,124.35599473571777,85.4886018875453,96.0,65.99525659093253,147.0,101.05523665486544,67.0,46.05918949575499,193.0,132.67796377135392,45.0,165.0,False,True,False
2021-01-06,28.560984,19.634264754131436,15,10.311758842333207,39,26.810572990066337,5,3.437252947444403,69,47.43409067473275,17.631422,12.12073111673817,8,5.499604715911044,24,16.498814147733132,3,2.0623517684666415,39,26.810572990066337,124.04441954803467,85.27440934110244,98.0,67.37015776991029,149.0,102.4301378338432,67.0,46.05918949575499,194.0,133.3654143608428,15.0,137.0,False,False,False
2021-01-07,23.760244,16.333993698935956,12,8.249407073866566,32,21.998418863644176,4,2.749802357955522,53,36.43488124291066,17.630827,12.120322207920253,9,6.187055305399925,23,15.81136355824425,3,2.0623517684666415,43,29.56037534802186,123.81023040008544,85.11341587329285,97.0,66.6827071804214,146.0,100.36778606537656,69.0,47.43409067473275,191.0,131.3030625923762,21.0,134.0,False,False,False
