,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-27,13.094235,13.572812895290554,6,6.219292244542571,18,18.657876733627713,2,2.0730974148475236,32,33.16955863756038,28.141848,29.170396737754345,13,13.475133196508903,37,38.35230217467919,4,4.146194829695047,66,68.41221468996828,,,,,,,,,,,24.0,,False,False,False
2020-12-28,23.793575,24.663200019858778,11,11.40203578166138,30,31.096461222712854,4,4.146194829695047,54,55.973630200883136,26.52229,27.49164414126426,13,13.475133196508903,35,36.279204759831664,5,5.182743537118809,67,69.44876339739204,,,,,,,,,,,28.0,,False,False,False
2020-12-29,36.177197,37.4994269805029,18,18.657876733627713,49,50.79088666376433,7,7.255840951966333,84,87.070091423596,25.01121,25.92533710412681,13,13.475133196508903,34,35.2426560524079,5,5.182743537118809,62,64.26601986027323,,,,,,,,,,,23.0,,False,False,False
2020-12-30,42.95049,44.52027496881783,22,22.80407156332276,58,60.11982503057819,9,9.328938366813857,101,104.69141944979994,23.600563,24.4631344685331,11,11.40203578166138,29,30.059912515289096,4,4.146194829695047,55,57.0101789083069,,,,,,,,,,,42.0,,False,False,False
2020-12-31,34.006355,35.24924395605922,17,17.62132802620395,50,51.827435371188095,7,7.255840951966333,88,91.21628625329105,22.282978,23.09739211341366,11,11.40203578166138,29,30.059912515289096,4,4.146194829695047,52,53.90053278603561,,,,,,,,,,,3.0,,False,False,False
2021-01-01,20.973759,21.74032269977033,10,10.365487074237619,28,29.023363807865334,4,4.146194829695047,51,52.86398407861186,21.051735,21.82114840252325,10,10.365487074237619,28,29.023363807865334,4,4.146194829695047,50,51.827435371188095,,,,,,,,,,,0.0,,False,False,False
2021-01-02,14.892308,15.436603280249983,8,8.292389659390095,20,20.730974148475237,2,2.0730974148475236,36,37.315753467255426,19.900501,20.627838966902345,9,9.328938366813857,26,26.950266393017806,3,3.1096461222712857,45,46.644691834069285,,,,,,,,,,,26.0,146.0,False,False,False
2021-01-03,8.412291,8.719749166630208,4,4.146194829695047,12,12.438584489085143,1,1.0365487074237618,21,21.767522855899,18.823576,19.511552818585187,10,10.365487074237619,24,24.877168978170285,3,3.1096461222712857,41,42.49849700437424,166.015,172.08263366295583,125.0,129.56858842797024,195.0,202.12699794763355,88.0,91.21628625329105,269.0,278.83160229699195,9.0,131.0,False,False,False
2021-01-04,14.630008,15.164715296123177,7,7.255840951966333,20,20.730974148475237,3,3.1096461222712857,35,36.279204759831664,17.815636,18.466774781700224,9,9.328938366813857,24,24.877168978170285,3,3.1096461222712857,41,42.49849700437424,156.688,162.41474386881438,120.0,124.38584489085142,183.0,189.6884134585484,82.0,84.99699400874847,253.0,262.24682297821175,8.0,111.0,False,False,False
2021-01-05,22.018501,22.82324858242646,11,11.40203578166138,30,31.096461222712854,4,4.146194829695047,52,53.90053278603561,16.871784,17.488426237832755,8,8.292389659390095,22,22.80407156332276,3,3.1096461222712857,38,39.38885088210295,147.978,153.38640462715344,114.0,118.16655264630886,172.0,178.28637767688704,82.0,84.99699400874847,237.0,245.66204365943153,33.0,121.0,False,False,False
