,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-06,1.2807454,0.2650115902724792,0,0.0,2,0.4138396247302283,0,0.0,5,1.0345990618255707,0.42796168,0.08855374744598521,0,0.0,1,0.20691981236511414,0,0.0,2,0.4138396247302283,,,,,,,,,,,1.0,,False,False,False
2020-03-07,1.0102444,0.2090395810228074,0,0.0,2,0.4138396247302283,0,0.0,4,0.8276792494604566,0.54774487,0.11333926295264973,0,0.0,1,0.20691981236511414,0,0.0,2,0.4138396247302283,,,,,,,,,,,0.0,,False,False,False
2020-03-08,1.2160118,0.25161691610264825,0,0.0,2,0.4138396247302283,0,0.0,4,0.8276792494604566,0.7055635,0.14599506812373875,0,0.0,1,0.20691981236511414,0,0.0,3,0.6207594370953424,,,,,,,,,,,0.0,,False,False,False
2020-03-09,1.9355234,0.4004981292382581,0,0.0,3,0.6207594370953424,0,0.0,6,1.2415188741906849,0.91395915,0.18911625829787226,0,0.0,1,0.20691981236511414,0,0.0,3,0.6207594370953424,,,,,,,,,,,3.0,,False,False,False
2020-03-10,3.0186357,0.6246155408007326,1,0.20691981236511414,4,0.8276792494604566,0,0.0,9,1.8622783112860273,1.1897451,0.24618182123958832,0,0.0,2,0.4138396247302283,0,0.0,4,0.8276792494604566,,,,,,,,,,,2.0,,False,False,False
2020-03-11,4.4801607,0.9270340342482086,1,0.20691981236511414,6,1.2415188741906849,0,0.0,13,2.689957560746484,1.5555152,0.3218669007765129,0,0.0,2,0.4138396247302283,0,0.0,5,1.0345990618255707,,,,,,,,,,,4.0,,False,False,False
2020-03-12,4.9697638,1.028342558129225,2,0.4138396247302283,6,1.2415188741906849,0,0.0,14,2.896877373111598,2.0416863,0.42246533666912,0,0.0,3,0.6207594370953424,0,0.0,6,1.2415188741906849,,,,,,,,,,,5.0,15.0,False,False,False
2020-03-13,7.375698,1.5261781300068833,3,0.6207594370953424,10,2.0691981236511414,1,0.20691981236511414,20,4.138396247302283,2.6892862,0.5564666025748011,1,0.20691981236511414,4,0.8276792494604566,0,0.0,8,1.6553584989209131,6.886,1.424849827946176,4.0,0.8276792494604566,10.0,2.0691981236511414,1.0,0.20691981236511414,16.0,3.3107169978418263,3.0,17.0,False,False,False
2020-03-14,5.2750998,1.0915226084762253,2,0.4138396247302283,8,1.6553584989209131,0,0.0,15,3.103797185476712,3.5537798,0.7353474757110234,1,0.20691981236511414,5,1.0345990618255707,0,0.0,10,2.0691981236511414,9.152,1.8937301227655245,5.0,1.0345990618255707,13.0,2.689957560746484,2.0,0.4138396247302283,20.0,4.138396247302283,7.0,24.0,False,False,False
2020-03-15,6.494936,1.3439309441309888,2,0.4138396247302283,9,1.8622783112860273,0,0.0,18,3.7245566225720546,4.7102733,0.9746489013195969,1,0.20691981236511414,6,1.2415188741906849,0,0.0,13,2.689957560746484,12.139,2.5117996023001203,7.0,1.448438686555799,16.0,3.3107169978418263,3.0,0.6207594370953424,25.0,5.172995309127854,0.0,24.0,False,False,False
