,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-06,0.1071093,0.08315616923937341,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,0.055226002,0.04287566639504803,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-07,0.0839005,0.06513760695270321,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,0.06887513,0.0534723994860542,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-08,0.1015841,0.07886658295319648,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,0.0868106,0.06739691684742866,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.1569065,0.12181708370917477,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,0.110472366,0.08576714094488125,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-10,0.25303867,0.19645096926979022,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,0.14181428,0.11009997251676396,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-11,0.39481023,0.30651779070467455,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.1834979,0.14246178352550487,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,0.0,,False,False,False
2020-03-12,0.42270756,0.3281763611084898,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.23916319,0.1856784933806921,0,0.0,0,0.0,0,0.0,1,0.7763673770428166,,,,,,,,,,,1.0,1.0,False,False,False
2020-03-13,0.6581482,0.5109648100187769,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.313809,0.2436310751363635,0,0.0,0,0.0,0,0.0,2,1.552734754085633,0.41,0.3183106245875548,0.0,0.0,1.0,0.7763673770428166,0.0,0.0,3.0,2.3291021311284497,1.0,2.0,False,False,False
2020-03-14,0.5121733,0.39763463064446114,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.41432893,0.32167147310246946,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.639,0.4960987539303599,0.0,0.0,2.0,1.552734754085633,0.0,0.0,4.0,3.105469508171266,0.0,2.0,False,False,False
2020-03-15,0.6323784,0.4909579729428515,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.55026454,0.42720744204416405,0,0.0,1,0.7763673770428166,0,0.0,2,1.552734754085633,0.962,0.7468654167151896,0.0,0.0,2.0,1.552734754085633,0.0,0.0,5.0,3.881836885214083,0.0,2.0,False,False,False
2020-03-16,1.0069685,0.781777453084942,0,0.0,2,1.552734754085633,0,0.0,4,3.105469508171266,0.73488903,0.5705438525183126,0,0.0,1,0.7763673770428166,0,0.0,3,2.3291021311284497,1.46,1.1334963704825123,1.0,0.7763673770428166,3.0,2.3291021311284497,0.0,0.0,6.0,4.658204262256899,0.0,2.0,False,False,False
2020-03-17,1.625922,1.262312798644416,0,0.0,2,1.552734754085633,0,0.0,5,3.881836885214083,0.98673177,0.7660663868591655,0,0.0,1,0.7763673770428166,0,0.0,3,2.3291021311284497,2.08,1.6148441442490586,1.0,0.7763673770428166,4.0,3.105469508171266,0.0,0.0,7.0,5.434571639299716,1.0,3.0,False,False,False
2020-03-18,2.4164107,1.876022361102514,1,0.7763673770428166,4,3.105469508171266,0,0.0,7,5.434571639299716,1.3317859,1.0339551408833358,0,0.0,2,1.552734754085633,0,0.0,5,3.881836885214083,2.913,2.261558169325725,1.0,0.7763673770428166,5.0,3.881836885214083,0.0,0.0,8.0,6.210939016342532,3.0,6.0,False,False,False
2020-03-19,2.7752457,2.1546102288994007,1,0.7763673770428166,4,3.105469508171266,0,0.0,8,6.210939016342532,1.8066707,1.402640191372484,0,0.0,3,2.3291021311284497,0,0.0,6,4.658204262256899,4.065,3.15593338767905,2.0,1.552734754085633,6.0,4.658204262256899,1.0,0.7763673770428166,11.0,8.540041147470983,7.0,12.0,False,True,False
2020-03-20,4.39819,3.4146112739108503,1,0.7763673770428166,6,4.658204262256899,0,0.0,12,9.316408524513799,2.4632099,1.9123557649436407,1,0.7763673770428166,3,2.3291021311284497,0,0.0,7,5.434571639299716,5.652,4.388028415046,3.0,2.3291021311284497,8.0,6.210939016342532,1.0,0.7763673770428166,14.0,10.869143278599433,2.0,13.0,False,False,False
2020-03-21,2.8324823,2.1990468667354435,1,0.7763673770428166,4,3.105469508171266,0,0.0,9,6.98730639338535,3.3750758,2.620298801048193,1,0.7763673770428166,5,3.881836885214083,0,0.0,10,7.763673770428166,7.798,6.054112806179885,5.0,3.881836885214083,11.0,8.540041147470983,2.0,1.552734754085633,17.0,13.198245409727882,10.0,23.0,False,False,False
2020-03-22,2.8241882,2.192607644246891,1,0.7763673770428166,4,3.105469508171266,0,0.0,9,6.98730639338535,4.6474833,3.6081542930332944,2,1.552734754085633,6,4.658204262256899,0,0.0,14,10.869143278599433,10.736,8.33508015993168,7.0,5.434571639299716,15.0,11.64551065564225,3.0,2.3291021311284497,23.0,17.856449671984784,2.0,25.0,False,False,False
2020-03-23,5.0792885,3.9433940401067957,1,0.7763673770428166,7,5.434571639299716,0,0.0,14,10.869143278599433,6.4314184,4.99314337503165,2,1.552734754085633,9,6.98730639338535,0,0.0,20,15.527347540856333,14.856,11.533713753348085,9.0,6.98730639338535,20.0,15.527347540856333,5.0,3.881836885214083,31.0,24.067388688327316,3.0,28.0,False,False,False
2020-03-24,8.087262,6.27868648734875,3,2.3291021311284497,11,8.540041147470983,0,0.0,25,19.409184426070418,8.944509,6.944224878679961,3,2.3291021311284497,12,9.316408524513799,1,0.7763673770428166,27,20.961919180156052,20.559,15.96133690462327,13.0,10.092775901556617,27.0,20.961919180156052,7.0,5.434571639299716,42.0,32.6074298357983,5.0,32.0,False,False,False
2020-03-25,11.781753,9.146968659479171,4,3.105469508171266,16,12.421878032685065,1,0.7763673770428166,35,27.172858196498584,12.502005,9.706148557597771,4,3.105469508171266,17,13.198245409727882,1,0.7763673770428166,37,28.72559295058422,28.512,22.13578665424479,18.0,13.9746127867707,37.0,28.72559295058422,10.0,7.763673770428166,62.0,48.13477737665463,7.0,36.0,False,False,False
2020-03-26,16.415901,12.744769628625363,6,4.658204262256899,22,17.080082294941967,1,0.7763673770428166,46,35.71289934396957,17.562727,13.635128561872989,6,4.658204262256899,24,18.632817049027597,1,0.7763673770428166,57,44.25294049144055,39.664,30.79383564302628,25.0,19.409184426070418,50.0,38.818368852140836,15.0,11.64551065564225,85.0,65.99122704863942,6.0,35.0,False,False,False
2020-03-27,28.685467,22.27046061307192,10,7.763673770428166,38,29.501960327627035,3,2.3291021311284497,93,72.20216606498195,24.79746,19.25193937495351,8,6.210939016342532,32,24.84375606537013,2,1.552734754085633,69,53.569349015954344,55.431,43.03482007686036,34.0,26.396490819455764,71.0,55.122083770039985,19.0,14.750980163813518,126.0,97.8222895073949,5.0,38.0,True,False,False
2020-03-28,24.832848,19.279413390904665,7,5.434571639299716,32,24.84375606537013,2,1.552734754085633,76,59.00392065525407,35.191967,27.32189605012536,11,8.540041147470983,45,34.93653196692675,2,1.552734754085633,111,86.17677885175264,77.762,60.37187997360351,46.0,35.71289934396957,100.0,77.63673770428167,26.0,20.185551803113235,168.0,130.4297193431932,19.0,47.0,True,False,False
2020-03-29,23.487022,18.23455822886899,7,5.434571639299716,28,21.738286557198865,1,0.7763673770428166,77,59.78028803229689,50.20137,38.974705967120826,15,11.64551065564225,60,46.582042622569,4,3.105469508171266,181,140.52249524474982,109.585,85.07821901323706,61.0,47.358409999611816,137.0,106.36233065486587,33.0,25.620123442412947,257.0,199.52641590000388,0.0,45.0,True,False,False
