,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-03,24.83852,25.271676713600755,14,14.244144639114422,32,32.55804488940439,7,7.122072319557211,51,51.889384042488246,19.93021,20.27777081821114,11,11.19182793073276,26,26.45341147264107,5,5.087194513969436,43,43.74987282013715,,,,,,,,,,,22.0,,False,False,False
2020-12-04,23.766647,24.181111075449735,12,12.209266833526646,31,31.540605986610505,5,5.087194513969436,51,51.889384042488246,20.030733,20.380047499202192,11,11.19182793073276,26,26.45341147264107,5,5.087194513969436,43,43.74987282013715,,,,,,,,,,,18.0,,False,False,False
2020-12-05,15.182401,15.447165060322732,8,8.139511222351098,20,20.348778055877744,4,4.069755611175549,34,34.59292269499217,20.140303,20.491526811383665,10,10.174389027938872,25,25.43597256984718,4,4.069755611175549,44,44.76731172293104,,,,,,,,,,,22.0,,False,False,False
2020-12-06,11.729462,11.934010399272665,6,6.104633416763323,16,16.279022444702196,3,3.0523167083816616,27,27.470850375434956,20.258966,20.61226114165038,12,12.209266833526646,26,26.45341147264107,5,5.087194513969436,44,44.76731172293104,,,,,,,,,,,19.0,,False,False,False
2020-12-07,14.132271,14.378722698893398,8,8.139511222351098,19,19.331339153083857,3,3.0523167083816616,31,31.540605986610505,20.386925,20.742449851240963,12,12.209266833526646,28,28.488289278228844,5,5.087194513969436,46,46.80218952851881,,,,,,,,,,,11.0,,False,False,False
2020-12-08,22.096708,22.482051281258464,13,13.226705736320534,29,29.50572818102273,6,6.104633416763323,47,47.8196284313127,20.524343,20.882266107946634,12,12.209266833526646,27,27.470850375434956,5,5.087194513969436,44,44.76731172293104,,,,,,,,,,,14.0,,False,False,False
2020-12-09,29.138622,29.646768234670162,17,17.296461347496084,38,38.66267830616771,8,8.139511222351098,63,64.0986508760149,20.671408,21.031894721090794,12,12.209266833526646,28,28.488289278228844,6,6.104633416763323,43,43.74987282013715,,,,,,,,,,,32.0,138.0,False,False,False
2020-12-10,30.108892,30.633958522230387,18,18.313900250289972,38,38.66267830616771,8,8.139511222351098,63,64.0986508760149,20.828266,21.19148848578334,12,12.209266833526646,27,27.470850375434956,6,6.104633416763323,45,45.784750625724925,141.447,143.91368048348696,111.0,112.93571821012148,167.0,169.91229676657917,80.0,81.39511222351098,223.0,226.88887532303684,29.0,145.0,False,False,False
2020-12-11,28.035631,28.524541994556785,17,17.296461347496084,37,37.64523940337382,8,8.139511222351098,60,61.04633416763323,20.99519,21.361322433222085,12,12.209266833526646,27,27.470850375434956,6,6.104633416763323,44,44.76731172293104,142.353,144.83548012941822,112.0,113.95315711291538,167.0,169.91229676657917,83.0,84.44742893189263,221.0,224.85399751744905,24.0,151.0,False,False,False
2020-12-12,17.949482,18.2625008164905,11,11.19182793073276,24,24.418533667053293,5,5.087194513969436,40,40.69755611175549,21.172394,21.541617752518505,12,12.209266833526646,29,29.50572818102273,6,6.104633416763323,45,45.784750625724925,143.31,145.80916915939198,115.0,117.00547382129703,166.0,168.89485786378526,87.0,88.51718454306818,224.0,227.90631422583076,25.0,154.0,False,False,False
2020-12-13,13.439302,13.673669309355319,7,7.122072319557211,18,18.313900250289972,3,3.0523167083816616,29,29.50572818102273,21.360052,21.732547611463815,12,12.209266833526646,28,28.488289278228844,5,5.087194513969436,43,43.74987282013715,144.352,146.86934049610323,119.0,121.07522943247258,169.0,171.94717457216694,90.0,91.56950125144985,222.0,225.87143642024296,16.0,151.0,False,False,False
2020-12-14,15.39707,15.665577666368335,9,9.156950125144986,20,20.348778055877744,4,4.069755611175549,34,34.59292269499217,21.558487,21.934443793725222,12,12.209266833526646,28,28.488289278228844,6,6.104633416763323,46,46.80218952851881,145.426,147.9620698777038,121.0,123.11010723806035,168.0,170.92973566937306,93.0,94.62181795983152,216.0,219.76680300347965,6.0,146.0,False,False,False
2020-12-15,24.208338,24.630504776723683,13,13.226705736320534,32,32.55804488940439,7,7.122072319557211,51,51.889384042488246,21.767921,22.147530398797244,12,12.209266833526646,29,29.50572818102273,5,5.087194513969436,46,46.80218952851881,146.631,149.1880837555705,120.0,122.09266833526647,169.0,171.94717457216694,95.0,96.65669576541929,218.0,221.8016808090674,18.0,150.0,False,False,False
2020-12-16,31.490757,32.03992091584951,18,18.313900250289972,40,40.69755611175549,8,8.139511222351098,62,63.08121197322101,21.98869,22.372147941496223,13,13.226705736320534,29,29.50572818102273,6,6.104633416763323,47,47.8196284313127,147.845,150.42325458356225,123.0,125.14498504364812,169.0,171.94717457216694,95.0,96.65669576541929,214.0,217.73192519789185,18.0,136.0,False,False,False
2020-12-17,32.33774,32.901676604524255,19,19.331339153083857,41,41.71499501454937,9,9.156950125144986,67,68.16840648719044,22.221037,22.60854671476409,13,13.226705736320534,29,29.50572818102273,6,6.104633416763323,48,48.837067334106585,149.172,151.77339600756974,124.0,126.16242394644202,172.0,174.9994912805486,98.0,99.70901247380095,216.0,219.76680300347965,27.0,134.0,False,False,False
