,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.1215926306632132,0.9145224406632548,0.0,4.5518271033993045,0.4006939232349396,3.013698960512877,0,15.0
1,1,9576,2.2012057235032505,9.546684154462792,0.7991050023973151,9.58926002876778,2.754588842391968,11.946720550894735,1,12.0
2,2,7334,5.766735686851924,25.80005790739996,6.2842195392096025,13.353966520820403,7.3412275314331055,32.844247717857364,8,17.0
3,3,6631,1.450404997292873,7.959414236987413,1.817091563243872,9.08545781621936,3.192805528640747,17.52121774816513,4,20.0
4,4,10046,0.4671990109708743,1.771964701147997,0.0,1.1249606263780767,0.4153025448322296,1.5751348621444776,0,1.0
5,5,1058,0.1196075863498844,0.642753886735637,1.109557730288707,3.328673190866121,0.3233925998210907,1.7378651038780808,3,9.0
6,6,3459,5.118203884437098,19.940334677153917,0.8378039482907403,14.801203086469746,18.32721328735352,71.40215100860595,3,53.0
7,7,5316,7.124501368641709,31.06590498542796,3.670016576241536,20.79676059870204,11.64763355255127,50.78871608352661,6,34.0
8,8,15089,2.5993444525706737,7.765301135290639,1.5252039960344697,11.693230636264266,5.112780570983887,15.273959068059922,3,23.0
9,9,4011,3.4839854493538134,16.644019732123482,3.76705939755751,18.117761864443263,19.421964645385746,92.78441815948486,21,101.0
10,10,5966,3.681808783311906,15.380203835541876,0.7333260000733326,6.599934000659993,5.020698547363281,20.973214960336684,1,9.0
11,11,9174,6.812902597280649,30.63839772654687,8.033741715203856,22.092789716810604,10.176432609558104,45.76457468414306,12,33.0
12,12,8121,1.5014688524391888,9.375994900906951,5.711162058302806,14.685845292778644,1.8403053283691408,11.491875670194624,7,18.0
13,13,12072,1.4170910361901303,5.70405886626505,3.057112984781692,12.228451939126764,2.317694902420044,9.329159397542476,5,20.0
14,14,7135,11.451940109576492,36.430635329757656,0.0,1.6027952749595291,7.144979953765869,22.729437688589098,0,1.0
15,15,9478,13.2022877982834,47.38615714692629,1.5002625459455403,19.50341309729203,8.7999849319458,31.58524304628372,1,13.0
