,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-30,5.0759487,1.4613059647672344,2,0.5757765065912016,7,2.0152177730692054,0,0.0,15,4.318323799434012,10.704824,3.08179332932923,5,1.4394412664780039,14,4.030435546138411,1,0.2878882532956008,29,8.348759345572423,,,,,,,,,,,20.0,,False,False,False
2020-08-31,9.888859,2.8468863092712127,4,1.1515530131824032,14,4.030435546138411,1,0.2878882532956008,24,6.909318079094418,10.194492,2.934874646598473,4,1.1515530131824032,13,3.7425472928428105,1,0.2878882532956008,26,7.485094585685621,,,,,,,,,,,8.0,,False,False,False
2020-09-01,12.244388,3.5250151995569468,6,1.7273295197736045,17,4.894100306025213,2,0.5757765065912016,30,8.636647598868024,9.714989,2.7968311769654974,4,1.1515530131824032,14,4.030435546138411,1,0.2878882532956008,24,6.909318079094418,,,,,,,,,,,5.0,,False,False,False
2020-09-02,12.917481,3.7187910493230447,6,1.7273295197736045,17,4.894100306025213,2,0.5757765065912016,33,9.500312358754826,9.264259,2.6670713850762695,4,1.1515530131824032,13,3.7425472928428105,1,0.2878882532956008,25,7.19720633239002,,,,,,,,,,,4.0,,False,False,False
2020-09-03,11.91426,3.4299755498068407,5,1.4394412664780039,16,4.606212052729613,2,0.5757765065912016,30,8.636647598868024,8.840349,2.5450326575082727,4,1.1515530131824032,12,3.454659039547209,1,0.2878882532956008,22,6.333541572503218,,,,,,,,,,,4.0,,False,False,False
2020-09-04,9.783016,2.8164155082777143,4,1.1515530131824032,14,4.030435546138411,1,0.2878882532956008,24,6.909318079094418,8.441509,2.430211316095665,4,1.1515530131824032,11,3.166770786251609,1,0.2878882532956008,21,6.0456533192076165,,,,,,,,,,,9.0,,False,False,False
2020-09-05,6.5843163,1.8955473933601752,3,0.8636647598868022,9,2.590994279660407,1,0.2878882532956008,17,4.894100306025213,8.066067,2.322125874343328,4,1.1515530131824032,11,3.166770786251609,1,0.2878882532956008,21,6.0456533192076165,,,,,,,,,,,0.0,50.0,False,False,False
2020-09-06,3.6492195,1.050567425409099,1,0.2878882532956008,5,1.4394412664780039,0,0.0,10,2.8788825329560077,7.712503,2.2203390471986495,3,0.8636647598868022,11,3.166770786251609,1,0.2878882532956008,19,5.469876812616414,64.735,18.636446077090717,47.0,13.530747904893238,79.0,22.74317201035246,33.0,9.500312358754826,111.0,31.955596115811687,0.0,30.0,False,False,False
2020-09-07,7.139658,2.055423647107091,3,0.8636647598868022,10,2.8788825329560077,1,0.2878882532956008,19,5.469876812616414,7.379382,2.124437378370203,3,0.8636647598868022,10,2.8788825329560077,1,0.2878882532956008,19,5.469876812616414,61.728,17.770766099430844,46.0,13.242859651597637,76.0,21.879507250465657,31.0,8.924535852163624,103.0,29.652490089446882,15.0,37.0,False,False,False
2020-09-08,8.565193,2.4658185793668963,4,1.1515530131824032,12,3.454659039547209,1,0.2878882532956008,22,6.333541572503218,7.0653996,2.0340456103440374,3,0.8636647598868022,10,2.8788825329560077,1,0.2878882532956008,18,5.181988559320814,58.918,16.961800107670207,44.0,12.667083145006435,71.0,20.440065983987658,31.0,8.924535852163624,104.0,29.940378342742484,10.0,42.0,False,False,False
2020-09-09,9.200667,2.648763984325342,4,1.1515530131824032,12,3.454659039547209,1,0.2878882532956008,24,6.909318079094418,6.7693253,1.9488092220854014,3,0.8636647598868022,9,2.590994279660407,1,0.2878882532956008,18,5.181988559320814,56.283,16.203214560236297,42.0,12.091306638415233,68.0,19.576401224100852,31.0,8.924535852163624,94.0,27.061495809786475,4.0,42.0,False,False,False
2020-09-10,8.702298,2.505289376131259,4,1.1515530131824032,12,3.454659039547209,1,0.2878882532956008,24,6.909318079094418,6.490009,1.86839733942179,3,0.8636647598868022,9,2.590994279660407,1,0.2878882532956008,17,4.894100306025213,53.78,15.482630262237409,41.0,11.803418385119631,66.0,19.000624717509652,29.0,8.348759345572423,90.0,25.90994279660407,4.0,42.0,False,False,False
2020-09-11,7.61191,2.191379462601617,3,0.8636647598868022,11,3.166770786251609,1,0.2878882532956008,20,5.757765065912015,6.2264056,1.792509101505857,3,0.8636647598868022,8,2.3031060263648064,0,0.0,15,4.318323799434012,51.432,14.806668643499341,40.0,11.51553013182403,61.0,17.56118345103165,29.0,8.348759345572423,85.0,24.470501530126064,6.0,39.0,False,False,False
2020-09-12,5.1824,1.4919521163392346,2,0.5757765065912016,7,2.0152177730692054,0,0.0,13,3.7425472928428105,5.9775186,1.7208572899107821,3,0.8636647598868022,9,2.590994279660407,0,0.0,16,4.606212052729613,49.204,14.16525361515674,38.0,10.939753625232829,59.0,16.985406944440445,27.0,7.77298283898122,82.0,23.606836770239262,3.0,42.0,False,False,False
2020-09-13,2.8079875,0.8083866305241827,1,0.2878882532956008,4,1.1515530131824032,0,0.0,8,2.3031060263648064,5.7424374,1.6531803339603357,2,0.5757765065912016,8,2.3031060263648064,0,0.0,15,4.318323799434012,47.113,13.56327927751564,36.0,10.363977118641628,57.0,16.409630437849245,26.0,7.485094585685621,76.0,21.879507250465657,0.0,42.0,False,False,False
2020-09-14,5.7868805,1.665974923525937,2,0.5757765065912016,8,2.3031060263648064,0,0.0,15,4.318323799434012,5.5203032,1.5892304872977547,2,0.5757765065912016,7,2.0152177730692054,0,0.0,14,4.030435546138411,45.138,12.994699977256829,35.0,10.076088865346026,56.0,16.121742184553643,25.0,7.19720633239002,73.0,21.015842490578855,8.0,35.0,False,False,False
2020-09-15,6.5718656,1.8919628928415477,3,0.8636647598868022,9,2.590994279660407,0,0.0,17,4.894100306025213,5.310322,1.5287792848539539,2,0.5757765065912016,7,2.0152177730692054,0,0.0,14,4.030435546138411,43.278,12.459227826127009,34.0,9.788200612050426,53.0,15.25807742466684,22.0,6.333541572503218,69.0,19.864289477396454,10.0,35.0,False,False,False
2020-09-16,6.8200836,1.9634218915598467,3,0.8636647598868022,9,2.590994279660407,1,0.2878882532956008,18,5.181988559320814,5.11176,1.4716157238581218,2,0.5757765065912016,7,2.0152177730692054,0,0.0,13,3.7425472928428105,41.524,11.954271829846526,31.0,8.924535852163624,51.0,14.682300918075638,21.0,6.0456533192076165,67.0,19.28851297080525,17.0,48.0,False,True,False
2020-09-17,6.654472,1.9157443603035063,3,0.8636647598868022,9,2.590994279660407,1,0.2878882532956008,17,4.894100306025213,4.9239235,1.4175397154758684,2,0.5757765065912016,7,2.0152177730692054,0,0.0,13,3.7425472928428105,39.869,11.477816770642308,30.0,8.636647598868024,48.0,13.818636158188836,20.0,5.757765065912015,65.0,18.71273646421405,5.0,49.0,False,False,False
2020-09-18,6.232629,1.7943006241694093,3,0.8636647598868022,9,2.590994279660407,0,0.0,17,4.894100306025213,4.7461643,1.3663649951922707,2,0.5757765065912016,7,2.0152177730692054,0,0.0,13,3.7425472928428105,38.303,11.026983765981395,28.0,8.060871092276821,46.0,13.242859651597637,19.0,5.469876812616414,64.0,18.42484821091845,10.0,53.0,False,False,False
2020-09-19,4.047654,1.1652720786514692,1,0.2878882532956008,6,1.7273295197736045,0,0.0,11,3.166770786251609,4.577886,1.3179196685086936,2,0.5757765065912016,6,1.7273295197736045,0,0.0,12,3.454659039547209,36.829,10.602636480623682,27.0,7.77298283898122,45.0,12.954971398302035,18.0,5.181988559320814,62.0,17.849071704327248,0.0,50.0,False,False,False
2020-09-20,2.2351577,0.6434756414819276,1,0.2878882532956008,3,0.8636647598868022,0,0.0,7,2.0152177730692054,4.4185247,1.2720413906208705,2,0.5757765065912016,6,1.7273295197736045,0,0.0,11,3.166770786251609,35.425,10.198441372996657,26.0,7.485094585685621,43.0,12.379194891710831,17.0,4.894100306025213,63.0,18.13695995762285,13.0,63.0,True,True,False
2020-09-21,4.1121593,1.1838423233712092,1,0.2878882532956008,5,1.4394412664780039,0,0.0,12,3.454659039547209,4.2675567,1.2285794582567178,2,0.5757765065912016,6,1.7273295197736045,0,0.0,11,3.166770786251609,34.097,9.8161257726201,24.0,6.909318079094418,41.0,11.803418385119631,16.0,4.606212052729613,60.0,17.273295197736047,7.0,62.0,True,False,False
2020-09-22,5.1307163,1.4770729649171699,2,0.5757765065912016,7,2.0152177730692054,0,0.0,14,4.030435546138411,4.1245,1.1873950825247448,1,0.2878882532956008,6,1.7273295197736045,0,0.0,12,3.454659039547209,32.849,9.45684123250719,23.0,6.621429825798819,40.0,11.51553013182403,14.0,4.030435546138411,59.0,16.985406944440445,9.0,61.0,True,False,False
2020-09-23,5.1978097,1.4963883586460724,2,0.5757765065912016,7,2.0152177730692054,0,0.0,15,4.318323799434012,3.9888887,1.1483542039059103,1,0.2878882532956008,5,1.4394412664780039,0,0.0,11,3.166770786251609,31.672,9.117996758378268,22.0,6.333541572503218,39.0,11.22764187852843,13.0,3.7425472928428105,57.0,16.409630437849245,17.0,61.0,True,True,False
2020-09-24,5.4518776,1.5695315596531145,2,0.5757765065912016,8,2.3031060263648064,0,0.0,16,4.606212052729613,3.8602965,1.1113340406154748,1,0.2878882532956008,5,1.4394412664780039,0,0.0,11,3.166770786251609,30.545,8.793546696914126,21.0,6.0456533192076165,38.0,10.939753625232829,13.0,3.7425472928428105,56.0,16.121742184553643,14.0,70.0,True,True,False
2020-09-25,4.628186,1.3324004612513818,1,0.2878882532956008,6,1.7273295197736045,0,0.0,13,3.7425472928428105,3.7383306,1.076221451512538,1,0.2878882532956008,5,1.4394412664780039,0,0.0,11,3.166770786251609,29.489,8.489536701433972,20.0,5.757765065912015,37.0,10.65186537193723,12.0,3.454659039547209,56.0,16.121742184553643,,,False,False,True
2020-09-26,3.0257096,0.8710662768862676,1,0.2878882532956008,4,1.1515530131824032,0,0.0,10,2.8788825329560077,3.6226103,1.042906933435006,1,0.2878882532956008,5,1.4394412664780039,0,0.0,11,3.166770786251609,28.47,8.196178571325754,19.0,5.469876812616414,36.0,10.363977118641628,11.0,3.166770786251609,56.0,16.121742184553643,,,False,False,True
2020-09-27,1.6782635,0.4831523710890906,0,0.0,2,0.5757765065912016,0,0.0,6,1.7273295197736045,3.5127938,1.0112920790561475,1,0.2878882532956008,5,1.4394412664780039,0,0.0,11,3.166770786251609,27.518,7.922108954188342,18.0,5.181988559320814,35.0,10.076088865346026,9.0,2.590994279660407,55.0,15.833853931258043,,,False,False,True
