,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-03,9.283959,10.774754628073424,5,5.802887516828374,12,13.926930040388097,2,2.3211550067313493,22,25.53270507404484,11.823726,13.722349831368774,6,6.9634650201940484,16,18.569240053850795,2,2.3211550067313493,29,33.65674759760457,,,,,,,,,,,2.0,,False,False,False
2021-04-04,4.6925397,5.446056093205698,2,2.3211550067313493,7,8.124042523559723,1,1.1605775033656747,12,13.926930040388097,12.046028,13.980349467601627,6,6.9634650201940484,16,18.569240053850795,2,2.3211550067313493,28,32.49617009423889,,,,,,,,,,,18.0,,False,False,False
2021-04-05,6.260971,7.2663424361962825,3,3.4817325100970242,8,9.284620026925397,1,1.1605775033656747,16,18.569240053850795,12.278166,14.249763626139611,6,6.9634650201940484,16,18.569240053850795,2,2.3211550067313493,28,32.49617009423889,,,,,,,,,,,1.0,,False,False,False
2021-04-06,12.057602,13.99378088535741,6,6.9634650201940484,16,18.569240053850795,2,2.3211550067313493,28,32.49617009423889,12.52053,14.531044871546328,7,8.124042523559723,17,19.72981755721647,2,2.3211550067313493,28,32.49617009423889,,,,,,,,,,,5.0,,False,False,False
2021-04-07,20.384802,23.658142890781164,11,12.76635253702242,27,31.33559259087322,5,5.802887516828374,46,53.386565154821035,12.773563,14.824709796812385,7,8.124042523559723,17,19.72981755721647,3,3.4817325100970242,28,32.49617009423889,,,,,,,,,,,17.0,,False,False,False
2021-04-08,22.339514,25.92673699837178,13,15.087507543753771,29,33.65674759760457,6,6.9634650201940484,49,56.86829766491806,13.037716,15.131279360502958,7,8.124042523559723,18,20.890395060582147,3,3.4817325100970242,28,32.49617009423889,,,,,,,,,,,18.0,,False,False,False
2021-04-09,18.036055,20.93223884003237,9,10.445197530291074,24,27.853860080776194,4,4.642310013462699,40,46.42310013462699,13.313423,15.451259969267994,7,8.124042523559723,17,19.72981755721647,2,2.3211550067313493,28,32.49617009423889,87.79314543914795,101.8907495463859,68.0,78.91927022886588,101.0,117.21832783993314,49.0,56.86829766491806,141.0,163.64142797456014,31.0,92.0,False,True,False
2021-04-10,13.1661215,15.28030406916514,7,8.124042523559723,18,20.890395060582147,2,2.3211550067313493,30,34.817325100970244,13.601248,15.785302093718201,7,8.124042523559723,18,20.890395060582147,3,3.4817325100970242,29,33.65674759760457,89.5706572265625,103.95368973882654,70.0,81.24042523559723,105.0,121.86063785339584,49.0,56.86829766491806,141.0,163.64142797456014,19.0,109.0,False,False,False
2021-04-11,6.919867,8.031041943468153,3,3.4817325100970242,9,10.445197530291074,1,1.1605775033656747,16,18.569240053850795,13.901655,16.133948520291597,7,8.124042523559723,18,20.890395060582147,3,3.4817325100970242,31,35.97790260433592,91.42628747558594,106.10729246040799,71.0,82.40100273896292,106.0,123.02121535676153,53.0,61.510607678380765,142.0,164.80200547792583,1.0,92.0,False,False,False
2021-04-12,9.629056,11.175265535712242,5,5.802887516828374,12,13.926930040388097,2,2.3211550067313493,20,23.211550067313496,14.215238,16.497884644195437,8,9.284620026925397,19,22.05097256394782,3,3.4817325100970242,31,35.97790260433592,93.36336977386475,108.35542659795826,74.0,85.88273524905993,108.0,125.34237036349288,54.0,62.67118518174644,139.0,161.32027296782877,1.0,92.0,False,False,False
