,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-03,42.132885,26.54441341292113,21,13.230346635081839,56,35.280924360218236,8,5.040132051459748,97,61.11160112394945,27.202229,17.137853137683123,13,8.19021458362209,35,22.0505777251364,5,3.150082532162343,65,40.951072918110455,,,,,,,,,,,36.0,,False,False,False
2021-11-04,42.241222,26.612667716108263,22,13.860363141514307,57,35.910940866650705,9,5.670148557892217,104,65.52171666897672,28.821407,18.15796276787296,13,8.19021458362209,37,23.310610738001337,5,3.150082532162343,69,43.47113894384033,,,,,,,,,,,35.0,,False,False,False
2021-11-05,31.775524,20.019104704260826,16,10.080264102919497,42,26.460693270163677,6,3.7800990385948117,74,46.621221476002674,30.56065,19.253713253419846,15,9.450247596487028,40,25.200660257298743,6,3.7800990385948117,77,48.51127099530008,,,,,,,,,,,38.0,,False,False,False
2021-11-06,23.929409,15.075922419782728,12,7.560198077189623,32,20.160528205838993,4,2.520066025729874,58,36.540957373083174,32.429867,20.431351731531322,16,10.080264102919497,42,26.460693270163677,7,4.4101155450272795,73,45.991204969570205,,,,,,,,,,,0.0,,False,False,False
2021-11-07,18.91115,11.914336937479675,10,6.300165064324686,26,16.38042916724418,4,2.520066025729874,44,27.720726283028615,34.439926,21.697721967939287,17,10.710280609351964,45,28.350742789461087,7,4.4101155450272795,79,49.77130400816501,,,,,,,,,,,0.0,,False,False,False
2021-11-08,24.086725,15.175034059211612,11,6.930181570757154,32,20.160528205838993,5,3.150082532162343,57,35.910940866650705,36.602615,23.0602512601763,19,11.970313622216901,49,30.87080881519096,8,5.040132051459748,84,52.921386540327354,,,,,,,,,,,69.0,,False,False,False
2021-11-09,59.7323,37.63233544304967,31,19.530511699406524,75,47.25123798243514,12,7.560198077189623,134,84.42221186195079,38.931007,24.52717744745314,21,13.230346635081839,52,32.76085833448836,9,5.670148557892217,87,54.811436059624754,228.98775453186036,144.26606512597832,171.0,107.73282259995212,271.0,170.73447324319898,118.0,74.34194775903129,380.0,239.40627244433804,57.0,235.0,False,False,False
2021-11-10,56.165462,35.3851675754413,30,18.900495192974056,74,46.621221476002674,13,8.19021458362209,132,83.16217884908585,41.43912,26.107329176738858,21,13.230346635081839,56,35.280924360218236,9,5.670148557892217,93,58.59153509821958,243.22464900207518,153.2355436425508,183.0,115.29302067714174,290.0,182.70478686541585,128.0,80.64211282335597,399.0,251.37658606655495,47.0,246.0,False,False,False
2021-11-11,64.44688,40.60259670950472,35,22.0505777251364,86,54.1814195531923,15,9.450247596487028,146,91.98240993914041,44.142513,27.810511528514326,25,15.750412660811712,60,37.80099038594811,11,6.930181570757154,99,62.371634136814386,258.5457081298828,162.88806378909746,199.0,125.37328478006123,306.0,192.78505096833538,145.0,91.35239343270793,416.0,262.0868666759069,67.0,278.0,False,False,False
2021-11-12,52.793785,33.260954660363495,28,17.640462180109118,71,44.73117195670526,13,8.19021458362209,115,72.45189823973388,47.057945,29.647283372469246,24,15.120396154379247,62,39.06102339881305,11,6.930181570757154,101,63.63166714967932,275.0430296936035,173.2816486861658,209.0,131.67344984438594,320.0,201.60528205838995,159.0,100.1726245227625,439.0,276.57724632385373,77.0,317.0,False,False,False
