,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-03,39.170967,25.21416754461825,19,12.230211196436501,50,32.184766306411845,7,4.505867282897659,90,57.932579351541335,28.661423,18.44922371674329,14,9.011734565795319,39,25.10411771900124,5,3.218476630641185,72,46.34606348123307,,,,,,,,,,,35.0,,False,False,False
2021-11-04,40.573,26.11665113363415,21,13.517601848692976,54,34.7595476109248,9,5.793257935154133,93,59.86366532992604,30.0502,19.343172607477754,16,10.299125218051792,42,27.035203697385953,5,3.218476630641185,72,46.34606348123307,,,,,,,,,,,45.0,,False,False,False
2021-11-05,32.124054,20.678102737292647,17,10.942820544180028,42,27.035203697385953,7,4.505867282897659,77,49.564540111874244,31.521881,20.290487736929208,17,10.942820544180028,43,27.67889902351419,6,3.8621719567694215,72,46.34606348123307,,,,,,,,,,,28.0,,False,False,False
2021-11-06,23.703978,15.258140047080815,13,8.36803923966708,32,20.598250436103584,5,3.218476630641185,56,36.046938263181275,33.082035,21.294751786626875,18,11.586515870308267,44,28.32259434964243,7,4.505867282897659,77,49.564540111874244,,,,,,,,,,,49.0,,False,False,False
2021-11-07,18.605467,11.976251698797569,9,5.793257935154133,25,16.092383153205922,3,1.9310859783847107,43,27.67889902351419,34.73672,22.35986466985196,18,11.586515870308267,48,30.897375654155372,7,4.505867282897659,83,53.42671206864367,,,,,,,,,,,9.0,,False,False,False
2021-11-08,22.131708,14.246077626012266,12,7.724343913538843,29,18.667164457718872,5,3.218476630641185,49,31.54107098028361,36.492332,23.489943123422563,19,12.230211196436501,48,30.897375654155372,8,5.149562609025896,85,54.714102720900144,,,,,,,,,,,18.0,,False,False,False
2021-11-09,53.81116,34.63799366727471,29,18.667164457718872,72,46.34606348123307,11,7.080648587410607,121,77.88713446151668,38.355816,24.68946040607989,21,13.517601848692976,51,32.82846163254008,9,5.793257935154133,85,54.714102720900144,232.9004585418701,149.91693661652502,179.0,115.22146337695442,280.0,180.23469131590636,128.0,82.39300174441433,377.0,242.67313795034536,44.0,228.0,False,False,False
2021-11-10,55.117935,35.47915839590132,29,18.667164457718872,73,46.989758807361305,11,7.080648587410607,123,79.17452511377314,40.334625,25.96320991870016,22,14.161297174821215,54,34.7595476109248,9,5.793257935154133,89,57.2888840254131,244.57364978027343,157.4309152576863,193.0,124.23319794274974,289.0,186.02794925106048,140.0,90.11734565795318,389.0,250.3974818638842,47.0,240.0,False,False,False
2021-11-11,64.09566,41.258076089434326,32,20.598250436103584,86,55.35779804702838,13,8.36803923966708,147,94.62321294085083,42.43675,27.316337218508124,23,14.804992500949451,56,36.046938263181275,8,5.149562609025896,101,65.01322793895193,256.96018841552734,165.4040722841061,200.0,128.73906522564738,304.0,195.68337914298402,154.0,99.12908022374849,417.0,268.4209509954748,45.0,240.0,False,False,False
2021-11-12,51.86354,33.3843199769035,28,18.023469131590637,68,43.77128217672011,11,7.080648587410607,119,76.5997438092602,44.670834,28.754406957887113,25,16.092383153205922,62,39.90911021995069,11,7.080648587410607,106,68.23170456959312,270.1091262512207,173.86798211249265,217.0,139.68188576982743,316.0,203.40772305652288,162.0,104.2786428327744,429.0,276.14529490901367,37.0,249.0,False,False,False
