,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-05,28.010765,22.84057263750583,14,11.415897452624025,36,29.355164878176065,7,5.707948726312012,66,53.817802276656124,42.739597,34.85077468212694,22,17.93926742555204,56,45.6635898104961,9,7.338791219544016,100,81.54212466160018,,,,,,,,,,,46.0,,False,False,False
2020-12-06,18.846312,15.367682499345392,9,7.338791219544016,25,20.385531165400046,3,2.4462637398480056,43,35.06311360448808,41.17833,33.57768582645804,22,17.93926742555204,56,45.6635898104961,9,7.338791219544016,100,81.54212466160018,,,,,,,,,,,11.0,,False,False,False
2020-12-07,22.716898,18.523841572459787,12,9.785054959392022,30,24.462637398480055,5,4.077106233080009,52,42.401904824032094,39.69371,32.367094536311924,20,16.308424932320037,52,42.401904824032094,8,6.523369972928015,96,78.28043967513618,,,,,,,,,,,10.0,,False,False,False
2020-12-08,39.697388,32.37009223084897,20,16.308424932320037,50,40.77106233080009,9,7.338791219544016,86,70.12622720897616,38.281464,31.215519993565977,20,16.308424932320037,49,39.95564108418409,8,6.523369972928015,84,68.49538471574415,,,,,,,,,,,39.0,,False,False,False
2020-12-09,56.409218,45.997273991815746,30,24.462637398480055,74,60.34117224958413,13,10.600476206008024,117,95.40428585407221,36.937656,30.11974913533777,19,15.493003685704036,51,41.58648357741609,8,6.523369972928015,82,66.86454222251214,,,,,,,,,,,56.0,,False,False,False
2020-12-10,49.67406,40.50528514198959,26,21.200952412016047,60,48.92527479696011,12,9.785054959392022,103,83.98838840144819,35.6586,29.076781356707215,19,15.493003685704036,46,37.50937734433609,8,6.523369972928015,78,63.602857236048145,,,,,,,,,,,57.0,,False,False,False
2020-12-11,39.27023,32.021780498325825,20,16.308424932320037,49,39.95564108418409,9,7.338791219544016,86,70.12622720897616,34.44074,28.083709185011685,18,14.677582439088033,46,37.50937734433609,7,5.707948726312012,79,64.41827848266415,,,,,,,,,,,41.0,260.0,False,False,False
2020-12-12,34.426,28.0716922134161,19,15.493003685704036,47,38.324798590952085,8,6.523369972928015,79,64.41827848266415,33.280804,27.13787544053048,18,14.677582439088033,43,35.06311360448808,7,5.707948726312012,74,60.34117224958413,268.421,218.87618643791382,205.0,167.1613555562804,322.0,262.5656414103526,154.0,125.57487197886428,425.0,346.5540298118008,21.0,235.0,False,False,False
2020-12-13,21.742079,17.728953389450908,11,8.96963371277602,29,23.647216151864054,4,3.2616849864640076,50,40.77106233080009,32.175797,26.236826670356095,18,14.677582439088033,44,35.87853485110408,7,5.707948726312012,76,61.97201474281614,258.978,211.1761636061189,201.0,163.89967056981638,305.0,248.70348021788055,148.0,120.68234449916827,412.0,335.95355360579276,36.0,260.0,False,False,False
2020-12-14,27.495043,22.420042660087347,14,11.415897452624025,36,29.355164878176065,6,4.892527479696011,63,51.37153853680812,31.1227,25.37810942158103,16,13.04673994585603,41,33.43227111125607,6,4.892527479696011,69,56.264066016504124,249.967,203.82840275286213,195.0,159.00714309012037,290.0,236.47216151864055,145.0,118.23608075932027,400.0,326.16849864640074,9.0,259.0,False,False,False
