,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,94.1712944168237,1123.1684354174797,0.0,922.2001711486992,310.3302001953125,3701.2667987060545,0,3039.0
1,09576,168.757805222994,2085.6428174468033,190.9860955729583,1275.3715838261146,211.1835174560547,2609.97342175293,239,1596.0
2,07334,126.40690678609178,1556.0962835849036,0.0,1355.0348381420704,160.91978454589844,1980.9572518920897,0,1725.0
3,06631,207.93178445294328,2420.992289879978,65.41529627677939,1593.1350280740646,457.7243957519531,5329.378747558594,144,3507.0
4,10046,172.10078036673013,2202.3937343955654,150.7447239346623,1658.191963281285,152.98382568359375,1957.7518383789063,134,1474.0
5,01058,138.05548805023662,1736.6479793956867,180.11820488353342,1314.8259103921175,373.27166748046875,4695.514073730469,487,3555.0
6,03459,263.56415296646304,2995.92803131541,0.0,1083.0012371571636,943.7678833007812,10727.789135253906,0,3878.0
7,05316,125.73915307605688,1467.4982678674612,85.63372011230251,856.9488705523986,205.56716918945312,2399.1688931884764,140,1401.0
8,15089,68.18453446623421,913.4618146412434,26.94527059660896,685.3249955514884,134.11557006835938,1796.7337163085938,53,1348.0
9,04011,141.60665584319122,1670.480980041074,0.0,1051.0095719185456,789.4061279296875,9312.330090576172,0,5859.0
10,05966,89.06567987949677,1087.017410172578,164.99835001649984,1112.4555421112454,121.45441436767578,1482.3112913818359,225,1517.0
11,09174,117.73052165775947,1555.7979612598826,158.66639887527617,1309.4998995782285,175.8540802001953,2323.895414733887,237,1956.0
12,08121,119.6489272871228,1449.4651823502816,0.0,1005.1645222612938,146.6501007080078,1776.5659900512696,0,1232.0
13,12072,108.79444857181235,1400.0784074097683,0.0,748.3812586745581,177.93658447265625,2289.8702376708984,0,1224.0
14,07135,151.69388763613117,1874.430744082915,32.05590549919059,1121.9566924716705,94.6433334350586,1169.4760855407715,20,700.0
15,09478,225.7819358500042,2760.191387679856,150.02625459455405,1771.8100667616834,150.4949493408203,1839.8055694580078,100,1181.0
16,05770,174.94019120098628,2073.8632393705825,0.0,1539.3707075547036,547.6502685546875,6492.228870849609,0,4819.0
17,15003,130.93646754231264,1561.6497840511888,0.0,1060.5668517709344,308.6473693847656,3681.167720458984,0,2500.0
18,12069,121.31829750350786,1483.5539148877003,0.0,727.7985870750557,255.87242126464844,3128.9635618896486,0,1535.0
19,08315,113.58269668909783,1492.4399558625003,0.0,868.4906914118511,292.297119140625,3840.6897556152344,0,2235.0
20,05114,126.53048424876134,1477.890614036964,77.28387165547383,1109.0679742742423,284.87579345703125,3327.3820440673826,174,2497.0
21,05958,109.73133560925663,1316.5879087873104,71.27637794678536,1156.3454932856134,289.4295654296875,3472.6585999755857,188,3050.0
22,08211,72.26952421788451,925.1873202866254,0.0,958.2717872968981,39.14117431640625,501.0814526672363,0,519.0
23,09661,265.2391644893869,2959.3030936035143,124.66297509639637,1343.7509059809236,182.97789001464844,2041.5048321533204,86,927.0
24,09672,163.96371404375412,1947.8194219310901,64.98166934998933,1456.7532442340892,169.05642700195312,2008.3186931762696,67,1502.0
25,09361,146.3572427252031,1847.183847061718,33.44401710422589,1122.7634313561548,61.266605377197266,773.2496302185059,14,470.0
26,07231,135.1010301796481,1615.7544763677429,69.74997317308724,1085.5957363093323,151.08078002929688,1806.8659158325195,78,1214.0
27,05124,104.70630521539938,1290.583671726359,56.27831770681568,904.4525576638498,366.5202331542969,4517.63651953125,197,3166.0
28,05154,87.60020073692067,1116.876044188392,64.12383956795355,1002.1363872177666,271.8558349609375,3466.07960925293,199,3110.0
29,08237,98.80737731077139,1299.6105877949626,0.0,1130.4878993057048,114.8467788696289,1510.5763745117188,0,1314.0
30,08222,197.56102813016096,2330.7073126288965,0.0,1136.7649944404473,604.1021118164062,7126.83682055664,0,3476.0
31,06435,117.20853567246108,1396.2960805147425,50.24808474691472,940.6344366874132,482.84759521484375,5752.125481445312,207,3875.0
32,08235,105.80199718374055,1341.8730058865801,0.0,1009.9189618882717,164.3729248046875,2084.720483215332,0,1569.0
33,06438,133.8263937907362,1544.9827781254678,65.92641000469258,977.6685081918603,464.8553466796875,5366.605828613281,229,3396.0
34,09763,190.10107663291484,2331.235246243647,327.12444172255664,1275.6359508267733,127.2669677734375,1560.6920603027343,219,854.0
35,15084,129.7742432578296,1658.3759537533535,0.0,1090.2809089476914,238.8897247314453,3052.755039428711,0,2007.0
36,15090,122.44539472181448,1560.5535937283103,0.0,1162.5687563984661,141.1330108642578,1798.725283203125,0,1340.0
37,06634,127.57010272401958,1521.0915746895644,58.23304309245189,1225.1123065831068,230.0216522216797,2742.6802183227537,105,2209.0
38,03252,104.05844607127366,1335.6942208507016,0.0,956.2924447501703,154.2989044189453,1980.580747619629,0,1418.0
39,05117,83.68082607294842,1003.3494474323372,1.181488439135623,637.4130129136686,141.65322875976562,1698.4498776245118,2,1079.0
40,15087,238.07643036627613,2792.7232801442124,0.0,846.4867617107943,336.65911865234375,3949.134135986328,0,1197.0
41,08311,167.00611278872634,2082.0706014769703,0.0,947.0257472625037,378.09014892578125,4713.662096801758,0,2144.0
42,09773,154.1620587785818,1952.0542512349657,170.23526301876817,1552.2072429288924,145.79876708984375,1846.1553081054687,161,1468.0
43,05374,107.70586217270879,1301.5493312786757,0.0,823.9105949124528,294.5238342285156,3559.112677368164,0,2253.0
44,03154,153.21260045786374,1880.4282558753844,0.0,812.0218579234972,140.1895294189453,1720.5918541259766,0,743.0
45,09262,166.60603928857367,2156.3531874478754,79.10453664517661,1178.6575960131313,84.24600982666016,1090.3815527648926,40,596.0
46,09471,193.30503161467638,2421.851765718517,129.83444391014632,1567.6306931373222,281.3941345214844,3525.4896153564455,189,2282.0
47,15086,65.4779662000933,896.3674805576804,0.0,798.3161200964087,60.03871154785156,821.9062339477539,0,732.0
48,03354,62.15745863197636,781.4695011720922,0.0,2092.642834344079,31.15829086303711,391.7350315475464,0,1049.0
