,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-15,765.5744,666.6792090982199,246,214.2222686660745,961,836.8601633662504,60,52.249333820993776,2233,1944.5460403713187,515.9935,449.338648468256,165,143.68566800773291,677,589.5466499468798,41,35.70371144434575,1476,1285.333611996447,,,,,,,,,,,1198.0,,False,False,False
2022-03-16,769.5165,670.1120641082525,279,242.9594022676211,1061,923.94238640124,74,64.44084504589233,2112,1839.1765504989812,502.80826,437.8566052764654,176,153.26471254158176,652,567.7760941881324,46,40.057822596095235,1415,1232.2134559451035,,,,,,,,,,,865.0,,False,False,False
2022-03-17,659.5401,574.3421614170074,228,198.54746851977637,824,717.5575178083146,59,51.37851159064388,1866,1624.9542818329066,491.01712,427.5886341929436,175,152.39389031123187,645,561.6803385756832,45,39.187000365745334,1563,1361.095146036888,,,,,,,,,,,633.0,,False,False,False
2022-03-18,448.68735,390.72693325579166,159,138.4607346256335,603,525.1058049009876,38,33.09124475329606,1266,1102.4609436229687,480.50964,418.43848302960396,157,136.71909016493373,634,552.1012940418343,38,33.09124475329606,1398,1217.4094780291553,,,,,,,,,,,559.0,,False,False,False
2022-03-19,289.1673,251.81330274790525,106,92.30715641708902,385,335.2665586847101,38,33.09124475329606,812,707.1076510441159,471.18625,410.31944565474987,165,143.68566800773291,665,579.0967831826811,33,28.73713360154658,1328,1156.4519219046624,,,,,,,,,,,428.0,,False,False,False
2022-03-20,274.5725,239.10384625196457,100,87.08222303498964,359,312.62518069561276,26,22.641377989097304,755,657.4707839141718,462.95758,403.1537566334009,168,146.2981346987826,646,562.5511608060331,46,40.057822596095235,1333,1160.806033056412,,,,,,,,,,,198.0,,False,False,False
2022-03-21,481.10046,418.9529921859503,171,148.9106013898323,672,585.1925387951304,45,39.187000365745334,1371,1193.897277809708,455.74185,396.8701232224703,160,139.33155685598342,581,505.94771583328975,40,34.832889213995855,1204,1048.4699653412754,3380.2145111083983,2943.5659396244996,2223.0,1935.8378180678196,4154.0,3617.3955448734696,1464.0,1274.8837452322482,6702.0,5836.250587805006,591.0,4472.0,False,False,False
2022-03-22,755.1572,657.6077081263065,284,247.31351341937057,1023,890.851141647944,83,72.2782451190414,2093,1822.6309281223332,449.46674,391.4056345820427,174,151.52306808088196,617,537.2973161258861,42,36.57453367469565,1198,1043.2450319591758,3313.687568725586,2885.6327992803404,2218.0,1931.4837069160703,4000.0,3483.2889213995854,1553.0,1352.386923733389,6380.0,5555.845829632339,723.0,3997.0,False,False,False
2022-03-23,715.0116,622.6480007171631,258,224.67213543027327,955,831.635229984151,68,59.21591166379295,1940,1689.395126878799,444.067,386.7034101858735,170,148.03977915948238,597,519.8808715188882,57,49.63686712994409,1223,1065.0155877179234,3254.9455842285156,2834.4789733254224,2239.0,1949.7709737534178,3885.0,3383.1443649093476,1528.0,1330.6163679746417,6176.0,5378.198094640959,641.0,3773.0,False,False,False
2022-03-24,567.882,494.5242777466774,201,175.03526830032916,754,656.5999616838219,53,46.15357820854451,1481,1289.6877231481965,439.48175,382.71048106253147,171,148.9106013898323,586,510.30182698503927,43,37.445355905045545,1294,1126.8439660727659,3203.410236206055,2789.600846618645,2259.0,1967.187418360416,3862.0,3363.1154536113,1534.0,1335.841301356741,5843.0,5088.214291934444,540.0,3680.0,False,False,False
