,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,567.4105857575605,1142.7697844253794,265.21979255806616,1219.8896637110136,1869.83349609375,3765.860692199707,874,4020.0
1,09576,390.7519574170679,1032.4991289540872,181.3968355441905,1087.5819082627456,488.98699951171875,1292.0694099731445,227,1361.0
2,07334,333.64738737101396,705.3445560868876,113.11595170577286,502.7375631367682,424.7431335449219,897.9247802352905,144,640.0
3,06631,590.5259778259465,1467.7729077829847,118.11095161085167,1093.4348481819998,1299.9366455078125,3231.03785736084,260,2407.0
4,10046,357.68189717974127,840.3677392230146,213.74251901183462,919.0928317508886,317.9505920410156,747.0196907501221,190,817.0
5,01058,1078.6929187447759,1995.1514256812745,203.04906464283337,1374.7420278277077,2916.54833984375,5394.450521728516,549,3717.0
6,03459,549.9017713051799,1207.6174027463433,41.05239346624627,807.0844701867466,1969.082763671875,4324.224319580078,147,2890.0
7,05316,996.3312497706239,1968.067371559485,247.1144494669301,979.8944258564901,1628.8720703125,3217.534303741455,404,1602.0
8,15089,93.37434031948257,248.8698764741777,51.85693586517196,339.10368845166374,183.66265869140625,489.5146035308838,102,667.0
9,04011,633.6487244720063,1233.270138703218,99.91676592569206,713.0505288233859,3532.363525390625,6875.037046020508,557,3975.0
10,05966,401.58133981811227,780.1412312516687,82.13251200821325,461.99538004619956,547.6163940429688,1063.839589996338,112,630.0
11,09174,351.4538486774662,788.163176178573,218.2499832630381,950.659436299123,524.9666137695312,1177.2793362579346,326,1420.0
12,08121,481.26679088019205,914.2077736512701,157.46489675034877,683.7076864082502,589.874267578125,1120.5170419311523,193,838.0
13,12072,320.95596257405856,684.7529227739167,201.1580343986353,613.8682873441637,524.93310546875,1119.933947784424,329,1004.0
14,07135,231.90610440232766,560.7538840890368,70.5229920982193,488.85255886265645,144.68853759765625,349.859955821991,44,305.0
15,09478,475.8800014123566,960.3195289095025,147.02572950266295,829.645187907884,317.19781494140625,640.1009819946289,98,553.0
16,05770,684.6397215900016,1286.7682751404404,141.83037853378056,788.6919022520365,2143.2646484375,4028.2280853271486,444,2469.0
17,15003,176.11728863913498,385.8612872931762,96.72369688150923,417.01488611633147,415.1489562988281,909.5638022460937,228,983.0
18,12069,175.37979430559096,454.88201343025787,186.8095396140534,630.1265942819211,369.8935241699219,959.3916545257568,394,1329.0
19,08315,303.0866073562327,731.8250955375241,69.55697260077018,632.2301364326987,779.97216796875,1883.300655609131,179,1627.0
20,05114,519.9391031233067,1024.6914163113775,18.654727640976443,405.5182461002736,1170.6116943359375,2307.031242340088,42,913.0
21,05958,627.9722988610471,1267.7917638516578,137.6240701844845,827.2609397866257,1656.352294921875,3343.95291217041,363,2182.0
