,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,7.051638142194645,53.27332112803754,3.338006542492824,41.57335421104698,23.23782730102539,175.55583697891237,11,137.0
1,1,9576,6.430295779908143,53.97263448116821,3.1964200095892603,33.56241010068723,8.04687213897705,67.54135478973389,4,42.0
2,2,7334,1.3405582458573284,13.867972111247424,0.7855274424012003,14.925021405622806,1.7065708637237549,17.654344536781313,1,19.0
3,3,6631,2.3004005037301885,20.729138774787607,0.0,21.350825868115496,5.063917636871338,45.631467767715456,0,47.0
4,4,10046,3.798366671166829,36.30478860599937,2.2499212527561534,32.623858164964226,3.376444101333618,32.27205268764496,2,29.0
5,5,1058,2.3002877199541083,20.46177000287276,1.109557730288707,11.465429879649973,6.21947193145752,55.32412449836731,3,31.0
6,6,3459,10.439253754523488,77.3706767840157,7.260967551853082,77.63649920827527,37.38077545166016,277.0481457214356,26,278.0
7,7,5316,2.4643955952763004,21.889774823569844,1.835008288120768,9.78671086997743,4.028966426849365,35.78693616580963,3,16.0
8,8,15089,0.6137412651180508,5.905879297612592,0.0,2.5420066600574494,1.2071983814239502,11.616569284439088,0,5.0
9,9,4011,1.3677653178602378,13.042335539131146,2.3319891508689348,15.965156494410405,7.6247992515563965,72.70632538986206,13,89.0
10,10,5966,16.580179606325682,103.60902296916768,18.333150001833317,105.59894401055988,22.609561920166016,141.28644417190552,25,144.0
11,11,9174,14.788166717041,117.2341518142883,8.703220191470844,113.14186248912095,22.08908462524414,175.11265256500243,13,169.0
12,12,8121,7.369920607855836,68.9621377061494,7.342922646389321,57.92750087707132,9.033090591430664,84.52482332229614,9,71.0
13,13,12072,1.5966586976036958,13.691117799336084,0.6114225969563383,13.45129713303944,2.6113831996917725,22.392233894348145,1,22.0
14,14,7135,2.1692924700056784,21.73456375304395,0.0,9.616771649757176,1.353443264961243,13.560411671161653,0,6.0
15,15,9478,9.59583720569984,74.6056716016993,0.0,24.00420073512865,6.3961052894592285,49.72841040611267,0,16.0
16,16,5770,2.53253401211134,22.04009245546685,4.472129052866954,19.166267369429804,7.928097724914551,68.99650943183899,14,60.0
17,17,15003,0.2682474010958828,3.141572922760869,0.4242267407083738,2.121133703541869,0.6323208212852478,7.405409940719604,1,5.0
18,18,12069,9.929978385723803,70.28226021597595,0.9482717746906264,23.232658479920342,20.94331741333008,148.2323150215149,2,49.0
19,19,8315,9.87266133506529,88.89525193648865,4.274450830214927,66.83686752699704,25.40660285949707,228.765708190918,11,172.0
20,20,5114,3.4573800959524577,29.59422870252117,0.0,11.548164730128274,7.784083843231201,66.62963027000427,0,26.0
21,21,5958,5.037280679641249,40.41725497001696,3.033037359437675,44.73730105170571,13.286432266235352,106.60536005401612,8,118.0
22,22,8211,3.770311614787385,39.78477127178733,1.846381093057607,57.23781388478582,2.042000770568848,21.547432120800018,1,31.0
23,23,9661,7.194798512426039,57.51596473670844,1.449569477865074,20.29397269011104,4.963403701782227,39.67796343326569,1,14.0
24,24,9672,6.732107205430055,54.31688303739613,11.63850794328167,38.79502647760557,6.941206455230713,56.00396542453766,12,40.0
25,25,9361,17.573972947934504,101.76417208678154,14.333150187525382,50.16602565633884,7.356640815734863,42.59950007724762,6,21.0
26,26,7231,3.529645839158603,28.838186654707872,0.8942304252959903,27.7211431841757,3.947132349014282,32.249167372226715,1,31.0
27,27,5124,5.330520861524382,44.89062321748455,4.570827834056096,63.420236197528325,18.65927505493164,157.13783094787598,16,222.0
28,28,5154,1.7717849182774588,16.25757683124633,15.4670567802099,35.123108105059984,5.498504161834717,50.453276210784914,48,109.0
29,29,8237,6.20420964518442,63.7864458499715,24.94988514449425,141.09590219645025,7.211338996887207,74.14089960479737,29,164.0
30,30,8222,2.727986972680841,25.28667102514064,0.9810975210935968,27.79776309765191,8.341638565063477,77.32158266067505,3,85.0
31,31,6435,2.4891833525458944,21.675956285003668,5.340376156676927,24.759925817320298,10.254340171813965,89.29540247344971,22,102.0
32,32,8235,3.4554716937002183,40.38132709215916,25.103148192251496,65.0107171132667,5.368386268615723,62.73602595710754,39,101.0
33,33,6438,1.603869690476101,16.30380692854822,2.3031060263648064,23.318948516943664,5.57115364074707,56.63241463279724,8,81.0
34,34,9763,3.008705215628463,25.923648954572084,7.468594559875722,52.28016191913006,2.014237880706787,17.35510526561737,5,35.0
35,35,15084,0.7680949289976525,6.9454050198267865,0.5432391175623774,8.148586763435661,1.413916826248169,12.785171014547348,1,15.0
36,36,15090,1.8850227730337616,16.9684641365084,2.602765872533879,8.675886241779597,2.172714948654175,19.55819113302231,3,10.0
37,37,6634,7.61804310416403,60.38272582845333,6.6552049248516445,38.822028728301255,13.736093521118164,108.87609294128418,12,70.0
38,38,3252,2.6824737529173355,21.09863288762032,0.0,4.046371416432314,3.9775989055633545,31.285263832092284,0,6.0
39,39,5117,2.184823645013474,18.61693756481114,5.907442195678115,17.722326587034345,3.698425769805908,31.514379570961,10,30.0
40,40,15087,0.5992854439340908,5.614874435453413,0.7071735686806969,3.5358678434034854,0.8474375605583191,7.939881641685963,1,5.0
41,41,8311,9.778404293971969,91.45663069413284,1.3251293105352198,76.85750001104275,22.137622833251957,207.05140992736816,3,174.0
42,42,9773,2.9147138300630235,26.904814635197884,28.548770816812056,50.7533703409992,2.7565906047821045,25.4452284412384,27,48.0
43,43,5374,4.301532498555219,34.34267606677058,3.291254040928573,19.016134458698417,11.76262664794922,93.91073455810547,9,52.0
44,44,3154,4.215344184083365,35.86031300174734,0.0,7.6502732240437155,3.8570399284362793,32.81218639659882,0,7.0
45,45,9262,14.654932692378814,104.6544457266509,0.0,35.597041490329474,7.410413265228271,52.9195670261383,0,18.0
46,46,9471,9.695302574502051,75.16493034533127,2.060864189049941,42.59119324036546,14.113451957702637,109.41758910369872,3,62.0
47,47,15086,1.1902455955010212,9.94324224313705,0.0,3.2717873774442974,1.0913718938827517,9.117257109999656,0,3.0
48,48,3354,0.8706449320854335,7.9207359859823905,0.0,1.994893073731248,0.4364368915557861,3.970506535053253,0,1.0
49,49,9463,2.0442078723052663,18.05603100902906,0.0,19.390648859587465,0.8433788418769836,7.449376713395119,0,8.0
50,50,9461,5.813002662769494,47.76911762130023,1.3636797534467004,38.183033096507614,4.262732982635498,35.02957164287567,1,28.0
51,51,6533,1.2583197084695072,13.53403661332084,0.5816591244866858,12.2148416142204,2.1633284091949463,23.267986426353456,1,21.0
52,52,16065,0.874064896546083,7.749595732683338,0.0,10.374789262093117,0.6739914417266846,5.975713269472122,0,8.0
