,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,10.236949369757458,67.04382583787357,10.62092990793171,67.67049627053632,33.73463821411133,220.9348827896118,35,223.0
1,09576,22.309059263780817,141.4882948956056,15.182995045548987,133.4505354003516,27.917556762695312,177.05845223236085,19,167.0
2,07334,21.672985429628127,134.0964557277961,21.99476838723361,146.89363172902446,27.590360641479492,170.70881103515626,28,187.0
3,06631,46.3865468449754,288.3994187616071,38.15892282812131,253.03000018170917,102.11163330078125,634.8594085083008,84,557.0
4,10046,30.344624612256613,160.73607211011486,7.8747243846465365,84.37204697835575,26.97394371032715,142.8815092201233,7,75.0
5,01058,7.350601277442627,50.183244954967506,8.506609265546754,51.409508170043416,19.874408721923828,135.68445404434203,23,139.0
6,03459,24.599226257645178,146.6848778038669,5.864627638035182,132.65229181270055,88.08466339111328,525.2477435913086,21,475.0
7,05316,63.604464653415675,334.85093267872776,11.621719158098196,246.5027800375565,103.98503112792969,547.4377443084717,19,403.0
8,15089,25.902664253224973,163.26009596329592,41.18050789293068,167.77243956379166,50.94924545288086,321.1244457550049,81,330.0
9,04011,38.30123460571837,224.61474602455408,22.422972604508992,154.27005151902185,213.51559448242188,1252.1463477783202,125,860.0
10,05966,40.6898104379145,194.78220190383138,35.932974003593294,190.66476001906648,55.48666000366211,265.61474962615966,49,260.0
11,09174,63.730579403546976,345.5912122990126,21.42331124054362,159.33587735154313,95.19436645507812,516.2095938110351,32,238.0
12,08121,61.64260338023986,332.79130705620605,32.63521176173032,267.60873644618863,75.5534896850586,407.8923213195801,40,328.0
13,12072,18.594891129369906,121.12014774332937,6.114225969563383,106.38753187040285,30.41250228881836,198.09563523864747,10,174.0
14,07135,15.51063055678087,88.5699713370186,1.6027952749595293,38.467086599028704,9.677237510681152,55.25969081687927,1,24.0
15,09478,45.470939592163006,268.92509757475375,42.007351286475135,255.0446328107419,30.30865478515625,179.25202378845214,28,170.0
16,05770,25.593514983940764,161.4430736474118,20.124580737901294,142.46925411276155,80.12049865722656,505.39754205322265,63,446.0
17,15003,22.920549525505706,142.1715875809457,32.66545903454478,134.4798768045545,54.02900695800781,335.1311313934326,77,317.0
18,12069,27.64872899633582,158.1647236792248,12.327533070978141,97.19785690578921,58.313934326171875,333.58521871185303,26,205.0
19,08315,12.721217808023212,80.64550315724206,5.051623708435823,69.94555903988062,32.73716354370117,207.53555718994141,13,180.0
20,05114,57.37882524064807,282.21579240853777,33.31201364460079,216.30600859894113,129.1849822998047,635.3919236602783,75,487.0
21,05958,20.868358938482537,120.17538654810647,29.19298458458762,176.67442618724456,55.04280090332031,316.9770030670166,77,466.0
22,08211,33.05127384743627,180.29267428720718,33.23485967503693,149.55686853766616,17.900569915771484,97.64651239395141,18,81.0
23,09661,57.22596100475492,297.49036543478434,8.697416867190444,146.4065172643725,39.477901458740234,205.22670349884032,6,101.0
24,09672,27.334056275084166,159.89980446601623,20.367388900742924,193.97513238802784,28.18305206298828,164.8662923927307,21,200.0
25,09361,44.555875478798136,256.637587895524,9.555433458350254,105.10976804185279,18.651535034179688,107.4310606689453,4,44.0
26,07231,25.17986908215508,144.2768050838268,9.836534678255893,116.24995528847874,28.158143997192383,161.34186558914183,11,130.0
27,05124,69.66749688121347,333.6852175317756,30.853087879878647,231.96951257834684,243.8682861328125,1168.0517565612793,108,812.0
28,05154,35.330780884532885,187.55188156437347,9.022449788455775,150.15934290787112,109.64448547363281,582.0428826904297,28,466.0
29,08237,33.75659686734095,196.4381259546927,16.346476473978992,269.2866913871276,39.236305236816406,228.32592694091798,19,313.0
30,08222,38.97205157919016,225.8247829090193,28.451828111714306,219.76584472496566,119.16873931884766,690.5270211791992,87,672.0
