countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-88.6,553922.0
7131,LK,Ahrweiler,-77.1,127770.0
9771,LK,Aichach-Friedberg,-72.7,130916.0
8425,LK,Alb-Donau-Kreis,-93.7,192104.0
16077,LK,Altenburger,-72.0,92344.0
7132,LK,Altenkirchen,74.1,129171.0
15081,LK,Altmarkkreis,-71.0,86164.0
9171,LK,Altötting,-95.3,108485.0
7331,LK,Alzey-Worms,63.0,127274.0
9361,SK,Amberg,-81.2,41861.0
9371,LK,Amberg-Sulzbach,-78.5,103568.0
3451,LK,Ammerland,-69.3,121435.0
15082,LK,Anhalt-Bitterfeld,-88.4,164817.0
9561,SK,Ansbach,-67.5,41159.0
9571,LK,Ansbach,60.9,181314.0
9661,SK,Aschaffenburg,-70.8,68986.0
9671,LK,Aschaffenburg,-70.5,173695.0
9761,SK,Augsburg,-84.7,286374.0
9772,LK,Augsburg,-68.7,245600.0
3452,LK,Aurich,-79.5,189199.0
7133,LK,Bad,-83.9,156821.0
7332,LK,Bad,-57.4,132203.0
9173,LK,Bad,-85.1,124930.0
9672,LK,Bad,-66.9,103106.0
8211,SK,Baden-Baden,-89.1,54160.0
9461,SK,Bamberg,-67.19999999999999,73331.0
9471,LK,Bamberg,-71.0,145570.0
12060,LK,Barnim,-92.6,177411.0
14625,LK,Bautzen,-94.6,306273.0
9462,SK,Bayreuth,-62.4,72148.0
9472,LK,Bayreuth,-64.7,104306.0
9172,LK,Berchtesgadener,-84.2,103907.0
6431,LK,Bergstraße,-54.4,266928.0
11001,SK,Berlin,-60.4,357637.0
11002,SK,Berlin,-55.8,272385.0
11003,SK,Berlin,50.6,384810.0
11004,SK,Berlin,-63.9,308373.0
11005,SK,Berlin,-70.2,229577.0
11006,SK,Berlin,-63.5,284240.0
11007,SK,Berlin,-71.1,332821.0
11008,SK,Berlin,-78.4,320017.0
11009,SK,Berlin,67.9,249754.0
11010,SK,Berlin,-63.0,256166.0
11011,SK,Berlin,51.1,273455.0
11012,SK,Berlin,-68.3,250796.0
7231,LK,Bernkastel-Wittlich,-65.30000000000001,111828.0
8426,LK,Biberach,-57.2,194019.0
5711,SK,Bielefeld,-66.1,333090.0
7134,LK,Birkenfeld,-77.1,80615.0
7232,LK,Bitburg-Prüm,-93.3,97180.0
5911,SK,Bochum,-57.2,364742.0
8435,LK,Bodenseekreis,-92.7,212201.0
5314,SK,Bonn,-85.5,318809.0
5554,LK,Borken,-54.9,369666.0
5512,SK,Bottrop,-68.8,117143.0
12051,SK,Brandenburg,-55.8,71574.0
3101,SK,Braunschweig,-72.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-92.8,257343.0
4011,SK,Bremen,59.8,557464.0
4012,SK,Bremerhaven,55.50000000000001,114025.0
15084,LK,Burgenlandkreis,-97.5,184081.0
8115,LK,Böblingen,-96.3,381281.0
15083,LK,Börde,-69.7,173473.0
8235,LK,Calw,-83.6,155359.0
3351,LK,Celle,62.8,177971.0
9372,LK,Cham,-63.3,126359.0
14511,SK,Chemnitz,-96.5,248645.0
3453,LK,Cloppenburg,78.3,164734.0
9463,SK,Coburg,-79.1,41257.0
9473,LK,Coburg,-91.8,86599.0
7135,LK,Cochem-Zell,-76.7,62391.0
5558,LK,Coesfeld,-94.3,218401.0
12052,SK,Cottbus,-54.0,99687.0
3352,LK,Cuxhaven,-61.9,198103.0
9174,LK,Dachau,-68.5,149370.0
12061,LK,Dahme-Spreewald,-74.6,164528.0
6411,SK,Darmstadt,-92.7,155353.0
