,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-29,3.925796,2.5269189791288227,1,0.6436704664679871,5,3.218352332339935,0,0.0,12,7.724045597615844,5.7334595,3.6904584703734145,2,1.2873409329359742,8,5.149363731743897,0,0.0,15,9.655056997019805,,,,,,,,,,,0.0,,False,False,False
2020-08-30,2.7904537,1.7961325283977203,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,5.3226523,3.4260341635672376,2,1.2873409329359742,7,4.50569326527591,0,0.0,14,9.01138653055182,,,,,,,,,,,0.0,,False,False,False
2020-08-31,4.066143,2.617256177472882,1,0.6436704664679871,5,3.218352332339935,0,0.0,11,7.080375131147857,4.947704,3.184691013302654,2,1.2873409329359742,7,4.50569326527591,0,0.0,14,9.01138653055182,,,,,,,,,,,4.0,,False,False,False
2020-09-01,5.8196554,3.745940193766728,2,1.2873409329359742,8,5.149363731743897,0,0.0,16,10.298727463487793,4.605141,2.9641932997037657,2,1.2873409329359742,6,3.862022798807922,0,0.0,13,8.367716064083831,,,,,,,,,,,4.0,,False,False,False
2020-09-02,5.9656568,3.8399171899072826,2,1.2873409329359742,8,5.149363731743897,0,0.0,15,9.655056997019805,4.2918897,2.762562689895276,2,1.2873409329359742,6,3.862022798807922,0,0.0,12,7.724045597615844,,,,,,,,,,,8.0,,False,False,False
2020-09-03,5.2704935,3.3924610761459917,2,1.2873409329359742,7,4.50569326527591,0,0.0,15,9.655056997019805,4.0051465,2.577994564489927,1,0.6436704664679871,5,3.218352332339935,0,0.0,10,6.43670466467987,,,,,,,,,,,12.0,,False,True,False
2020-09-04,4.9089446,3.159742846037261,2,1.2873409329359742,7,4.50569326527591,0,0.0,13,8.367716064083831,3.7424371,2.4088962163659744,1,0.6436704664679871,5,3.218352332339935,0,0.0,10,6.43670466467987,,,,,,,,,,,8.0,36.0,False,False,False
2020-09-05,2.7014682,1.7388552805641666,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,3.501506,2.253816091979388,1,0.6436704664679871,5,3.218352332339935,0,0.0,9,5.793034198211884,32.16,20.700442201610464,22.0,14.160750262295714,39.0,25.103148192251496,14.0,9.01138653055182,60.0,38.62022798807922,0.0,36.0,False,False,False
2020-09-06,2.0562582,1.3235527148935944,1,0.6436704664679871,3,1.931011399403961,0,0.0,6,3.862022798807922,3.2803562,2.111468347720802,1,0.6436704664679871,5,3.218352332339935,0,0.0,9,5.793034198211884,29.9,19.245746947392814,20.0,12.87340932935974,37.0,23.81580725931552,13.0,8.367716064083831,54.0,34.7582051892713,0.0,36.0,False,False,False
2020-09-07,2.952293,1.900303686852567,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,3.0771756,1.9806870113825426,1,0.6436704664679871,5,3.218352332339935,0,0.0,8,5.149363731743897,27.865,17.93587754813046,19.0,12.229738862891754,34.0,21.88479585991156,12.0,7.724045597615844,50.0,32.18352332339935,12.0,44.0,False,True,False
