,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-23,50.767605,23.245133343152702,20,9.157467227714159,64,29.30389512868531,8,3.6629868910856636,131,59.981410341527734,26.09264,11.94712458527647,11,5.036606975242787,34,15.567694287114069,3,1.3736200841571238,64,29.30389512868531,,,,,,,,,,,67.0,,False,True,False
2020-12-24,42.12315,19.287067698314786,20,9.157467227714159,57,26.09878159898535,6,2.7472401683142476,109,49.90819639104216,25.80679,11.816241749329492,10,4.5787336138570796,35,16.025567648499777,3,1.3736200841571238,66,30.219641851456725,,,,,,,,,,,46.0,,False,False,False
2020-12-25,25.885536,11.852297757286578,11,5.036606975242787,35,16.025567648499777,3,1.3736200841571238,66,30.219641851456725,25.544006,11.695919965859503,11,5.036606975242787,34,15.567694287114069,3,1.3736200841571238,64,29.30389512868531,,,,,,,,,,,9.0,,False,False,False
2020-12-26,16.127413,7.384312630165368,7,3.2051135296999558,21,9.615340589099867,2,0.9157467227714159,43,19.688554539585443,25.303732,11.585904576350003,10,4.5787336138570796,34,15.567694287114069,3,1.3736200841571238,61,27.930275044528187,,,,,,,,,,,19.0,,False,False,False
2020-12-27,13.330346,6.103610212448984,5,2.2893668069285398,19,8.69959386632845,1,0.45787336138570794,38,17.3991877326569,25.085325,11.485902359709144,11,5.036606975242787,35,16.025567648499777,3,1.3736200841571238,64,29.30389512868531,,,,,,,,,,,16.0,,False,False,False
2020-12-28,17.066784,7.814425771357492,8,3.6629868910856636,23,10.531087311871282,3,1.3736200841571238,43,19.688554539585443,24.888334,11.395705223549157,11,5.036606975242787,34,15.567694287114069,3,1.3736200841571238,63,28.8460217672996,,,,,,,,,,,3.0,,False,False,False
2020-12-29,37.380352,17.115467926487327,16,7.325973782171327,51,23.351541430671105,4,1.8314934455428318,94,43.040095970256544,24.712313,11.315109441056848,11,5.036606975242787,34,15.567694287114069,4,1.8314934455428318,63,28.8460217672996,,,,,,,,,,,49.0,209.0,False,False,False
2020-12-30,47.59517,21.7925597098656,21,9.615340589099867,65,29.761768490071017,8,3.6629868910856636,123,56.318423450442076,24.556833,11.243920016568154,11,5.036606975242787,33,15.109820925728362,3,1.3736200841571238,61,27.930275044528187,176.95,81.02069129720101,125.0,57.23417017321349,214.0,97.9848993365415,86.0,39.377109079170886,306.0,140.10924858402663,65.0,207.0,False,True,False
2020-12-31,34.14752,15.635238378308713,16,7.325973782171327,47,21.520047985128272,6,2.7472401683142476,91,41.66647588609943,24.421558,11.181981244590133,10,4.5787336138570796,32,14.651947564342654,3,1.3736200841571238,58,26.55665496037106,175.403,80.31236120713733,127.0,58.14991689598491,215.0,98.44277269792721,85.0,38.91923571778518,302.0,138.2777551384838,54.0,215.0,False,False,False
2021-01-01,20.719833,9.48706001508981,9,4.120860252471371,28,12.820454118799823,3,1.3736200841571238,54,24.72516151482823,24.306156,11.12914178520441,11,5.036606975242787,35,16.025567648499777,3,1.3736200841571238,60,27.472401683142476,174.017,79.67774872825674,125.0,57.23417017321349,212.0,97.06915261377009,90.0,41.20860252471372,289.0,132.3254014404696,2.0,208.0,False,False,False
