,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-23,174.90256,47.95240529347211,78,21.384978971437345,237,64.97743610552116,31,8.499158309160997,453,124.19737787257843,69.42099,19.032902491744608,29,7.950825515021577,93,25.49747492748299,10,2.7416639706970956,171,46.88245389892033,,,,,,,,,,,190.0,,False,True,False
2020-12-24,120.31407,32.98607480246574,46,12.611654265206639,160,43.86662353115353,14,3.8383295589759334,337,92.39407581249212,69.2788,18.993919366039336,32,8.773324706230705,93,25.49747492748299,12,3.2899967648365145,174,47.704953090129464,,,,,,,,,,,94.0,,False,False,False
2020-12-25,59.656647,16.355847765225917,24,6.579993529673029,75,20.562479780228216,8,2.193331176557676,161,44.14078992822324,69.1935,18.970531527884305,30,8.224991912091285,92,25.223308530413277,12,3.2899967648365145,180,49.34995147254772,,,,,,,,,,,65.0,,False,False,False
2020-12-26,38.716152,10.614668281050399,17,4.660828750185063,51,13.982486250555187,5,1.3708319853485478,98,26.868306912831535,69.16491,18.962693866342306,28,7.676659117951867,91,24.94914213334357,10,2.7416639706970956,184,50.446617060826554,,,,,,,,,,,53.0,,False,False,False
2020-12-27,37.598774,10.308320634067059,15,4.112495956045643,47,12.88582066227635,4,1.096665588278838,97,26.594140515761822,69.19308,18.970416567754,33,9.047491103300414,95,26.045807721622406,10,2.7416639706970956,185,50.72078345789627,,,,,,,,,,,17.0,,False,False,False
2020-12-28,53.14373,14.570224448107183,22,6.03166073553361,73,20.014146986088797,9,2.467497573627386,131,35.91579801613195,69.278145,18.993738922290504,30,8.224991912091285,94,25.7716413245527,11,3.015830367766805,181,49.62411786961743,,,,,,,,,,,41.0,,False,False,False
2020-12-29,116.62371,31.974303419701755,54,14.804985441764316,162,44.41495632529295,19,5.209161544324481,298,81.70158632677345,69.42032,19.03271913761273,30,8.224991912091285,91,24.94914213334357,12,3.2899967648365145,186,50.99494985496598,,,,,,,,,,,161.0,621.0,False,False,False
2020-12-30,129.8835,35.60969198588282,57,15.627484632973443,173,47.43078669305975,18,4.934995147254772,336,92.11990941542241,69.61989,19.08743433887139,32,8.773324706230705,94,25.7716413245527,13,3.564163161906224,179,49.07578507547801,484.447,132.8190885612296,341.0,93.49074140077096,589.0,161.48400787405893,239.0,65.52576889966058,879.0,240.9922630242747,123.0,554.0,False,False,False
2020-12-31,83.9048,23.003877140581608,36,9.869990294509543,106,29.06163808938921,11,3.015830367766805,202,55.38161220808133,69.87761,19.158092618454248,32,8.773324706230705,92,25.223308530413277,10,2.7416639706970956,177,48.52745228133859,484.648,132.8741960070406,342.0,93.76490779784066,592.0,162.30650706526805,241.0,66.0741016938,872.0,239.0730982447867,65.0,525.0,False,False,False
2021-01-01,52.65874,14.437257777899504,21,5.757494338463901,68,18.64331500074025,8,2.193331176557676,125,34.27079963371369,70.19403,19.244843861088157,32,8.773324706230705,97,26.594140515761822,11,3.015830367766805,189,51.8174490461751,485.245,133.0378733460912,343.0,94.03907419491037,606.0,166.144836624244,242.0,66.34826809086971,829.0,227.2839431707892,34.0,494.0,False,False,False
2021-01-02,40.770332,11.17785504902713,16,4.386662353115352,53,14.530819044694605,6,1.6449983824182572,104,28.513305295249793,70.57008,19.34794563567266,32,8.773324706230705,97,26.594140515761822,14,3.8383295589759334,180,49.34995147254772,486.249,133.31313640874922,348.0,95.40990618025893,598.0,163.95150544768632,241.0,66.0741016938,837.0,229.4772743473469,4.0,445.0,False,False,False
2021-01-03,44.657257,12.243518722243607,19,5.209161544324481,61,16.724150221252284,6,1.6449983824182572,119,32.625801251295435,71.006615,19.467627862468362,31,8.499158309160997,97,26.594140515761822,12,3.2899967648365145,176,48.25328588426888,487.651,133.69751769744093,359.0,98.42573654802572,595.0,163.12900625647717,235.0,64.42910331138174,834.0,228.65477515613776,32.0,460.0,False,False,False
2021-01-04,58.188683,15.953381080180407,25,6.854159926742738,73,20.014146986088797,7,1.9191647794879667,148,40.57662676631701,71.50485,19.604228145908564,30,8.224991912091285,94,25.7716413245527,11,3.015830367766805,175,47.97911948719917,489.464,134.1945813753283,361.0,98.97406934216515,592.0,162.30650706526805,242.0,66.34826809086971,821.0,225.09061199423152,32.0,451.0,False,False,False
