,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-23,65.942505,21.426948660518974,30,9.748013842179656,90,29.244041526538965,10,3.2493379473932187,184,59.78781823203522,30.617538,9.948672959581017,12,3.8992055368718623,38,12.347484200094232,4,1.2997351789572875,79,25.66976978440643,,,,,,,,,,,85.0,,False,True,False
2020-12-24,52.047615,16.912029241211712,22,7.148543484265081,67,21.770564247534566,7,2.274536563175253,127,41.26659193189388,30.937305,10.052575817098841,13,4.224139331611184,42,13.647219379051519,4,1.2997351789572875,74,24.045100810709815,,,,,,,,,,,66.0,,False,False,False
2020-12-25,31.255043,10.15581947285682,13,4.224139331611184,42,13.647219379051519,5,1.6246689736966093,82,26.644571168624392,31.28456,10.165410640183836,14,4.549073126350506,42,13.647219379051519,4,1.2997351789572875,78,25.344835989667104,,,,,,,,,,,19.0,,False,False,False
2020-12-26,20.151297,6.547837256221101,8,2.599470357914575,27,8.77321245796169,2,0.6498675894786438,49,15.921755942226772,31.660233,10.287479381076992,14,4.549073126350506,43,13.972153173790842,5,1.6246689736966093,83,26.96950496336371,,,,,,,,,,,5.0,,False,False,False
2020-12-27,17.130554,5.566296022152528,7,2.274536563175253,24,7.798411073743725,2,0.6498675894786438,44,14.297086968530161,32.065266,10.419088357593864,13,4.224139331611184,43,13.972153173790842,4,1.2997351789572875,84,27.294438758103038,,,,,,,,,,,4.0,,False,False,False
2020-12-28,23.539284,7.64870856073685,10,3.2493379473932187,32,10.3978814316583,3,0.9748013842179656,59,19.17109388961999,32.500774,10.56059991242364,14,4.549073126350506,45,14.622020763269482,4,1.2997351789572875,81,26.319637373885072,,,,,,,,,,,38.0,,False,False,False
2020-12-29,52.742134,17.13770179776475,23,7.473477279004403,71,23.070299426491854,8,2.599470357914575,134,43.54112849506913,32.967846,10.712366929510608,15,4.874006921089828,44,14.297086968530161,5,1.6246689736966093,84,27.294438758103038,,,,,,,,,,,79.0,296.0,False,False,False
2020-12-30,64.86358,21.07636828441173,30,9.748013842179656,87,28.269240142321003,9,2.924404152653897,160,51.9894071582915,33.467747,10.874801955651492,17,5.523874510568471,46,14.946954558008805,5,1.6246689736966093,82,26.644571168624392,221.537,71.98485808516516,158.0,51.33953956881286,268.0,87.08225699013826,106.0,34.44298224236812,387.0,125.74937856411755,64.0,275.0,False,False,False
2020-12-31,44.470966,14.450120215769857,19,6.173742100047116,60,19.496027684359312,7,2.274536563175253,109,35.41778362658608,34.00168,11.04829425457865,16,5.19894071582915,46,14.946954558008805,5,1.6246689736966093,86,27.944306347581684,224.385,72.91026953258273,166.0,53.93900992672742,269.0,87.40719078487759,114.0,37.042452600282694,376.0,122.17510682198503,69.0,278.0,False,False,False
2021-01-01,27.924402,9.073581895790994,13,4.224139331611184,37,12.022550405354908,3,0.9748013842179656,74,24.045100810709815,34.571182,11.2333451397717,17,5.523874510568471,45,14.622020763269482,6,1.9496027684359312,87,28.269240142321003,227.455,73.90781628243245,169.0,54.9138113109454,273.0,88.70692596383486,124.0,40.29179054767591,391.0,127.04911374307486,10.0,269.0,False,False,False
2021-01-02,20.338108,6.608538387808949,9,2.924404152653897,28,9.098146252701012,3,0.9748013842179656,51,16.571623531705413,35.17766,11.430410813773051,17,5.523874510568471,48,15.59682214748745,5,1.6246689736966093,88,28.594173937060322,230.737,74.9742489967669,174.0,56.538480284642006,277.0,90.00666114279215,123.0,39.966856752936586,385.0,125.09951097463893,4.0,268.0,False,False,False
2021-01-03,20.054264,6.51630834909156,10,3.2493379473932187,27,8.77321245796169,3,0.9748013842179656,51,16.571623531705413,35.822784,11.64003333542496,17,5.523874510568471,48,15.59682214748745,5,1.6246689736966093,89,28.919107731799645,234.268,76.12159022599145,176.0,57.188347874120645,285.0,92.60613150070674,126.0,40.941658137154555,385.0,125.09951097463893,11.0,275.0,False,False,False
2021-01-04,26.784485,8.703183993929997,12,3.8992055368718623,35,11.372682815876265,4,1.2997351789572875,66,21.445630452795243,36.50827,11.862770770676434,17,5.523874510568471,48,15.59682214748745,6,1.9496027684359312,90,29.244041526538965,238.012,77.33814235349548,184.0,59.78781823203522,286.0,92.93106529544605,132.0,42.891260905590485,386.0,125.42444476937825,17.0,254.0,False,False,False
2021-01-05,60.421783,19.633078773040324,28,9.098146252701012,81,26.319637373885072,9,2.924404152653897,150,48.74006921089828,37.235863,12.099189916625619,17,5.523874510568471,49,15.921755942226772,5,1.6246689736966093,90,29.244041526538965,242.014,78.63852740004224,185.0,60.112752026774544,289.0,93.90586667966402,133.0,43.21619470032981,386.0,125.42444476937825,91.0,266.0,False,True,False
2021-01-06,75.289764,24.464188027195632,31,10.072947636918977,102,33.143247063410826,11,3.5742717421325403,192,62.3872885899498,38.007637,12.34996598213911,17,5.523874510568471,54,17.54642491592338,6,1.9496027684359312,95,30.868710500235576,246.277,80.02372016701597,193.0,62.71222238468913,288.0,93.5809328849247,136.0,44.19099608454777,390.0,126.72417994833553,78.0,280.0,False,False,False
2021-01-07,51.447006,16.71687059570104,23,7.473477279004403,72,23.395233221231177,8,2.599470357914575,128,41.5915257266332,38.82563,12.615759624168277,18,5.848808305307794,51,16.571623531705413,7,2.274536563175253,94,30.543776705496256,250.832,81.50379360205358,195.0,63.362089974167766,300.0,97.48013842179655,138.0,44.840863674026416,398.0,129.3236503062501,32.0,243.0,False,False,False
2021-01-08,34.11308,11.084492143709213,15,4.874006921089828,46,14.946954558008805,5,1.6246689736966093,90,29.244041526538965,39.692078,12.897296983283013,16,5.19894071582915,52,16.896557326444736,5,1.6246689736966093,99,32.168445679192864,255.656,83.07127422787607,196.0,63.68702376890709,306.0,99.42974119023249,143.0,46.46553264772302,407.0,132.248054458904,62.0,295.0,False,False,False
2021-01-09,24.389734,7.925048703327775,11,3.5742717421325403,33,10.722815226397621,3,0.9748013842179656,61,19.820961479098635,40.60945,13.195382780395448,19,6.173742100047116,54,17.54642491592338,6,1.9496027684359312,98,31.843511884453545,260.772,84.73363552176244,198.0,64.33689135838573,309.0,100.40454257445046,140.0,45.49073126350506,424.0,137.77192896947247,25.0,316.0,False,False,False
2021-01-10,22.031311,7.158717198763043,9,2.924404152653897,30,9.748013842179656,3,0.9748013842179656,61,19.820961479098635,41.580215,13.510817370843142,17,5.523874510568471,56,18.196292505402024,6,1.9496027684359312,104,33.79311465288947,266.206,86.49932576237592,201.0,65.3116927426037,310.0,100.72947636918978,141.0,45.81566505824438,428.0,139.07166414842976,10.0,315.0,False,False,False
2021-01-11,28.275856,9.187780960928649,11,3.5742717421325403,37,12.022550405354908,4,1.2997351789572875,69,22.420431837013208,42.60719,13.84451607009396,18,5.848808305307794,57,18.521226300141347,6,1.9496027684359312,115,37.36738639502202,271.934,88.36054653864277,201.0,65.3116927426037,320.0,103.978814316583,137.0,44.5159298792871,449.0,145.8952738379555,27.0,325.0,False,False,False
2021-01-12,63.455475,20.61882842099294,26,8.448278663222368,86,27.944306347581684,9,2.924404152653897,155,50.36473818459489,43.693153,14.197382552083582,19,6.173742100047116,56,18.196292505402024,7,2.274536563175253,110,35.74271742132541,278.061,90.35141589901058,205.0,66.61142792156099,334.0,108.5278874429335,135.0,43.866062289808454,458.0,148.81967799060942,60.0,294.0,False,False,False
2021-01-13,81.215126,26.389540289528668,34,11.047749021136942,107,34.76791603710744,13,4.224139331611184,210,68.2360968952576,44.841263,14.570441271644086,18,5.848808305307794,58,18.846160094880666,6,1.9496027684359312,105,34.1180484476288,284.519,92.44983834543712,205.0,66.61142792156099,345.0,112.10215918506606,132.0,42.891260905590485,486.0,157.91782424331043,52.0,268.0,True,False,False
2021-01-14,65.87969,21.406538144219667,28,9.098146252701012,86,27.944306347581684,10,3.2493379473932187,174,56.538480284642006,46.054806,14.96476324973628,18,5.848808305307794,60,19.496027684359312,6,1.9496027684359312,117,38.01725398450066,291.351,94.66978603109617,201.0,65.3116927426037,353.0,114.70162954298061,133.0,43.21619470032981,500.0,162.46689736966093,35.0,271.0,True,False,False
2021-01-15,45.52911,14.793947048019618,18,5.848808305307794,59,19.17109388961999,6,1.9496027684359312,131,42.56632711085116,47.337326,15.38149663247168,18,5.848808305307794,59,19.17109388961999,6,1.9496027684359312,133,43.21619470032981,298.569,97.0151581615246,202.0,65.63662653734302,357.0,116.0013647219379,137.0,44.5159298792871,517.0,167.9907718802294,50.0,259.0,True,False,False
2021-01-16,32.128746,10.439715697430074,13,4.224139331611184,43,13.972153173790842,4,1.2997351789572875,95,30.868710500235576,48.692646,15.821885608602315,18,5.848808305307794,61,19.820961479098635,6,1.9496027684359312,132,42.891260905590485,306.224,99.5025263602541,207.0,67.26129551103962,369.0,119.90057025880976,136.0,44.19099608454777,566.0,183.91252782245618,27.0,261.0,True,False,False
2021-01-17,27.065042,8.794346649665385,10,3.2493379473932187,37,12.022550405354908,3,0.9748013842179656,76,24.694968400188465,50.124653,16.287193284370005,20,6.498675894786437,67,21.770564247534566,7,2.274536563175253,134,43.54112849506913,314.3,102.12669168656886,206.0,66.93636171630031,379.0,123.149908206203,134.0,43.54112849506913,599.0,194.6353430488538,13.0,264.0,True,False,False
2021-01-18,33.922436,11.022546095773578,13,4.224139331611184,46,14.946954558008805,4,1.2997351789572875,99,32.168445679192864,51.63778,16.778858844190836,20,6.498675894786437,71,23.070299426491854,6,1.9496027684359312,147,47.765267826680315,322.859,104.90780003574271,210.0,68.2360968952576,386.0,125.42444476937825,131.0,42.56632711085116,616.0,200.15921755942227,,,False,False,True
