,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-20,6.8195,4.19912175857462,3,1.8472565161973609,9,5.541769548592083,0,0.0,19,11.699291269249953,4.717555,2.9048447686363943,2,1.2315043441315738,6,3.6945130323947217,0,0.0,13,8.00477823685523,,,,,,,,,,,4.0,,False,False,False
2020-08-21,5.1919417,3.1969495466910303,2,1.2315043441315738,7,4.310265204460508,0,0.0,15,9.236282580986805,4.4337234,2.7300748115521856,2,1.2315043441315738,6,3.6945130323947217,0,0.0,12,7.3890260647894435,,,,,,,,,,,10.0,,False,False,False
2020-08-22,2.8361602,1.7463717085774988,1,0.6157521720657869,4,2.4630086882631477,0,0.0,8,4.926017376526295,4.1710486,2.568332274677232,1,0.6157521720657869,6,3.6945130323947217,0,0.0,11,6.7732738927236555,,,,,,,,,,,0.0,,False,False,False
2020-08-23,2.2488265,1.3847197806171607,1,0.6157521720657869,3,1.8472565161973609,0,0.0,7,4.310265204460508,3.9277794,2.418538679194171,1,0.6157521720657869,6,3.6945130323947217,0,0.0,11,6.7732738927236555,,,,,,,,,,,0.0,,False,False,False
2020-08-24,3.0662951,1.8880778952734545,1,0.6157521720657869,4,2.4630086882631477,0,0.0,9,5.541769548592083,3.7023065,2.2797032215748914,1,0.6157521720657869,5,3.0787608603289347,0,0.0,10,6.157521720657869,,,,,,,,,,,9.0,,False,False,False
2020-08-25,4.379945,2.696960473258514,2,1.2315043441315738,6,3.6945130323947217,0,0.0,12,7.3890260647894435,3.4931757,2.1509305952349678,1,0.6157521720657869,5,3.0787608603289347,0,0.0,10,6.157521720657869,,,,,,,,,,,6.0,,False,False,False
2020-08-26,4.0847,2.515163032512646,2,1.2315043441315738,6,3.6945130323947217,0,0.0,10,6.157521720657869,3.2990613,2.031404073932208,1,0.6157521720657869,5,3.0787608603289347,0,0.0,10,6.157521720657869,,,,,,,,,,,0.0,29.0,False,False,False
2020-08-27,3.9647918,2.4413291612290777,2,1.2315043441315738,6,3.6945130323947217,0,0.0,10,6.157521720657869,3.1187572,1.9203815099899657,1,0.6157521720657869,4,2.4630086882631477,0,0.0,9,5.541769548592083,27.241,16.773704919244103,19.0,11.699291269249953,34.0,20.935573850236757,12.0,7.3890260647894435,50.0,30.78760860328935,7.0,32.0,False,False,False
2020-08-28,3.239137,1.99450569198234,1,0.6157521720657869,5,3.0787608603289347,0,0.0,9,5.541769548592083,2.951156,1.8171806004829705,1,0.6157521720657869,4,2.4630086882631477,0,0.0,8,4.926017376526295,25.641,15.788501443938843,18.0,11.083539097184167,32.0,19.70406950610518,12.0,7.3890260647894435,47.0,28.940352087091988,0.0,22.0,False,False,False
2020-08-29,2.1365128,1.3155623491911683,1,0.6157521720657869,3,1.8472565161973609,0,0.0,6,3.6945130323947217,2.7952592,1.7211868907907046,1,0.6157521720657869,4,2.4630086882631477,0,0.0,8,4.926017376526295,24.155,14.873493716249085,17.0,10.467786925118379,30.0,18.47256516197361,11.0,6.7732738927236555,43.0,26.47734339882884,0.0,22.0,False,False,False
