,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-20,3.7692897,1.7967908206628636,1,0.4766921379165694,5,2.3834606895828467,0,0.0,11,5.243613517082262,2.2169414,1.0567985555098858,0,0.0,3,1.430076413749708,0,0.0,7,3.3368449654159855,,,,,,,,,,,2.0,,False,False,False
2020-08-21,3.0385933,1.4484735402220394,1,0.4766921379165694,4,1.9067685516662776,0,0.0,9,4.290229241249124,2.3442078,1.117465399147477,1,0.4766921379165694,3,1.430076413749708,0,0.0,7,3.3368449654159855,,,,,,,,,,,4.0,,False,False,False
2020-08-22,1.7251549,0.8223677468777169,0,0.0,2,0.9533842758331388,0,0.0,6,2.860152827499416,2.4813635,1.182846517622238,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,,,,,,,,,,,3.0,,False,False,False
2020-08-23,1.4710004,0.7012143214524258,0,0.0,2,0.9533842758331388,0,0.0,5,2.3834606895828467,2.6292846,1.2533592780528124,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,,,,,,,,,,,0.0,,False,False,False
2020-08-24,2.4357367,1.1610964975261595,1,0.4766921379165694,3,1.430076413749708,0,0.0,7,3.3368449654159855,2.788927,1.329459610133199,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,,,,,,,,,,,1.0,,False,False,False
2020-08-25,3.9948711,1.9043236534344032,1,0.4766921379165694,6,2.860152827499416,0,0.0,11,5.243613517082262,2.9613361,1.4116456441115588,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,,,,,,,,,,,1.0,,False,False,False
2020-08-26,4.268506,2.0347632016637363,1,0.4766921379165694,6,2.860152827499416,0,0.0,12,5.720305654998832,3.1476762,1.500472535553854,1,0.4766921379165694,4,1.9067685516662776,0,0.0,9,4.290229241249124,,,,,,,,,,,5.0,16.0,False,False,False
2020-08-27,4.5477147,2.167859929613769,2,0.9533842758331388,7,3.3368449654159855,0,0.0,12,5.720305654998832,3.34921,1.5965420971042477,1,0.4766921379165694,5,2.3834606895828467,0,0.0,10,4.7669213791656935,18.088,8.622407390634907,13.0,6.196997792915401,23.0,10.963919172081095,8.0,3.813537103332555,34.0,16.207532689163358,4.0,18.0,False,False,False
2020-08-28,4.094774,1.951946433109697,1,0.4766921379165694,6,2.860152827499416,0,0.0,12,5.720305654998832,3.5673387,1.700522261671722,1,0.4766921379165694,5,2.3834606895828467,0,0.0,10,4.7669213791656935,19.199,9.152012355860215,14.0,6.673689930831971,25.0,11.917303447914234,8.0,3.813537103332555,37.0,17.637609102913068,7.0,21.0,False,False,False
2020-08-29,3.0951016,1.4754105905012693,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,3.8035948,1.8131437172996812,1,0.4766921379165694,5,2.3834606895828467,0,0.0,10,4.7669213791656935,20.429,9.738343685497593,15.0,7.15038206874854,26.0,12.393995585830803,9.0,4.290229241249124,39.0,18.590993378746205,5.0,23.0,False,False,False
2020-08-30,2.6785796,1.2768578017130494,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,4.059677,1.9352160961716436,2,0.9533842758331388,6,2.860152827499416,0,0.0,11,5.243613517082262,21.746,10.366147231133716,16.0,7.62707420666511,27.0,12.870687723747372,10.0,4.7669213791656935,39.0,18.590993378746205,3.0,26.0,False,False,False
