,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,0.1365709886064195,1.4632936773467211,0.6069102804532406,3.6414616827194437,0.45005330443382263,4.822108718454838,2,12.0
1,09576,1.032156019864685,6.908431468665152,0.0,2.397315007191945,1.291640043258667,8.645211139887572,0,3.0
2,07334,0.45673747544490795,4.90206664857157,0.0,7.069746981610804,0.5814405083656311,6.2404779056310655,0,9.0
3,06631,0.2544207090147295,2.912758032076168,1.3628186724329039,4.54272890810968,0.5600613951683044,6.41191251116991,3,10.0
4,10046,0.1677917653915772,1.8626300430618732,4.499842505512307,10.12464563740269,0.1491534560918808,1.6557290978785604,4,9.0
5,01058,0.47874034122568937,4.106556616926847,0.7397051535258046,3.698525767629023,1.2944085597991943,11.10322564971447,2,10.0
6,03459,1.3610565555086052,10.109118070925716,0.0,6.702431586325923,4.873657703399658,36.19862889719009,0,24.0
7,05316,0.7218812383449795,7.273273226386291,2.4466777174943575,6.116694293735893,1.1801819801330566,11.890856199622155,4,10.0
8,15089,0.026126814369156665,0.33245760437539623,0.0,0.0,0.051390137523412704,0.6539274849261856,0,0.0
9,04011,0.8194693046714239,8.765779213474024,1.6144540275246473,12.19809709685289,4.568246364593506,48.86606343460083,9,68.0
10,05966,0.012773340611997551,0.2178414582999657,0.0,4.399956000439996,0.01741836592555046,0.29705950461074826,0,6.0
11,09174,1.3028824354116717,11.236246133845055,0.0,2.008435428800964,1.946115493774414,16.78358085012436,0,3.0
12,08121,1.7054142217804096,16.518352555105473,0.8158802940432579,4.07940147021629,2.0902750492095947,20.246049176216125,1,5.0
13,12072,0.38862269939289124,3.473691310128069,1.2228451939126765,3.0571129847816914,0.6356040835380554,5.68132634845376,2,5.0
14,07135,3.1606093011074594,20.05970720141126,0.0,6.411181099838117,1.971935749053955,12.5154519200325,0,4.0
15,09478,0.9068735594975154,10.524964196658189,1.5002625459455405,4.500787637836622,0.6044765710830688,7.015414885282516,1,3.0
16,05770,1.809907519308985,12.23166670492331,2.236064526433477,8.944258105733908,5.665915489196777,38.29123261976242,7,28.0
17,15003,0.021318500509032407,0.25183814006210903,1.2726802221251214,4.666494147792112,0.050252608954906464,0.5936404188986053,3,11.0
18,12069,0.15018349843266893,1.441650614054103,0.0,4.267222986107819,0.31675201654434204,3.040585310101509,0,9.0
19,08315,0.08487269869891792,1.1307379640548643,0.0,4.274450830214927,0.21841394901275635,2.9098749988377093,0,11.0
20,05114,0.4082519468525658,4.7930915687645275,1.7766407277120422,8.4390434566322,0.9191547632217407,10.791358081579208,4,19.0
21,05958,2.7813160356461197,22.616140357631664,0.7582593398594187,7.203463728664478,7.336054801940918,59.652784130096435,2,19.0
22,08211,2.2805864032649574,22.070870158239167,3.692762186115214,12.92466765140325,1.2351655960083008,11.953583277702332,2,7.0
23,09661,2.3702705524749708,21.68246677854769,0.0,13.046125300785667,1.6351548433303833,14.957866531848907,0,9.0
24,09672,0.3254952327686168,3.0048393156393405,0.9698756619401393,0.9698756619401393,0.33560511469841003,3.0981696247830985,1,1.0
25,09361,0.06621041183234064,0.8707226138095068,0.0,7.166575093762691,0.027716340497136116,0.36449319336679764,0,3.0
26,07231,1.119333420136833,8.827341865078848,1.7884608505919806,21.461530207103767,1.2517281770706177,9.871439860880376,2,24.0
27,05124,0.3373077736705783,3.9916937783443323,0.571353479257012,6.856241751084144,1.1807323694229126,13.9727644033432,2,24.0
28,05154,0.9341396914838874,8.569755920872929,0.32223034958770624,5.800146292578713,2.8989810943603516,26.595123432159422,1,18.0
29,08237,0.18492561162303198,2.2261123704563417,0.0,6.022386069360681,0.21494458615779877,2.58747719155252,0,7.0
30,08222,0.08542145964785737,1.224932347989798,2.94329256328079,6.867682647655177,0.26120173931121826,3.7455981336832047,9,21.0
31,06435,0.871493477021243,8.42060371507786,0.0,7.2823311227412635,3.590169668197632,34.68918224048615,0,30.0
